"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2013-08-06 04:00","2013","08","06","04:00","11.8","","8.9","","82","","","","","","0","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-06 05:00","2013","08","06","05:00","11.6","","8.8","","83","","","","","","0","","4.0","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-06 06:00","2013","08","06","06:00","14.1","","10.2","","77","","","","5","","4","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-06 07:00","2013","08","06","07:00","18.5","","10.7","","60","","","","","","0","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-06 08:00","2013","08","06","08:00","21.4","","10.5","","50","","","","","M","4","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-06 09:00","2013","08","06","09:00","23.4","","11.0","","45","","","","","","0","","9.7","","96.43","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-06 10:00","2013","08","06","10:00","26.1","","8.2","","32","","","","","","0","","16.1","","96.37","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-06 11:00","2013","08","06","11:00","28.1","","9.3","","30","","","","21","","5","","8.1","","96.30","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-06 12:00","2013","08","06","12:00","29.6","","8.8","","27","","","","14","","8","","4.8","","96.22","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-06 13:00","2013","08","06","13:00","31.7","","8.0","","22","","","","19","","8","","6.4","","96.16","","32","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-06 14:00","2013","08","06","14:00","32.2","","7.8","","22","","","","16","","15","","11.3","","96.08","","33","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-06 15:00","2013","08","06","15:00","33.0","","8.3","","21","","","","17","","13","","16.1","","96.00","","34","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-06 16:00","2013","08","06","16:00","33.2","","7.5","","20","","","","18","","8","","16.1","","95.96","","33","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-06 17:00","2013","08","06","17:00","33.2","","7.8","","20","","","","","M","4","","8.1","","95.92","","34","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-06 18:00","2013","08","06","18:00","28.0","","11.4","","35","","","","34","","37","","16.1","","95.94","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-06 19:00","2013","08","06","19:00","27.0","","10.9","","36","","","","34","","33","","16.1","","96.00","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-06 20:00","2013","08","06","20:00","23.6","","11.5","","46","","","","1","","9","","16.1","","96.09","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-06 21:00","2013","08","06","21:00","19.8","","11.6","","59","","","","3","","11","","16.1","","96.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-06 22:00","2013","08","06","22:00","19.4","","10.7","","57","","","","36","","5","","16.1","","96.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-06 23:00","2013","08","06","23:00","17.1","","10.7","","66","","","","6","","9","","16.1","","96.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-07 00:00","2013","08","07","00:00","15.2","","10.5","","73","","","","2","","5","","16.1","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-07 01:00","2013","08","07","01:00","14.6","","10.4","","76","","","","","M","4","","16.1","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-07 02:00","2013","08","07","02:00","14.2","","10.4","","78","","","","","M","4","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-07 03:00","2013","08","07","03:00","12.2","","9.7","","85","","","","2","","8","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-07 04:00","2013","08","07","04:00","12.5","","10.0","","85","","","","2","","4","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-07 05:00","2013","08","07","05:00","12.6","","9.8","","83","","","","","","0","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-07 06:00","2013","08","07","06:00","14.4","","11.1","","80","","","","","M","4","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-07 07:00","2013","08","07","07:00","18.4","","11.2","","63","","","","","","0","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-07 08:00","2013","08","07","08:00","20.9","","11.5","","55","","","","5","","5","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-07 09:00","2013","08","07","09:00","23.1","","11.8","","48","","","","","M","4","","16.1","","96.43","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-07 10:00","2013","08","07","10:00","24.7","","12.4","","46","","","","3","","8","","16.1","","96.39","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-07 11:00","2013","08","07","11:00","26.8","","11.8","","39","","","","","M","11","","16.1","","96.34","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-07 12:00","2013","08","07","12:00","28.0","","10.7","","33","","","","1","","9","","14.5","","96.28","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-07 13:00","2013","08","07","13:00","29.8","","9.8","","28","","","","2","","8","","16.1","","96.23","","31","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-07 14:00","2013","08","07","14:00","31.3","","10.4","","27","","","","1","","9","","16.1","","96.16","","33","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-07 15:00","2013","08","07","15:00","31.5","","9.3","","25","","","","35","","18","","16.1","","96.11","","32","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-07 16:00","2013","08","07","16:00","30.8","","9.9","","27","","","","33","","13","","16.1","","96.07","","32","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-07 17:00","2013","08","07","17:00","31.2","","9.6","","26","","","","35","","15","","16.1","","96.05","","32","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-08-07 18:00","2013","08","07","18:00","30.1","","10.0","","28","","","","34","","11","","16.1","","96.03","","31","","","","NA"
