"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2010-08-07 21:00","2010","08","07","21:00","20.0","","9.7","","","","","","15","","17","","","M","95.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-07 22:00","2010","08","07","22:00","19.0","","9.3","","","","","","14","","13","","","M","95.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-07 23:00","2010","08","07","23:00","18.0","","9.7","","","","","","18","","11","","","M","95.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-08 00:00","2010","08","08","00:00","17.0","","9.5","","","","","","20","","5","","","M","95.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-08 01:00","2010","08","08","01:00","16.0","","10.2","","","","","","","","0","","","M","95.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-08 02:00","2010","08","08","02:00","13.0","","9.7","","","","","","","","0","","","M","95.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-08 03:00","2010","08","08","03:00","17.0","","9.8","","","","","","","","0","","","M","95.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-08 04:00","2010","08","08","04:00","16.0","","11.2","","","","","","","","0","","","M","95.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-08 05:00","2010","08","08","05:00","15.0","","10.5","","","","","","","","0","","","M","95.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-08 06:00","2010","08","08","06:00","16.0","","10.6","","","","","","","","0","","","M","96.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-08 07:00","2010","08","08","07:00","18.0","","10.9","","","","","","","M","4","","","M","96.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-08 08:00","2010","08","08","08:00","21.0","","10.0","","","","","","19","","9","","","M","96.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-08 09:00","2010","08","08","09:00","23.0","","9.9","","","","","","","M","8","","","M","96.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-08 10:00","2010","08","08","10:00","24.0","","9.4","","","","","","","M","8","","","M","96.01","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-08 11:00","2010","08","08","11:00","25.0","","9.5","","","","","","22","","8","","","M","95.98","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-08 12:00","2010","08","08","12:00","25.0","","8.7","","","","","","16","","11","","","M","95.93","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-08 13:00","2010","08","08","13:00","26.0","","8.3","","","","","","24","","15","","","M","95.88","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-08 14:00","2010","08","08","14:00","27.0","","8.2","","","","","","25","","9","","","M","95.85","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-08 15:00","2010","08","08","15:00","27.0","","8.7","","","","","","18","","13","","","M","95.83","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-08 16:00","2010","08","08","16:00","26.0","","7.3","","","","","","32","","5","","","M","95.80","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-08 17:00","2010","08","08","17:00","27.0","","7.7","","","","","","","M","4","","","M","95.77","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-08 18:00","2010","08","08","18:00","26.0","","7.3","","","","","","33","","4","","","M","95.77","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-08 19:00","2010","08","08","19:00","25.0","","9.1","","","","","","34","","5","","","M","95.77","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-08 20:00","2010","08","08","20:00","22.0","","10.6","","","","","","14","","11","","","M","95.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-08 21:00","2010","08","08","21:00","22.0","","8.7","","","","","","15","","18","","","M","95.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-08 22:00","2010","08","08","22:00","20.0","","8.5","","","","","","18","","15","","","M","95.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-08 23:00","2010","08","08","23:00","20.0","","7.8","","","","","","15","","21","","","M","95.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-09 00:00","2010","08","09","00:00","20.0","","8.2","","","","","","15","","18","","","M","96.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-09 01:00","2010","08","09","01:00","18.0","","8.9","","","","","","17","","8","","","M","96.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-09 02:00","2010","08","09","02:00","17.0","","9.3","","","","","","18","","9","","","M","96.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-09 03:00","2010","08","09","03:00","16.0","","8.8","","","","","","18","","8","","","M","96.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-09 04:00","2010","08","09","04:00","13.0","","7.9","","","","","","","","0","","","M","96.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-09 05:00","2010","08","09","05:00","13.0","","8.5","","","","","","8","","5","","","M","96.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-09 06:00","2010","08","09","06:00","15.0","","9.0","","","","","","7","","5","","","M","96.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-09 07:00","2010","08","09","07:00","19.0","","9.3","","","","","","18","","9","","","M","96.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-09 08:00","2010","08","09","08:00","19.0","","9.3","","","","","","18","","13","","","M","96.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-09 09:00","2010","08","09","09:00","21.0","","9.1","","","","","","","M","","M","","M","96.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-09 10:00","2010","08","09","10:00","22.0","","9.0","","","","","","","M","","M","","M","96.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-09 11:00","2010","08","09","11:00","24.0","","7.8","","","","","","13","","11","","16.1","","95.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-09 12:00","2010","08","09","12:00","25.0","","7.4","","","","","","12","","11","","16.1","","95.88","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-09 13:00","2010","08","09","13:00","24.0","","6.5","","","","","","18","","15","","16.1","","95.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-09 14:00","2010","08","09","14:00","26.0","","7.3","","","","","","27","","9","","16.1","","95.84","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-09 15:00","2010","08","09","15:00","24.0","","7.0","","","","","","30","","13","","16.1","","95.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-09 16:00","2010","08","09","16:00","22.0","","8.7","","","","","","34","","15","","16.1","","95.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-09 17:00","2010","08","09","17:00","21.0","","8.8","","","","","","1","","17","","16.1","","96.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-09 18:00","2010","08","09","18:00","18.0","","9.2","","","","","","2","","11","","16.1","","96.07","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2010-08-09 19:00","2010","08","09","19:00","17.0","","11.1","","","","","","31","","8","","16.1","","96.12","","","","","","Rain Showers"
"-119.38","49.96","KELOWNA","1123939","2010-08-09 20:00","2010","08","09","20:00","16.0","","10.4","","","","","","","","0","","16.1","","96.16","","","","","","Rain Showers"
"-119.38","49.96","KELOWNA","1123939","2010-08-09 21:00","2010","08","09","21:00","15.0","","12.0","","","","","","18","","4","","16.1","","96.21","","","","","","Rain Showers"
"-119.38","49.96","KELOWNA","1123939","2010-08-09 22:00","2010","08","09","22:00","14.0","","12.1","","","","","","","M","4","","16.1","","96.23","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2010-08-09 23:00","2010","08","09","23:00","14.0","","12.4","","","","","","4","","5","","16.1","","96.21","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2010-08-10 00:00","2010","08","10","00:00","14.0","","12.7","","","","","","7","","4","","16.1","","96.20","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2010-08-10 01:00","2010","08","10","01:00","14.0","","12.6","","","","","","13","","5","","16.1","","96.18","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2010-08-10 02:00","2010","08","10","02:00","14.0","","12.9","","","","","","","","0","","16.1","","96.15","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2010-08-10 03:00","2010","08","10","03:00","13.0","","11.9","","","","","","6","","4","","16.1","","96.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-10 04:00","2010","08","10","04:00","13.0","","11.9","","","","","","35","","4","","16.1","","96.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-10 05:00","2010","08","10","05:00","14.0","","12.6","","","","","","36","","5","","16.1","","96.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-10 06:00","2010","08","10","06:00","14.0","","12.4","","","","","","","","0","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-10 07:00","2010","08","10","07:00","14.0","","12.7","","","","","","","","0","","4.0","","96.23","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2010-08-10 08:00","2010","08","10","08:00","15.0","","12.5","","","","","","","M","4","","16.1","","96.26","","","","","","Moderate Rain"
"-119.38","49.96","KELOWNA","1123939","2010-08-10 09:00","2010","08","10","09:00","15.0","","11.6","","","","","","","M","4","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-10 10:00","2010","08","10","10:00","17.0","","12.0","","","","","","1","","11","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-10 11:00","2010","08","10","11:00","18.0","","11.2","","","","","","33","","11","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-10 12:00","2010","08","10","12:00","19.0","","10.9","","","","","","34","","11","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-10 13:00","2010","08","10","13:00","21.0","","12.5","","","","","","","M","4","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-10 14:00","2010","08","10","14:00","21.0","","9.7","","","","","","34","","11","","16.1","","96.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-10 15:00","2010","08","10","15:00","23.0","","10.6","","","","","","34","","9","","16.1","","96.21","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-10 16:00","2010","08","10","16:00","23.0","","9.2","","","","","","33","","8","","16.1","","96.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-10 17:00","2010","08","10","17:00","23.0","","10.3","","","","","","32","","17","","16.1","","96.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-10 18:00","2010","08","10","18:00","23.0","","10.6","","","","","","35","","17","","16.1","","96.14","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-10 19:00","2010","08","10","19:00","20.0","","11.1","","","","","","2","","9","","16.1","","96.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-10 20:00","2010","08","10","20:00","18.0","","11.6","","","","","","","","0","","9.7","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-10 21:00","2010","08","10","21:00","16.0","","11.2","","","","","","19","","8","","16.1","","96.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-10 22:00","2010","08","10","22:00","14.0","","11.5","","","","","","","M","4","","16.1","","96.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-10 23:00","2010","08","10","23:00","14.0","","9.9","","","","","","5","","4","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-11 00:00","2010","08","11","00:00","12.0","","9.4","","","","","","9","","4","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-11 01:00","2010","08","11","01:00","11.0","","8.8","","","","","","","","0","","16.1","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-11 02:00","2010","08","11","02:00","12.0","","9.8","","","","","","7","","5","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-11 03:00","2010","08","11","03:00","9.0","","7.8","","","","","","5","","4","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-11 04:00","2010","08","11","04:00","9.0","","7.8","","","","","","","","0","","16.1","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-11 05:00","2010","08","11","05:00","9.0","","8.1","","","","","","","","0","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-11 06:00","2010","08","11","06:00","11.0","","8.9","","","","","","5","","4","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-11 07:00","2010","08","11","07:00","15.0","","10.5","","","","","","","M","4","","9.7","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-11 08:00","2010","08","11","08:00","17.0","","10.9","","","","","","","M","4","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-11 09:00","2010","08","11","09:00","19.0","","11.2","","","","","","","M","5","","16.1","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-11 10:00","2010","08","11","10:00","21.0","","10.9","","","","","","18","","8","","16.1","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-11 11:00","2010","08","11","11:00","23.0","","11.3","","","","","","","M","4","","16.1","","96.25","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-11 12:00","2010","08","11","12:00","24.0","","10.1","","","","","","","M","4","","16.1","","96.17","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-11 13:00","2010","08","11","13:00","27.0","","8.7","","","","","","36","","13","","16.1","","96.13","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-11 14:00","2010","08","11","14:00","28.0","","6.4","","","","","","33","","13","","16.1","","96.07","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-11 15:00","2010","08","11","15:00","29.0","","7.3","","","","","","34","","13","","16.1","","96.05","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-11 16:00","2010","08","11","16:00","29.0","","7.3","","","","","","26","","11","","16.1","","96.01","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-11 17:00","2010","08","11","17:00","28.0","","7.0","","","","","","","M","8","","16.1","","95.99","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-11 18:00","2010","08","11","18:00","28.0","","7.6","","","","","","28","","8","","16.1","","95.96","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-11 19:00","2010","08","11","19:00","25.0","","11.0","","","","","","","M","4","","16.1","","95.99","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-11 20:00","2010","08","11","20:00","23.0","","10.6","","","","","","","","0","","16.1","","96.02","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-11 21:00","2010","08","11","21:00","22.0","","11.3","","","","","","10","","5","","16.1","","96.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-11 22:00","2010","08","11","22:00","21.0","","10.9","","","","","","","M","4","","4.8","","96.07","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2010-08-11 23:00","2010","08","11","23:00","16.0","","10.2","","","","","","5","","5","","11.3","","96.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-12 00:00","2010","08","12","00:00","17.0","","10.7","","","","","","7","","5","","16.1","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-12 01:00","2010","08","12","01:00","16.0","","11.0","","","","","","7","","5","","12.9","","96.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-12 02:00","2010","08","12","02:00","16.0","","10.6","","","","","","","M","4","","14.5","","96.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-12 03:00","2010","08","12","03:00","15.0","","10.5","","","","","","","","0","","12.9","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-12 04:00","2010","08","12","04:00","14.0","","9.9","","","","","","1","","5","","16.1","","96.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-12 05:00","2010","08","12","05:00","16.0","","11.0","","","","","","","M","4","","16.1","","96.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-12 06:00","2010","08","12","06:00","15.0","","10.9","","","","","","","","0","","16.1","","96.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-12 07:00","2010","08","12","07:00","20.0","","9.7","","","","","","","","0","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-12 08:00","2010","08","12","08:00","22.0","","11.5","","","","","","19","","13","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-12 09:00","2010","08","12","09:00","24.0","","8.6","","","","","","18","","8","","16.1","","96.15","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-12 10:00","2010","08","12","10:00","25.0","","9.1","","","","","","18","","5","","16.1","","96.10","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-12 11:00","2010","08","12","11:00","27.0","","9.2","","","","","","","M","4","","16.1","","96.04","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-12 12:00","2010","08","12","12:00","28.0","","8.6","","","","","","","M","9","","16.1","","95.98","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-12 13:00","2010","08","12","13:00","28.0","","7.0","","","","","","3","","13","","16.1","","95.95","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-12 14:00","2010","08","12","14:00","29.0","","6.7","","","","","","33","","15","","16.1","","95.88","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-12 15:00","2010","08","12","15:00","31.0","","1.7","","","","","","34","","30","","16.1","","95.88","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-12 16:00","2010","08","12","16:00","30.0","","0.9","","","","","","35","","35","","16.1","","95.89","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-12 17:00","2010","08","12","17:00","29.0","","1.0","","","","","","34","","39","","16.1","","95.94","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-12 18:00","2010","08","12","18:00","26.0","","6.8","","","","","","36","","24","","16.1","","96.11","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-12 19:00","2010","08","12","19:00","23.0","","6.1","","","","","","33","","24","","16.1","","96.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-12 20:00","2010","08","12","20:00","21.0","","7.4","","","","","","34","","22","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-12 21:00","2010","08","12","21:00","19.0","","8.8","","","","","","36","","15","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-12 22:00","2010","08","12","22:00","18.0","","8.9","","","","","","35","","9","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-12 23:00","2010","08","12","23:00","16.0","","8.3","","","","","","","M","4","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-13 00:00","2010","08","13","00:00","13.0","","7.9","","","","","","","M","4","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-13 01:00","2010","08","13","01:00","12.0","","7.4","","","","","","","M","4","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-13 02:00","2010","08","13","02:00","12.0","","6.1","","","","","","33","","5","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-13 03:00","2010","08","13","03:00","11.0","","7.2","","","","","","","","0","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-13 04:00","2010","08","13","04:00","11.0","","7.3","","","","","","","","0","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-13 05:00","2010","08","13","05:00","10.0","","6.4","","","","","","","","0","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-13 06:00","2010","08","13","06:00","11.0","","7.5","","","","","","","M","4","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-13 07:00","2010","08","13","07:00","16.0","","9.0","","","","","","","M","4","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-13 08:00","2010","08","13","08:00","18.0","","9.2","","","","","","","M","4","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-13 09:00","2010","08","13","09:00","20.0","","8.8","","","","","","35","","15","","16.1","","96.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-13 10:00","2010","08","13","10:00","22.0","","7.6","","","","","","34","","15","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-13 11:00","2010","08","13","11:00","25.0","","6.5","","","","","","34","","17","","16.1","","96.73","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-13 12:00","2010","08","13","12:00","27.0","","6.7","","","","","","35","","21","","16.1","","96.70","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-13 13:00","2010","08","13","13:00","29.0","","6.1","","","","","","34","","30","","16.1","","96.65","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-13 14:00","2010","08","13","14:00","30.0","","5.6","","","","","","34","","30","","16.1","","96.61","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-13 15:00","2010","08","13","15:00","30.0","","4.2","","","","","","34","","28","","16.1","","96.57","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-13 16:00","2010","08","13","16:00","30.0","","4.2","","","","","","34","","30","","16.1","","96.54","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-13 17:00","2010","08","13","17:00","29.0","","4.8","","","","","","33","","22","","16.1","","96.52","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-13 18:00","2010","08","13","18:00","28.0","","5.2","","","","","","33","","18","","16.1","","96.54","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-13 19:00","2010","08","13","19:00","25.0","","6.9","","","","","","34","","11","","16.1","","96.57","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-13 20:00","2010","08","13","20:00","22.0","","7.6","","","","","","36","","8","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-13 21:00","2010","08","13","21:00","21.0","","7.8","","","","","","","","0","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-13 22:00","2010","08","13","22:00","16.0","","8.6","","","","","","","M","4","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-13 23:00","2010","08","13","23:00","16.0","","7.8","","","","","","5","","8","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-14 00:00","2010","08","14","00:00","15.0","","7.4","","","","","","","M","4","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-14 01:00","2010","08","14","01:00","12.0","","6.5","","","","","","4","","5","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-14 02:00","2010","08","14","02:00","13.0","","7.7","","","","","","","M","4","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-14 03:00","2010","08","14","03:00","12.0","","7.4","","","","","","","M","4","","16.1","","96.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-14 04:00","2010","08","14","04:00","11.0","","6.4","","","","","","6","","9","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-14 05:00","2010","08","14","05:00","10.0","","6.4","","","","","","","","0","","16.1","","96.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-14 06:00","2010","08","14","06:00","13.0","","7.9","","","","","","8","","5","","16.1","","97.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-14 07:00","2010","08","14","07:00","17.0","","8.3","","","","","","","M","4","","16.1","","97.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-14 08:00","2010","08","14","08:00","20.0","","8.5","","","","","","","M","5","","16.1","","97.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-14 09:00","2010","08","14","09:00","22.0","","7.2","","","","","","7","","8","","16.1","","97.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-14 10:00","2010","08","14","10:00","24.0","","7.0","","","","","","1","","11","","16.1","","97.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-14 11:00","2010","08","14","11:00","26.0","","6.3","","","","","","1","","11","","16.1","","96.93","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-14 12:00","2010","08","14","12:00","27.0","","5.6","","","","","","","M","8","","16.1","","96.87","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-14 13:00","2010","08","14","13:00","29.0","","5.5","","","","","","","M","4","","16.1","","96.80","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-14 14:00","2010","08","14","14:00","31.0","","5.0","","","","","","","M","13","","16.1","","96.75","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-14 15:00","2010","08","14","15:00","31.0","","2.6","","","","","","","M","8","","16.1","","96.71","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-14 16:00","2010","08","14","16:00","31.0","","4.3","","","","","","33","","17","","16.1","","96.67","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-14 17:00","2010","08","14","17:00","31.0","","5.0","","","","","","33","","15","","16.1","","96.63","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-14 18:00","2010","08","14","18:00","30.0","","6.9","","","","","","34","","13","","16.1","","96.62","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-14 19:00","2010","08","14","19:00","26.0","","7.3","","","","","","36","","13","","16.1","","96.64","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-14 20:00","2010","08","14","20:00","24.0","","8.2","","","","","","2","","11","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-08-14 21:00","2010","08","14","21:00","22.0","","6.4","","","","","","","M","4","","16.1","","96.73","","","","","","NA"
