"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2018-03-07 09:00","2018","03","07","09:00","-2.6","","-5.1","","83","","0.0","","","","0","","16.1","","97.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-07 10:00","2018","03","07","10:00","-0.3","","-4.9","","71","","0.0","","14","","5","","16.1","","97.13","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-07 11:00","2018","03","07","11:00","0.4","","-4.4","","70","","0.0","","21","","8","","16.1","","97.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-07 12:00","2018","03","07","12:00","1.5","","-4.7","","64","","0.0","","18","","5","","16.1","","96.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-07 13:00","2018","03","07","13:00","2.5","","-4.3","","61","","0.0","","17","","5","","16.1","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-07 14:00","2018","03","07","14:00","3.5","","-4.2","","57","","0.0","","14","","4","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-07 15:00","2018","03","07","15:00","3.4","","-3.9","","59","","0.0","","17","","8","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-07 16:00","2018","03","07","16:00","3.8","","-4.5","","55","","0.0","","16","","4","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-07 17:00","2018","03","07","17:00","3.0","","-3.1","","64","","0.0","","36","","8","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-07 18:00","2018","03","07","18:00","1.8","","-2.2","","75","","0.0","","35","","4","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-07 19:00","2018","03","07","19:00","1.4","","-1.9","","79","","0.0","","1","","5","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-07 20:00","2018","03","07","20:00","0.5","","-1.6","","86","","0.0","","1","","5","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-07 21:00","2018","03","07","21:00","0.4","","-1.8","","85","","0.0","","36","","8","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-07 22:00","2018","03","07","22:00","1.3","","-2.3","","77","","0.0","","","M","4","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-07 23:00","2018","03","07","23:00","-0.3","","-2.2","","87","","0.0","","36","","8","","16.1","","96.43","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-08 00:00","2018","03","08","00:00","0.2","","-2.0","","85","","0.0","","","M","4","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-08 01:00","2018","03","08","01:00","-0.1","","-2.2","","86","","0.0","","7","","5","","16.1","","96.34","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-08 02:00","2018","03","08","02:00","-1.1","","-2.2","","92","","0.0","","","M","4","","16.1","","96.26","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-08 03:00","2018","03","08","03:00","-0.4","","-2.2","","88","","0.0","","1","","8","","16.1","","96.17","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-08 04:00","2018","03","08","04:00","-0.7","","-1.6","","94","","0.0","","17","","4","","2.8","","96.12","","","","-2","","Snow"
"-119.38","49.96","KELOWNA","1123939","2018-03-08 05:00","2018","03","08","05:00","-0.8","","-0.8","","100","","0.0","","2","","5","","2.0","","96.02","","","","-2","","Snow"
"-119.38","49.96","KELOWNA","1123939","2018-03-08 06:00","2018","03","08","06:00","-0.8","","-0.8","","100","","0.2","","","","0","","2.8","","95.96","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2018-03-08 07:00","2018","03","08","07:00","-0.8","","-0.8","","100","","0.2","","","","0","","1.6","","95.92","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2018-03-08 08:00","2018","03","08","08:00","-0.6","","-0.6","","100","","0.5","","","M","4","","1.6","","95.89","","","","-2","","Snow"
"-119.38","49.96","KELOWNA","1123939","2018-03-08 09:00","2018","03","08","09:00","-0.1","","-0.2","","99","","0.0","","15","","4","","9.7","","95.84","","","","-1","","Fog"
"-119.38","49.96","KELOWNA","1123939","2018-03-08 10:00","2018","03","08","10:00","0.4","","-0.2","","96","","0.0","","","M","4","","6.4","","95.79","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2018-03-08 11:00","2018","03","08","11:00","1.3","","-0.3","","89","","0.0","","17","","5","","16.1","","95.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-08 12:00","2018","03","08","12:00","1.8","","-0.1","","87","","0.0","","16","","5","","16.1","","95.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-08 13:00","2018","03","08","13:00","3.1","","0.5","","83","","0.0","","19","","8","","16.1","","95.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-08 14:00","2018","03","08","14:00","3.2","","0.5","","82","","0.0","","19","","5","","16.1","","95.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-08 15:00","2018","03","08","15:00","2.9","","1.1","","88","","0.0","","","M","4","","16.1","","95.39","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2018-03-08 16:00","2018","03","08","16:00","1.9","","0.8","","92","","0.2","","","M","8","","11.3","","95.33","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2018-03-08 17:00","2018","03","08","17:00","1.3","","1.2","","99","","0.0","","36","","11","","6.4","","95.27","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2018-03-08 18:00","2018","03","08","18:00","1.3","","1.0","","98","","0.0","","36","","9","","6.4","","95.24","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2018-03-08 19:00","2018","03","08","19:00","1.1","","1.0","","99","","0.0","","36","","8","","4.8","","95.22","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2018-03-08 20:00","2018","03","08","20:00","1.1","","1.1","","100","","0.0","","","","0","","3.6","","95.17","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2018-03-08 21:00","2018","03","08","21:00","1.2","","1.2","","100","","0.0","","","","0","","3.2","","95.15","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2018-03-08 22:00","2018","03","08","22:00","1.5","","1.4","","99","","0.0","","","","0","","2.8","","95.11","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2018-03-08 23:00","2018","03","08","23:00","2.4","","1.3","","92","","0.0","","24","","5","","11.3","","95.10","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2018-03-09 00:00","2018","03","09","00:00","2.6","","1.6","","93","","0.2","","15","","8","","11.3","","95.07","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2018-03-09 01:00","2018","03","09","01:00","2.5","","2.4","","99","","0.0","","","","0","","14.5","","95.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-09 02:00","2018","03","09","02:00","2.6","","1.6","","93","","0.0","","","","0","","16.1","","95.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-09 03:00","2018","03","09","03:00","3.2","","2.0","","92","","0.2","","","M","4","","16.1","","95.15","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2018-03-09 04:00","2018","03","09","04:00","2.9","","1.9","","93","","0.2","","26","","5","","16.1","","95.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-09 05:00","2018","03","09","05:00","3.5","","0.6","","81","","0.0","","19","","11","","16.1","","95.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-09 06:00","2018","03","09","06:00","4.8","","-3.9","","53","","0.0","","19","","17","","16.1","","95.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-09 07:00","2018","03","09","07:00","4.0","","-4.5","","54","","0.0","","","M","9","","16.1","","95.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-09 08:00","2018","03","09","08:00","3.6","","-3.5","","60","","0.0","","17","","8","","16.1","","95.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-09 09:00","2018","03","09","09:00","3.9","","-2.6","","62","","0.0","","","","0","","16.1","","95.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-09 10:00","2018","03","09","10:00","4.9","","-5.7","","46","","0.0","","31","","9","","16.1","","95.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-09 11:00","2018","03","09","11:00","4.9","","-6.6","","43","","0.0","","34","","21","","16.1","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-09 12:00","2018","03","09","12:00","5.8","","-6.0","","42","","0.0","","25","","9","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-09 13:00","2018","03","09","13:00","6.1","","-8.0","","36","","0.0","","32","","15","","16.1","","96.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-09 14:00","2018","03","09","14:00","6.7","","-9.9","","30","","0.0","","","M","5","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-09 15:00","2018","03","09","15:00","6.6","","-9.1","","32","","0.0","","2","","5","","16.1","","96.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-09 16:00","2018","03","09","16:00","6.3","","-7.3","","37","","0.0","","34","","13","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-09 17:00","2018","03","09","17:00","5.0","","-2.9","","57","","0.0","","23","","9","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-09 18:00","2018","03","09","18:00","2.6","","-3.2","","66","","0.0","","","M","4","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-09 19:00","2018","03","09","19:00","-0.3","","-3.8","","77","","0.0","","35","","9","","16.1","","96.58","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-09 20:00","2018","03","09","20:00","0.5","","-4.3","","70","","0.0","","2","","9","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-09 21:00","2018","03","09","21:00","-1.6","","-4.3","","82","","0.0","","36","","5","","16.1","","96.73","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-09 22:00","2018","03","09","22:00","-2.5","","-4.6","","86","","0.0","","36","","8","","16.1","","96.80","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-09 23:00","2018","03","09","23:00","-3.5","","-5.2","","88","","0.0","","","M","4","","16.1","","96.89","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-10 00:00","2018","03","10","00:00","-4.1","","-5.6","","90","","0.0","","1","","8","","16.1","","96.94","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-10 01:00","2018","03","10","01:00","-4.4","","-5.7","","91","","0.0","","1","","8","","16.1","","97.00","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-10 02:00","2018","03","10","02:00","-4.0","","-5.6","","89","","0.0","","32","","5","","16.1","","97.03","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-10 03:00","2018","03","10","03:00","-5.3","","-6.3","","92","","0.0","","","","0","","16.1","","97.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-10 04:00","2018","03","10","04:00","-6.1","","-7.2","","92","","0.0","","35","","9","","16.1","","97.11","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-10 05:00","2018","03","10","05:00","-6.5","","-7.5","","93","","0.0","","35","","5","","16.1","","97.15","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-10 06:00","2018","03","10","06:00","-7.1","","-8.2","","92","","0.0","","2","","8","","16.1","","97.19","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-10 07:00","2018","03","10","07:00","-6.8","","-7.5","","95","","0.0","","36","","9","","16.1","","97.24","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-10 08:00","2018","03","10","08:00","-5.2","","-7.2","","86","","0.0","","","","0","","16.1","","97.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-10 09:00","2018","03","10","09:00","-2.2","","-6.4","","73","","0.0","","","M","4","","16.1","","97.32","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-10 10:00","2018","03","10","10:00","-0.6","","-6.2","","66","","0.0","","33","","5","","16.1","","97.30","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-10 11:00","2018","03","10","11:00","0.9","","-6.7","","57","","0.0","","36","","5","","16.1","","97.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-10 12:00","2018","03","10","12:00","1.9","","-5.8","","57","","0.0","","3","","5","","16.1","","97.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-10 13:00","2018","03","10","13:00","2.7","","-5.1","","57","","0.0","","","","0","","16.1","","97.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-10 14:00","2018","03","10","14:00","3.7","","-4.3","","56","","0.0","","16","","4","","16.1","","97.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-10 15:00","2018","03","10","15:00","4.5","","-5.4","","49","","0.0","","15","","4","","16.1","","97.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-10 16:00","2018","03","10","16:00","5.2","","-5.9","","45","","0.0","","","","0","","16.1","","97.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-10 17:00","2018","03","10","17:00","4.0","","-3.5","","58","","0.0","","34","","9","","16.1","","97.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-10 18:00","2018","03","10","18:00","2.9","","-4.3","","59","","0.0","","2","","9","","16.1","","97.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-10 19:00","2018","03","10","19:00","-0.5","","-3.7","","79","","0.0","","36","","9","","14.5","","97.09","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-10 20:00","2018","03","10","20:00","-1.5","","-3.9","","84","","0.0","","1","","8","","16.1","","97.13","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-10 21:00","2018","03","10","21:00","-2.0","","-4.4","","84","","0.0","","1","","5","","16.1","","97.18","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-10 22:00","2018","03","10","22:00","-3.2","","-4.8","","89","","0.0","","1","","8","","16.1","","97.18","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-10 23:00","2018","03","10","23:00","-3.8","","-5.1","","91","","0.0","","35","","8","","16.1","","97.23","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-11 00:00","2018","03","11","00:00","-4.0","","-5.2","","92","","0.0","","1","","5","","16.1","","97.27","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-11 01:00","2018","03","11","01:00","-3.9","","-5.4","","90","","0.0","","3","","8","","16.1","","97.30","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-11 02:00","2018","03","11","02:00","-5.7","","-6.5","","94","","0.0","","36","","8","","16.1","","97.30","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-11 03:00","2018","03","11","03:00","-5.3","","-6.4","","92","","0.0","","36","","8","","16.1","","97.33","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-11 04:00","2018","03","11","04:00","-5.4","","-6.4","","93","","0.0","","35","","11","","16.1","","97.38","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-11 05:00","2018","03","11","05:00","-5.9","","-6.7","","94","","0.0","","36","","13","","16.1","","97.44","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-11 06:00","2018","03","11","06:00","-6.4","","-7.6","","91","","0.0","","35","","5","","16.1","","97.47","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-11 07:00","2018","03","11","07:00","-6.9","","-7.5","","95","","0.0","","36","","9","","16.1","","97.51","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-11 08:00","2018","03","11","08:00","-3.9","","-5.6","","88","","0.0","","2","","5","","16.1","","97.56","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-11 09:00","2018","03","11","09:00","-1.3","","-5.5","","73","","0.0","","35","","13","","16.1","","97.60","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-11 10:00","2018","03","11","10:00","1.1","","-4.7","","65","","0.0","","6","","5","","16.1","","97.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-11 11:00","2018","03","11","11:00","2.6","","-3.6","","64","","0.0","","2","","5","","16.1","","97.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-11 12:00","2018","03","11","12:00","3.8","","-3.5","","59","","0.0","","","M","4","","16.1","","97.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-11 13:00","2018","03","11","13:00","4.7","","-2.8","","58","","0.0","","17","","4","","16.1","","97.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-11 14:00","2018","03","11","14:00","6.0","","-3.3","","51","","0.0","","","","0","","16.1","","97.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-11 15:00","2018","03","11","15:00","6.6","","-3.4","","49","","0.0","","","","0","","16.1","","97.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-11 16:00","2018","03","11","16:00","7.2","","-3.4","","47","","0.0","","","","0","","16.1","","97.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-11 17:00","2018","03","11","17:00","7.1","","-3.7","","46","","0.0","","","","0","","16.1","","97.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-11 18:00","2018","03","11","18:00","3.7","","-2.8","","62","","0.0","","","M","4","","16.1","","97.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-11 19:00","2018","03","11","19:00","0.5","","-2.7","","79","","0.0","","5","","9","","16.1","","97.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-11 20:00","2018","03","11","20:00","1.6","","-2.5","","74","","0.0","","","M","4","","16.1","","97.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-11 21:00","2018","03","11","21:00","-0.8","","-3.1","","85","","0.0","","35","","9","","16.1","","97.54","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-11 22:00","2018","03","11","22:00","-1.5","","-3.4","","87","","0.0","","3","","8","","16.1","","97.56","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-11 23:00","2018","03","11","23:00","-3.0","","-4.4","","90","","0.0","","1","","8","","16.1","","97.59","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-12 00:00","2018","03","12","00:00","-3.7","","-4.4","","95","","0.0","","34","","9","","16.1","","97.61","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-12 01:00","2018","03","12","01:00","-3.4","","-4.2","","94","","0.0","","35","","5","","16.1","","97.63","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-12 02:00","2018","03","12","02:00","-2.6","","-3.9","","91","","0.0","","3","","8","","16.1","","97.63","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-12 03:00","2018","03","12","03:00","-4.8","","-5.7","","94","","0.0","","33","","8","","16.1","","97.62","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-12 04:00","2018","03","12","04:00","-4.5","","-5.2","","95","","0.0","","36","","5","","16.1","","97.62","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-12 05:00","2018","03","12","05:00","-4.8","","-5.3","","97","","0.0","","1","","5","","16.1","","97.62","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-12 06:00","2018","03","12","06:00","-5.0","","-5.0","","100","","0.0","","36","","11","","16.1","","97.61","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-12 07:00","2018","03","12","07:00","-6.0","","-6.7","","95","","0.0","","35","","8","","16.1","","97.61","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-12 08:00","2018","03","12","08:00","-2.3","","-3.9","","89","","0.0","","3","","5","","16.1","","97.60","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-12 09:00","2018","03","12","09:00","0.4","","-3.2","","77","","0.0","","1","","4","","16.1","","97.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-12 10:00","2018","03","12","10:00","2.1","","-2.9","","69","","0.0","","","","0","","16.1","","97.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-12 11:00","2018","03","12","11:00","3.8","","-2.3","","65","","0.0","","16","","4","","16.1","","97.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-12 12:00","2018","03","12","12:00","4.9","","-2.4","","59","","0.0","","","","0","","16.1","","97.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-12 13:00","2018","03","12","13:00","6.4","","-1.4","","58","","0.0","","17","","5","","16.1","","97.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-12 14:00","2018","03","12","14:00","7.7","","-2.1","","50","","0.0","","","","0","","16.1","","97.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-12 15:00","2018","03","12","15:00","8.7","","-1.7","","48","","0.0","","","","0","","16.1","","97.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-12 16:00","2018","03","12","16:00","9.1","","-1.3","","48","","0.0","","","","0","","16.1","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-12 17:00","2018","03","12","17:00","8.8","","-1.3","","49","","0.0","","36","","5","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-12 18:00","2018","03","12","18:00","5.6","","-0.5","","65","","0.0","","36","","5","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-12 19:00","2018","03","12","19:00","2.1","","-1.4","","78","","0.0","","1","","5","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-12 20:00","2018","03","12","20:00","1.0","","-1.7","","82","","0.0","","35","","11","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-12 21:00","2018","03","12","21:00","0.8","","-1.8","","83","","0.0","","33","","8","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-12 22:00","2018","03","12","22:00","-0.3","","-1.9","","89","","0.0","","","M","8","","16.1","","96.84","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-12 23:00","2018","03","12","23:00","-1.7","","-3.2","","90","","0.0","","1","","8","","16.1","","96.85","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-13 00:00","2018","03","13","00:00","-1.9","","-3.6","","88","","0.0","","2","","8","","16.1","","96.83","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-13 01:00","2018","03","13","01:00","-2.3","","-3.4","","93","","0.0","","3","","8","","16.1","","96.81","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-13 02:00","2018","03","13","02:00","-2.4","","-3.7","","91","","0.0","","","M","4","","16.1","","96.75","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-13 03:00","2018","03","13","03:00","-2.5","","-3.3","","94","","0.0","","36","","5","","16.1","","96.67","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-13 04:00","2018","03","13","04:00","-1.6","","-2.7","","92","","0.0","","3","","5","","16.1","","96.62","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-13 05:00","2018","03","13","05:00","-3.5","","-4.3","","94","","0.0","","","","0","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-13 06:00","2018","03","13","06:00","-2.9","","-3.3","","97","","0.0","","","M","4","","16.1","","96.59","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-13 07:00","2018","03","13","07:00","-3.2","","-3.9","","95","","0.0","","36","","9","","16.1","","96.54","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-13 08:00","2018","03","13","08:00","-0.2","","-2.1","","87","","0.0","","4","","8","","16.1","","96.52","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-13 09:00","2018","03","13","09:00","1.6","","-1.3","","81","","0.0","","","","0","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-13 10:00","2018","03","13","10:00","3.4","","-1.6","","70","","0.0","","","M","4","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-13 11:00","2018","03","13","11:00","5.2","","-1.5","","62","","0.0","","","M","4","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-13 12:00","2018","03","13","12:00","6.6","","-0.6","","60","","0.0","","17","","5","","16.1","","96.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-13 13:00","2018","03","13","13:00","7.8","","-1.1","","53","","0.0","","16","","4","","16.1","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-13 14:00","2018","03","13","14:00","8.3","","-1.1","","51","","0.0","","","","0","","16.1","","96.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-13 15:00","2018","03","13","15:00","9.1","","-1.6","","47","","0.0","","","","0","","16.1","","95.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-13 16:00","2018","03","13","16:00","10.0","","-0.1","","49","","0.0","","16","","5","","16.1","","95.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-13 17:00","2018","03","13","17:00","9.2","","-1.7","","47","","0.0","","","","0","","16.1","","95.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-13 18:00","2018","03","13","18:00","6.7","","0.3","","64","","0.0","","3","","5","","16.1","","95.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-13 19:00","2018","03","13","19:00","4.1","","-0.1","","74","","0.0","","","","0","","16.1","","95.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-13 20:00","2018","03","13","20:00","2.8","","0.0","","82","","0.0","","6","","5","","16.1","","95.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-03-13 21:00","2018","03","13","21:00","2.7","","-0.1","","82","","0.0","","36","","8","","16.1","","95.64","","","","","","NA"
