"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2013-03-07 20:00","2013","03","07","20:00","2.8","","1.3","","90","","","","5","","5","","12.9","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-07 21:00","2013","03","07","21:00","2.1","","0.9","","92","","","","33","","5","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-07 22:00","2013","03","07","22:00","1.6","","0.8","","94","","","","1","","4","","14.5","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-07 23:00","2013","03","07","23:00","1.4","","0.7","","95","","","","36","","5","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-08 00:00","2013","03","08","00:00","1.4","","0.8","","96","","","","30","","4","","14.5","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-08 01:00","2013","03","08","01:00","1.5","","0.8","","95","","","","","","0","","14.5","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-08 02:00","2013","03","08","02:00","1.0","","0.6","","97","","","","","","0","","12.9","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-08 03:00","2013","03","08","03:00","0.9","","0.5","","97","","","","1","","4","","14.5","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-08 04:00","2013","03","08","04:00","0.6","","0.2","","97","","","","","M","4","","9.7","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-08 05:00","2013","03","08","05:00","1.3","","0.7","","96","","","","","","0","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-08 06:00","2013","03","08","06:00","1.7","","1.1","","96","","","","","","0","","12.9","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-08 07:00","2013","03","08","07:00","1.7","","1.1","","96","","","","","","0","","9.7","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-08 08:00","2013","03","08","08:00","2.1","","1.3","","94","","","","17","","4","","11.3","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-08 09:00","2013","03","08","09:00","2.7","","0.9","","88","","","","19","","5","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-08 10:00","2013","03","08","10:00","4.3","","1.5","","82","","","","19","","8","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-08 11:00","2013","03","08","11:00","5.1","","0.7","","73","","","","22","","8","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-08 12:00","2013","03","08","12:00","6.2","","1.2","","70","","","","","M","4","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-08 13:00","2013","03","08","13:00","6.3","","1.0","","69","","","","36","","9","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-08 14:00","2013","03","08","14:00","6.6","","1.2","","68","","","","35","","13","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-08 15:00","2013","03","08","15:00","6.1","","1.3","","71","","","","33","","9","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-08 16:00","2013","03","08","16:00","6.3","","1.6","","72","","","","1","","5","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-08 17:00","2013","03","08","17:00","6.3","","1.4","","71","","","","","","0","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-08 18:00","2013","03","08","18:00","5.2","","1.7","","78","","","","36","","5","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-08 19:00","2013","03","08","19:00","4.6","","1.3","","79","","","","1","","5","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-08 20:00","2013","03","08","20:00","3.4","","1.6","","88","","","","2","","4","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-08 21:00","2013","03","08","21:00","3.4","","1.3","","86","","","","7","","5","","16.1","","96.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-08 22:00","2013","03","08","22:00","2.8","","1.3","","90","","","","","","0","","16.1","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-08 23:00","2013","03","08","23:00","2.0","","1.0","","93","","","","","M","4","","16.1","","97.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-09 00:00","2013","03","09","00:00","-0.7","","-1.6","","94","","","","35","","8","","16.1","","97.08","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-09 01:00","2013","03","09","01:00","-1.2","","-2.0","","94","","","","4","","5","","16.1","","97.12","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-09 02:00","2013","03","09","02:00","-2.0","","-2.6","","96","","","","36","","11","","16.1","","97.18","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-09 03:00","2013","03","09","03:00","-2.4","","-2.7","","98","","","","36","","8","","16.1","","97.21","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-09 04:00","2013","03","09","04:00","-2.5","","-3.1","","96","","","","1","","4","","16.1","","97.28","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-09 05:00","2013","03","09","05:00","-3.2","","-3.8","","96","","","","35","","5","","16.1","","97.37","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-09 06:00","2013","03","09","06:00","-4.5","","-5.2","","95","","","","3","","5","","16.1","","97.39","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-09 07:00","2013","03","09","07:00","-3.6","","-4.2","","96","","","","1","","5","","16.1","","97.49","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-09 08:00","2013","03","09","08:00","-0.8","","-1.6","","94","","","","","M","4","","16.1","","97.53","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-09 09:00","2013","03","09","09:00","2.0","","-0.8","","82","","","","","","0","","16.1","","97.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-09 10:00","2013","03","09","10:00","4.1","","-0.2","","74","","","","","M","4","","16.1","","97.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-09 11:00","2013","03","09","11:00","5.5","","-0.1","","67","","","","","","0","","16.1","","97.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-09 12:00","2013","03","09","12:00","7.0","","-1.2","","56","","","","","M","5","","16.1","","97.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-09 13:00","2013","03","09","13:00","8.2","","-0.4","","55","","","","27","","8","","16.1","","97.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-09 14:00","2013","03","09","14:00","9.3","","-0.6","","50","","","","35","","5","","16.1","","97.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-09 15:00","2013","03","09","15:00","9.6","","-0.1","","51","","","","","M","8","","16.1","","97.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-09 16:00","2013","03","09","16:00","10.2","","-0.3","","48","","","","","M","4","","16.1","","97.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-09 17:00","2013","03","09","17:00","9.5","","0.9","","55","","","","36","","9","","16.1","","97.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-09 18:00","2013","03","09","18:00","6.7","","-0.8","","59","","","","17","","4","","16.1","","97.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-09 19:00","2013","03","09","19:00","3.2","","-1.1","","74","","","","4","","8","","16.1","","97.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-09 20:00","2013","03","09","20:00","1.0","","-1.6","","83","","","","","","0","","16.1","","97.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-09 21:00","2013","03","09","21:00","0.4","","-2.0","","84","","","","5","","8","","16.1","","97.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-09 22:00","2013","03","09","22:00","-0.6","","-2.4","","88","","","","35","","9","","16.1","","97.67","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-09 23:00","2013","03","09","23:00","0.3","","-1.9","","85","","","","","","0","","16.1","","97.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-10 00:00","2013","03","10","00:00","-0.6","","-2.1","","90","","","","35","","8","","16.1","","97.65","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-10 01:00","2013","03","10","01:00","-1.2","","-2.2","","93","","","","","M","4","","16.1","","97.65","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-10 02:00","2013","03","10","02:00","-1.0","","-2.2","","91","","","","1","","9","","16.1","","97.68","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-10 03:00","2013","03","10","03:00","-0.8","","-2.1","","91","","","","","","0","","16.1","","97.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-10 04:00","2013","03","10","04:00","-0.1","","-1.9","","88","","","","","","0","","16.1","","97.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-10 05:00","2013","03","10","05:00","0.5","","-1.3","","88","","","","","M","4","","16.1","","97.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-10 06:00","2013","03","10","06:00","0.6","","-1.2","","88","","","","2","","11","","16.1","","97.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-10 07:00","2013","03","10","07:00","0.3","","-1.2","","90","","","","36","","9","","16.1","","97.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-10 08:00","2013","03","10","08:00","1.9","","0.3","","89","","","","36","","11","","16.1","","97.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-10 09:00","2013","03","10","09:00","3.3","","0.1","","80","","","","","M","4","","16.1","","97.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-10 10:00","2013","03","10","10:00","4.8","","-1.2","","65","","","","","","0","","16.1","","97.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-10 11:00","2013","03","10","11:00","6.3","","-0.7","","61","","","","20","","5","","16.1","","97.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-10 12:00","2013","03","10","12:00","7.4","","-0.2","","59","","","","19","","11","","16.1","","97.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-10 13:00","2013","03","10","13:00","7.5","","-0.5","","57","","","","18","","11","","16.1","","97.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-10 14:00","2013","03","10","14:00","9.2","","-0.6","","50","","","","18","","17","","16.1","","97.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-10 15:00","2013","03","10","15:00","12.6","","-1.7","","37","","","","20","","26","","16.1","","97.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-10 16:00","2013","03","10","16:00","11.9","","-1.4","","40","","","","21","","24","","16.1","","97.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-10 17:00","2013","03","10","17:00","11.0","","-2.7","","38","","","","22","","28","","16.1","","97.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-10 18:00","2013","03","10","18:00","9.1","","-3.7","","40","","","","20","","26","","16.1","","97.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-10 19:00","2013","03","10","19:00","8.1","","-4.4","","41","","","","20","","26","","16.1","","97.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-10 20:00","2013","03","10","20:00","7.5","","-4.7","","42","","","","22","","21","","16.1","","97.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-10 21:00","2013","03","10","21:00","5.9","","-4.1","","49","","","","16","","8","","16.1","","97.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-10 22:00","2013","03","10","22:00","5.3","","-3.2","","54","","","","17","","15","","16.1","","97.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-10 23:00","2013","03","10","23:00","4.9","","-3.6","","54","","","","14","","9","","16.1","","97.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-11 00:00","2013","03","11","00:00","4.6","","-1.6","","64","","","","35","","13","","16.1","","97.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-11 01:00","2013","03","11","01:00","4.7","","-1.3","","65","","","","32","","4","","16.1","","97.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-11 02:00","2013","03","11","02:00","3.0","","-0.9","","76","","","","","","0","","16.1","","97.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-11 03:00","2013","03","11","03:00","4.7","","-2.9","","58","","","","13","","11","","16.1","","97.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-11 04:00","2013","03","11","04:00","2.6","","-1.0","","77","","","","35","","8","","16.1","","97.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-11 05:00","2013","03","11","05:00","2.3","","-1.6","","76","","","","1","","8","","16.1","","97.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-11 06:00","2013","03","11","06:00","2.7","","-4.9","","57","","","","34","","13","","16.1","","97.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-11 07:00","2013","03","11","07:00","3.3","","-8.7","","41","","","","1","","11","","16.1","","97.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-11 08:00","2013","03","11","08:00","4.6","","-8.5","","38","","","","35","","15","","16.1","","97.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-11 09:00","2013","03","11","09:00","5.9","","-10.0","","31","","","","34","","15","","16.1","","97.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-11 10:00","2013","03","11","10:00","5.4","","-10.4","","31","","","","35","","9","","16.1","","97.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-11 11:00","2013","03","11","11:00","7.1","","-10.9","","27","","","","33","","15","","16.1","","97.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-11 12:00","2013","03","11","12:00","7.6","","-10.0","","28","","","","","M","8","","16.1","","97.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-11 13:00","2013","03","11","13:00","7.7","","-9.7","","28","","","","","M","8","","16.1","","97.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-11 14:00","2013","03","11","14:00","8.5","","-9.1","","28","","","","23","","5","","16.1","","97.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-11 15:00","2013","03","11","15:00","8.3","","-9.8","","27","","","","","","0","","16.1","","97.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-11 16:00","2013","03","11","16:00","8.1","","-8.6","","30","","","","35","","5","","16.1","","97.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-11 17:00","2013","03","11","17:00","7.0","","-5.6","","40","","","","35","","11","","16.1","","97.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-11 18:00","2013","03","11","18:00","5.0","","-5.3","","47","","","","35","","8","","16.1","","97.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-11 19:00","2013","03","11","19:00","4.8","","-5.8","","46","","","","33","","4","","16.1","","97.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-11 20:00","2013","03","11","20:00","3.4","","-3.0","","63","","","","35","","5","","16.1","","97.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-11 21:00","2013","03","11","21:00","3.4","","-2.8","","64","","","","","M","4","","16.1","","97.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-11 22:00","2013","03","11","22:00","3.8","","-3.7","","58","","","","22","","11","","16.1","","97.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-11 23:00","2013","03","11","23:00","4.6","","-1.8","","63","","","","","M","4","","16.1","","97.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-12 00:00","2013","03","12","00:00","2.0","","0.4","","89","","","","","M","8","","11.3","","97.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-12 01:00","2013","03","12","01:00","0.4","","0.0","","97","","","","1","","5","","4.8","","97.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-12 02:00","2013","03","12","02:00","0.2","","-0.1","","98","","","","35","","9","","2.0","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-12 03:00","2013","03","12","03:00","0.2","","-0.1","","98","","","","34","","5","","2.0","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-12 04:00","2013","03","12","04:00","0.1","","0.0","","99","","","","33","","5","","1.6","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-12 05:00","2013","03","12","05:00","0.2","","0.1","","99","","","","3","","4","","2.0","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-12 06:00","2013","03","12","06:00","0.1","","0.0","","99","","","","","","0","","2.8","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-12 07:00","2013","03","12","07:00","0.0","","-0.1","","99","","","","17","","4","","2.8","","96.59","","","","-1","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-12 08:00","2013","03","12","08:00","0.1","","0.0","","99","","","","17","","5","","3.2","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-12 09:00","2013","03","12","09:00","0.5","","0.4","","99","","","","","M","4","","8.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-12 10:00","2013","03","12","10:00","0.9","","0.3","","96","","","","","","0","","8.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-12 11:00","2013","03","12","11:00","1.2","","0.5","","95","","","","36","","8","","11.3","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-12 12:00","2013","03","12","12:00","1.7","","0.7","","93","","","","35","","18","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-12 13:00","2013","03","12","13:00","2.9","","1.6","","91","","","","1","","9","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-12 14:00","2013","03","12","14:00","5.1","","3.0","","86","","","","35","","15","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-12 15:00","2013","03","12","15:00","4.4","","2.6","","88","","","","36","","13","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-12 16:00","2013","03","12","16:00","4.6","","2.6","","87","","","","35","","22","","16.1","","96.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-12 17:00","2013","03","12","17:00","3.8","","1.7","","86","","","","35","","21","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-12 18:00","2013","03","12","18:00","3.1","","1.5","","89","","","","36","","17","","16.1","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-12 19:00","2013","03","12","19:00","2.7","","1.4","","91","","","","2","","11","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-12 20:00","2013","03","12","20:00","2.6","","1.4","","92","","","","2","","9","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-12 21:00","2013","03","12","21:00","2.8","","1.6","","92","","","","2","","8","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-12 22:00","2013","03","12","22:00","3.0","","1.8","","92","","","","","M","4","","16.1","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-12 23:00","2013","03","12","23:00","2.9","","1.9","","93","","","","","","0","","16.1","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-13 00:00","2013","03","13","00:00","2.5","","1.6","","94","","","","","","0","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-13 01:00","2013","03","13","01:00","2.7","","1.8","","94","","","","","M","4","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-13 02:00","2013","03","13","02:00","3.0","","2.1","","94","","","","14","","8","","16.1","","96.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-13 03:00","2013","03","13","03:00","3.2","","2.3","","94","","","","16","","5","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-13 04:00","2013","03","13","04:00","3.4","","2.1","","91","","","","","","0","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-13 05:00","2013","03","13","05:00","2.9","","1.8","","92","","","","17","","11","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-13 06:00","2013","03","13","06:00","2.1","","1.3","","95","","","","","M","4","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-13 07:00","2013","03","13","07:00","2.5","","1.2","","91","","","","16","","5","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-13 08:00","2013","03","13","08:00","6.8","","3.0","","77","","","","","M","4","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-13 09:00","2013","03","13","09:00","9.9","","4.3","","68","","","","23","","8","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-13 10:00","2013","03","13","10:00","11.9","","4.9","","62","","","","","M","4","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-13 11:00","2013","03","13","11:00","12.5","","4.0","","56","","","","16","","11","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-13 12:00","2013","03","13","12:00","13.6","","4.2","","53","","","","","","0","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-13 13:00","2013","03","13","13:00","14.5","","3.8","","48","","","","15","","5","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-13 14:00","2013","03","13","14:00","15.4","","3.7","","45","","","","","M","5","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-13 15:00","2013","03","13","15:00","15.7","","3.8","","45","","","","21","","11","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-13 16:00","2013","03","13","16:00","15.6","","4.7","","48","","","","17","","9","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-13 17:00","2013","03","13","17:00","15.1","","3.7","","46","","","","16","","4","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-13 18:00","2013","03","13","18:00","14.1","","4.5","","52","","","","12","","11","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-13 19:00","2013","03","13","19:00","13.7","","4.6","","54","","","","11","","11","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-13 20:00","2013","03","13","20:00","11.6","","5.1","","64","","","","","M","4","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-13 21:00","2013","03","13","21:00","11.4","","5.4","","66","","","","11","","5","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-13 22:00","2013","03","13","22:00","11.5","","6.0","","69","","","","","M","4","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-13 23:00","2013","03","13","23:00","10.0","","6.4","","78","","","","6","","8","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-14 00:00","2013","03","14","00:00","8.8","","6.4","","85","","","","","","0","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-14 01:00","2013","03","14","01:00","8.6","","6.4","","86","","","","","M","4","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-14 02:00","2013","03","14","02:00","8.3","","6.8","","90","","","","","","0","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-14 03:00","2013","03","14","03:00","8.2","","6.3","","88","","","","26","","5","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-14 04:00","2013","03","14","04:00","7.4","","6.2","","92","","","","","","0","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-14 05:00","2013","03","14","05:00","5.1","","3.9","","92","","","","6","","5","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-14 06:00","2013","03","14","06:00","4.7","","3.6","","93","","","","","","0","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-14 07:00","2013","03","14","07:00","5.1","","4.1","","93","","","","1","","5","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-14 08:00","2013","03","14","08:00","6.2","","5.0","","92","","","","","M","4","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-14 09:00","2013","03","14","09:00","7.2","","5.5","","89","","","","34","","8","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-14 10:00","2013","03","14","10:00","7.5","","6.1","","91","","","","35","","13","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-14 11:00","2013","03","14","11:00","8.1","","6.7","","91","","","","36","","17","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-14 12:00","2013","03","14","12:00","9.0","","6.9","","87","","","","35","","21","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-14 13:00","2013","03","14","13:00","11.3","","7.3","","76","","","","35","","13","","16.1","","96.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-14 14:00","2013","03","14","14:00","11.9","","7.6","","75","","","","36","","11","","16.1","","96.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-14 15:00","2013","03","14","15:00","11.1","","7.5","","78","","","","35","","17","","16.1","","96.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-14 16:00","2013","03","14","16:00","10.1","","7.0","","81","","","","34","","15","","16.1","","96.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-03-14 17:00","2013","03","14","17:00","9.2","","7.0","","86","","","","36","","13","","16.1","","96.16","","","","","","NA"
