"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2019-01-02 02:00","2019","01","02","02:00","-0.5","","-3.9","","78","","0.0","","15","","11","","16.1","","97.31","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-02 03:00","2019","01","02","03:00","-0.9","","-4.1","","79","","0.0","","15","","9","","16.1","","97.26","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-02 04:00","2019","01","02","04:00","-0.9","","-3.9","","80","","0.0","","14","","15","","16.1","","97.22","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-02 05:00","2019","01","02","05:00","-1.0","","-3.4","","84","","0.0","","21","","5","","16.1","","97.13","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-02 06:00","2019","01","02","06:00","-0.4","","-3.8","","78","","0.0","","14","","8","","16.1","","97.10","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-02 07:00","2019","01","02","07:00","0.0","","-4.1","","74","","0.0","","15","","9","","16.1","","97.11","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-02 08:00","2019","01","02","08:00","-0.3","","-3.8","","78","","0.0","","13","","8","","16.1","","97.05","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-02 09:00","2019","01","02","09:00","0.0","","-3.7","","77","","0.0","","18","","11","","16.1","","97.05","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-02 10:00","2019","01","02","10:00","0.5","","-4.0","","72","","0.0","","19","","11","","16.1","","97.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-02 11:00","2019","01","02","11:00","0.6","","-4.3","","70","","0.0","","19","","11","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-02 12:00","2019","01","02","12:00","0.9","","-4.3","","68","","0.0","","24","","21","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-02 13:00","2019","01","02","13:00","0.8","","-4.1","","70","","0.0","","22","","21","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-02 14:00","2019","01","02","14:00","0.8","","-4.0","","70","","0.0","","22","","21","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-02 15:00","2019","01","02","15:00","0.7","","-4.0","","71","","0.0","","19","","13","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-02 16:00","2019","01","02","16:00","0.6","","-4.0","","72","","0.0","","13","","9","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-02 17:00","2019","01","02","17:00","0.8","","-4.2","","69","","0.0","","15","","8","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-02 18:00","2019","01","02","18:00","0.6","","-3.9","","72","","0.0","","10","","11","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-02 19:00","2019","01","02","19:00","0.9","","-4.1","","70","","0.0","","10","","8","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-02 20:00","2019","01","02","20:00","0.9","","-3.7","","72","","0.0","","22","","13","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-02 21:00","2019","01","02","21:00","0.9","","-3.4","","73","","0.0","","15","","11","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-02 22:00","2019","01","02","22:00","0.0","","-2.8","","81","","0.0","","16","","8","","16.1","","96.37","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-02 23:00","2019","01","02","23:00","1.3","","-3.7","","69","","0.0","","17","","9","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-03 00:00","2019","01","03","00:00","0.9","","-3.2","","74","","0.0","","20","","9","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-03 01:00","2019","01","03","01:00","0.3","","-2.8","","80","","0.0","","19","","5","","16.1","","96.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-03 02:00","2019","01","03","02:00","1.2","","-3.2","","72","","0.0","","12","","5","","16.1","","96.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-03 03:00","2019","01","03","03:00","1.2","","-3.0","","74","","0.0","","12","","8","","16.1","","96.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-03 04:00","2019","01","03","04:00","1.0","","-2.6","","77","","0.0","","13","","5","","16.1","","96.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-03 05:00","2019","01","03","05:00","0.9","","-2.7","","77","","0.0","","15","","8","","16.1","","96.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-03 06:00","2019","01","03","06:00","0.3","","-2.4","","82","","0.0","","21","","8","","16.1","","95.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-03 07:00","2019","01","03","07:00","1.5","","-2.3","","76","","0.0","","15","","9","","16.1","","95.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-03 08:00","2019","01","03","08:00","1.5","","-2.2","","77","","0.0","","16","","9","","16.1","","95.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-03 09:00","2019","01","03","09:00","2.0","","-1.8","","76","","0.0","","15","","9","","16.1","","95.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-03 10:00","2019","01","03","10:00","2.3","","-1.9","","74","","0.0","","14","","5","","16.1","","95.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-03 11:00","2019","01","03","11:00","2.8","","-1.5","","73","","0.0","","15","","13","","16.1","","95.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-03 12:00","2019","01","03","12:00","3.1","","-1.3","","73","","0.0","","15","","9","","16.1","","95.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-03 13:00","2019","01","03","13:00","3.2","","-0.9","","74","","0.0","","14","","11","","16.1","","95.67","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2019-01-03 14:00","2019","01","03","14:00","3.5","","-0.7","","74","","0.0","","13","","13","","16.1","","95.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-03 15:00","2019","01","03","15:00","3.8","","-0.5","","74","","0.0","","12","","11","","16.1","","95.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-03 16:00","2019","01","03","16:00","3.9","","0.0","","76","","0.0","","13","","8","","16.1","","95.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-03 17:00","2019","01","03","17:00","3.4","","0.4","","81","","0.0","","","M","4","","16.1","","95.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-03 18:00","2019","01","03","18:00","3.7","","0.4","","79","","0.0","","16","","9","","16.1","","95.68","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2019-01-03 19:00","2019","01","03","19:00","4.0","","0.9","","80","","0.0","","12","","9","","16.1","","95.68","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2019-01-03 20:00","2019","01","03","20:00","2.6","","1.3","","91","","0.0","","","M","4","","16.1","","95.62","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2019-01-03 21:00","2019","01","03","21:00","2.9","","1.4","","90","","0.0","","","M","4","","14.5","","95.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-03 22:00","2019","01","03","22:00","1.6","","1.0","","96","","0.0","","","","0","","16.1","","95.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-03 23:00","2019","01","03","23:00","2.1","","1.2","","94","","0.0","","","M","4","","16.1","","95.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-04 00:00","2019","01","04","00:00","1.9","","1.0","","94","","0.0","","","M","5","","16.1","","95.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-04 01:00","2019","01","04","01:00","2.3","","1.2","","92","","0.0","","","M","4","","16.1","","95.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-04 02:00","2019","01","04","02:00","4.9","","1.6","","79","","0.0","","9","","8","","16.1","","95.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-04 03:00","2019","01","04","03:00","2.9","","1.3","","89","","0.0","","","","0","","16.1","","95.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-04 04:00","2019","01","04","04:00","5.4","","1.6","","77","","0.0","","","M","5","","16.1","","95.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-04 05:00","2019","01","04","05:00","4.4","","1.4","","81","","0.0","","19","","9","","16.1","","95.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-04 06:00","2019","01","04","06:00","3.6","","1.2","","85","","0.0","","","","0","","16.1","","95.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-04 07:00","2019","01","04","07:00","4.1","","0.8","","79","","0.0","","","M","4","","16.1","","95.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-04 08:00","2019","01","04","08:00","2.3","","-0.3","","83","","0.0","","","M","4","","16.1","","95.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-04 09:00","2019","01","04","09:00","2.9","","0.2","","82","","0.0","","7","","5","","16.1","","95.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-04 10:00","2019","01","04","10:00","4.3","","0.6","","77","","0.0","","","","0","","16.1","","95.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-04 11:00","2019","01","04","11:00","6.4","","0.9","","68","","0.0","","15","","8","","16.1","","95.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-04 12:00","2019","01","04","12:00","7.2","","1.0","","65","","0.0","","16","","5","","16.1","","95.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-04 13:00","2019","01","04","13:00","7.9","","0.9","","61","","0.0","","12","","8","","16.1","","95.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-04 14:00","2019","01","04","14:00","8.0","","1.0","","61","","0.0","","20","","5","","16.1","","95.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-04 15:00","2019","01","04","15:00","7.9","","0.7","","60","","0.0","","","M","4","","16.1","","95.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-04 16:00","2019","01","04","16:00","6.3","","0.7","","67","","0.0","","14","","13","","16.1","","95.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-04 17:00","2019","01","04","17:00","4.5","","0.5","","75","","0.0","","","M","4","","16.1","","95.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-04 18:00","2019","01","04","18:00","2.7","","0.1","","83","","0.0","","1","","5","","16.1","","95.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-04 19:00","2019","01","04","19:00","1.5","","-0.3","","88","","0.0","","","M","4","","16.1","","95.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-04 20:00","2019","01","04","20:00","0.6","","-1.0","","89","","0.0","","1","","5","","4.8","","95.89","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2019-01-04 21:00","2019","01","04","21:00","-1.0","","-1.5","","96","","0.0","","","M","4","","9.7","","95.95","","","","-2","","Fog"
"-119.38","49.96","KELOWNA","1123939","2019-01-04 22:00","2019","01","04","22:00","-1.0","","-1.9","","94","","0.0","","8","","8","","16.1","","95.96","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-04 23:00","2019","01","04","23:00","-2.1","","-2.8","","95","","0.0","","","","0","","9.7","","96.01","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2019-01-05 00:00","2019","01","05","00:00","-1.7","","-2.1","","97","","0.0","","","","0","","4.8","","96.01","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2019-01-05 01:00","2019","01","05","01:00","-0.9","","-1.5","","96","","0.0","","7","","5","","11.3","","96.00","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-05 02:00","2019","01","05","02:00","-2.0","","-2.3","","98","","0.0","","","M","4","","9.7","","96.01","","","","-3","","Fog"
"-119.38","49.96","KELOWNA","1123939","2019-01-05 03:00","2019","01","05","03:00","-1.3","","-1.4","","99","","0.0","","35","","11","","16.1","","95.96","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-05 04:00","2019","01","05","04:00","-1.3","","-1.8","","96","","0.0","","30","","5","","16.1","","95.93","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-05 05:00","2019","01","05","05:00","-1.1","","-1.2","","99","","0.0","","5","","9","","16.1","","95.88","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-05 06:00","2019","01","05","06:00","-1.3","","-1.4","","99","","0.0","","","","0","","16.1","","95.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-05 07:00","2019","01","05","07:00","-1.9","","-1.9","","100","","0.0","","","M","4","","9.7","","95.84","","","","-3","","Fog"
"-119.38","49.96","KELOWNA","1123939","2019-01-05 08:00","2019","01","05","08:00","-1.5","","-1.7","","99","","0.0","","","M","4","","16.1","","95.79","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-05 09:00","2019","01","05","09:00","-0.5","","-0.6","","99","","0.0","","36","","5","","16.1","","95.72","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-05 10:00","2019","01","05","10:00","0.4","","0.1","","98","","0.0","","","M","4","","16.1","","95.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-05 11:00","2019","01","05","11:00","0.9","","0.5","","97","","0.0","","3","","5","","16.1","","95.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-05 12:00","2019","01","05","12:00","1.7","","0.8","","94","","0.0","","","M","5","","16.1","","95.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-05 13:00","2019","01","05","13:00","1.9","","0.7","","92","","0.0","","8","","5","","16.1","","95.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-05 14:00","2019","01","05","14:00","1.9","","0.7","","92","","0.0","","","","0","","16.1","","95.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-05 15:00","2019","01","05","15:00","1.8","","0.8","","93","","0.0","","3","","5","","16.1","","95.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-05 16:00","2019","01","05","16:00","0.9","","0.0","","94","","0.0","","","","0","","16.1","","94.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-05 17:00","2019","01","05","17:00","-0.1","","-0.2","","99","","0.0","","6","","5","","16.1","","94.82","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-05 18:00","2019","01","05","18:00","-1.2","","-1.5","","98","","0.0","","","M","4","","16.1","","94.71","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-05 19:00","2019","01","05","19:00","-1.0","","-1.0","","100","","0.0","","","M","4","","16.1","","94.66","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-05 20:00","2019","01","05","20:00","-0.5","","-0.8","","98","","0.0","","8","","5","","16.1","","94.59","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-05 21:00","2019","01","05","21:00","0.1","","-0.2","","98","","0.0","","","M","4","","16.1","","94.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-05 22:00","2019","01","05","22:00","-0.2","","-0.3","","99","","0.0","","15","","9","","16.1","","94.48","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-05 23:00","2019","01","05","23:00","0.9","","0.5","","97","","0.0","","17","","8","","16.1","","94.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-06 00:00","2019","01","06","00:00","0.6","","0.5","","99","","0.0","","","","0","","11.3","","94.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-06 01:00","2019","01","06","01:00","0.7","","0.4","","98","","0.0","","","M","4","","14.5","","94.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-06 02:00","2019","01","06","02:00","1.0","","0.4","","96","","0.0","","6","","8","","16.1","","94.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-06 03:00","2019","01","06","03:00","0.9","","0.5","","97","","0.0","","","","0","","11.3","","94.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-06 04:00","2019","01","06","04:00","0.6","","0.5","","99","","0.0","","","M","4","","11.3","","94.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-06 05:00","2019","01","06","05:00","0.8","","0.7","","99","","0.0","","","M","4","","12.9","","94.05","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2019-01-06 06:00","2019","01","06","06:00","0.9","","0.8","","99","","0.0","","3","","5","","11.3","","94.05","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2019-01-06 07:00","2019","01","06","07:00","1.3","","1.0","","98","","0.0","","","M","5","","16.1","","94.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-06 08:00","2019","01","06","08:00","1.7","","1.4","","98","","0.0","","","M","4","","16.1","","94.28","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2019-01-06 09:00","2019","01","06","09:00","4.1","","1.1","","81","","0.2","","22","","9","","16.1","","94.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-06 10:00","2019","01","06","10:00","5.1","","-3.0","","56","","0.0","","16","","15","","16.1","","94.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-06 11:00","2019","01","06","11:00","5.6","","-1.4","","61","","0.0","","22","","8","","16.1","","94.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-06 12:00","2019","01","06","12:00","6.8","","-4.2","","45","","0.0","","21","","28","","16.1","","94.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-06 13:00","2019","01","06","13:00","5.2","","-3.3","","54","","0.0","","18","","11","","16.1","","94.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-06 14:00","2019","01","06","14:00","7.5","","-3.6","","45","","0.0","","24","","17","","16.1","","94.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-06 15:00","2019","01","06","15:00","7.1","","-3.2","","48","","0.0","","25","","11","","16.1","","94.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-06 16:00","2019","01","06","16:00","3.9","","-3.2","","60","","0.0","","18","","11","","16.1","","94.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-06 17:00","2019","01","06","17:00","3.8","","-3.9","","57","","0.0","","17","","5","","16.1","","94.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-06 18:00","2019","01","06","18:00","1.4","","-3.3","","71","","0.0","","","M","4","","16.1","","94.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-06 19:00","2019","01","06","19:00","0.8","","-3.0","","76","","0.0","","","M","4","","16.1","","94.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-06 20:00","2019","01","06","20:00","-0.6","","-3.0","","84","","0.0","","","M","4","","16.1","","94.92","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-06 21:00","2019","01","06","21:00","-2.4","","-3.7","","91","","0.0","","","M","4","","16.1","","94.95","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-06 22:00","2019","01","06","22:00","-2.5","","-4.1","","89","","0.0","","","","0","","16.1","","94.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-06 23:00","2019","01","06","23:00","-3.2","","-4.6","","90","","0.0","","36","","4","","16.1","","95.01","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-07 00:00","2019","01","07","00:00","-5.2","","-5.6","","97","","0.0","","","M","4","","16.1","","95.05","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-07 01:00","2019","01","07","01:00","-5.8","","-6.5","","95","","0.0","","","M","4","","16.1","","95.15","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-07 02:00","2019","01","07","02:00","-3.5","","-4.8","","91","","0.0","","","","0","","16.1","","95.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-07 03:00","2019","01","07","03:00","-3.7","","-4.8","","92","","0.0","","","","0","","16.1","","95.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-07 04:00","2019","01","07","04:00","-1.2","","-4.6","","78","","0.0","","12","","8","","16.1","","95.39","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-07 05:00","2019","01","07","05:00","-1.0","","-4.9","","75","","0.0","","12","","9","","16.1","","95.45","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-07 06:00","2019","01","07","06:00","-1.9","","-4.7","","82","","0.0","","","M","4","","16.1","","95.55","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-07 07:00","2019","01","07","07:00","-2.6","","-4.5","","87","","0.0","","19","","5","","16.1","","95.66","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-07 08:00","2019","01","07","08:00","-1.0","","-4.0","","80","","0.0","","17","","8","","16.1","","95.81","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-07 09:00","2019","01","07","09:00","-0.9","","-3.8","","81","","0.0","","25","","8","","16.1","","95.92","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-01-07 10:00","2019","01","07","10:00","1.1","","-3.0","","74","","0.0","","17","","9","","16.1","","96.06","","","","","","NA"
