"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2017-01-07 08:00","2017","01","07","08:00","-15.5","","-16.7","","91","","0.0","","1","","5","","16.1","","97.20","","","","-19","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-07 09:00","2017","01","07","09:00","-16.8","","-17.9","","91","","0.0","","1","","5","","16.1","","97.20","","","","-21","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-07 10:00","2017","01","07","10:00","-14.8","","-16.0","","91","","0.0","","2","","8","","16.1","","97.15","","","","-20","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-07 11:00","2017","01","07","11:00","-11.8","","-13.6","","87","","0.0","","7","","5","","16.1","","97.12","","","","-15","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-07 12:00","2017","01","07","12:00","-9.3","","-12.5","","78","","0.0","","15","","5","","16.1","","96.96","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-07 13:00","2017","01","07","13:00","-9.0","","-11.8","","80","","0.0","","21","","8","","16.1","","96.86","","","","-13","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-07 14:00","2017","01","07","14:00","-8.6","","-11.5","","80","","0.0","","","","0","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-07 15:00","2017","01","07","15:00","-9.2","","-12.2","","79","","0.0","","9","","4","","16.1","","96.71","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-07 16:00","2017","01","07","16:00","-8.7","","-11.6","","80","","0.0","","","","0","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-07 17:00","2017","01","07","17:00","-8.9","","-11.2","","84","","0.0","","5","","4","","16.1","","96.60","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-07 18:00","2017","01","07","18:00","-8.5","","-11.4","","80","","0.0","","","","0","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-07 19:00","2017","01","07","19:00","-8.6","","-10.9","","84","","0.0","","","M","4","","16.1","","96.61","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-07 20:00","2017","01","07","20:00","-8.4","","-10.8","","83","","0.0","","17","","8","","16.1","","96.68","","","","-13","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-07 21:00","2017","01","07","21:00","-8.3","","-10.8","","82","","0.0","","5","","5","","16.1","","96.75","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-07 22:00","2017","01","07","22:00","-7.9","","-10.8","","80","","0.0","","15","","5","","16.1","","96.81","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-07 23:00","2017","01","07","23:00","-7.9","","-10.6","","81","","0.0","","8","","4","","16.1","","96.89","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-08 00:00","2017","01","08","00:00","-8.4","","-10.3","","86","","0.0","","","","0","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-08 01:00","2017","01","08","01:00","-8.8","","-10.7","","86","","0.0","","","","0","","16.1","","97.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-08 02:00","2017","01","08","02:00","-9.6","","-11.2","","89","","0.0","","8","","5","","16.1","","97.11","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-08 03:00","2017","01","08","03:00","-9.2","","-11.0","","87","","0.0","","","","0","","16.1","","97.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-08 04:00","2017","01","08","04:00","-11.5","","-12.6","","92","","0.0","","","M","4","","16.1","","97.18","","","","-14","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-08 05:00","2017","01","08","05:00","-10.5","","-11.8","","90","","0.0","","3","","5","","16.1","","97.16","","","","-14","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-08 06:00","2017","01","08","06:00","-11.8","","-13.0","","91","","0.0","","1","","8","","16.1","","97.11","","","","-17","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-08 07:00","2017","01","08","07:00","-13.0","","-14.2","","91","","0.0","","","M","4","","16.1","","97.10","","","","-16","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-08 08:00","2017","01","08","08:00","-11.3","","-12.5","","91","","0.0","","1","","4","","16.1","","97.10","","","","-14","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-08 09:00","2017","01","08","09:00","-10.2","","-11.7","","89","","0.0","","1","","8","","16.1","","97.04","","","","-15","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-08 10:00","2017","01","08","10:00","-8.0","","-10.3","","84","","0.0","","4","","5","","16.1","","96.92","","","","-11","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-01-08 11:00","2017","01","08","11:00","-6.9","","-8.6","","88","","0.0","","33","","5","","16.1","","96.82","","","","-9","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-01-08 12:00","2017","01","08","12:00","-6.6","","-8.2","","88","","0.0","","2","","5","","16.1","","96.64","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-08 13:00","2017","01","08","13:00","-6.2","","-8.3","","85","","0.0","","34","","11","","16.1","","96.40","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-08 14:00","2017","01","08","14:00","-6.3","","-8.6","","84","","0.0","","35","","8","","16.1","","96.19","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-08 15:00","2017","01","08","15:00","-6.2","","-8.6","","83","","0.0","","","","0","","16.1","","96.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-08 16:00","2017","01","08","16:00","-6.4","","-8.4","","86","","0.0","","4","","4","","16.1","","95.91","","","","-8","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-01-08 17:00","2017","01","08","17:00","-6.7","","-7.8","","92","","0.0","","2","","5","","1.6","","95.65","","","","-9","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-01-08 18:00","2017","01","08","18:00","-6.8","","-7.8","","93","","0.0","","16","","4","","1.6","","95.46","","","","-9","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-01-08 19:00","2017","01","08","19:00","-6.8","","-7.5","","95","","0.0","","16","","4","","1.2","","95.42","","","","-9","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-01-08 20:00","2017","01","08","20:00","-7.0","","-7.7","","95","","0.0","","7","","5","","2.8","","95.30","","","","-10","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-01-08 21:00","2017","01","08","21:00","-6.8","","-7.5","","95","","0.0","","","","0","","1.0","","95.24","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-01-08 22:00","2017","01","08","22:00","-6.8","","-7.3","","96","","0.0","","","","0","","1.6","","95.18","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-01-08 23:00","2017","01","08","23:00","-6.8","","-7.3","","96","","0.0","","16","","4","","1.2","","95.16","","","","-9","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-01-09 00:00","2017","01","09","00:00","-6.7","","-7.2","","96","","0.0","","20","","9","","8.1","","95.13","","","","-11","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-01-09 01:00","2017","01","09","01:00","-6.3","","-7.1","","94","","0.0","","","","0","","16.1","","95.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-09 02:00","2017","01","09","02:00","-6.1","","-7.1","","93","","0.0","","12","","4","","2.4","","95.18","","","","-8","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-01-09 03:00","2017","01","09","03:00","-6.0","","-7.2","","91","","0.0","","8","","4","","16.1","","95.14","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-09 04:00","2017","01","09","04:00","-6.0","","-7.0","","93","","0.0","","11","","9","","16.1","","95.13","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-09 05:00","2017","01","09","05:00","-5.9","","-7.0","","92","","0.0","","","","0","","16.1","","95.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-09 06:00","2017","01","09","06:00","-5.9","","-6.9","","93","","0.0","","","","0","","16.1","","95.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-09 07:00","2017","01","09","07:00","-5.5","","-6.7","","91","","0.0","","","","0","","16.1","","95.04","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-01-09 08:00","2017","01","09","08:00","-4.6","","-5.9","","91","","0.0","","18","","8","","2.4","","95.03","","","","-8","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-01-09 09:00","2017","01","09","09:00","-4.6","","-5.7","","92","","0.0","","","M","4","","16.1","","95.05","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-09 10:00","2017","01","09","10:00","-1.7","","-4.2","","83","","0.0","","17","","13","","16.1","","95.11","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-09 11:00","2017","01","09","11:00","-1.3","","-4.0","","82","","0.0","","17","","9","","16.1","","95.12","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-09 12:00","2017","01","09","12:00","-1.0","","-4.3","","78","","0.0","","17","","17","","16.1","","95.12","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-09 13:00","2017","01","09","13:00","-0.6","","-4.4","","76","","0.0","","17","","13","","16.1","","95.09","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-09 14:00","2017","01","09","14:00","0.0","","-4.3","","73","","0.5","","21","","21","","16.1","","95.19","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-09 15:00","2017","01","09","15:00","-3.6","","-5.4","","87","","0.0","","34","","37","","16.1","","95.33","","","","-12","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-01-09 16:00","2017","01","09","16:00","-4.9","","-6.5","","89","","1.0","","34","","37","","4.8","","95.48","","","","-14","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-01-09 17:00","2017","01","09","17:00","-5.4","","-9.4","","74","","0.0","","35","","39","","16.1","","95.63","","","","-15","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-09 18:00","2017","01","09","18:00","-5.8","","-10.3","","71","","0.0","","35","","30","","16.1","","95.75","","","","-14","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-09 19:00","2017","01","09","19:00","-6.3","","-10.6","","72","","0.0","","35","","24","","16.1","","95.84","","","","-14","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-09 20:00","2017","01","09","20:00","-6.7","","-11.4","","69","","0.0","","34","","35","","16.1","","95.90","","","","-16","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-09 21:00","2017","01","09","21:00","-7.1","","-12.4","","66","","0.0","","35","","26","","16.1","","95.99","","","","-15","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-09 22:00","2017","01","09","22:00","-7.3","","-12.8","","65","","0.0","","35","","24","","16.1","","96.03","","","","-15","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-09 23:00","2017","01","09","23:00","-7.6","","-13.3","","64","","0.0","","34","","30","","16.1","","96.08","","","","-16","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-10 00:00","2017","01","10","00:00","-7.9","","-14.0","","62","","0.0","","34","","30","","16.1","","96.10","","","","-17","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-10 01:00","2017","01","10","01:00","-7.9","","-13.7","","63","","0.0","","33","","18","","16.1","","96.14","","","","-15","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-10 02:00","2017","01","10","02:00","-8.0","","-14.3","","61","","0.0","","33","","21","","16.1","","96.18","","","","-16","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-10 03:00","2017","01","10","03:00","-8.1","","-14.3","","61","","0.0","","34","","18","","16.1","","96.18","","","","-15","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-10 04:00","2017","01","10","04:00","-8.9","","-14.2","","66","","0.0","","34","","18","","16.1","","96.14","","","","-16","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-10 05:00","2017","01","10","05:00","-8.4","","-14.7","","61","","0.0","","34","","21","","16.1","","96.19","","","","-16","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-10 06:00","2017","01","10","06:00","-8.6","","-14.5","","63","","0.0","","36","","15","","16.1","","96.23","","","","-15","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-10 07:00","2017","01","10","07:00","-8.9","","-14.4","","65","","0.0","","1","","11","","16.1","","96.23","","","","-14","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-01-10 08:00","2017","01","10","08:00","-8.6","","-15.7","","57","","0.0","","1","","22","","16.1","","96.27","","","","-16","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-10 09:00","2017","01","10","09:00","-10.5","","-15.9","","65","","0.0","","1","","9","","16.1","","96.34","","","","-15","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-10 10:00","2017","01","10","10:00","-8.7","","-16.1","","56","","0.0","","2","","15","","16.1","","96.39","","","","-15","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-10 11:00","2017","01","10","11:00","-7.9","","-15.8","","53","","0.0","","36","","21","","16.1","","96.45","","","","-15","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-10 12:00","2017","01","10","12:00","-8.5","","-15.9","","55","","0.0","","34","","13","","16.1","","96.43","","","","-14","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-10 13:00","2017","01","10","13:00","-8.6","","-16.5","","53","","0.0","","32","","17","","16.1","","96.37","","","","-15","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-10 14:00","2017","01","10","14:00","-8.5","","-15.8","","56","","0.0","","34","","18","","16.1","","96.30","","","","-16","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-10 15:00","2017","01","10","15:00","-9.2","","-16.9","","54","","0.0","","33","","22","","16.1","","96.29","","","","-17","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-10 16:00","2017","01","10","16:00","-9.9","","-16.8","","57","","0.0","","33","","17","","16.1","","96.35","","","","-17","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-10 17:00","2017","01","10","17:00","-11.8","","-17.6","","62","","0.0","","","M","4","","16.1","","96.39","","","","-14","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-10 18:00","2017","01","10","18:00","-13.4","","-17.7","","71","","0.0","","3","","8","","16.1","","96.37","","","","-18","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-10 19:00","2017","01","10","19:00","-15.0","","-18.0","","78","","0.0","","5","","9","","16.1","","96.35","","","","-21","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-10 20:00","2017","01","10","20:00","-14.5","","-17.4","","79","","0.0","","17","","5","","16.1","","96.38","","","","-18","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-10 21:00","2017","01","10","21:00","-16.3","","-18.8","","81","","0.0","","5","","4","","16.1","","96.40","","","","-19","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-10 22:00","2017","01","10","22:00","-16.3","","-18.3","","85","","0.0","","4","","4","","16.1","","96.43","","","","-19","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-10 23:00","2017","01","10","23:00","-17.2","","-19.5","","83","","0.0","","","M","4","","16.1","","96.45","","","","-20","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-11 00:00","2017","01","11","00:00","-18.7","","-20.9","","83","","0.0","","21","","5","","16.1","","96.40","","","","-23","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-11 01:00","2017","01","11","01:00","-19.7","","-21.3","","87","","0.0","","","","0","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-11 02:00","2017","01","11","02:00","-19.8","","-21.5","","87","","0.0","","4","","8","","16.1","","96.40","","","","-26","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-11 03:00","2017","01","11","03:00","-20.2","","-22.0","","86","","0.0","","","M","4","","16.1","","96.43","","","","-24","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-11 04:00","2017","01","11","04:00","-20.9","","-22.8","","85","","0.0","","2","","5","","16.1","","96.45","","","","-25","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-11 05:00","2017","01","11","05:00","-22.2","","-23.9","","87","","0.0","","36","","8","","16.1","","96.46","","","","-29","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-11 06:00","2017","01","11","06:00","-22.6","","-23.8","","90","","0.0","","","M","4","","16.1","","96.49","","","","-26","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-11 07:00","2017","01","11","07:00","-23.6","","-25.5","","85","","0.0","","","M","4","","16.1","","96.52","","","","-27","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-11 08:00","2017","01","11","08:00","-23.6","","-25.3","","86","","0.0","","35","","9","","16.1","","96.57","","","","-31","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-11 09:00","2017","01","11","09:00","-21.0","","-22.7","","87","","0.0","","1","","5","","16.1","","96.65","","","","-25","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-11 10:00","2017","01","11","10:00","-18.2","","-20.3","","84","","0.0","","","","0","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-11 11:00","2017","01","11","11:00","-15.6","","-19.4","","73","","0.0","","7","","4","","16.1","","96.70","","","","-19","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-11 12:00","2017","01","11","12:00","-13.8","","-18.9","","66","","0.0","","","","0","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-11 13:00","2017","01","11","13:00","-12.4","","-18.1","","63","","0.0","","","","0","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-11 14:00","2017","01","11","14:00","-12.1","","-17.6","","64","","0.0","","35","","11","","16.1","","96.65","","","","-18","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-11 15:00","2017","01","11","15:00","-11.9","","-17.1","","66","","0.0","","34","","5","","16.1","","96.73","","","","-15","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-11 16:00","2017","01","11","16:00","-12.7","","-18.0","","65","","0.0","","35","","8","","16.1","","96.76","","","","-18","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-11 17:00","2017","01","11","17:00","-17.4","","-20.9","","75","","0.0","","","","0","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-11 18:00","2017","01","11","18:00","-17.1","","-20.2","","78","","0.0","","3","","4","","16.1","","96.90","","","","-20","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-11 19:00","2017","01","11","19:00","-19.0","","-20.9","","85","","0.0","","2","","5","","16.1","","96.96","","","","-23","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-11 20:00","2017","01","11","20:00","-21.3","","-23.3","","84","","0.0","","34","","5","","16.1","","97.01","","","","-26","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-11 21:00","2017","01","11","21:00","-20.8","","-22.6","","86","","0.0","","","M","4","","16.1","","97.07","","","","-24","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-11 22:00","2017","01","11","22:00","-23.2","","-25.4","","82","","0.0","","36","","4","","16.1","","97.13","","","","-27","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-11 23:00","2017","01","11","23:00","-20.9","","-22.7","","86","","0.0","","2","","4","","16.1","","97.16","","","","-24","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-12 00:00","2017","01","12","00:00","-24.6","","-26.7","","83","","0.0","","2","","4","","16.1","","97.19","","","","-29","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-12 01:00","2017","01","12","01:00","-24.3","","-26.3","","84","","0.0","","35","","5","","16.1","","97.23","","","","-29","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-12 02:00","2017","01","12","02:00","-22.2","","-24.5","","82","","0.0","","36","","5","","16.1","","97.32","","","","-27","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-12 03:00","2017","01","12","03:00","-23.5","","-25.7","","83","","0.0","","36","","4","","16.1","","97.37","","","","-27","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-12 04:00","2017","01","12","04:00","-22.4","","-24.1","","86","","0.0","","2","","4","","16.1","","97.35","","","","-26","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-12 05:00","2017","01","12","05:00","-22.3","","-24.3","","84","","0.0","","1","","8","","16.1","","97.35","","","","-29","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-12 06:00","2017","01","12","06:00","-20.6","","-22.6","","84","","0.0","","36","","9","","16.1","","97.38","","","","-27","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-12 07:00","2017","01","12","07:00","-18.7","","-20.8","","84","","0.0","","36","","9","","16.1","","97.44","","","","-25","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-12 08:00","2017","01","12","08:00","-17.4","","-19.6","","83","","0.0","","1","","9","","16.1","","97.50","","","","-24","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-01-12 09:00","2017","01","12","09:00","-16.5","","-18.6","","84","","0.0","","","","0","","16.1","","97.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-12 10:00","2017","01","12","10:00","-15.6","","-17.8","","84","","0.0","","","M","4","","16.1","","97.64","","","","-19","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-12 11:00","2017","01","12","11:00","-14.5","","-17.2","","80","","0.0","","","","0","","16.1","","97.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-12 12:00","2017","01","12","12:00","-13.2","","-16.6","","76","","0.0","","","M","4","","16.1","","97.55","","","","-16","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-12 13:00","2017","01","12","13:00","-12.4","","-15.7","","77","","0.0","","14","","5","","16.1","","97.52","","","","-16","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-01-12 14:00","2017","01","12","14:00","-12.1","","-15.8","","74","","0.0","","","M","4","","16.1","","97.52","","","","-15","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-12 15:00","2017","01","12","15:00","-11.5","","-15.6","","72","","0.0","","17","","4","","16.1","","97.55","","","","-14","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-12 16:00","2017","01","12","16:00","-13.0","","-16.0","","79","","0.0","","","","0","","16.1","","97.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-12 17:00","2017","01","12","17:00","-18.3","","-20.9","","80","","0.0","","4","","5","","16.1","","97.66","","","","-22","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-12 18:00","2017","01","12","18:00","-19.5","","-21.1","","88","","0.0","","36","","8","","16.1","","97.69","","","","-26","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-12 19:00","2017","01","12","19:00","-19.3","","-21.0","","87","","0.0","","36","","8","","16.1","","97.75","","","","-25","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-12 20:00","2017","01","12","20:00","-19.2","","-20.8","","87","","0.0","","36","","9","","16.1","","97.80","","","","-26","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-12 21:00","2017","01","12","21:00","-19.1","","-20.6","","88","","0.0","","1","","5","","16.1","","97.88","","","","-23","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-01-12 22:00","2017","01","12","22:00","-19.5","","-21.5","","85","","0.0","","1","","5","","16.1","","97.91","","","","-24","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-01-12 23:00","2017","01","12","23:00","-18.8","","-20.5","","87","","0.0","","1","","5","","16.1","","97.98","","","","-23","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-13 00:00","2017","01","13","00:00","-17.5","","-19.3","","86","","0.0","","2","","4","","16.1","","97.98","","","","-21","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-13 01:00","2017","01","13","01:00","-15.9","","-17.7","","86","","0.0","","34","","4","","16.1","","98.00","","","","-19","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-13 02:00","2017","01","13","02:00","-14.3","","-16.3","","85","","0.0","","34","","5","","16.1","","98.06","","","","-18","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-13 03:00","2017","01","13","03:00","-14.0","","-16.0","","85","","0.0","","","M","4","","16.1","","98.10","","","","-17","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-13 04:00","2017","01","13","04:00","-13.8","","-15.7","","86","","0.0","","35","","5","","16.1","","98.13","","","","-17","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-13 05:00","2017","01","13","05:00","-12.8","","-14.8","","85","","0.0","","","M","4","","16.1","","98.18","","","","-15","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-01-13 06:00","2017","01","13","06:00","-12.5","","-14.5","","85","","0.0","","","M","4","","16.1","","98.16","","","","-15","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-01-13 07:00","2017","01","13","07:00","-12.2","","-14.2","","85","","0.0","","","M","4","","16.1","","98.21","","","","-15","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-01-13 08:00","2017","01","13","08:00","-12.2","","-14.3","","85","","0.0","","36","","4","","3.6","","98.27","","","","-15","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-01-13 09:00","2017","01","13","09:00","-12.4","","-14.1","","87","","0.0","","","","0","","4.8","","98.35","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-01-13 10:00","2017","01","13","10:00","-11.8","","-13.9","","85","","0.0","","","","0","","16.1","","98.40","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-01-13 11:00","2017","01","13","11:00","-11.1","","-13.2","","85","","0.0","","10","","4","","3.2","","98.43","","","","-14","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-01-13 12:00","2017","01","13","12:00","-10.4","","-13.4","","79","","0.0","","16","","8","","16.1","","98.41","","","","-15","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-13 13:00","2017","01","13","13:00","-9.9","","-13.2","","77","","0.0","","17","","9","","16.1","","98.36","","","","-15","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-01-13 14:00","2017","01","13","14:00","-10.7","","-13.8","","78","","0.0","","17","","9","","16.1","","98.37","","","","-16","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-13 15:00","2017","01","13","15:00","-9.6","","-13.4","","74","","0.0","","12","","4","","16.1","","98.41","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-13 16:00","2017","01","13","16:00","-11.8","","-15.2","","76","","0.0","","5","","4","","16.1","","98.43","","","","-14","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-01-13 17:00","2017","01","13","17:00","-15.6","","-17.8","","84","","0.0","","","M","4","","16.1","","98.47","","","","-19","","NA"
