"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2011-05-07 19:00","2011","05","07","19:00","9.0","","5.8","","80","","","","16","","22","","16.1","","95.68","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-05-07 20:00","2011","05","07","20:00","8.0","","5.8","","86","","","","22","","11","","16.1","","95.71","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-05-07 21:00","2011","05","07","21:00","8.0","","5.7","","85","","","","20","","8","","16.1","","95.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-07 22:00","2011","05","07","22:00","8.0","","4.8","","80","","","","17","","9","","16.1","","95.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-07 23:00","2011","05","07","23:00","8.0","","4.2","","77","","","","","M","4","","16.1","","95.68","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-05-08 00:00","2011","05","08","00:00","8.0","","5.5","","84","","","","22","","8","","16.1","","95.70","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-05-08 01:00","2011","05","08","01:00","7.0","","5.6","","91","","","","17","","9","","16.1","","95.71","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-05-08 02:00","2011","05","08","02:00","7.0","","5.3","","89","","","","17","","5","","16.1","","95.73","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-05-08 03:00","2011","05","08","03:00","6.0","","3.8","","86","","","","16","","13","","16.1","","95.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-08 04:00","2011","05","08","04:00","6.0","","3.7","","85","","","","16","","11","","16.1","","95.78","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-05-08 05:00","2011","05","08","05:00","6.0","","3.8","","86","","","","17","","8","","16.1","","95.81","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-05-08 06:00","2011","05","08","06:00","6.0","","4.3","","89","","","","17","","9","","16.1","","95.85","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-05-08 07:00","2011","05","08","07:00","5.0","","3.0","","87","","","","13","","13","","12.9","","95.89","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-05-08 08:00","2011","05","08","08:00","6.0","","3.2","","82","","","","17","","9","","16.1","","95.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-08 09:00","2011","05","08","09:00","8.0","","4.6","","79","","","","20","","9","","16.1","","95.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-08 10:00","2011","05","08","10:00","8.0","","4.2","","77","","","","14","","8","","16.1","","95.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-08 11:00","2011","05","08","11:00","10.0","","5.2","","72","","","","","M","8","","16.1","","95.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-08 12:00","2011","05","08","12:00","11.0","","4.5","","64","","","","","M","4","","16.1","","95.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-08 13:00","2011","05","08","13:00","12.0","","4.3","","59","","","","","M","4","","16.1","","95.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-08 14:00","2011","05","08","14:00","14.0","","4.1","","51","","","","","M","9","","16.1","","95.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-08 15:00","2011","05","08","15:00","15.0","","4.2","","48","","","","20","","9","","16.1","","95.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-08 16:00","2011","05","08","16:00","15.0","","5.0","","51","","","","10","","9","","16.1","","95.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-08 17:00","2011","05","08","17:00","14.0","","3.8","","50","","","","","","0","","16.1","","95.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-08 18:00","2011","05","08","18:00","13.0","","4.5","","56","","","","33","","21","","16.1","","95.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-08 19:00","2011","05","08","19:00","12.0","","3.3","","55","","","","","M","4","","16.1","","95.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-08 20:00","2011","05","08","20:00","9.0","","4.1","","71","","","","","","0","","16.1","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-08 21:00","2011","05","08","21:00","8.0","","3.9","","75","","","","8","","8","","16.1","","96.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-08 22:00","2011","05","08","22:00","5.0","","3.5","","90","","","","4","","4","","16.1","","96.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-08 23:00","2011","05","08","23:00","5.0","","3.2","","88","","","","","M","4","","16.1","","96.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-09 00:00","2011","05","09","00:00","3.0","","1.8","","92","","","","3","","5","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-09 01:00","2011","05","09","01:00","3.0","","2.0","","93","","","","","","0","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-09 02:00","2011","05","09","02:00","2.0","","1.3","","95","","","","2","","5","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-09 03:00","2011","05","09","03:00","3.0","","1.7","","91","","","","4","","4","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-09 04:00","2011","05","09","04:00","2.0","","1.6","","97","","","","5","","4","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-09 05:00","2011","05","09","05:00","2.0","","1.1","","94","","","","","M","4","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-09 06:00","2011","05","09","06:00","4.0","","3.1","","94","","","","","","0","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-09 07:00","2011","05","09","07:00","8.0","","5.0","","81","","","","35","","5","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-09 08:00","2011","05","09","08:00","10.0","","5.0","","71","","","","35","","5","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-09 09:00","2011","05","09","09:00","12.0","","5.0","","62","","","","","M","4","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-09 10:00","2011","05","09","10:00","14.0","","6.2","","59","","","","","M","5","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-09 11:00","2011","05","09","11:00","15.0","","4.5","","49","","","","","M","5","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-09 12:00","2011","05","09","12:00","17.0","","4.1","","42","","","","","M","5","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-09 13:00","2011","05","09","13:00","18.0","","2.0","","34","","","","","M","9","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-09 14:00","2011","05","09","14:00","20.0","","3.0","","32","","","","17","","9","","14.5","","96.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-09 15:00","2011","05","09","15:00","20.0","","3.0","","32","","","","16","","9","","16.1","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-09 16:00","2011","05","09","16:00","20.0","","2.5","","31","","","","","M","4","","16.1","","96.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-09 17:00","2011","05","09","17:00","20.0","","2.5","","31","","","","15","","5","","16.1","","96.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-09 18:00","2011","05","09","18:00","19.0","","2.9","","34","","","","17","","5","","16.1","","96.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-09 19:00","2011","05","09","19:00","16.0","","5.1","","48","","","","18","","17","","16.1","","96.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-09 20:00","2011","05","09","20:00","14.0","","2.0","","44","","","","15","","18","","16.1","","96.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-09 21:00","2011","05","09","21:00","13.0","","2.3","","48","","","","16","","17","","16.1","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-09 22:00","2011","05","09","22:00","12.0","","1.4","","48","","","","16","","21","","16.1","","96.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-09 23:00","2011","05","09","23:00","11.0","","1.3","","51","","","","16","","21","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-10 00:00","2011","05","10","00:00","9.0","","1.2","","58","","","","17","","9","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-10 01:00","2011","05","10","01:00","9.0","","1.9","","61","","","","17","","9","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-10 02:00","2011","05","10","02:00","8.0","","1.9","","65","","","","","","0","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-10 03:00","2011","05","10","03:00","6.0","","1.2","","71","","","","","","0","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-10 04:00","2011","05","10","04:00","3.0","","0.6","","84","","","","6","","5","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-10 05:00","2011","05","10","05:00","3.0","","0.4","","83","","","","","M","4","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-10 06:00","2011","05","10","06:00","6.0","","2.5","","78","","","","7","","5","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-10 07:00","2011","05","10","07:00","10.0","","2.4","","59","","","","","","0","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-10 08:00","2011","05","10","08:00","13.0","","3.2","","51","","","","19","","5","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-10 09:00","2011","05","10","09:00","14.0","","2.0","","44","","","","17","","9","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-10 10:00","2011","05","10","10:00","16.0","","2.2","","39","","","","13","","9","","16.1","","96.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-10 11:00","2011","05","10","11:00","17.0","","4.1","","42","","","","19","","9","","16.1","","96.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-10 12:00","2011","05","10","12:00","18.0","","1.6","","33","","","","16","","8","","16.1","","96.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-10 13:00","2011","05","10","13:00","20.0","","3.4","","33","","","","17","","9","","16.1","","96.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-10 14:00","2011","05","10","14:00","21.0","","2.5","","29","","","","21","","8","","16.1","","95.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-10 15:00","2011","05","10","15:00","22.0","","3.3","","29","","","","17","","9","","16.1","","95.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-10 16:00","2011","05","10","16:00","23.0","","4.7","","30","","","","19","","13","","16.1","","95.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-10 17:00","2011","05","10","17:00","22.0","","3.3","","29","","","","17","","9","","16.1","","95.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-10 18:00","2011","05","10","18:00","22.0","","5.6","","34","","","","21","","11","","16.1","","95.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-10 19:00","2011","05","10","19:00","18.0","","6.3","","46","","","","17","","8","","16.1","","95.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-10 20:00","2011","05","10","20:00","14.0","","6.9","","62","","","","","M","4","","16.1","","95.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-10 21:00","2011","05","10","21:00","12.0","","6.9","","71","","","","","M","4","","16.1","","95.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-10 22:00","2011","05","10","22:00","11.0","","5.8","","70","","","","","","0","","16.1","","95.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-10 23:00","2011","05","10","23:00","10.0","","5.8","","75","","","","","M","4","","16.1","","95.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-11 00:00","2011","05","11","00:00","10.0","","6.7","","80","","","","5","","8","","16.1","","95.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-11 01:00","2011","05","11","01:00","12.0","","6.9","","71","","","","","","0","","16.1","","95.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-11 02:00","2011","05","11","02:00","10.0","","6.4","","78","","","","35","","5","","16.1","","95.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-11 03:00","2011","05","11","03:00","10.0","","5.6","","74","","","","","M","5","","16.1","","95.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-11 04:00","2011","05","11","04:00","10.0","","6.6","","79","","","","35","","8","","16.1","","95.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-11 05:00","2011","05","11","05:00","11.0","","7.2","","77","","","","1","","13","","16.1","","95.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-11 06:00","2011","05","11","06:00","12.0","","6.9","","","","","","35","","9","","16.1","","95.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-11 07:00","2011","05","11","07:00","12.0","","5.9","","","","","","","","0","","16.1","","95.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-11 08:00","2011","05","11","08:00","16.0","","5.7","","","","","","","M","5","","16.1","","95.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-11 09:00","2011","05","11","09:00","16.0","","8.3","","60","","","","17","","13","","16.1","","95.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-11 10:00","2011","05","11","10:00","18.0","","6.0","","","","","","12","","8","","16.1","","95.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-11 11:00","2011","05","11","11:00","19.0","","5.6","","41","","","","","M","4","","16.1","","95.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-11 12:00","2011","05","11","12:00","19.0","","5.9","","","","","","19","","5","","16.1","","95.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-11 13:00","2011","05","11","13:00","18.0","","4.0","","39","","","","19","","11","","16.1","","95.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-11 14:00","2011","05","11","14:00","19.0","","6.6","","44","","","","30","","8","","16.1","","95.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-11 15:00","2011","05","11","15:00","19.0","","3.3","","35","","","","17","","39","","16.1","","95.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-11 16:00","2011","05","11","16:00","19.0","","6.3","","","","","","18","","30","","16.1","","95.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-11 17:00","2011","05","11","17:00","20.0","","6.5","","","","","","17","","35","","16.1","","95.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-11 18:00","2011","05","11","18:00","20.0","","5.8","","","","","","14","","30","","16.1","","95.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-11 19:00","2011","05","11","19:00","19.0","","5.2","","","","","","13","","22","","16.1","","95.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-11 20:00","2011","05","11","20:00","14.0","","4.6","","","","","","17","","30","","16.1","","95.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-11 21:00","2011","05","11","21:00","11.0","","6.2","","","","","","22","","15","","16.1","","96.06","","","","","","Moderate Rain"
"-119.38","49.96","KELOWNA","1123939","2011-05-11 22:00","2011","05","11","22:00","8.0","","6.1","","","","","","16","","18","","6.4","","96.24","","","","","","Moderate Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2011-05-11 23:00","2011","05","11","23:00","8.0","","5.5","","","","","","11","","11","","16.1","","96.29","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-05-12 00:00","2011","05","12","00:00","7.0","","5.0","","","","","","","M","4","","16.1","","96.35","","","","","","Moderate Rain"
"-119.38","49.96","KELOWNA","1123939","2011-05-12 01:00","2011","05","12","01:00","7.0","","5.5","","90","","","","32","","5","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-12 02:00","2011","05","12","02:00","7.0","","5.8","","92","","","","","","0","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-12 03:00","2011","05","12","03:00","7.0","","6.1","","94","","","","10","","5","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-12 04:00","2011","05","12","04:00","7.0","","6.1","","","","","","25","","4","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-12 05:00","2011","05","12","05:00","7.0","","6.3","","","","","","","","0","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-12 06:00","2011","05","12","06:00","8.0","","6.0","","","","","","","","0","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-12 07:00","2011","05","12","07:00","8.0","","6.3","","","","","","20","","8","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-12 08:00","2011","05","12","08:00","8.0","","5.5","","","","","","20","","5","","16.1","","96.88","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-05-12 09:00","2011","05","12","09:00","9.0","","3.6","","","","","","","M","4","","16.1","","96.92","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-05-12 10:00","2011","05","12","10:00","10.0","","2.2","","","","","","12","","8","","16.1","","96.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-12 11:00","2011","05","12","11:00","10.0","","2.2","","","","","","34","","8","","16.1","","96.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-12 12:00","2011","05","12","12:00","12.0","","2.8","","","","","","9","","11","","16.1","","97.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-12 13:00","2011","05","12","13:00","13.0","","3.7","","","","","","","M","5","","16.1","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-12 14:00","2011","05","12","14:00","13.0","","2.6","","","","","","","","0","","16.1","","96.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-12 15:00","2011","05","12","15:00","13.0","","1.7","","","","","","17","","5","","16.1","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-12 16:00","2011","05","12","16:00","15.0","","3.3","","","","","","18","","11","","16.1","","97.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-12 17:00","2011","05","12","17:00","13.0","","1.7","","","","","","15","","15","","16.1","","97.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-12 18:00","2011","05","12","18:00","13.0","","3.2","","","","","","18","","5","","16.1","","97.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-12 19:00","2011","05","12","19:00","12.0","","2.2","","","","","","24","","11","","16.1","","97.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-12 20:00","2011","05","12","20:00","10.0","","3.3","","","","","","14","","11","","16.1","","97.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-12 21:00","2011","05","12","21:00","9.0","","1.7","","","","","","22","","5","","16.1","","97.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-12 22:00","2011","05","12","22:00","6.0","","2.7","","","","","","4","","8","","16.1","","97.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-12 23:00","2011","05","12","23:00","5.0","","2.4","","","","","","6","","5","","16.1","","97.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-13 00:00","2011","05","13","00:00","4.0","","2.0","","","","","","","","0","","16.1","","97.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-13 01:00","2011","05","13","01:00","3.0","","0.7","","","","","","","M","5","","16.1","","97.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-13 02:00","2011","05","13","02:00","2.0","","0.2","","","","","","7","","8","","16.1","","97.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-13 03:00","2011","05","13","03:00","2.0","","0.5","","","","","","","M","4","","16.1","","97.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-13 04:00","2011","05","13","04:00","-0.5","","-1.2","","","","","","7","","5","","16.1","","97.65","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-13 05:00","2011","05","13","05:00","0.0","","-0.7","","","","","","2","","4","","16.1","","97.67","","","","-1","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-13 06:00","2011","05","13","06:00","3.0","","1.2","","","","","","","","0","","16.1","","97.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-13 07:00","2011","05","13","07:00","7.0","","3.3","","","","","","3","","5","","16.1","","97.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-13 08:00","2011","05","13","08:00","9.0","","4.1","","","","","","","M","4","","16.1","","97.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-13 09:00","2011","05","13","09:00","11.0","","4.0","","","","","","34","","15","","16.1","","97.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-13 10:00","2011","05","13","10:00","12.0","","4.3","","","","","","33","","11","","16.1","","97.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-13 11:00","2011","05","13","11:00","14.0","","4.9","","","","","","34","","17","","16.1","","97.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-13 12:00","2011","05","13","12:00","16.0","","4.2","","","","","","36","","17","","16.1","","97.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-13 13:00","2011","05","13","13:00","17.0","","3.8","","","","","","1","","18","","16.1","","96.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-13 14:00","2011","05","13","14:00","18.0","","4.0","","","","","","35","","13","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-13 15:00","2011","05","13","15:00","19.0","","2.9","","","","","","33","","15","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-13 16:00","2011","05","13","16:00","19.0","","2.9","","","","","","33","","17","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-13 17:00","2011","05","13","17:00","19.0","","1.6","","","","","","33","","8","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-13 18:00","2011","05","13","18:00","19.0","","4.9","","","","","","35","","9","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-13 19:00","2011","05","13","19:00","16.0","","2.5","","","","","","2","","9","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-13 20:00","2011","05","13","20:00","13.0","","6.6","","","","","","","","0","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-13 21:00","2011","05","13","21:00","9.0","","5.6","","","","","","4","","8","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-13 22:00","2011","05","13","22:00","11.0","","4.7","","","","","","","M","5","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-13 23:00","2011","05","13","23:00","11.0","","5.8","","","","","","8","","8","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-14 00:00","2011","05","14","00:00","9.0","","6.3","","","","","","5","","4","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-14 01:00","2011","05","14","01:00","8.0","","5.5","","","","","","4","","8","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-14 02:00","2011","05","14","02:00","8.0","","5.3","","","","","","","M","4","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-14 03:00","2011","05","14","03:00","9.0","","5.4","","","","","","","M","5","","14.5","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-14 04:00","2011","05","14","04:00","9.0","","6.3","","","","","","15","","5","","14.5","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-14 05:00","2011","05","14","05:00","9.0","","5.9","","","","","","7","","13","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-14 06:00","2011","05","14","06:00","10.0","","6.2","","","","","","21","","9","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-14 07:00","2011","05","14","07:00","12.0","","5.9","","","","","","","","0","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-14 08:00","2011","05","14","08:00","14.0","","4.9","","","","","","35","","8","","16.1","","96.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-14 09:00","2011","05","14","09:00","14.0","","5.7","","","","","","35","","9","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-14 10:00","2011","05","14","10:00","15.0","","5.3","","","","","","36","","5","","16.1","","96.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-14 11:00","2011","05","14","11:00","17.0","","5.4","","","","","","","","0","","16.1","","96.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-14 12:00","2011","05","14","12:00","18.0","","6.0","","","","","","","M","4","","16.1","","95.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-14 13:00","2011","05","14","13:00","19.0","","5.9","","","","","","20","","11","","16.1","","95.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-14 14:00","2011","05","14","14:00","19.0","","6.3","","","","","","24","","11","","16.1","","95.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-14 15:00","2011","05","14","15:00","16.0","","5.7","","","","","","16","","9","","16.1","","95.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-14 16:00","2011","05","14","16:00","18.0","","7.2","","","","","","16","","9","","16.1","","95.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-14 17:00","2011","05","14","17:00","18.0","","7.2","","","","","","21","","5","","16.1","","95.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-05-14 18:00","2011","05","14","18:00","18.0","","8.9","","","","","","","","0","","16.1","","95.53","","","","","","NA"
