"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2015-04-04 12:00","2015","04","04","12:00","10.2","","-3.4","","38","","0.0","","16","","17","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-04 13:00","2015","04","04","13:00","10.4","","-4.5","","35","","0.0","","","M","8","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-04 14:00","2015","04","04","14:00","11.7","","-4.5","","32","","0.0","","","","0","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-04 15:00","2015","04","04","15:00","11.3","","-3.9","","34","","0.0","","3","","5","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-04 16:00","2015","04","04","16:00","11.6","","-4.5","","32","","0.0","","1","","5","","16.1","","96.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-04 17:00","2015","04","04","17:00","10.6","","-3.4","","37","","0.0","","32","","13","","16.1","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-04 18:00","2015","04","04","18:00","7.8","","-2.8","","47","","0.0","","36","","8","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-04 19:00","2015","04","04","19:00","4.3","","-2.1","","63","","0.0","","36","","9","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-04 20:00","2015","04","04","20:00","4.9","","-3.8","","54","","0.0","","","","0","","16.1","","96.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-04 21:00","2015","04","04","21:00","1.3","","-4.1","","67","","0.0","","2","","5","","16.1","","96.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-04 22:00","2015","04","04","22:00","-1.3","","-4.5","","79","","0.0","","2","","4","","16.1","","96.37","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-04 23:00","2015","04","04","23:00","-0.3","","-4.2","","75","","0.0","","","M","4","","16.1","","96.36","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-05 00:00","2015","04","05","00:00","-1.7","","-4.0","","84","","0.0","","2","","4","","16.1","","96.34","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-05 01:00","2015","04","05","01:00","-2.4","","-5.6","","79","","0.0","","5","","4","","16.1","","96.32","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-05 02:00","2015","04","05","02:00","-1.7","","-4.4","","82","","0.0","","2","","5","","16.1","","96.31","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-05 03:00","2015","04","05","03:00","-2.4","","-4.9","","83","","0.0","","","","0","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-05 04:00","2015","04","05","04:00","-3.7","","-5.3","","89","","0.0","","5","","5","","16.1","","96.29","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-05 05:00","2015","04","05","05:00","-3.8","","-5.2","","90","","0.0","","5","","4","","16.1","","96.29","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-05 06:00","2015","04","05","06:00","-3.8","","-5.7","","87","","0.0","","2","","4","","16.1","","96.28","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-05 07:00","2015","04","05","07:00","-0.9","","-3.3","","84","","0.0","","","","0","","16.1","","96.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-05 08:00","2015","04","05","08:00","3.2","","-1.2","","73","","0.0","","1","","8","","16.1","","96.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-05 09:00","2015","04","05","09:00","4.8","","-2.6","","59","","0.0","","35","","8","","16.1","","96.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-05 10:00","2015","04","05","10:00","7.0","","-2.0","","53","","0.0","","34","","15","","16.1","","96.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-05 11:00","2015","04","05","11:00","8.4","","-1.1","","51","","0.0","","36","","11","","16.1","","95.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-05 12:00","2015","04","05","12:00","10.0","","-1.6","","44","","0.0","","35","","11","","16.1","","95.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-05 13:00","2015","04","05","13:00","11.9","","-2.1","","38","","0.0","","35","","22","","16.1","","95.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-05 14:00","2015","04","05","14:00","13.1","","-4.1","","30","","0.0","","35","","22","","16.1","","95.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-05 15:00","2015","04","05","15:00","13.3","","-6.1","","25","","0.0","","33","","21","","16.1","","95.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-05 16:00","2015","04","05","16:00","12.5","","-7.7","","24","","0.0","","33","","18","","16.1","","95.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-05 17:00","2015","04","05","17:00","12.3","","-5.3","","29","","0.0","","34","","26","","16.1","","95.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-05 18:00","2015","04","05","18:00","10.8","","-3.5","","36","","0.0","","35","","18","","16.1","","95.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-05 19:00","2015","04","05","19:00","9.5","","-4.7","","36","","0.0","","1","","17","","16.1","","95.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-05 20:00","2015","04","05","20:00","9.1","","-6.2","","33","","0.0","","34","","17","","16.1","","95.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-05 21:00","2015","04","05","21:00","8.1","","-5.0","","39","","0.0","","36","","13","","16.1","","95.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-05 22:00","2015","04","05","22:00","6.2","","-5.3","","44","","0.0","","4","","9","","16.1","","95.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-05 23:00","2015","04","05","23:00","5.3","","-4.6","","49","","0.0","","3","","9","","16.1","","95.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-06 00:00","2015","04","06","00:00","5.9","","-5.6","","44","","0.0","","5","","8","","16.1","","95.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-06 01:00","2015","04","06","01:00","3.7","","-2.5","","64","","0.0","","3","","8","","16.1","","95.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-06 02:00","2015","04","06","02:00","5.6","","-4.2","","49","","0.0","","","M","4","","16.1","","95.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-06 03:00","2015","04","06","03:00","2.6","","-3.5","","64","","0.0","","","M","4","","16.1","","95.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-06 04:00","2015","04","06","04:00","1.4","","-3.7","","69","","0.0","","","","0","","16.1","","95.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-06 05:00","2015","04","06","05:00","-0.2","","-3.5","","78","","0.0","","35","","8","","16.1","","95.60","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-06 06:00","2015","04","06","06:00","-0.4","","-3.7","","78","","0.0","","","","0","","16.1","","95.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-06 07:00","2015","04","06","07:00","4.8","","-2.6","","59","","0.0","","","M","5","","16.1","","95.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-06 08:00","2015","04","06","08:00","6.9","","-3.6","","47","","0.0","","","M","4","","16.1","","95.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-06 09:00","2015","04","06","09:00","7.9","","-4.2","","42","","0.0","","35","","9","","16.1","","95.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-06 10:00","2015","04","06","10:00","9.9","","-2.1","","43","","0.0","","36","","15","","16.1","","95.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-06 11:00","2015","04","06","11:00","11.2","","-4.4","","33","","0.0","","35","","15","","16.1","","95.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-06 12:00","2015","04","06","12:00","12.8","","-3.1","","33","","0.0","","21","","8","","16.1","","95.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-06 13:00","2015","04","06","13:00","14.5","","-5.2","","25","","0.0","","33","","22","","16.1","","95.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-06 14:00","2015","04","06","14:00","14.7","","-5.0","","25","","0.0","","34","","24","","16.1","","95.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-06 15:00","2015","04","06","15:00","14.9","","-6.0","","23","","0.0","","30","","24","","16.1","","95.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-06 16:00","2015","04","06","16:00","13.8","","-5.4","","26","","0.0","","34","","21","","16.1","","95.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-06 17:00","2015","04","06","17:00","12.0","","-2.1","","37","","0.0","","","M","4","","16.1","","95.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-06 18:00","2015","04","06","18:00","10.4","","-2.8","","40","","0.0","","15","","8","","16.1","","95.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-06 19:00","2015","04","06","19:00","7.6","","-3.9","","44","","0.0","","","","0","","16.1","","95.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-06 20:00","2015","04","06","20:00","8.8","","-2.4","","45","","0.0","","15","","17","","16.1","","95.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-06 21:00","2015","04","06","21:00","8.1","","-1.4","","51","","0.0","","15","","9","","16.1","","95.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-06 22:00","2015","04","06","22:00","7.0","","-0.5","","59","","0.0","","14","","13","","16.1","","95.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-06 23:00","2015","04","06","23:00","6.4","","-0.9","","60","","0.0","","15","","15","","16.1","","96.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-07 00:00","2015","04","07","00:00","4.1","","-1.0","","69","","0.0","","15","","9","","16.1","","96.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-07 01:00","2015","04","07","01:00","4.4","","-0.7","","70","","0.0","","17","","8","","16.1","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-07 02:00","2015","04","07","02:00","4.2","","-0.7","","70","","0.0","","","","0","","16.1","","96.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-07 03:00","2015","04","07","03:00","1.9","","-1.1","","81","","0.0","","5","","4","","16.1","","96.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-07 04:00","2015","04","07","04:00","1.4","","-1.0","","84","","0.0","","1","","4","","16.1","","96.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-07 05:00","2015","04","07","05:00","-0.5","","-2.5","","86","","0.0","","6","","5","","16.1","","96.18","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-07 06:00","2015","04","07","06:00","0.8","","-0.9","","89","","0.0","","3","","5","","16.1","","96.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-07 07:00","2015","04","07","07:00","2.9","","0.8","","86","","0.0","","1","","4","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-07 08:00","2015","04","07","08:00","6.0","","0.5","","68","","0.0","","35","","11","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-07 09:00","2015","04","07","09:00","7.5","","0.7","","62","","0.0","","","M","4","","16.1","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-07 10:00","2015","04","07","10:00","8.6","","1.1","","59","","0.0","","","M","5","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-04-07 11:00","2015","04","07","11:00","9.8","","1.3","","55","","0.0","","","M","5","","16.1","","96.23","","","","","","NA"
