"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2018-07-03 03:00","2018","07","03","03:00","12.1","","9.4","","83","","0.0","","","","0","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-03 04:00","2018","07","03","04:00","11.8","","9.6","","86","","0.0","","4","","5","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-03 05:00","2018","07","03","05:00","11.2","","8.4","","83","","0.0","","","M","4","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-03 06:00","2018","07","03","06:00","12.3","","9.2","","81","","0.0","","","","0","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-03 07:00","2018","07","03","07:00","13.4","","8.7","","73","","0.0","","","","0","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-03 08:00","2018","07","03","08:00","14.9","","8.3","","64","","0.0","","36","","5","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-03 09:00","2018","07","03","09:00","15.7","","9.3","","65","","0.0","","35","","8","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-03 10:00","2018","07","03","10:00","16.5","","8.1","","57","","0.0","","","","0","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-03 11:00","2018","07","03","11:00","17.3","","9.4","","59","","0.0","","33","","8","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-03 12:00","2018","07","03","12:00","19.0","","8.0","","48","","0.0","","32","","13","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-03 13:00","2018","07","03","13:00","20.1","","7.6","","44","","0.0","","2","","11","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-03 14:00","2018","07","03","14:00","20.9","","7.6","","42","","0.0","","30","","8","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-03 15:00","2018","07","03","15:00","21.0","","9.2","","47","","0.0","","33","","18","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-03 16:00","2018","07","03","16:00","20.7","","8.9","","46","","0.0","","34","","28","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-03 17:00","2018","07","03","17:00","21.1","","8.7","","45","","0.0","","30","","13","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-03 18:00","2018","07","03","18:00","20.5","","9.4","","49","","0.0","","34","","17","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-03 19:00","2018","07","03","19:00","19.4","","9.8","","54","","0.0","","34","","26","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-03 20:00","2018","07","03","20:00","17.6","","10.5","","63","","0.0","","1","","8","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-03 21:00","2018","07","03","21:00","14.6","","10.4","","76","","0.0","","4","","5","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-03 22:00","2018","07","03","22:00","14.1","","9.8","","75","","0.0","","4","","8","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-03 23:00","2018","07","03","23:00","13.4","","9.3","","76","","0.0","","3","","9","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-04 00:00","2018","07","04","00:00","13.0","","9.5","","79","","0.0","","","","0","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-04 01:00","2018","07","04","01:00","13.2","","10.0","","81","","0.0","","","M","4","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-04 02:00","2018","07","04","02:00","14.1","","9.9","","76","","0.0","","","","0","","16.1","","96.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-04 03:00","2018","07","04","03:00","12.2","","10.0","","86","","0.0","","","","0","","16.1","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-04 04:00","2018","07","04","04:00","10.5","","8.8","","89","","0.0","","6","","5","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-04 05:00","2018","07","04","05:00","11.7","","9.5","","86","","0.0","","4","","8","","16.1","","96.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-04 06:00","2018","07","04","06:00","14.0","","9.8","","76","","0.0","","4","","8","","16.1","","97.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-04 07:00","2018","07","04","07:00","15.7","","10.7","","72","","0.0","","36","","13","","16.1","","97.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-04 08:00","2018","07","04","08:00","17.1","","10.6","","65","","0.0","","33","","22","","16.1","","97.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-04 09:00","2018","07","04","09:00","18.9","","10.5","","58","","0.0","","35","","22","","16.1","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-04 10:00","2018","07","04","10:00","20.1","","11.0","","56","","0.0","","34","","35","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-04 11:00","2018","07","04","11:00","21.7","","11.5","","52","","0.0","","34","","39","","16.1","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-04 12:00","2018","07","04","12:00","23.0","","11.4","","48","","0.0","","35","","39","","16.1","","96.89","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-04 13:00","2018","07","04","13:00","23.8","","11.4","","45","","0.0","","34","","32","","16.1","","96.84","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-04 14:00","2018","07","04","14:00","25.4","","10.2","","38","","0.0","","34","","30","","16.1","","96.79","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-04 15:00","2018","07","04","15:00","25.4","","9.4","","36","","0.0","","34","","26","","16.1","","96.74","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-04 16:00","2018","07","04","16:00","26.2","","8.5","","32","","0.0","","36","","13","","16.1","","96.69","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-04 17:00","2018","07","04","17:00","25.9","","8.6","","33","","0.0","","33","","22","","16.1","","96.67","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-04 18:00","2018","07","04","18:00","24.4","","10.5","","41","","0.0","","36","","11","","16.1","","96.68","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-04 19:00","2018","07","04","19:00","23.7","","8.3","","37","","0.0","","1","","9","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-04 20:00","2018","07","04","20:00","20.8","","9.9","","49","","0.0","","","","0","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-04 21:00","2018","07","04","21:00","17.7","","10.6","","63","","0.0","","","M","4","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-04 22:00","2018","07","04","22:00","18.8","","10.0","","56","","0.0","","","M","4","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-04 23:00","2018","07","04","23:00","19.7","","11.3","","58","","0.0","","1","","11","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-05 00:00","2018","07","05","00:00","20.2","","9.7","","50","","0.0","","23","","5","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-05 01:00","2018","07","05","01:00","18.3","","10.8","","61","","0.0","","36","","5","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-05 02:00","2018","07","05","02:00","15.4","","11.6","","78","","0.0","","36","","8","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-05 03:00","2018","07","05","03:00","16.0","","11.0","","72","","0.0","","5","","4","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-05 04:00","2018","07","05","04:00","12.8","","9.7","","81","","0.0","","6","","8","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-05 05:00","2018","07","05","05:00","15.5","","11.0","","75","","0.0","","1","","9","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-05 06:00","2018","07","05","06:00","17.6","","11.1","","66","","0.0","","36","","5","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-05 07:00","2018","07","05","07:00","19.7","","10.8","","56","","0.0","","","M","4","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-05 08:00","2018","07","05","08:00","21.6","","9.8","","47","","0.0","","","M","4","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-05 09:00","2018","07","05","09:00","23.0","","9.2","","41","","0.0","","","M","5","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-05 10:00","2018","07","05","10:00","24.9","","9.7","","38","","0.0","","2","","8","","16.1","","96.75","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-05 11:00","2018","07","05","11:00","26.4","","9.3","","34","","0.0","","34","","28","","16.1","","96.66","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-05 12:00","2018","07","05","12:00","27.8","","10.0","","32","","0.0","","34","","37","","16.1","","96.53","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-05 13:00","2018","07","05","13:00","29.1","","9.8","","30","","0.0","","34","","13","","16.1","","96.44","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-05 14:00","2018","07","05","14:00","30.4","","10.8","","29","","0.0","","35","","26","","16.1","","96.34","","32","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-05 15:00","2018","07","05","15:00","31.6","","8.8","","24","","0.0","","1","","9","","16.1","","96.27","","32","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-05 16:00","2018","07","05","16:00","32.1","","10.0","","25","","0.0","","3","","5","","16.1","","96.20","","33","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-05 17:00","2018","07","05","17:00","32.1","","11.5","","28","","0.0","","36","","9","","16.1","","96.14","","34","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-05 18:00","2018","07","05","18:00","31.1","","13.2","","33","","0.0","","34","","9","","16.1","","96.12","","34","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-05 19:00","2018","07","05","19:00","28.5","","13.9","","40","","0.0","","35","","9","","16.1","","96.12","","32","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-05 20:00","2018","07","05","20:00","25.0","","14.9","","53","","0.0","","6","","5","","16.1","","96.18","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-05 21:00","2018","07","05","21:00","21.8","","12.8","","56","","0.0","","","M","5","","16.1","","96.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-05 22:00","2018","07","05","22:00","24.9","","11.6","","43","","0.0","","","M","4","","16.1","","96.41","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-05 23:00","2018","07","05","23:00","20.2","","11.4","","56","","0.0","","","M","5","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-06 00:00","2018","07","06","00:00","20.2","","10.2","","52","","0.0","","26","","5","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-06 01:00","2018","07","06","01:00","18.8","","10.0","","56","","0.0","","","M","11","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-06 02:00","2018","07","06","02:00","16.0","","10.6","","70","","0.0","","","","0","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-06 03:00","2018","07","06","03:00","17.1","","11.2","","68","","0.0","","","M","4","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-06 04:00","2018","07","06","04:00","15.7","","10.9","","73","","0.0","","","M","4","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-06 05:00","2018","07","06","05:00","17.5","","10.7","","64","","0.0","","","M","5","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-06 06:00","2018","07","06","06:00","18.8","","12.1","","65","","0.0","","","","0","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-06 07:00","2018","07","06","07:00","20.9","","11.9","","56","","0.0","","","","0","","16.1","","96.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-06 08:00","2018","07","06","08:00","23.9","","9.7","","40","","0.0","","","M","4","","16.1","","96.80","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-06 09:00","2018","07","06","09:00","25.6","","8.4","","33","","0.0","","","M","4","","16.1","","96.75","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-06 10:00","2018","07","06","10:00","27.2","","6.1","","26","","0.0","","23","","5","","16.1","","96.67","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-06 11:00","2018","07","06","11:00","27.9","","7.7","","27","","0.0","","","M","8","","16.1","","96.59","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-06 12:00","2018","07","06","12:00","28.2","","6.6","","25","","0.0","","1","","9","","16.1","","96.48","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-06 13:00","2018","07","06","13:00","28.7","","9.0","","29","","0.0","","31","","13","","16.1","","96.43","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-06 14:00","2018","07","06","14:00","28.5","","7.5","","26","","0.0","","34","","26","","16.1","","96.36","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-06 15:00","2018","07","06","15:00","26.5","","8.8","","32","","0.0","","1","","8","","16.1","","96.36","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-06 16:00","2018","07","06","16:00","19.1","","14.6","","75","","2.5","","31","","8","","16.1","","96.51","","","","","","Thunderstorms"
"-119.38","49.96","KELOWNA","1123939","2018-07-06 17:00","2018","07","06","17:00","18.6","","15.4","","82","","1.5","","34","","9","","16.1","","96.54","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2018-07-06 18:00","2018","07","06","18:00","19.8","","15.2","","75","","0.0","","34","","15","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-06 19:00","2018","07","06","19:00","17.3","","13.9","","80","","0.8","","20","","5","","8.1","","96.59","","","","","","Thunderstorms,Moderate Rain"
"-119.38","49.96","KELOWNA","1123939","2018-07-06 20:00","2018","07","06","20:00","16.9","","14.3","","85","","2.8","","9","","11","","16.1","","96.67","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2018-07-06 21:00","2018","07","06","21:00"
"-119.38","49.96","KELOWNA","1123939","2018-07-06 22:00","2018","07","06","22:00"
"-119.38","49.96","KELOWNA","1123939","2018-07-06 23:00","2018","07","06","23:00","14.6","","13.9","","96","","0.0","","","M","4","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-07 00:00","2018","07","07","00:00","14.3","","13.8","","97","","0.0","","9","","8","","16.1","","96.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-07 01:00","2018","07","07","01:00","14.4","","13.9","","97","","0.0","","8","","5","","16.1","","96.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-07 02:00","2018","07","07","02:00","13.6","","13.5","","99","","0.0","","5","","5","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-07 03:00","2018","07","07","03:00","14.4","","14.1","","98","","0.0","","17","","8","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-07 04:00","2018","07","07","04:00","14.6","","12.8","","89","","0.0","","","M","4","","16.1","","96.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-07 05:00","2018","07","07","05:00","13.3","","10.7","","84","","0.0","","13","","5","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-07 06:00","2018","07","07","06:00","16.8","","10.9","","68","","0.0","","18","","11","","16.1","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-07 07:00","2018","07","07","07:00","18.1","","8.6","","54","","0.0","","15","","13","","16.1","","96.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-07 08:00","2018","07","07","08:00","19.2","","8.9","","51","","0.0","","14","","15","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-07 09:00","2018","07","07","09:00","20.3","","8.7","","47","","0.0","","15","","17","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-07 10:00","2018","07","07","10:00","21.6","","9.6","","46","","0.0","","18","","17","","16.1","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-07 11:00","2018","07","07","11:00","22.6","","7.8","","38","","0.0","","18","","13","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-07 12:00","2018","07","07","12:00","22.8","","7.8","","38","","0.0","","17","","11","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-07 13:00","2018","07","07","13:00","24.3","","7.3","","33","","0.0","","2","","9","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-07-07 14:00","2018","07","07","14:00","24.6","","6.9","","32","","0.0","","","M","11","","16.1","","96.72","","25","","","","NA"
