"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2017-03-07 10:00","2017","03","07","10:00","-1.2","","-7.5","","63","","0.0","","16","","5","","16.1","","96.60","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-07 11:00","2017","03","07","11:00","0.1","","-5.6","","66","","0.0","","17","","8","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-07 12:00","2017","03","07","12:00","0.5","","-6.1","","61","","0.0","","15","","13","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-07 13:00","2017","03","07","13:00","1.0","","-6.1","","59","","0.0","","13","","9","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-07 14:00","2017","03","07","14:00","1.1","","-5.7","","60","","0.0","","17","","8","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-07 15:00","2017","03","07","15:00","1.7","","-5.4","","59","","0.0","","33","","5","","16.1","","96.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-07 16:00","2017","03","07","16:00","0.3","","-1.6","","87","","0.0","","16","","17","","16.1","","96.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-07 17:00","2017","03","07","17:00","-0.3","","-1.3","","93","","0.0","","16","","11","","16.1","","96.05","","","","-4","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-03-07 18:00","2017","03","07","18:00","-0.6","","-1.2","","96","","0.0","","16","","9","","12.9","","95.98","","","","-4","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-03-07 19:00","2017","03","07","19:00","-0.8","","-1.2","","97","","0.0","","18","","8","","3.2","","95.94","","","","-4","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-03-07 20:00","2017","03","07","20:00","-1.1","","-1.4","","98","","0.0","","17","","5","","3.6","","95.87","","","","-3","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-03-07 21:00","2017","03","07","21:00","-1.8","","-2.1","","98","","0.2","","","","0","","12.9","","95.83","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-03-07 22:00","2017","03","07","22:00","-1.3","","-1.6","","98","","0.0","","","","0","","16.1","","95.80","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-03-07 23:00","2017","03","07","23:00","-1.5","","-1.9","","97","","0.0","","","","0","","16.1","","95.85","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-03-08 00:00","2017","03","08","00:00","-1.9","","-2.2","","98","","0.0","","17","","4","","4.8","","95.87","","","","-3","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-03-08 01:00","2017","03","08","01:00","-3.2","","-3.4","","99","","0.0","","","M","4","","8.1","","95.91","","","","-5","","Fog"
"-119.38","49.96","KELOWNA","1123939","2017-03-08 02:00","2017","03","08","02:00","-3.8","","-3.9","","99","","0.0","","21","","5","","8.1","","96.01","","","","-6","","Fog"
"-119.38","49.96","KELOWNA","1123939","2017-03-08 03:00","2017","03","08","03:00","-3.1","","-3.4","","98","","0.0","","","","0","","16.1","","96.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-08 04:00","2017","03","08","04:00","-1.7","","-3.2","","89","","0.0","","18","","17","","16.1","","96.16","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-08 05:00","2017","03","08","05:00","1.2","","-4.5","","66","","0.0","","14","","5","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-08 06:00","2017","03","08","06:00","0.8","","-7.4","","54","","0.0","","14","","18","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-08 07:00","2017","03","08","07:00","0.3","","-8.3","","53","","0.0","","17","","13","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-08 08:00","2017","03","08","08:00","0.9","","-7.8","","52","","0.0","","17","","18","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-08 09:00","2017","03","08","09:00","0.7","","-7.1","","56","","0.0","","18","","17","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-08 10:00","2017","03","08","10:00","2.8","","-7.5","","47","","0.0","","18","","13","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-08 11:00","2017","03","08","11:00","2.8","","-7.7","","46","","0.0","","19","","17","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-08 12:00","2017","03","08","12:00","3.9","","-7.7","","43","","0.0","","16","","11","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-08 13:00","2017","03","08","13:00","4.3","","-7.5","","42","","0.0","","15","","13","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-08 14:00","2017","03","08","14:00","4.7","","-8.5","","38","","0.0","","10","","11","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-08 15:00","2017","03","08","15:00","4.6","","-7.8","","40","","0.0","","32","","15","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-08 16:00","2017","03","08","16:00","3.2","","-5.5","","53","","0.0","","32","","17","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-08 17:00","2017","03","08","17:00","2.7","","-4.2","","61","","0.0","","13","","13","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-08 18:00","2017","03","08","18:00","1.2","","-4.2","","67","","0.0","","","","0","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-08 19:00","2017","03","08","19:00","-1.8","","-5.0","","79","","0.0","","","M","8","","16.1","","96.65","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-08 20:00","2017","03","08","20:00","-3.2","","-5.7","","83","","0.0","","1","","8","","16.1","","96.69","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-08 21:00","2017","03","08","21:00","-3.3","","-5.9","","82","","0.0","","","M","4","","16.1","","96.72","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-08 22:00","2017","03","08","22:00","-3.2","","-5.7","","83","","0.0","","","","0","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-08 23:00","2017","03","08","23:00","-3.1","","-5.5","","84","","0.0","","6","","5","","16.1","","96.83","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-09 00:00","2017","03","09","00:00","-3.2","","-5.5","","84","","0.0","","35","","9","","16.1","","96.83","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-09 01:00","2017","03","09","01:00","-2.9","","-5.7","","81","","0.0","","","","0","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-09 02:00","2017","03","09","02:00","-1.9","","-5.0","","80","","0.0","","","M","4","","16.1","","96.92","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-09 03:00","2017","03","09","03:00","-1.9","","-4.9","","80","","0.0","","","","0","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-09 04:00","2017","03","09","04:00","-1.4","","-5.1","","76","","0.0","","","M","4","","16.1","","96.94","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-09 05:00","2017","03","09","05:00","-1.9","","-4.7","","81","","0.0","","","","0","","16.1","","97.00","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-03-09 06:00","2017","03","09","06:00","-2.1","","-4.5","","84","","0.0","","","","0","","16.1","","97.04","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-03-09 07:00","2017","03","09","07:00","-1.9","","-3.9","","86","","0.0","","","","0","","16.1","","97.04","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-03-09 08:00","2017","03","09","08:00","-1.5","","-3.9","","84","","0.0","","5","","5","","16.1","","97.09","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-09 09:00","2017","03","09","09:00","-0.9","","-3.9","","80","","0.0","","35","","15","","16.1","","97.09","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-09 10:00","2017","03","09","10:00","-0.3","","-4.2","","75","","0.0","","35","","13","","16.1","","97.11","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-09 11:00","2017","03","09","11:00","0.4","","-3.9","","73","","0.0","","32","","11","","16.1","","97.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-09 12:00","2017","03","09","12:00","0.6","","-3.7","","73","","0.0","","36","","11","","16.1","","97.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-09 13:00","2017","03","09","13:00","0.8","","-3.7","","72","","0.0","","36","","8","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-09 14:00","2017","03","09","14:00","1.0","","-3.4","","73","","0.0","","1","","8","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-09 15:00","2017","03","09","15:00","1.2","","-3.1","","73","","0.0","","36","","4","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-09 16:00","2017","03","09","16:00","-0.1","","-1.4","","91","","0.0","","32","","4","","2.0","","96.76","","","","-1","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-03-09 17:00","2017","03","09","17:00","-0.7","","-1.1","","97","","0.5","","35","","8","","1.6","","96.63","","","","-4","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-03-09 18:00","2017","03","09","18:00","-0.8","","-1.1","","98","","0.8","","35","","9","","1.0","","96.55","","","","-4","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-03-09 19:00","2017","03","09","19:00","-0.9","","-1.2","","98","","1.0","","36","","5","","1.2","","96.45","","","","-3","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-03-09 20:00","2017","03","09","20:00","-1.0","","-1.1","","99","","1.0","","14","","5","","2.8","","96.39","","","","-3","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-03-09 21:00","2017","03","09","21:00","-1.2","","-1.3","","99","","0.2","","17","","5","","2.0","","96.35","","","","-3","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-03-09 22:00","2017","03","09","22:00","-1.2","","-1.3","","99","","0.0","","13","","4","","4.8","","96.32","","","","-3","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-03-09 23:00","2017","03","09","23:00","-1.4","","-1.6","","99","","0.0","","9","","5","","4.8","","96.26","","","","-3","","Fog"
"-119.38","49.96","KELOWNA","1123939","2017-03-10 00:00","2017","03","10","00:00","-1.5","","-1.8","","98","","0.0","","","","0","","6.4","","96.22","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2017-03-10 01:00","2017","03","10","01:00","-1.6","","-1.9","","98","","0.0","","15","","5","","4.8","","96.18","","","","-3","","Fog"
"-119.38","49.96","KELOWNA","1123939","2017-03-10 02:00","2017","03","10","02:00","-3.2","","-3.5","","98","","0.0","","","M","4","","3.2","","96.13","","","","-5","","Fog"
"-119.38","49.96","KELOWNA","1123939","2017-03-10 03:00","2017","03","10","03:00","-2.8","","-2.9","","99","","0.0","","","","0","","4.0","","96.12","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2017-03-10 04:00","2017","03","10","04:00","-2.4","","-2.5","","99","","0.0","","","M","4","","3.6","","96.10","","","","-4","","Fog"
"-119.38","49.96","KELOWNA","1123939","2017-03-10 05:00","2017","03","10","05:00","-2.4","","-2.5","","99","","0.0","","","","0","","3.2","","96.12","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-03-10 06:00","2017","03","10","06:00","-1.9","","-2.2","","98","","0.0","","","M","","M","4.8","","96.13","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-03-10 07:00","2017","03","10","07:00","-1.5","","-1.8","","98","","0.0","","20","","5","","1.6","","96.25","","","","-3","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-03-10 08:00","2017","03","10","08:00","-1.0","","-1.4","","97","","0.2","","","M","4","","4.8","","96.30","","","","-2","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-03-10 09:00","2017","03","10","09:00","-0.1","","-0.8","","95","","0.0","","18","","9","","9.7","","96.38","","","","-3","","Snow"
"-119.38","49.96","KELOWNA","1123939","2017-03-10 10:00","2017","03","10","10:00","0.7","","-0.3","","93","","0.0","","18","","8","","12.9","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-10 11:00","2017","03","10","11:00","4.3","","0.9","","79","","0.0","","16","","17","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-10 12:00","2017","03","10","12:00","3.6","","1.3","","85","","0.0","","17","","13","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-10 13:00","2017","03","10","13:00","4.7","","1.8","","81","","0.0","","17","","15","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-10 14:00","2017","03","10","14:00","4.8","","2.0","","82","","0.0","","15","","11","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-10 15:00","2017","03","10","15:00","6.0","","2.1","","76","","0.0","","33","","5","","16.1","","96.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-10 16:00","2017","03","10","16:00","4.2","","1.6","","83","","0.0","","33","","24","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-10 17:00","2017","03","10","17:00","3.5","","1.1","","84","","0.0","","35","","22","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-10 18:00","2017","03","10","18:00","2.6","","0.8","","88","","0.0","","34","","24","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-10 19:00","2017","03","10","19:00","2.0","","0.5","","90","","0.0","","1","","17","","16.1","","96.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-10 20:00","2017","03","10","20:00","1.7","","0.3","","90","","0.0","","36","","9","","16.1","","97.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-10 21:00","2017","03","10","21:00","-0.2","","-0.9","","95","","0.0","","3","","8","","14.5","","97.14","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-10 22:00","2017","03","10","22:00","-0.4","","-0.8","","97","","0.0","","","M","4","","12.9","","97.22","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-10 23:00","2017","03","10","23:00","-0.8","","-1.5","","95","","0.0","","7","","8","","14.5","","97.19","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-11 00:00","2017","03","11","00:00","0.6","","-0.4","","93","","0.0","","36","","5","","16.1","","97.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-11 01:00","2017","03","11","01:00","-0.4","","-0.8","","97","","0.0","","4","","4","","11.3","","97.20","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-11 02:00","2017","03","11","02:00","0.6","","-0.4","","93","","0.0","","2","","8","","16.1","","97.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-11 03:00","2017","03","11","03:00","0.3","","-0.3","","96","","0.0","","14","","8","","12.9","","97.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-11 04:00","2017","03","11","04:00","0.4","","-0.2","","96","","0.0","","","M","4","","11.3","","97.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-11 05:00","2017","03","11","05:00","0.8","","-0.1","","94","","0.0","","","","0","","14.5","","97.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-11 06:00","2017","03","11","06:00","0.5","","-0.2","","95","","0.0","","","M","4","","12.9","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-11 07:00","2017","03","11","07:00","0.8","","-0.3","","92","","0.0","","","","0","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-11 08:00","2017","03","11","08:00","0.7","","-0.3","","93","","0.0","","2","","4","","16.1","","96.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-11 09:00","2017","03","11","09:00","1.0","","-0.2","","92","","0.0","","","M","4","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-11 10:00","2017","03","11","10:00","1.2","","-0.1","","91","","0.0","","","M","4","","14.5","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-11 11:00","2017","03","11","11:00","1.5","","0.0","","90","","0.0","","","M","4","","12.9","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-11 12:00","2017","03","11","12:00","2.0","","0.1","","87","","0.0","","23","","5","","14.5","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-11 13:00","2017","03","11","13:00","1.7","","0.1","","89","","0.0","","","","0","","12.9","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-11 14:00","2017","03","11","14:00","2.1","","0.3","","88","","0.0","","3","","5","","16.1","","96.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-11 15:00","2017","03","11","15:00","2.0","","0.5","","90","","0.0","","36","","4","","16.1","","96.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-11 16:00","2017","03","11","16:00","2.3","","0.5","","88","","0.0","","35","","4","","12.9","","96.10","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2017-03-11 17:00","2017","03","11","17:00","2.0","","1.1","","94","","0.5","","","","0","","6.4","","96.05","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2017-03-11 18:00","2017","03","11","18:00","1.8","","1.2","","96","","0.0","","","M","4","","8.1","","96.05","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2017-03-11 19:00","2017","03","11","19:00","1.3","","1.0","","98","","0.0","","4","","5","","4.8","","96.12","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2017-03-11 20:00","2017","03","11","20:00","1.3","","1.0","","98","","0.0","","","M","4","","6.4","","96.22","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2017-03-11 21:00","2017","03","11","21:00","1.2","","1.1","","99","","0.0","","","M","5","","4.0","","96.27","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2017-03-11 22:00","2017","03","11","22:00","1.4","","1.1","","98","","0.0","","16","","4","","4.8","","96.34","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2017-03-11 23:00","2017","03","11","23:00","1.4","","1.1","","98","","0.0","","","M","4","","4.8","","96.40","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2017-03-12 00:00","2017","03","12","00:00","1.7","","1.4","","98","","0.0","","18","","8","","4.8","","96.50","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2017-03-12 01:00","2017","03","12","01:00","1.6","","1.2","","97","","0.0","","","M","5","","8.1","","96.57","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2017-03-12 02:00","2017","03","12","02:00","1.1","","0.4","","95","","0.0","","24","","5","","14.5","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-12 03:00","2017","03","12","03:00","1.1","","0.5","","96","","0.0","","21","","9","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-12 04:00","2017","03","12","04:00","0.5","","-0.4","","94","","0.0","","19","","5","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-12 05:00","2017","03","12","05:00","2.1","","0.8","","91","","0.0","","19","","8","","16.1","","96.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-12 06:00","2017","03","12","06:00","1.4","","0.5","","94","","0.0","","","M","4","","16.1","","96.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-12 07:00","2017","03","12","07:00","2.1","","1.0","","92","","0.0","","6","","9","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-12 08:00","2017","03","12","08:00","1.9","","0.8","","93","","0.0","","","M","4","","16.1","","97.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-12 09:00","2017","03","12","09:00","5.0","","1.9","","80","","0.0","","17","","9","","16.1","","97.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-12 10:00","2017","03","12","10:00","6.3","","2.4","","76","","0.0","","18","","15","","16.1","","97.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-12 11:00","2017","03","12","11:00","6.9","","2.6","","74","","0.0","","17","","15","","16.1","","97.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-12 12:00","2017","03","12","12:00","8.1","","2.7","","69","","0.0","","18","","11","","16.1","","97.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-12 13:00","2017","03","12","13:00","6.6","","1.9","","72","","0.0","","18","","15","","16.1","","97.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-12 14:00","2017","03","12","14:00","9.4","","1.6","","58","","0.0","","23","","5","","16.1","","97.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-12 15:00","2017","03","12","15:00","7.2","","2.3","","71","","0.0","","19","","13","","16.1","","97.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-12 16:00","2017","03","12","16:00","7.1","","1.4","","67","","0.0","","19","","11","","16.1","","97.17","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2017-03-12 17:00","2017","03","12","17:00","5.1","","3.0","","86","","0.0","","5","","4","","16.1","","97.14","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2017-03-12 18:00","2017","03","12","18:00","5.6","","3.0","","83","","0.0","","34","","8","","16.1","","97.09","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2017-03-12 19:00","2017","03","12","19:00","3.2","","1.9","","91","","0.0","","2","","5","","16.1","","97.09","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2017-03-12 20:00","2017","03","12","20:00","4.0","","1.9","","86","","0.0","","","","0","","16.1","","97.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-12 21:00","2017","03","12","21:00","3.2","","1.8","","90","","0.0","","8","","4","","16.1","","97.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-12 22:00","2017","03","12","22:00","3.1","","1.7","","91","","0.0","","","","0","","16.1","","97.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-12 23:00","2017","03","12","23:00","2.6","","1.6","","93","","0.0","","","","0","","16.1","","97.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-13 00:00","2017","03","13","00:00","4.0","","1.6","","84","","0.0","","11","","5","","16.1","","96.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-13 01:00","2017","03","13","01:00","2.6","","1.3","","91","","0.0","","6","","5","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-13 02:00","2017","03","13","02:00","2.3","","0.9","","90","","0.0","","","","0","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-13 03:00","2017","03","13","03:00","2.2","","1.2","","93","","0.0","","","","0","","16.1","","96.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-13 04:00","2017","03","13","04:00","2.0","","1.1","","94","","0.0","","36","","8","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-13 05:00","2017","03","13","05:00","2.6","","1.4","","92","","0.0","","34","","5","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-13 06:00","2017","03","13","06:00","1.8","","0.9","","94","","0.0","","36","","9","","16.1","","96.72","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2017-03-13 07:00","2017","03","13","07:00","2.4","","1.7","","95","","0.0","","","","0","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-13 08:00","2017","03","13","08:00","2.6","","2.1","","97","","0.0","","","","0","","16.1","","96.71","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2017-03-13 09:00","2017","03","13","09:00","3.6","","2.3","","91","","0.0","","","","0","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-13 10:00","2017","03","13","10:00","3.4","","2.2","","92","","0.0","","19","","8","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-13 11:00","2017","03","13","11:00","4.8","","2.3","","84","","0.0","","19","","8","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-13 12:00","2017","03","13","12:00","5.5","","2.5","","81","","0.0","","19","","9","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-13 13:00","2017","03","13","13:00","6.9","","2.7","","75","","0.0","","14","","8","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-13 14:00","2017","03","13","14:00","7.0","","2.9","","75","","0.0","","16","","5","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-13 15:00","2017","03","13","15:00","6.0","","2.7","","79","","0.0","","17","","9","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-13 16:00","2017","03","13","16:00","7.1","","3.2","","76","","0.0","","14","","8","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-13 17:00","2017","03","13","17:00","6.8","","3.1","","77","","0.0","","14","","5","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-13 18:00","2017","03","13","18:00","5.0","","2.3","","83","","0.0","","","M","4","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-13 19:00","2017","03","13","19:00","5.7","","2.7","","81","","0.0","","","M","5","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-13 20:00","2017","03","13","20:00","4.2","","2.4","","88","","0.0","","36","","4","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-13 21:00","2017","03","13","21:00","3.2","","2.1","","92","","0.0","","36","","9","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-13 22:00","2017","03","13","22:00","2.6","","1.0","","89","","0.0","","","","0","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-03-13 23:00","2017","03","13","23:00","2.4","","1.7","","95","","0.0","","34","","8","","16.1","","96.63","","","","","","NA"
