"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2018-12-07 11:00","2018","12","07","11:00","-3.2","","-6.0","","81","","0.0","","2","","5","","16.1","","97.55","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-07 12:00","2018","12","07","12:00","-1.8","","-5.9","","74","","0.0","","","M","4","","16.1","","97.47","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-07 13:00","2018","12","07","13:00","-1.9","","-7.0","","68","","0.0","","","","0","","16.1","","97.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-07 14:00","2018","12","07","14:00","-1.5","","-6.7","","68","","0.0","","","M","4","","16.1","","97.45","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-07 15:00","2018","12","07","15:00","-2.1","","-6.4","","72","","0.0","","16","","4","","16.1","","97.46","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-07 16:00","2018","12","07","16:00","-4.4","","-7.3","","81","","0.0","","8","","5","","16.1","","97.52","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-07 17:00","2018","12","07","17:00","-5.5","","-8.3","","81","","0.0","","5","","5","","16.1","","97.55","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-07 18:00","2018","12","07","18:00","-5.4","","-7.5","","85","","0.0","","3","","5","","16.1","","97.59","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-07 19:00","2018","12","07","19:00","-5.9","","-7.7","","87","","0.0","","","M","4","","16.1","","97.61","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-07 20:00","2018","12","07","20:00","-5.0","","-7.1","","85","","0.0","","","M","4","","16.1","","97.63","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-07 21:00","2018","12","07","21:00","-5.0","","-7.5","","83","","0.0","","6","","5","","16.1","","97.64","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-07 22:00","2018","12","07","22:00","-5.6","","-6.8","","91","","0.0","","17","","5","","16.1","","97.70","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-07 23:00","2018","12","07","23:00","-5.2","","-7.1","","87","","0.0","","23","","4","","16.1","","97.76","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-08 00:00","2018","12","08","00:00","-5.3","","-7.2","","87","","0.0","","","","0","","16.1","","97.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-08 01:00","2018","12","08","01:00","-5.8","","-7.2","","90","","0.0","","","","0","","16.1","","97.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-08 02:00","2018","12","08","02:00","-6.8","","-7.8","","93","","0.0","","","","0","","16.1","","97.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-08 03:00","2018","12","08","03:00","-7.5","","-8.4","","94","","0.0","","2","","4","","16.1","","97.87","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-08 04:00","2018","12","08","04:00","-8.8","","-9.6","","94","","0.0","","","M","4","","16.1","","97.91","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-08 05:00","2018","12","08","05:00","-9.4","","-10.3","","93","","0.0","","","","0","","16.1","","97.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-08 06:00","2018","12","08","06:00","-6.5","","-7.3","","94","","0.0","","","M","4","","16.1","","97.95","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-08 07:00","2018","12","08","07:00","-5.8","","-6.6","","94","","0.0","","36","","4","","16.1","","97.98","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-08 08:00","2018","12","08","08:00","-5.2","","-6.2","","93","","0.0","","","","0","","16.1","","98.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-08 09:00","2018","12","08","09:00","-3.6","","-5.4","","87","","0.0","","36","","8","","16.1","","98.10","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-08 10:00","2018","12","08","10:00","-2.7","","-5.0","","84","","0.0","","35","","9","","16.1","","98.15","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-08 11:00","2018","12","08","11:00","-2.4","","-4.9","","83","","0.0","","33","","8","","16.1","","98.11","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-08 12:00","2018","12","08","12:00","-2.0","","-5.3","","78","","0.0","","","M","4","","16.1","","98.14","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-08 13:00","2018","12","08","13:00","-1.4","","-5.2","","75","","0.0","","","","0","","16.1","","98.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-08 14:00","2018","12","08","14:00","-0.9","","-5.0","","74","","0.0","","","","0","","16.1","","98.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-08 15:00","2018","12","08","15:00","-0.7","","-4.6","","75","","0.0","","","","0","","16.1","","98.12","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2018-12-08 16:00","2018","12","08","16:00","-1.2","","-4.6","","78","","0.0","","9","","4","","16.1","","98.14","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-08 17:00","2018","12","08","17:00","-1.7","","-4.4","","82","","0.0","","","","0","","16.1","","98.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-08 18:00","2018","12","08","18:00","-2.3","","-4.3","","86","","0.0","","36","","5","","16.1","","98.14","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-08 19:00","2018","12","08","19:00","-2.2","","-4.4","","85","","0.0","","","M","4","","16.1","","98.16","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-08 20:00","2018","12","08","20:00","-2.5","","-3.9","","90","","0.0","","2","","5","","16.1","","98.16","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-08 21:00","2018","12","08","21:00","-2.1","","-4.0","","87","","0.0","","35","","8","","16.1","","98.13","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-08 22:00","2018","12","08","22:00","-2.0","","-3.7","","88","","0.0","","2","","4","","16.1","","98.12","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-08 23:00","2018","12","08","23:00","-2.0","","-3.8","","88","","0.0","","3","","5","","16.1","","98.08","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-09 00:00","2018","12","09","00:00","-1.9","","-3.5","","89","","0.0","","","M","4","","16.1","","98.07","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-09 01:00","2018","12","09","01:00","-2.2","","-3.3","","92","","0.0","","5","","4","","16.1","","98.07","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-09 02:00","2018","12","09","02:00","-1.8","","-3.3","","90","","0.0","","7","","8","","16.1","","98.01","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-09 03:00","2018","12","09","03:00","-1.8","","-3.5","","88","","0.0","","","M","5","","16.1","","97.97","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-09 04:00","2018","12","09","04:00","-1.6","","-3.6","","87","","0.0","","","M","4","","16.1","","97.95","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-09 05:00","2018","12","09","05:00","-1.8","","-3.5","","88","","0.0","","","M","4","","16.1","","97.90","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-09 06:00","2018","12","09","06:00","-2.1","","-3.2","","92","","0.0","","7","","5","","16.1","","97.88","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-09 07:00","2018","12","09","07:00","-2.0","","-3.3","","91","","0.0","","4","","5","","16.1","","97.77","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-09 08:00","2018","12","09","08:00","-1.9","","-3.2","","91","","0.0","","","","0","","16.1","","97.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-09 09:00","2018","12","09","09:00","-1.3","","-3.5","","85","","0.0","","","","0","","16.1","","97.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-09 10:00","2018","12","09","10:00","-0.5","","-3.4","","81","","0.0","","","M","4","","16.1","","97.69","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-09 11:00","2018","12","09","11:00","0.2","","-3.6","","76","","0.0","","","M","4","","16.1","","97.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-09 12:00","2018","12","09","12:00","0.6","","-3.7","","73","","0.0","","","M","4","","16.1","","97.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-09 13:00","2018","12","09","13:00","0.7","","-3.4","","74","","0.0","","","","0","","16.1","","97.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-09 14:00","2018","12","09","14:00","0.9","","-2.7","","77","","0.0","","35","","4","","14.5","","97.34","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2018-12-09 15:00","2018","12","09","15:00","0.5","","-2.1","","83","","0.0","","30","","5","","16.1","","97.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-09 16:00","2018","12","09","16:00","0.0","","-1.6","","89","","0.0","","1","","8","","16.1","","97.24","","","","-3","","Rain"
"-119.38","49.96","KELOWNA","1123939","2018-12-09 17:00","2018","12","09","17:00","-0.1","","-1.3","","92","","0.0","","4","","5","","16.1","","97.22","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-09 18:00","2018","12","09","18:00","-0.3","","-1.2","","94","","0.0","","4","","8","","16.1","","97.11","","","","-3","","Snow"
"-119.38","49.96","KELOWNA","1123939","2018-12-09 19:00","2018","12","09","19:00","-0.4","","-0.8","","97","","0.0","","1","","8","","16.1","","97.07","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-09 20:00","2018","12","09","20:00","-0.4","","-0.7","","98","","0.0","","","","0","","12.9","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-09 21:00","2018","12","09","21:00","-0.5","","-0.5","","100","","0.0","","","","0","","1.6","","97.02","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2018-12-09 22:00","2018","12","09","22:00","-0.5","","-0.5","","100","","0.0","","","","0","","3.6","","96.99","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2018-12-09 23:00","2018","12","09","23:00","0.0","","0.0","","100","","0.2","","","M","4","","3.2","","97.00","","","","-1","","Fog"
"-119.38","49.96","KELOWNA","1123939","2018-12-10 00:00","2018","12","10","00:00","0.2","","0.2","","100","","0.5","","","","0","","2.8","","96.98","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2018-12-10 01:00","2018","12","10","01:00","0.5","","0.5","","100","","0.2","","","M","4","","9.7","","96.97","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2018-12-10 02:00","2018","12","10","02:00","0.7","","0.6","","99","","0.0","","","M","4","","16.1","","96.93","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2018-12-10 03:00","2018","12","10","03:00","1.4","","0.8","","96","","0.0","","15","","5","","16.1","","96.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-10 04:00","2018","12","10","04:00","0.6","","0.3","","98","","0.0","","","M","4","","16.1","","97.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-10 05:00","2018","12","10","05:00","0.5","","0.5","","100","","0.0","","","M","4","","16.1","","96.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-10 06:00","2018","12","10","06:00","0.5","","0.5","","100","","0.0","","16","","5","","16.1","","96.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-10 07:00","2018","12","10","07:00","0.3","","0.2","","99","","0.0","","21","","8","","16.1","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-10 08:00","2018","12","10","08:00","0.2","","-0.1","","98","","0.0","","19","","11","","16.1","","97.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-10 09:00","2018","12","10","09:00","0.8","","0.4","","97","","0.0","","16","","9","","16.1","","97.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-10 10:00","2018","12","10","10:00","1.8","","0.3","","90","","0.0","","17","","11","","16.1","","97.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-10 11:00","2018","12","10","11:00","2.8","","0.2","","83","","0.2","","16","","11","","16.1","","97.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-10 12:00","2018","12","10","12:00","3.4","","0.1","","79","","0.0","","13","","11","","16.1","","97.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-10 13:00","2018","12","10","13:00","3.9","","0.3","","77","","0.0","","16","","11","","16.1","","97.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-10 14:00","2018","12","10","14:00","3.8","","-0.4","","74","","0.0","","19","","18","","16.1","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-10 15:00","2018","12","10","15:00","3.5","","0.2","","79","","0.0","","18","","11","","16.1","","97.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-10 16:00","2018","12","10","16:00","2.8","","-0.8","","77","","0.0","","15","","13","","16.1","","97.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-10 17:00","2018","12","10","17:00","2.0","","-0.9","","81","","0.0","","14","","8","","16.1","","97.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-10 18:00","2018","12","10","18:00","2.1","","-1.0","","80","","0.0","","15","","9","","16.1","","97.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-10 19:00","2018","12","10","19:00","2.2","","-0.9","","80","","0.0","","16","","11","","16.1","","97.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-10 20:00","2018","12","10","20:00","2.2","","-1.3","","78","","0.0","","17","","11","","16.1","","97.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-10 21:00","2018","12","10","21:00","1.9","","-1.1","","81","","0.0","","15","","11","","16.1","","97.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-10 22:00","2018","12","10","22:00","2.1","","-1.4","","78","","0.0","","16","","9","","16.1","","97.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-10 23:00","2018","12","10","23:00","1.9","","-1.2","","80","","0.0","","17","","9","","16.1","","97.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-11 00:00","2018","12","11","00:00","1.3","","-1.6","","81","","0.0","","17","","9","","16.1","","97.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-11 01:00","2018","12","11","01:00","1.5","","-1.4","","81","","0.0","","16","","9","","16.1","","96.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-11 02:00","2018","12","11","02:00","1.3","","-1.8","","80","","0.0","","16","","8","","16.1","","96.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-11 03:00","2018","12","11","03:00","0.1","","-0.3","","97","","0.0","","13","","5","","2.4","","96.85","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2018-12-11 04:00","2018","12","11","04:00","-0.1","","-0.2","","99","","0.2","","13","","8","","1.6","","96.72","","","","-3","","Snow"
"-119.38","49.96","KELOWNA","1123939","2018-12-11 05:00","2018","12","11","05:00","0.0","","-0.7","","95","","0.2","","14","","8","","16.1","","96.54","","","","-3","","Snow"
"-119.38","49.96","KELOWNA","1123939","2018-12-11 06:00","2018","12","11","06:00","0.0","","-1.2","","92","","0.2","","","M","4","","16.1","","96.43","","","","-1","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-11 07:00","2018","12","11","07:00","0.2","","-1.6","","88","","0.0","","","","0","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-11 08:00","2018","12","11","08:00","0.5","","-1.7","","85","","0.0","","","","0","","16.1","","96.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-11 09:00","2018","12","11","09:00","0.9","","-1.4","","85","","0.0","","","M","4","","16.1","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-11 10:00","2018","12","11","10:00","1.4","","-1.2","","83","","0.0","","","M","4","","16.1","","95.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-11 11:00","2018","12","11","11:00","1.6","","-1.0","","83","","0.0","","","M","4","","16.1","","95.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-11 12:00","2018","12","11","12:00","1.9","","-0.6","","84","","0.0","","18","","5","","16.1","","95.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-11 13:00","2018","12","11","13:00","2.5","","-0.8","","79","","0.0","","15","","11","","16.1","","95.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-11 14:00","2018","12","11","14:00","2.4","","-0.7","","80","","0.0","","10","","5","","16.1","","95.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-11 15:00","2018","12","11","15:00","1.4","","0.4","","93","","0.0","","14","","5","","11.3","","95.28","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2018-12-11 16:00","2018","12","11","16:00","0.8","","0.5","","98","","0.5","","","","0","","9.7","","95.21","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2018-12-11 17:00","2018","12","11","17:00","1.4","","0.7","","95","","0.5","","15","","11","","16.1","","95.17","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2018-12-11 18:00","2018","12","11","18:00","1.6","","0.4","","92","","0.0","","14","","13","","16.1","","95.08","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2018-12-11 19:00","2018","12","11","19:00","1.3","","0.4","","94","","0.0","","9","","9","","16.1","","94.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-11 20:00","2018","12","11","20:00","2.4","","-0.1","","84","","0.0","","","M","4","","16.1","","94.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-11 21:00","2018","12","11","21:00","2.6","","-0.2","","82","","0.0","","12","","8","","16.1","","95.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-11 22:00","2018","12","11","22:00","1.3","","-0.6","","87","","0.0","","15","","8","","16.1","","95.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-11 23:00","2018","12","11","23:00","2.2","","0.1","","86","","0.0","","17","","17","","16.1","","95.08","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2018-12-12 00:00","2018","12","12","00:00","1.6","","0.0","","89","","0.0","","15","","15","","16.1","","95.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-12 01:00","2018","12","12","01:00","0.7","","-0.6","","91","","0.0","","","M","5","","16.1","","95.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-12 02:00","2018","12","12","02:00","-0.9","","-1.7","","95","","0.0","","10","","4","","16.1","","95.44","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-12 03:00","2018","12","12","03:00","-2.2","","-2.2","","100","","0.0","","34","","5","","16.1","","95.60","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-12 04:00","2018","12","12","04:00","-1.3","","-1.7","","97","","0.0","","36","","5","","16.1","","95.75","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-12 05:00","2018","12","12","05:00","-1.6","","-2.2","","96","","0.0","","36","","5","","16.1","","95.92","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-12 06:00","2018","12","12","06:00","0.5","","-2.1","","83","","0.0","","","M","5","","16.1","","96.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-12 07:00","2018","12","12","07:00","2.1","","-3.0","","69","","0.0","","11","","11","","16.1","","96.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-12 08:00","2018","12","12","08:00","1.0","","-3.0","","75","","0.0","","","M","8","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-12 09:00","2018","12","12","09:00","4.2","","-2.2","","63","","0.0","","17","","15","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-12 10:00","2018","12","12","10:00","4.6","","-2.0","","63","","0.0","","18","","21","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-12 11:00","2018","12","12","11:00","5.2","","-3.1","","55","","0.0","","18","","21","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-12 12:00","2018","12","12","12:00","5.7","","-2.4","","56","","0.0","","19","","18","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-12 13:00","2018","12","12","13:00","5.9","","-2.4","","55","","0.0","","14","","8","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-12 14:00","2018","12","12","14:00","5.3","","-3.1","","55","","0.0","","13","","8","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-12 15:00","2018","12","12","15:00","4.4","","-2.0","","63","","0.0","","","M","4","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-12 16:00","2018","12","12","16:00","3.0","","-1.9","","70","","0.0","","","M","5","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-12 17:00","2018","12","12","17:00","2.2","","-1.7","","76","","0.0","","","M","4","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-12 18:00","2018","12","12","18:00","3.2","","-1.8","","70","","0.0","","","M","4","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-12 19:00","2018","12","12","19:00","3.1","","-1.7","","71","","0.0","","","","0","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-12 20:00","2018","12","12","20:00","2.0","","-1.6","","77","","0.0","","","","0","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-12 21:00","2018","12","12","21:00","1.4","","-1.0","","84","","0.0","","","M","9","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-12 22:00","2018","12","12","22:00","1.3","","-1.3","","83","","0.0","","7","","5","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-12 23:00","2018","12","12","23:00","2.6","","-1.5","","75","","0.0","","","M","4","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-13 00:00","2018","12","13","00:00","2.1","","-1.1","","79","","0.0","","","M","4","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-13 01:00","2018","12","13","01:00","3.4","","-1.3","","71","","0.0","","17","","5","","16.1","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-13 02:00","2018","12","13","02:00","3.6","","-0.7","","74","","0.0","","","M","5","","16.1","","96.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-13 03:00","2018","12","13","03:00","4.1","","-0.6","","71","","0.0","","20","","9","","16.1","","96.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-13 04:00","2018","12","13","04:00","4.4","","-0.4","","71","","0.0","","","M","9","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-13 05:00","2018","12","13","05:00","4.9","","0.3","","72","","0.0","","17","","5","","16.1","","96.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-13 06:00","2018","12","13","06:00","4.8","","0.6","","74","","0.0","","22","","15","","16.1","","96.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-13 07:00","2018","12","13","07:00","4.5","","0.9","","77","","0.0","","","M","4","","16.1","","96.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-13 08:00","2018","12","13","08:00","4.3","","0.8","","78","","0.0","","7","","8","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-13 09:00","2018","12","13","09:00","4.7","","1.0","","77","","0.0","","10","","5","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-13 10:00","2018","12","13","10:00","4.8","","1.4","","78","","0.0","","","M","4","","16.1","","96.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-13 11:00","2018","12","13","11:00","5.9","","1.7","","75","","0.0","","16","","8","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-13 12:00","2018","12","13","12:00","5.7","","1.9","","76","","0.0","","13","","9","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-13 13:00","2018","12","13","13:00","6.5","","1.9","","72","","0.0","","19","","5","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-13 14:00","2018","12","13","14:00","6.5","","1.8","","72","","0.0","","","M","4","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-13 15:00","2018","12","13","15:00","6.2","","1.6","","73","","0.0","","10","","5","","16.1","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-13 16:00","2018","12","13","16:00","4.2","","1.9","","85","","0.0","","","","0","","16.1","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-13 17:00","2018","12","13","17:00","2.9","","1.6","","91","","0.0","","","M","5","","16.1","","96.33","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2018-12-13 18:00","2018","12","13","18:00","3.2","","1.7","","90","","0.0","","","M","4","","16.1","","96.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-13 19:00","2018","12","13","19:00","4.9","","1.6","","79","","0.0","","19","","13","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-13 20:00","2018","12","13","20:00","6.4","","1.1","","69","","0.0","","23","","15","","16.1","","96.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-13 21:00","2018","12","13","21:00","6.4","","0.3","","65","","0.0","","22","","15","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-13 22:00","2018","12","13","22:00","6.5","","0.7","","66","","0.0","","24","","11","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-13 23:00","2018","12","13","23:00","7.2","","0.2","","61","","0.0","","17","","9","","16.1","","96.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-12-14 00:00","2018","12","14","00:00","7.8","","0.0","","58","","0.0","","19","","8","","16.1","","96.10","","","","","","NA"
