"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2011-11-07 16:00","2011","11","07","16:00","2.0","","-0.3","","85","","","","13","","13","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-07 17:00","2011","11","07","17:00","1.3","","-0.4","","88","","","","12","","5","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-07 18:00","2011","11","07","18:00","1.0","","-1.1","","86","","","","17","","5","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-07 19:00","2011","11","07","19:00","2.1","","-1.5","","77","","","","12","","5","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-07 20:00","2011","11","07","20:00","1.3","","-1.7","","80","","","","17","","8","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-07 21:00","2011","11","07","21:00","1.2","","-1.3","","84","","","","","M","4","","16.1","","96.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-07 22:00","2011","11","07","22:00","0.6","","-1.8","","84","","","","16","","5","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-07 23:00","2011","11","07","23:00","1.9","","-1.4","","79","","","","12","","5","","16.1","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-08 00:00","2011","11","08","00:00","-0.2","","-1.9","","89","","","","24","","4","","16.1","","96.95","","","","-1","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-08 01:00","2011","11","08","01:00","-0.2","","-1.8","","89","","","","23","","5","","16.1","","97.00","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-08 02:00","2011","11","08","02:00","0.4","","-1.2","","89","","","","","","0","","16.1","","97.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-08 03:00","2011","11","08","03:00","0.2","","-1.1","","91","","","","","","0","","16.1","","97.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-08 04:00","2011","11","08","04:00","0.7","","-0.9","","89","","","","7","","5","","16.1","","97.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-08 05:00","2011","11","08","05:00","0.7","","-0.3","","93","","","","22","","9","","12.9","","97.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-08 06:00","2011","11","08","06:00","0.8","","0.1","","95","","","","4","","5","","9.7","","97.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-08 07:00","2011","11","08","07:00","0.7","","0.1","","96","","","","13","","5","","8.1","","97.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-08 08:00","2011","11","08","08:00","0.8","","0.2","","96","","","","","M","4","","6.4","","97.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-08 09:00","2011","11","08","09:00","1.9","","1.0","","94","","","","","M","4","","11.3","","97.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-08 10:00","2011","11","08","10:00","3.2","","1.7","","90","","","","26","","5","","16.1","","97.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-08 11:00","2011","11","08","11:00"
"-119.38","49.96","KELOWNA","1123939","2011-11-08 12:00","2011","11","08","12:00"
"-119.38","49.96","KELOWNA","1123939","2011-11-08 13:00","2011","11","08","13:00","4.4","","1.0","","78","","","","23","","5","","16.1","","97.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-08 14:00","2011","11","08","14:00","4.5","","1.4","","80","","","","35","","11","","16.1","","97.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-08 15:00","2011","11","08","15:00","4.5","","0.9","","78","","","","34","","13","","16.1","","97.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-08 16:00","2011","11","08","16:00","3.9","","1.0","","81","","","","1","","9","","16.1","","97.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-08 17:00","2011","11","08","17:00","3.7","","0.8","","81","","","","","M","4","","16.1","","97.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-08 18:00","2011","11","08","18:00","3.6","","0.7","","81","","","","","","0","","16.1","","97.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-08 19:00","2011","11","08","19:00","2.9","","1.1","","88","","","","5","","5","","16.1","","97.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-08 20:00","2011","11","08","20:00","2.4","","0.5","","88","","","","3","","5","","16.1","","97.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-08 21:00","2011","11","08","21:00","2.1","","0.2","","87","","","","","","0","","16.1","","97.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-08 22:00","2011","11","08","22:00","0.3","","-0.8","","93","","","","","M","4","","14.5","","97.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-08 23:00","2011","11","08","23:00","0.4","","-0.5","","94","","","","3","","5","","16.1","","97.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-09 00:00","2011","11","09","00:00","0.1","","-0.8","","94","","","","","","0","","16.1","","97.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-09 01:00","2011","11","09","01:00","0.3","","-0.6","","94","","","","","","0","","12.9","","97.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-09 02:00","2011","11","09","02:00","0.0","","-0.7","","95","","","","","M","4","","11.3","","97.71","","","","-1","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-09 03:00","2011","11","09","03:00","0.0","","-0.7","","95","","","","","","0","","11.3","","97.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-09 04:00","2011","11","09","04:00","-0.2","","-0.8","","96","","","","","","0","","14.5","","97.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-09 05:00","2011","11","09","05:00","-2.0","","-2.7","","95","","","","2","","4","","12.9","","97.75","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-09 06:00","2011","11","09","06:00","-1.1","","-1.8","","95","","","","","","0","","12.9","","97.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-09 07:00","2011","11","09","07:00","-0.3","","-1.2","","94","","","","7","","11","","16.1","","97.75","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-09 08:00","2011","11","09","08:00","0.6","","-0.4","","93","","","","28","","5","","14.5","","97.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-09 09:00","2011","11","09","09:00","1.9","","0.4","","90","","","","","","0","","16.1","","97.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-09 10:00","2011","11","09","10:00","4.3","","0.9","","78","","","","","M","4","","16.1","","97.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-09 11:00","2011","11","09","11:00","4.9","","1.3","","77","","","","18","","5","","16.1","","97.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-09 12:00","2011","11","09","12:00","5.3","","1.6","","77","","","","","M","5","","16.1","","97.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-09 13:00","2011","11","09","13:00","5.5","","1.7","","77","","","","18","","4","","16.1","","97.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-09 14:00","2011","11","09","14:00","5.9","","2.4","","78","","","","20","","4","","16.1","","97.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-09 15:00","2011","11","09","15:00","5.9","","2.3","","78","","","","","","0","","16.1","","97.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-09 16:00","2011","11","09","16:00","4.7","","2.1","","83","","","","34","","8","","16.1","","97.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-09 17:00","2011","11","09","17:00","4.2","","2.2","","87","","","","2","","5","","16.1","","97.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-09 18:00","2011","11","09","18:00","3.3","","1.5","","88","","","","6","","4","","16.1","","97.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-09 19:00","2011","11","09","19:00","2.8","","1.0","","88","","","","7","","5","","9.7","","97.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-09 20:00","2011","11","09","20:00","0.1","","-0.8","","94","","","","","","0","","16.1","","97.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-09 21:00","2011","11","09","21:00","0.4","","-0.8","","92","","","","","M","4","","16.1","","97.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-09 22:00","2011","11","09","22:00","0.2","","-0.5","","95","","","","","","0","","12.9","","97.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-09 23:00","2011","11","09","23:00","0.5","","-0.2","","95","","","","8","","4","","16.1","","97.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-10 00:00","2011","11","10","00:00","1.1","","0.2","","94","","","","7","","5","","16.1","","97.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-10 01:00","2011","11","10","01:00","1.0","","0.1","","94","","","","","M","4","","14.5","","97.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-10 02:00","2011","11","10","02:00","1.3","","0.2","","93","","","","","","0","","14.5","","97.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-10 03:00","2011","11","10","03:00","0.1","","-0.6","","95","","","","","M","4","","11.3","","97.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-10 04:00","2011","11","10","04:00","0.3","","-0.3","","96","","","","","M","4","","12.9","","96.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-10 05:00","2011","11","10","05:00","-0.8","","-1.7","","94","","","","","M","5","","12.9","","96.94","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-10 06:00","2011","11","10","06:00","-0.4","","-1.0","","96","","","","","M","4","","14.5","","96.87","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-10 07:00","2011","11","10","07:00","0.2","","-0.8","","93","","","","17","","8","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-10 08:00","2011","11","10","08:00","1.3","","-0.3","","89","","","","22","","5","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-10 09:00","2011","11","10","09:00","2.6","","0.5","","86","","","","17","","4","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-10 10:00","2011","11","10","10:00","5.9","","1.6","","74","","","","20","","11","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-10 11:00","2011","11","10","11:00","6.8","","0.8","","65","","","","19","","8","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-10 12:00","2011","11","10","12:00","7.4","","0.2","","60","","","","17","","15","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-10 13:00","2011","11","10","13:00","9.0","","0.3","","55","","","","23","","11","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-10 14:00","2011","11","10","14:00","8.8","","0.2","","55","","","","19","","15","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-10 15:00","2011","11","10","15:00","8.5","","-0.1","","55","","","","18","","18","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-10 16:00","2011","11","10","16:00","8.2","","0.0","","56","","","","14","","13","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-10 17:00","2011","11","10","17:00","7.3","","0.2","","61","","","","11","","13","","16.1","","96.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-10 18:00","2011","11","10","18:00","6.8","","0.5","","64","","","","14","","11","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-10 19:00","2011","11","10","19:00","5.1","","0.1","","70","","","","14","","13","","16.1","","96.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-10 20:00","2011","11","10","20:00","5.7","","0.3","","68","","","","16","","18","","16.1","","96.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-10 21:00","2011","11","10","21:00","5.8","","0.4","","68","","","","14","","17","","16.1","","96.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-10 22:00","2011","11","10","22:00","5.8","","0.2","","67","","","","12","","11","","16.1","","96.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-10 23:00","2011","11","10","23:00","5.9","","0.3","","67","","","","14","","11","","16.1","","96.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-11 00:00","2011","11","11","00:00","5.8","","0.2","","67","","","","14","","13","","16.1","","95.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-11 01:00","2011","11","11","01:00","3.3","","0.1","","79","","","","21","","9","","16.1","","95.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-11 02:00","2011","11","11","02:00","4.7","","0.3","","73","","","","12","","11","","16.1","","95.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-11 03:00","2011","11","11","03:00","4.1","","0.4","","77","","","","19","","9","","16.1","","95.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-11 04:00","2011","11","11","04:00","5.5","","0.3","","69","","","","14","","15","","16.1","","95.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-11 05:00","2011","11","11","05:00","5.2","","","M","70","","","","15","","13","","16.1","","95.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-11 06:00","2011","11","11","06:00","4.9","","0.1","","71","","","","14","","11","","16.1","","95.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-11 07:00","2011","11","11","07:00","5.1","","-0.1","","69","","","","15","","13","","16.1","","95.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-11 08:00","2011","11","11","08:00","4.9","","-0.1","","70","","","","15","","13","","16.1","","95.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-11 09:00","2011","11","11","09:00","5.1","","0.1","","70","","","","14","","11","","16.1","","95.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-11 10:00","2011","11","11","10:00","5.2","","0.1","","70","","","","17","","13","","16.1","","94.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-11 11:00","2011","11","11","11:00","5.7","","0.3","","68","","","","17","","15","","16.1","","94.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-11 12:00","2011","11","11","12:00","5.3","","0.7","","72","","","","23","","21","","16.1","","94.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-11 13:00","2011","11","11","13:00","5.4","","2.0","","79","","","","19","","11","","16.1","","94.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-11 14:00","2011","11","11","14:00","5.5","","","M","74","","","","17","","9","","16.1","","94.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-11 15:00","2011","11","11","15:00","6.0","","0.6","","68","","","","12","","13","","16.1","","94.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-11 16:00","2011","11","11","16:00","5.4","","0.6","","71","","","","15","","21","","12.9","","94.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-11 17:00","2011","11","11","17:00","3.6","","1.7","","88","","","","19","","8","","14.5","","94.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-11 18:00","2011","11","11","18:00","2.9","","2.0","","94","","","","13","","9","","6.4","","94.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-11 19:00","2011","11","11","19:00","2.1","","1.2","","94","","","","","M","4","","9.7","","94.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-11 20:00","2011","11","11","20:00","3.5","","2.0","","90","","","","14","","15","","16.1","","94.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-11 21:00","2011","11","11","21:00","3.4","","1.1","","85","","","","15","","15","","16.1","","94.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-11 22:00","2011","11","11","22:00","3.2","","0.9","","85","","","","13","","15","","16.1","","94.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-11 23:00","2011","11","11","23:00","3.3","","1.0","","85","","","","25","","5","","16.1","","94.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-12 00:00","2011","11","12","00:00","2.6","","1.1","","90","","","","2","","5","","16.1","","94.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-12 01:00","2011","11","12","01:00","2.9","","1.3","","89","","","","","M","4","","16.1","","94.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-12 02:00","2011","11","12","02:00","2.8","","1.3","","90","","","","","M","4","","16.1","","94.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-12 03:00","2011","11","12","03:00","2.4","","1.4","","93","","","","","","0","","16.1","","95.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-12 04:00","2011","11","12","04:00","2.7","","1.8","","94","","","","","M","4","","16.1","","95.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-12 05:00","2011","11","12","05:00","3.0","","1.4","","89","","","","","","0","","16.1","","95.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-12 06:00","2011","11","12","06:00","3.9","","-0.3","","74","","","","","M","5","","16.1","","95.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-12 07:00","2011","11","12","07:00","4.1","","-1.1","","69","","","","18","","13","","16.1","","95.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-12 08:00","2011","11","12","08:00","3.9","","-1.1","","70","","","","17","","9","","16.1","","95.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-12 09:00","2011","11","12","09:00","4.9","","-1.7","","62","","","","17","","11","","16.1","","95.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-12 10:00","2011","11","12","10:00","5.0","","0.3","","72","","","","","","0","","16.1","","95.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-12 11:00","2011","11","12","11:00","5.2","","-1.9","","60","","","","20","","17","","16.1","","95.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-12 12:00","2011","11","12","12:00","4.9","","-1.6","","63","","","","21","","15","","16.1","","95.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-12 13:00","2011","11","12","13:00","2.8","","0.8","","87","","","","20","","18","","16.1","","95.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-12 14:00","2011","11","12","14:00","3.2","","0.4","","82","","","","17","","26","","16.1","","95.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-12 15:00","2011","11","12","15:00","2.7","","0.9","","88","","","","19","","8","","16.1","","95.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-12 16:00","2011","11","12","16:00","2.5","","0.7","","88","","","","15","","11","","16.1","","94.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-12 17:00","2011","11","12","17:00","2.2","","0.5","","89","","","","","","0","","16.1","","94.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-12 18:00","2011","11","12","18:00","2.2","","0.4","","88","","","","14","","11","","16.1","","94.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-12 19:00","2011","11","12","19:00","1.8","","-0.5","","85","","","","12","","13","","16.1","","94.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-12 20:00","2011","11","12","20:00","2.6","","-0.5","","80","","","","13","","18","","16.1","","94.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-12 21:00","2011","11","12","21:00","3.0","","-0.3","","79","","","","13","","11","","16.1","","94.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-12 22:00","2011","11","12","22:00","3.1","","-0.5","","77","","","","15","","11","","16.1","","94.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-12 23:00","2011","11","12","23:00","3.5","","-0.4","","76","","","","13","","13","","16.1","","94.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-13 00:00","2011","11","13","00:00","3.8","","-0.8","","72","","","","13","","17","","16.1","","94.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-13 01:00","2011","11","13","01:00","1.8","","-0.3","","86","","","","16","","15","","16.1","","94.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-13 02:00","2011","11","13","02:00","3.6","","-0.1","","77","","","","13","","13","","16.1","","94.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-13 03:00","2011","11","13","03:00","2.6","","-0.4","","81","","","","11","","8","","16.1","","94.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-13 04:00","2011","11","13","04:00","-0.8","","-1.9","","93","","","","22","","5","","16.1","","94.76","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-13 05:00","2011","11","13","05:00","-1.9","","-2.9","","93","","","","","M","4","","16.1","","94.80","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-13 06:00","2011","11","13","06:00","-1.1","","-2.8","","88","","","","","","0","","16.1","","94.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-13 07:00","2011","11","13","07:00","0.4","","-3.0","","78","","","","","M","4","","16.1","","94.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-13 08:00","2011","11","13","08:00","4.0","","-1.9","","65","","","","18","","17","","16.1","","94.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-13 09:00","2011","11","13","09:00","4.8","","-1.9","","62","","","","18","","18","","16.1","","94.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-13 10:00","2011","11","13","10:00","5.8","","-2.0","","57","","","","17","","13","","16.1","","95.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-13 11:00","2011","11","13","11:00","6.5","","-1.9","","55","","","","17","","18","","16.1","","95.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-13 12:00","2011","11","13","12:00","7.0","","-2.4","","51","","","","19","","26","","16.1","","94.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-13 13:00","2011","11","13","13:00","9.2","","-2.1","","45","","","","17","","18","","16.1","","94.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-13 14:00","2011","11","13","14:00","9.6","","-6.3","","32","","","","","M","18","","16.1","","94.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-13 15:00","2011","11","13","15:00","9.0","","-6.0","","34","","","","26","","13","","16.1","","94.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-13 16:00","2011","11","13","16:00","7.2","","-4.5","","43","","","","17","","24","","16.1","","94.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-13 17:00","2011","11","13","17:00","6.3","","-3.7","","49","","","","14","","22","","16.1","","94.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-13 18:00","2011","11","13","18:00","5.7","","-3.8","","50","","","","14","","18","","16.1","","94.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-13 19:00","2011","11","13","19:00","6.3","","-3.9","","48","","","","12","","30","","16.1","","94.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-13 20:00","2011","11","13","20:00","6.2","","-4.4","","47","","","","13","","31","","16.1","","94.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-13 21:00","2011","11","13","21:00","5.8","","-3.8","","50","","","","15","","22","","16.1","","94.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-13 22:00","2011","11","13","22:00","6.3","","-3.1","","51","","","","17","","18","","16.1","","94.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-13 23:00","2011","11","13","23:00","4.8","","-2.8","","58","","","","","M","4","","16.1","","94.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-14 00:00","2011","11","14","00:00","4.7","","-2.6","","59","","","","19","","13","","16.1","","94.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-14 01:00","2011","11","14","01:00","5.6","","-1.8","","59","","","","16","","24","","16.1","","94.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-14 02:00","2011","11","14","02:00","5.1","","-2.1","","60","","","","","","0","","16.1","","94.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-14 03:00","2011","11","14","03:00","5.4","","-2.4","","57","","","","","M","5","","16.1","","94.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-14 04:00","2011","11","14","04:00","4.3","","-2.8","","60","","","","13","","18","","16.1","","94.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-14 05:00","2011","11","14","05:00","5.1","","-5.6","","46","","","","34","","13","","16.1","","95.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-14 06:00","2011","11","14","06:00","3.0","","-2.3","","68","","","","35","","33","","16.1","","95.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-14 07:00","2011","11","14","07:00","1.1","","-0.7","","88","","","","36","","15","","4.8","","95.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-14 08:00","2011","11","14","08:00","1.4","","-3.6","","70","","","","35","","17","","16.1","","95.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-14 09:00","2011","11","14","09:00","0.9","","-2.5","","78","","","","19","","13","","16.1","","95.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-14 10:00","2011","11","14","10:00","2.3","","-2.3","","72","","","","","M","4","","16.1","","95.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-14 11:00","2011","11","14","11:00","3.4","","-5.8","","51","","","","27","","9","","16.1","","95.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-14 12:00","2011","11","14","12:00","4.0","","-9.5","","37","","","","34","","15","","16.1","","95.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-14 13:00","2011","11","14","13:00","4.1","","-11.1","","32","","","","1","","17","","16.1","","95.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-11-14 14:00","2011","11","14","14:00","3.8","","-9.7","","37","","","","28","","9","","16.1","","95.90","","","","","","NA"
