"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2016-01-02 21:00","2016","01","02","21:00","-8.2","","-10.9","","81","","0.0","","6","","5","","16.1","","97.79","","","","-11","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-02 22:00","2016","01","02","22:00","-7.9","","-10.6","","81","","0.0","","3","","5","","16.1","","97.79","","","","-11","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-02 23:00","2016","01","02","23:00","-7.8","","-10.4","","82","","0.0","","35","","5","","16.1","","97.78","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-03 00:00","2016","01","03","00:00","-7.8","","-10.7","","80","","0.0","","10","","5","","16.1","","97.75","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-03 01:00","2016","01","03","01:00","-8.1","","-10.5","","83","","0.0","","35","","8","","16.1","","97.72","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-03 02:00","2016","01","03","02:00","-8.5","","-10.6","","85","","0.0","","34","","17","","16.1","","97.69","","","","-15","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-03 03:00","2016","01","03","03:00","-8.7","","-11.1","","83","","0.0","","34","","15","","16.1","","97.68","","","","-15","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-03 04:00","2016","01","03","04:00","-8.9","","-11.1","","84","","0.0","","35","","15","","16.1","","97.62","","","","-15","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-03 05:00","2016","01","03","05:00","-9.0","","-11.5","","82","","0.0","","32","","9","","16.1","","97.58","","","","-14","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-03 06:00","2016","01","03","06:00","-9.0","","-11.5","","82","","0.0","","","M","4","","16.1","","97.53","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-03 07:00","2016","01","03","07:00","-9.2","","-11.4","","84","","0.0","","35","","13","","16.1","","97.49","","","","-15","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-03 08:00","2016","01","03","08:00","-9.2","","-11.5","","83","","0.0","","35","","8","","16.1","","97.47","","","","-14","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-03 09:00","2016","01","03","09:00","-9.1","","-11.5","","83","","0.0","","1","","5","","16.1","","97.47","","","","-12","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-03 10:00","2016","01","03","10:00","-9.2","","-11.6","","83","","0.0","","35","","9","","16.1","","97.46","","","","-14","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-03 11:00","2016","01","03","11:00","-9.2","","-11.6","","83","","0.0","","","M","4","","16.1","","97.41","","","","-11","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-03 12:00","2016","01","03","12:00","-9.1","","-11.3","","84","","0.0","","","M","4","","16.1","","97.34","","","","-11","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-03 13:00","2016","01","03","13:00","-8.9","","-11.3","","83","","0.0","","","M","8","","16.1","","97.22","","","","-13","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-03 14:00","2016","01","03","14:00","-8.9","","-11.5","","81","","0.0","","","","0","","16.1","","97.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-03 15:00","2016","01","03","15:00","-9.0","","-11.7","","81","","0.0","","34","","5","","16.1","","97.11","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-03 16:00","2016","01","03","16:00","-8.9","","-11.3","","83","","0.0","","","","0","","16.1","","97.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-03 17:00","2016","01","03","17:00","-8.9","","-11.5","","82","","0.0","","11","","5","","16.1","","97.03","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-03 18:00","2016","01","03","18:00","-8.9","","-11.2","","83","","0.0","","","M","4","","16.1","","96.98","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-03 19:00","2016","01","03","19:00","-8.9","","-11.3","","83","","0.0","","","M","4","","16.1","","96.90","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-03 20:00","2016","01","03","20:00","-8.8","","-10.9","","85","","0.0","","3","","4","","16.1","","96.86","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-03 21:00","2016","01","03","21:00","-8.6","","-10.7","","85","","0.0","","36","","8","","16.1","","96.82","","","","-13","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-03 22:00","2016","01","03","22:00","-8.4","","-10.5","","85","","0.0","","33","","9","","16.1","","96.75","","","","-13","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-03 23:00","2016","01","03","23:00","-8.2","","-10.0","","87","","0.0","","","M","4","","16.1","","96.72","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-04 00:00","2016","01","04","00:00","-7.8","","-9.8","","86","","0.0","","36","","13","","11.3","","96.65","","","","-14","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-04 01:00","2016","01","04","01:00","-7.8","","-9.8","","86","","0.0","","1","","4","","8.1","","96.64","","","","-10","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-04 02:00","2016","01","04","02:00","-8.0","","-9.4","","90","","0.0","","35","","11","","3.2","","96.55","","","","-13","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-04 03:00","2016","01","04","03:00","-8.0","","-9.4","","90","","0.0","","33","","5","","9.7","","96.54","","","","-11","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-04 04:00","2016","01","04","04:00","-7.8","","-9.3","","89","","0.0","","2","","4","","16.1","","96.50","","","","-10","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-04 05:00","2016","01","04","05:00","-7.6","","-9.3","","88","","0.0","","4","","4","","11.3","","96.46","","","","-10","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-04 06:00","2016","01","04","06:00","-7.2","","-9.2","","86","","0.0","","","","0","","16.1","","96.42","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-04 07:00","2016","01","04","07:00","-7.1","","-9.0","","86","","0.0","","","M","4","","16.1","","96.36","","","","-9","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-04 08:00","2016","01","04","08:00","-7.1","","-8.8","","88","","0.0","","33","","8","","16.1","","96.28","","","","-11","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-04 09:00","2016","01","04","09:00","-6.7","","-8.8","","85","","0.0","","","","0","","16.1","","96.33","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-04 10:00","2016","01","04","10:00","-6.7","","-7.9","","91","","0.0","","7","","5","","2.8","","96.31","","","","-9","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-04 11:00","2016","01","04","11:00","-6.4","","-7.6","","91","","0.0","","","M","4","","4.8","","96.23","","","","-8","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-04 12:00","2016","01","04","12:00","-5.7","","-7.1","","90","","0.0","","26","","5","","6.4","","96.19","","","","-8","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-04 13:00","2016","01","04","13:00","-5.9","","-7.0","","92","","0.0","","","","0","","1.2","","96.12","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-04 14:00","2016","01","04","14:00","-5.6","","-6.7","","92","","0.0","","","","0","","2.8","","96.05","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-04 15:00","2016","01","04","15:00","-5.3","","-6.5","","91","","0.0","","29","","4","","4.8","","96.02","","","","-7","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-04 16:00","2016","01","04","16:00","-5.4","","-6.4","","93","","0.0","","","","0","","4.8","","96.03","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-04 17:00","2016","01","04","17:00","-5.4","","-6.1","","95","","0.0","","","","0","","16.1","","95.99","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-04 18:00","2016","01","04","18:00","-5.2","","-6.2","","93","","0.0","","","","0","","16.1","","95.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-04 19:00","2016","01","04","19:00","-5.0","","-6.3","","91","","0.0","","","","0","","16.1","","95.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-04 20:00","2016","01","04","20:00","-4.9","","-6.0","","92","","0.0","","5","","4","","16.1","","95.89","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-04 21:00","2016","01","04","21:00","-4.8","","-5.9","","92","","0.0","","","","0","","4.8","","95.88","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-04 22:00","2016","01","04","22:00","-4.8","","-5.7","","94","","0.0","","","","0","","2.4","","95.86","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-04 23:00","2016","01","04","23:00","-4.8","","-5.5","","95","","0.0","","","","0","","2.4","","95.85","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-05 00:00","2016","01","05","00:00","-4.8","","-5.5","","95","","0.0","","33","","4","","2.4","","95.82","","","","-7","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-05 01:00","2016","01","05","01:00","-4.8","","-5.5","","95","","0.0","","","","0","","11.3","","95.77","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-05 02:00","2016","01","05","02:00","-4.7","","-5.5","","94","","0.0","","","","0","","8.1","","95.75","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-05 03:00","2016","01","05","03:00","-4.4","","-5.2","","94","","0.0","","","M","5","","4.8","","95.72","","","","-7","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-05 04:00","2016","01","05","04:00","-4.4","","-5.1","","95","","0.0","","","M","4","","3.6","","95.66","","","","-6","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-05 05:00","2016","01","05","05:00","-4.6","","-5.3","","95","","0.0","","","","0","","11.3","","95.63","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-05 06:00","2016","01","05","06:00","-4.9","","-5.6","","95","","0.0","","6","","4","","9.7","","95.62","","","","-7","","Fog"
"-119.38","49.96","KELOWNA","1123939","2016-01-05 07:00","2016","01","05","07:00","-4.4","","-5.1","","95","","0.0","","","","0","","8.1","","95.61","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2016-01-05 08:00","2016","01","05","08:00","-4.1","","-4.9","","94","","0.0","","","M","4","","11.3","","95.64","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-05 09:00","2016","01","05","09:00","-3.8","","-4.6","","94","","0.0","","","M","4","","14.5","","95.65","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-05 10:00","2016","01","05","10:00","-3.1","","-4.4","","91","","0.0","","","","0","","16.1","","95.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-05 11:00","2016","01","05","11:00","-2.6","","-4.2","","89","","0.0","","","","0","","16.1","","95.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-05 12:00","2016","01","05","12:00","-2.0","","-3.4","","90","","0.0","","18","","4","","16.1","","95.68","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-05 13:00","2016","01","05","13:00","-1.6","","-3.6","","86","","0.0","","","","0","","16.1","","95.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-05 14:00","2016","01","05","14:00","-1.2","","-3.6","","84","","0.0","","35","","4","","16.1","","95.61","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-05 15:00","2016","01","05","15:00","-1.3","","-3.5","","85","","0.0","","1","","8","","16.1","","95.62","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-05 16:00","2016","01","05","16:00","-1.4","","-3.4","","86","","0.0","","","","0","","16.1","","95.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-05 17:00","2016","01","05","17:00","-2.7","","-3.8","","92","","0.0","","","M","4","","16.1","","95.63","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-05 18:00","2016","01","05","18:00","-2.6","","-3.7","","92","","0.0","","","","0","","14.5","","95.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-05 19:00","2016","01","05","19:00","-1.9","","-3.0","","92","","0.0","","7","","5","","16.1","","95.65","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-05 20:00","2016","01","05","20:00","-2.2","","-3.0","","94","","0.0","","33","","4","","14.5","","95.65","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-05 21:00","2016","01","05","21:00","-1.7","","-2.8","","92","","0.0","","4","","5","","14.5","","95.65","","","","-4","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-05 22:00","2016","01","05","22:00","-1.8","","-2.8","","93","","0.0","","2","","4","","14.5","","95.66","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-05 23:00","2016","01","05","23:00","-1.8","","-2.6","","94","","0.0","","","M","4","","12.9","","95.69","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-06 00:00","2016","01","06","00:00","-1.5","","-2.3","","94","","0.0","","","","0","","9.7","","95.71","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2016-01-06 01:00","2016","01","06","01:00","-1.6","","-2.3","","95","","0.0","","","","0","","8.1","","95.70","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-06 02:00","2016","01","06","02:00","-1.3","","-2.0","","95","","0.0","","","","0","","6.4","","95.73","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-06 03:00","2016","01","06","03:00","-1.3","","-1.9","","96","","0.0","","","","0","","6.4","","95.74","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2016-01-06 04:00","2016","01","06","04:00","-1.4","","-2.0","","96","","0.0","","","","0","","6.4","","95.73","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2016-01-06 05:00","2016","01","06","05:00","-1.5","","-2.1","","96","","0.0","","","M","4","","4.8","","95.75","","","","-3","","Fog"
"-119.38","49.96","KELOWNA","1123939","2016-01-06 06:00","2016","01","06","06:00","-1.2","","-1.8","","96","","0.0","","","","0","","4.8","","95.77","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-06 07:00","2016","01","06","07:00","-0.9","","-1.5","","96","","0.0","","5","","4","","4.8","","95.77","","","","-2","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-06 08:00","2016","01","06","08:00","-0.8","","-1.4","","96","","0.0","","7","","5","","6.4","","95.78","","","","-2","","Fog"
"-119.38","49.96","KELOWNA","1123939","2016-01-06 09:00","2016","01","06","09:00","-0.6","","-1.3","","95","","0.0","","","M","4","","4.8","","95.81","","","","-2","","Fog"
"-119.38","49.96","KELOWNA","1123939","2016-01-06 10:00","2016","01","06","10:00","-0.1","","-1.1","","93","","0.0","","34","","5","","8.1","","95.85","","","","-2","","Fog"
"-119.38","49.96","KELOWNA","1123939","2016-01-06 11:00","2016","01","06","11:00","0.2","","-1.0","","92","","0.0","","","","0","","8.1","","95.84","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2016-01-06 12:00","2016","01","06","12:00","0.5","","-0.6","","92","","0.0","","","","0","","8.1","","95.79","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2016-01-06 13:00","2016","01","06","13:00","0.8","","-0.4","","92","","0.0","","","","0","","8.1","","95.77","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2016-01-06 14:00","2016","01","06","14:00","1.3","","-0.3","","89","","0.0","","","","0","","8.1","","95.74","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2016-01-06 15:00","2016","01","06","15:00","1.6","","-0.2","","88","","0.0","","","M","4","","11.3","","95.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-01-06 16:00","2016","01","06","16:00","1.3","","-0.2","","90","","0.0","","5","","4","","9.7","","95.77","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2016-01-06 17:00","2016","01","06","17:00","0.8","","-0.2","","93","","0.0","","4","","5","","8.1","","95.79","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2016-01-06 18:00","2016","01","06","18:00","0.8","","-0.1","","94","","0.0","","36","","5","","8.1","","95.80","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2016-01-06 19:00","2016","01","06","19:00","0.9","","0.0","","94","","0.0","","1","","5","","6.4","","95.81","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2016-01-06 20:00","2016","01","06","20:00","0.5","","-0.1","","96","","0.0","","","M","4","","4.8","","95.82","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2016-01-06 21:00","2016","01","06","21:00","0.7","","0.1","","96","","0.0","","36","","8","","4.0","","95.84","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2016-01-06 22:00","2016","01","06","22:00","0.4","","0.0","","97","","0.0","","3","","4","","2.4","","95.87","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2016-01-06 23:00","2016","01","06","23:00","0.2","","-0.2","","97","","0.0","","","","0","","1.6","","95.89","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2016-01-07 00:00","2016","01","07","00:00","0.1","","-0.2","","98","","0.0","","","","0","","1.6","","95.90","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2016-01-07 01:00","2016","01","07","01:00","0.1","","-0.2","","98","","0.0","","","","0","","2.0","","95.92","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2016-01-07 02:00","2016","01","07","02:00","0.2","","-0.1","","98","","0.0","","","","0","","1.6","","95.94","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2016-01-07 03:00","2016","01","07","03:00","0.2","","-0.1","","98","","0.0","","","","0","","2.4","","95.98","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2016-01-07 04:00","2016","01","07","04:00","0.1","","-0.2","","98","","0.0","","","","0","","1.6","","96.00","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2016-01-07 05:00","2016","01","07","05:00","0.1","","-0.2","","98","","0.0","","2","","4","","1.6","","96.02","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2016-01-07 06:00","2016","01","07","06:00","0.2","","-0.1","","98","","0.0","","","","0","","2.0","","96.04","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2016-01-07 07:00","2016","01","07","07:00","0.2","","-0.1","","98","","0.0","","","","0","","2.4","","96.08","","","","","","Fog"
