"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2021-04-01 12:00","2021","04","01","12:00","14.0","","-3.5","","29","","0.0","","","M","4","","16.1","","95.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-01 13:00","2021","04","01","13:00","15.8","","-4.2","","25","","0.0","","","M","4","","16.1","","95.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-01 14:00","2021","04","01","14:00","17.5","","-3.4","","24","","0.0","","24","","11","","16.1","","95.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-01 15:00","2021","04","01","15:00","17.3","","-4.4","","22","","0.0","","23","","13","","16.1","","95.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-01 16:00","2021","04","01","16:00","16.7","","-3.7","","24","","0.0","","23","","11","","16.1","","95.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-01 17:00","2021","04","01","17:00","16.4","","-4.4","","24","","0.0","","28","","35","","16.1","","95.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-01 18:00","2021","04","01","18:00","14.5","","-4.8","","26","","0.0","","27","","34","","16.1","","95.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-01 19:00","2021","04","01","19:00","13.1","","-5.0","","28","","0.0","","28","","34","","16.1","","95.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-01 20:00","2021","04","01","20:00","12.1","","-4.7","","31","","0.0","","27","","32","","16.1","","95.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-01 21:00","2021","04","01","21:00","10.4","","-4.1","","36","","0.0","","","M","8","","16.1","","95.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-01 22:00","2021","04","01","22:00","8.8","","-2.7","","44","","0.0","","18","","17","","16.1","","96.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-01 23:00","2021","04","01","23:00","8.3","","-2.9","","45","","0.0","","13","","9","","16.1","","96.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-02 00:00","2021","04","02","00:00","7.2","","-2.5","","50","","0.0","","15","","13","","16.1","","96.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-02 01:00","2021","04","02","01:00","4.4","","-3.1","","58","","0.0","","","M","4","","16.1","","96.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-02 02:00","2021","04","02","02:00","2.7","","-2.9","","67","","0.0","","","M","4","","16.1","","96.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-02 03:00","2021","04","02","03:00","3.2","","-2.3","","67","","0.0","","","","0","","16.1","","96.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-02 04:00","2021","04","02","04:00","2.2","","-2.1","","73","","0.0","","","M","4","","16.1","","96.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-02 05:00","2021","04","02","05:00","1.6","","-1.8","","78","","0.0","","","M","8","","16.1","","96.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-02 06:00","2021","04","02","06:00","1.2","","-2.1","","79","","0.0","","","M","4","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-02 07:00","2021","04","02","07:00","3.5","","-1.4","","70","","0.0","","","M","4","","16.1","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-02 08:00","2021","04","02","08:00","7.2","","-1.5","","54","","0.0","","12","","8","","16.1","","96.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-02 09:00","2021","04","02","09:00","9.7","","-1.2","","47","","0.0","","17","","8","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-02 10:00","2021","04","02","10:00","11.4","","-1.6","","40","","0.0","","15","","5","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-02 11:00","2021","04","02","11:00","12.8","","-3.3","","32","","0.0","","17","","8","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-02 12:00","2021","04","02","12:00","14.8","","-3.7","","28","","0.0","","24","","13","","16.1","","96.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-02 13:00","2021","04","02","13:00","15.3","","-4.0","","26","","0.0","","","M","5","","16.1","","96.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-02 14:00","2021","04","02","14:00","16.3","","-5.2","","22","","0.0","","21","","11","","16.1","","96.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-02 15:00","2021","04","02","15:00","16.6","","-5.7","","21","","0.0","","","","0","","16.1","","96.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-02 16:00","2021","04","02","16:00","17.3","","-5.1","","21","","0.0","","25","","13","","16.1","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-02 17:00","2021","04","02","17:00","13.9","","-3.3","","30","","0.0","","36","","30","","16.1","","96.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-02 18:00","2021","04","02","18:00","12.7","","-2.1","","36","","0.0","","34","","28","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-02 19:00","2021","04","02","19:00","11.3","","-1.8","","40","","0.0","","34","","24","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-02 20:00","2021","04","02","20:00","10.0","","-2.3","","42","","0.0","","34","","22","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-02 21:00","2021","04","02","21:00","7.1","","-1.8","","53","","0.0","","","M","4","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-02 22:00","2021","04","02","22:00","6.7","","-2.7","","51","","0.0","","8","","5","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-02 23:00","2021","04","02","23:00","6.2","","-1.8","","57","","0.0","","","M","4","","16.1","","96.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-03 00:00","2021","04","03","00:00","5.9","","-2.8","","54","","0.0","","","","0","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-03 01:00","2021","04","03","01:00","3.1","","-2.3","","68","","0.0","","36","","5","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-03 02:00","2021","04","03","02:00","3.6","","-2.4","","65","","0.0","","36","","4","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-03 03:00","2021","04","03","03:00","4.3","","-3.0","","59","","0.0","","7","","4","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-03 04:00","2021","04","03","04:00","3.9","","-2.3","","64","","0.0","","","M","4","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-03 05:00","2021","04","03","05:00","3.3","","-2.7","","65","","0.0","","6","","9","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-03 06:00","2021","04","03","06:00","3.3","","-1.9","","69","","0.0","","36","","9","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-03 07:00","2021","04","03","07:00","5.0","","-1.3","","64","","0.0","","","M","4","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-03 08:00","2021","04","03","08:00","6.3","","-2.4","","54","","0.0","","35","","8","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-03 09:00","2021","04","03","09:00","7.8","","-2.9","","47","","0.0","","33","","5","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-03 10:00","2021","04","03","10:00","10.2","","-3.6","","38","","0.0","","","M","4","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-03 11:00","2021","04","03","11:00","10.6","","-5.0","","33","","0.0","","","","0","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-03 12:00","2021","04","03","12:00","11.6","","-3.7","","34","","0.0","","16","","5","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-03 13:00","2021","04","03","13:00","13.1","","-3.6","","31","","0.0","","14","","8","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-03 14:00","2021","04","03","14:00","14.2","","-3.6","","29","","0.0","","12","","8","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-03 15:00","2021","04","03","15:00","14.6","","-3.1","","29","","0.0","","14","","5","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-03 16:00","2021","04","03","16:00","15.3","","-2.4","","29","","0.0","","","M","9","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-03 17:00","2021","04","03","17:00","14.7","","-2.5","","30","","0.0","","10","","8","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-03 18:00","2021","04","03","18:00","10.6","","0.3","","49","","0.0","","34","","24","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-03 19:00","2021","04","03","19:00","9.8","","-1.0","","47","","0.0","","3","","5","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-03 20:00","2021","04","03","20:00","8.0","","-0.2","","56","","0.0","","2","","11","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-03 21:00","2021","04","03","21:00","7.7","","0.0","","58","","0.0","","36","","9","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-03 22:00","2021","04","03","22:00","9.0","","0.5","","55","","0.0","","36","","9","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-03 23:00","2021","04","03","23:00","8.2","","0.6","","59","","0.0","","","","0","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-04 00:00","2021","04","04","00:00","7.7","","1.6","","65","","0.0","","19","","4","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-04 01:00","2021","04","04","01:00","9.8","","2.5","","60","","0.0","","15","","15","","16.1","","96.57","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2021-04-04 02:00","2021","04","04","02:00","9.6","","0.1","","52","","0.0","","19","","15","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-04 03:00","2021","04","04","03:00","9.6","","-1.7","","45","","0.0","","21","","24","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-04 04:00","2021","04","04","04:00","8.7","","-1.7","","48","","0.0","","19","","24","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-04 05:00","2021","04","04","05:00","8.9","","-3.6","","41","","0.0","","24","","24","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-04 06:00","2021","04","04","06:00","8.3","","-3.4","","43","","0.0","","23","","9","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-04 07:00","2021","04","04","07:00","6.7","","-0.1","","62","","0.0","","5","","5","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-04 08:00","2021","04","04","08:00","7.5","","-0.9","","55","","0.0","","34","","41","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-04 09:00","2021","04","04","09:00","7.4","","-3.0","","48","","0.0","","36","","32","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-04 10:00","2021","04","04","10:00","8.2","","-3.9","","42","","0.0","","36","","11","","16.1","","96.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-04 11:00","2021","04","04","11:00","8.3","","-6.6","","34","","0.0","","34","","28","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-04 12:00","2021","04","04","12:00","10.4","","-6.2","","31","","0.0","","33","","26","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-04 13:00","2021","04","04","13:00","10.8","","-7.5","","27","","0.0","","3","","11","","16.1","","96.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-04 14:00","2021","04","04","14:00","10.5","","-8.9","","25","","0.0","","31","","28","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-04 15:00","2021","04","04","15:00","9.6","","-10.6","","23","","0.0","","","M","9","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-04 16:00","2021","04","04","16:00","9.2","","-10.0","","25","","0.0","","34","","26","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-04 17:00","2021","04","04","17:00","9.3","","-10.2","","24","","0.0","","33","","32","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-04 18:00","2021","04","04","18:00","8.1","","-6.6","","35","","0.0","","33","","34","","16.1","","96.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-04 19:00","2021","04","04","19:00","5.0","","-5.4","","47","","0.0","","2","","8","","16.1","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-04 20:00","2021","04","04","20:00","3.6","","-5.5","","52","","0.0","","35","","11","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-04 21:00","2021","04","04","21:00","1.5","","-5.9","","58","","0.0","","","M","4","","16.1","","96.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-04 22:00","2021","04","04","22:00","0.0","","-5.9","","65","","0.0","","","","0","","16.1","","97.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-04 23:00","2021","04","04","23:00","-0.3","","-6.0","","66","","0.0","","6","","8","","16.1","","97.03","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-05 00:00","2021","04","05","00:00","-2.7","","-6.2","","77","","0.0","","","","0","","16.1","","97.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-05 01:00","2021","04","05","01:00","-2.7","","-5.8","","79","","0.0","","","M","4","","16.1","","97.01","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-05 02:00","2021","04","05","02:00","-3.8","","-7.5","","76","","0.0","","3","","5","","16.1","","97.01","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-05 03:00","2021","04","05","03:00","-4.6","","-6.5","","87","","0.0","","","M","4","","16.1","","97.00","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-05 04:00","2021","04","05","04:00","-4.5","","-6.3","","88","","0.0","","3","","4","","16.1","","97.03","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-05 05:00","2021","04","05","05:00","-4.3","","-6.3","","86","","0.0","","36","","5","","16.1","","97.08","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-05 06:00","2021","04","05","06:00","-4.5","","-6.7","","85","","0.0","","5","","5","","16.1","","97.12","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-05 07:00","2021","04","05","07:00","-0.6","","-3.6","","80","","0.0","","","M","4","","16.1","","97.11","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-05 08:00","2021","04","05","08:00","3.6","","-3.2","","61","","0.0","","","M","4","","16.1","","97.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-05 09:00","2021","04","05","09:00","6.0","","-4.5","","47","","0.0","","","M","4","","16.1","","97.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-05 10:00","2021","04","05","10:00","7.9","","-5.8","","37","","0.0","","","M","4","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-05 11:00","2021","04","05","11:00","9.7","","-4.7","","36","","0.0","","","M","4","","16.1","","96.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-05 12:00","2021","04","05","12:00","11.1","","-5.3","","31","","0.0","","35","","8","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-05 13:00","2021","04","05","13:00","12.1","","-5.3","","29","","0.0","","1","","11","","16.1","","96.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-05 14:00","2021","04","05","14:00","13.5","","-4.4","","29","","0.0","","","M","8","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-05 15:00","2021","04","05","15:00","13.7","","-4.1","","29","","0.0","","","M","8","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-05 16:00","2021","04","05","16:00","14.1","","-4.3","","28","","0.0","","","M","9","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-05 17:00","2021","04","05","17:00","13.3","","-4.6","","29","","0.0","","33","","15","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-05 18:00","2021","04","05","18:00","10.8","","-2.9","","38","","0.0","","36","","15","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-05 19:00","2021","04","05","19:00","8.6","","-3.9","","41","","0.0","","7","","5","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-05 20:00","2021","04","05","20:00","5.8","","-2.9","","54","","0.0","","4","","8","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-05 21:00","2021","04","05","21:00","3.0","","-3.6","","62","","0.0","","6","","8","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-05 22:00","2021","04","05","22:00","1.3","","-3.8","","69","","0.0","","2","","5","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-05 23:00","2021","04","05","23:00","1.5","","-4.0","","67","","0.0","","","M","4","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-06 00:00","2021","04","06","00:00","-0.4","","-4.4","","74","","0.0","","4","","8","","16.1","","96.57","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-06 01:00","2021","04","06","01:00","0.2","","-4.1","","73","","0.0","","2","","8","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-06 02:00","2021","04","06","02:00","-2.3","","-4.7","","83","","0.0","","","M","4","","16.1","","96.59","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-06 03:00","2021","04","06","03:00","-2.8","","-5.0","","85","","0.0","","","M","4","","16.1","","96.62","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-06 04:00","2021","04","06","04:00","-2.0","","-4.5","","83","","0.0","","1","","8","","16.1","","96.66","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-06 05:00","2021","04","06","05:00","-3.2","","-5.1","","87","","0.0","","35","","4","","16.1","","96.67","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-06 06:00","2021","04","06","06:00","-2.2","","-4.7","","83","","0.0","","33","","5","","16.1","","96.70","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-06 07:00","2021","04","06","07:00","1.9","","-1.6","","78","","0.0","","5","","5","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-06 08:00","2021","04","06","08:00","4.9","","-2.8","","57","","0.0","","","","0","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-06 09:00","2021","04","06","09:00","7.7","","-1.9","","51","","0.0","","16","","8","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-06 10:00","2021","04","06","10:00","10.0","","-2.4","","42","","0.0","","20","","11","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-06 11:00","2021","04","06","11:00","12.2","","-3.5","","33","","0.0","","20","","18","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-06 12:00","2021","04","06","12:00","12.8","","-3.6","","32","","0.0","","15","","8","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-06 13:00","2021","04","06","13:00","14.8","","-3.7","","28","","0.0","","17","","9","","16.1","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-06 14:00","2021","04","06","14:00","16.6","","-4.1","","24","","0.0","","15","","15","","16.1","","96.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-06 15:00","2021","04","06","15:00","16.8","","-3.6","","24","","0.0","","16","","8","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-06 16:00","2021","04","06","16:00","17.0","","-4.4","","23","","0.0","","20","","13","","16.1","","96.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-06 17:00","2021","04","06","17:00","16.3","","-4.1","","24","","0.0","","22","","11","","16.1","","96.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-06 18:00","2021","04","06","18:00","12.9","","-0.7","","39","","0.0","","13","","8","","16.1","","96.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-06 19:00","2021","04","06","19:00","11.8","","-2.1","","38","","0.0","","","M","4","","16.1","","96.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-06 20:00","2021","04","06","20:00","10.1","","-0.6","","47","","0.0","","14","","5","","16.1","","96.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-06 21:00","2021","04","06","21:00","10.9","","-3.7","","36","","0.0","","15","","9","","16.1","","96.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-06 22:00","2021","04","06","22:00","10.6","","-2.8","","39","","0.0","","20","","11","","16.1","","96.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-06 23:00","2021","04","06","23:00","8.9","","-2.1","","46","","0.0","","19","","8","","16.1","","96.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-07 00:00","2021","04","07","00:00","8.3","","-1.8","","49","","0.0","","19","","8","","16.1","","96.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-07 01:00","2021","04","07","01:00","7.3","","-1.2","","55","","0.0","","17","","4","","16.1","","96.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-07 02:00","2021","04","07","02:00","7.2","","-1.2","","55","","0.0","","","","0","","16.1","","96.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-07 03:00","2021","04","07","03:00","4.6","","0.4","","74","","0.0","","","M","4","","16.1","","95.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-07 04:00","2021","04","07","04:00","5.6","","-0.2","","66","","0.0","","6","","5","","16.1","","95.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-07 05:00","2021","04","07","05:00","6.9","","-0.9","","58","","0.0","","14","","5","","16.1","","95.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-07 06:00","2021","04","07","06:00","5.0","","-0.2","","69","","0.0","","","M","4","","16.1","","96.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-07 07:00","2021","04","07","07:00","5.8","","0.5","","69","","0.0","","8","","5","","16.1","","95.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-07 08:00","2021","04","07","08:00","8.2","","1.0","","60","","0.0","","5","","5","","16.1","","95.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-07 09:00","2021","04","07","09:00","10.7","","-0.2","","47","","0.0","","19","","11","","16.1","","95.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-07 10:00","2021","04","07","10:00","12.2","","-2.8","","35","","0.0","","","M","11","","16.1","","95.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-04-07 11:00","2021","04","07","11:00","12.1","","-2.5","","36","","0.0","","21","","13","","16.1","","95.92","","","","","","NA"
