"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2018-08-07 14:00","2018","08","07","14:00","31.9","","8.5","","23","","0.0","","34","","28","","9.7","","96.42","","33","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-07 15:00","2018","08","07","15:00","32.5","","7.6","","21","","0.0","","34","","26","","16.1","","96.34","","33","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-07 16:00","2018","08","07","16:00","32.6","","9.0","","23","","0.0","","34","","28","","11.3","","96.28","","33","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-07 17:00","2018","08","07","17:00","31.9","","8.0","","22","","0.0","","34","","30","","9.7","","96.23","","32","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-07 18:00","2018","08","07","18:00","30.4","","9.6","","27","","0.0","","34","","30","","11.3","","96.19","","31","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-07 19:00","2018","08","07","19:00","27.7","","10.5","","34","","0.0","","35","","28","","11.3","","96.19","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-07 20:00","2018","08","07","20:00","25.5","","9.6","","36","","0.0","","33","","13","","11.3","","96.23","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-07 21:00","2018","08","07","21:00","21.9","","9.6","","45","","0.0","","","M","4","","11.3","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-07 22:00","2018","08","07","22:00","18.5","","10.7","","60","","0.0","","","M","4","","11.3","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-07 23:00","2018","08","07","23:00","18.4","","11.1","","62","","0.0","","36","","8","","11.3","","96.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-08 00:00","2018","08","08","00:00","15.6","","10.4","","71","","0.0","","4","","9","","12.9","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-08 01:00","2018","08","08","01:00","14.3","","9.9","","75","","0.0","","5","","4","","12.9","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-08 02:00","2018","08","08","02:00","13.7","","9.7","","77","","0.0","","6","","4","","12.9","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-08 03:00","2018","08","08","03:00","14.4","","9.2","","71","","0.0","","","","0","","12.9","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-08 04:00","2018","08","08","04:00","13.5","","9.1","","74","","0.0","","3","","4","","11.3","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-08 05:00","2018","08","08","05:00","14.8","","9.1","","68","","0.0","","2","","4","","11.3","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-08 06:00","2018","08","08","06:00","13.6","","9.8","","78","","0.0","","","M","4","","8.1","","96.53","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-08 07:00","2018","08","08","07:00","18.1","","10.7","","62","","0.0","","","","0","","9.7","","96.53","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-08 08:00","2018","08","08","08:00","21.4","","11.6","","53","","0.0","","2","","5","","9.7","","96.54","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-08 09:00","2018","08","08","09:00","23.1","","9.8","","42","","0.0","","","M","4","","9.7","","96.51","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-08 10:00","2018","08","08","10:00","24.9","","9.7","","38","","0.0","","","","0","","9.7","","96.48","","26","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-08 11:00","2018","08","08","11:00","27.1","","8.9","","31","","0.0","","","","0","","6.4","","96.41","","28","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-08 12:00","2018","08","08","12:00","29.1","","9.2","","28","","0.0","","","M","4","","6.4","","96.34","","30","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-08 13:00","2018","08","08","13:00","30.9","","10.6","","28","","0.0","","","M","4","","4.8","","96.27","","32","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-08 14:00","2018","08","08","14:00","33.1","","10.4","","24","","0.0","","","M","8","","8.1","","96.21","","35","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-08 15:00","2018","08","08","15:00","34.2","","11.1","","24","","0.0","","","M","4","","4.8","","96.15","","36","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-08 16:00","2018","08","08","16:00","34.3","","10.5","","23","","0.0","","19","","5","","8.1","","96.11","","36","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-08 17:00","2018","08","08","17:00","35.0","","10.5","","22","","0.0","","","","0","","11.3","","96.05","","37","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-08 18:00","2018","08","08","18:00","31.4","","11.7","","29","","0.0","","","","0","","11.3","","96.05","","34","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-08 19:00","2018","08","08","19:00","26.5","","16.3","","53","","0.0","","5","","5","","6.4","","96.08","","31","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-08 20:00","2018","08","08","20:00","24.5","","13.1","","49","","0.0","","3","","5","","12.9","","96.12","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-08 21:00","2018","08","08","21:00","20.2","","13.1","","63","","0.0","","","","0","","9.7","","96.17","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-08 22:00","2018","08","08","22:00","21.8","","10.4","","48","","0.0","","6","","4","","12.9","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-08 23:00","2018","08","08","23:00","20.1","","10.5","","54","","0.0","","36","","5","","11.3","","96.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-09 00:00","2018","08","09","00:00","16.2","","11.8","","75","","0.0","","4","","5","","11.3","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-09 01:00","2018","08","09","01:00","15.8","","11.4","","75","","0.0","","","M","4","","11.3","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-09 02:00","2018","08","09","02:00","15.0","","11.6","","80","","0.0","","36","","4","","11.3","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-09 03:00","2018","08","09","03:00","16.9","","10.2","","64","","0.0","","3","","5","","11.3","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-09 04:00","2018","08","09","04:00","15.3","","10.3","","72","","0.0","","","","0","","11.3","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-09 05:00","2018","08","09","05:00","13.3","","10.4","","83","","0.0","","3","","5","","8.1","","96.49","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2018-08-09 06:00","2018","08","09","06:00","15.5","","11.7","","78","","0.0","","4","","5","","8.1","","96.54","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-09 07:00","2018","08","09","07:00","19.7","","12.0","","61","","0.0","","3","","4","","8.1","","96.57","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-09 08:00","2018","08","09","08:00","23.3","","12.3","","50","","0.0","","","","0","","9.7","","96.59","","26","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-09 09:00","2018","08","09","09:00","26.0","","11.3","","39","","0.0","","","","0","","9.7","","96.56","","28","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-09 10:00","2018","08","09","10:00","27.6","","11.7","","37","","0.0","","","M","4","","11.3","","96.53","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-09 11:00","2018","08","09","11:00","30.0","","10.9","","30","","0.0","","","M","5","","4.8","","96.47","","32","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-09 12:00","2018","08","09","12:00","31.6","","12.1","","30","","0.0","","","","0","","4.8","","96.41","","34","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-09 13:00","2018","08","09","13:00","33.6","","11.8","","26","","0.0","","","M","4","","11.3","","96.32","","36","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-09 14:00","2018","08","09","14:00","35.0","","11.7","","24","","0.0","","","M","4","","4.8","","96.25","","37","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-09 15:00","2018","08","09","15:00","35.9","","8.5","","18","","0.0","","","M","4","","4.8","","96.19","","37","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-09 16:00","2018","08","09","16:00","36.6","","7.5","","16","","0.0","","20","","5","","14.5","","96.11","","37","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-09 17:00","2018","08","09","17:00","35.0","","13.9","","28","","0.0","","22","","8","","12.9","","96.06","","38","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-09 18:00","2018","08","09","18:00","32.2","","12.2","","29","","0.0","","34","","13","","12.9","","96.07","","35","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-09 19:00","2018","08","09","19:00","27.5","","15.1","","46","","0.0","","","M","4","","9.7","","96.09","","32","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-09 20:00","2018","08","09","20:00","25.7","","14.6","","50","","0.0","","","M","4","","11.3","","96.14","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-09 21:00","2018","08","09","21:00","22.0","","12.5","","54","","0.0","","","","0","","11.3","","96.18","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-09 22:00","2018","08","09","22:00","20.7","","12.3","","58","","0.0","","1","","8","","12.9","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-09 23:00","2018","08","09","23:00","18.8","","12.4","","66","","0.0","","1","","5","","12.9","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-10 00:00","2018","08","10","00:00","17.0","","12.2","","73","","0.0","","3","","8","","12.9","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-10 01:00","2018","08","10","01:00","19.7","","10.8","","56","","0.0","","2","","5","","12.9","","96.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-10 02:00","2018","08","10","02:00","15.1","","11.1","","77","","0.0","","","M","4","","12.9","","96.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-10 03:00","2018","08","10","03:00","16.3","","10.7","","69","","0.0","","","","0","","14.5","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-10 04:00","2018","08","10","04:00","15.0","","10.9","","76","","0.0","","","M","4","","12.9","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-10 05:00","2018","08","10","05:00","16.3","","10.7","","69","","0.0","","","M","4","","12.9","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-10 06:00","2018","08","10","06:00","16.5","","11.5","","72","","0.0","","1","","5","","11.3","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-10 07:00","2018","08","10","07:00","20.4","","13.8","","66","","0.0","","","","0","","9.7","","96.35","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-10 08:00","2018","08","10","08:00","23.6","","13.0","","51","","0.0","","2","","4","","8.1","","96.33","","26","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-10 09:00","2018","08","10","09:00","25.6","","12.4","","43","","0.0","","34","","13","","8.1","","96.24","","28","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-10 10:00","2018","08","10","10:00","27.4","","10.1","","33","","0.0","","34","","30","","8.1","","96.20","","29","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-10 11:00","2018","08","10","11:00","29.0","","10.8","","32","","0.0","","34","","32","","6.4","","96.14","","31","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-10 12:00","2018","08","10","12:00","30.6","","9.9","","27","","0.0","","35","","30","","6.4","","96.07","","32","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-10 13:00","2018","08","10","13:00","32.0","","10.0","","25","","0.0","","1","","13","","6.4","","95.98","","33","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-10 14:00","2018","08","10","14:00","33.0","","9.5","","23","","0.0","","36","","15","","12.9","","95.91","","34","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-10 15:00","2018","08","10","15:00","33.5","","10.5","","24","","0.0","","35","","13","","11.3","","95.83","","35","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-10 16:00","2018","08","10","16:00","32.1","","10.1","","25","","0.0","","4","","5","","11.3","","95.80","","33","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-10 17:00","2018","08","10","17:00","30.7","","12.4","","32","","0.0","","18","","11","","9.7","","95.75","","33","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-10 18:00","2018","08","10","18:00","31.6","","12.6","","31","","0.0","","24","","8","","9.7","","95.68","","34","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-10 19:00","2018","08","10","19:00","28.1","","14.3","","42","","0.0","","14","","9","","6.4","","95.70","","32","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-10 20:00","2018","08","10","20:00","24.6","","13.3","","49","","0.0","","32","","5","","9.7","","95.74","","28","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-10 21:00","2018","08","10","21:00","23.0","","12.8","","52","","0.0","","4","","5","","9.7","","95.77","","26","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-10 22:00","2018","08","10","22:00","20.8","","13.3","","62","","0.0","","","M","4","","9.7","","95.84","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-10 23:00","2018","08","10","23:00","22.4","","12.1","","52","","0.0","","5","","8","","9.7","","95.88","","25","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-11 00:00","2018","08","11","00:00","19.0","","13.1","","68","","0.0","","2","","5","","9.7","","95.91","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-11 01:00","2018","08","11","01:00","17.7","","12.4","","71","","0.0","","","M","4","","9.7","","95.97","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-11 02:00","2018","08","11","02:00","18.1","","12.1","","68","","0.0","","","M","4","","11.3","","96.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-11 03:00","2018","08","11","03:00","17.3","","11.5","","68","","0.0","","","M","5","","14.5","","96.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-11 04:00","2018","08","11","04:00","16.7","","11.6","","72","","0.0","","","M","5","","16.1","","96.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-11 05:00","2018","08","11","05:00","14.8","","11.2","","79","","0.0","","","M","4","","16.1","","96.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-11 06:00","2018","08","11","06:00","18.5","","13.0","","70","","0.0","","","M","4","","16.1","","96.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-11 07:00","2018","08","11","07:00","21.6","","12.8","","57","","0.0","","","","0","","16.1","","96.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-11 08:00","2018","08","11","08:00","20.8","","13.6","","63","","0.0","","35","","13","","14.5","","96.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-11 09:00","2018","08","11","09:00","20.6","","16.4","","77","","0.0","","","","0","","11.3","","96.12","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-11 10:00","2018","08","11","10:00","22.5","","14.3","","60","","0.0","","32","","9","","14.5","","96.02","","26","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2018-08-11 11:00","2018","08","11","11:00","25.9","","11.7","","41","","0.0","","","M","4","","11.3","","95.96","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-11 12:00","2018","08","11","12:00","27.6","","10.5","","34","","0.0","","34","","30","","11.3","","95.85","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-11 13:00","2018","08","11","13:00","28.4","","11.4","","34","","0.0","","34","","35","","9.7","","95.74","","30","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-11 14:00","2018","08","11","14:00","27.4","","10.9","","35","","0.0","","1","","4","","8.1","","95.67","","29","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-11 15:00","2018","08","11","15:00","28.6","","11.6","","34","","0.0","","","M","4","","8.1","","95.52","","31","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-11 16:00","2018","08","11","16:00","20.9","","14.0","","64","","0.2","","15","","21","","16.1","","95.90","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2018-08-11 17:00","2018","08","11","17:00","21.8","","10.3","","48","","0.0","","20","","32","","16.1","","96.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-11 18:00","2018","08","11","18:00","22.0","","10.1","","46","","0.0","","20","","26","","16.1","","96.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-11 19:00","2018","08","11","19:00","20.9","","8.7","","45","","0.0","","20","","26","","16.1","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-11 20:00","2018","08","11","20:00","21.0","","8.0","","43","","0.0","","24","","22","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-11 21:00","2018","08","11","21:00","19.3","","8.7","","50","","0.0","","","M","5","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-11 22:00","2018","08","11","22:00","18.8","","8.7","","52","","0.0","","14","","11","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-11 23:00","2018","08","11","23:00","18.7","","9.0","","53","","0.0","","16","","11","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-12 00:00","2018","08","12","00:00","18.6","","8.7","","52","","0.0","","14","","9","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-12 01:00","2018","08","12","01:00","18.1","","8.6","","54","","0.0","","16","","15","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-12 02:00","2018","08","12","02:00","18.3","","8.4","","52","","0.0","","22","","11","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-12 03:00","2018","08","12","03:00","17.5","","9.3","","58","","0.0","","13","","13","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-08-12 04:00","2018","08","12","04:00","16.4","","9.0","","61","","0.0","","29","","17","","4.0","","96.66","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2018-08-12 05:00","2018","08","12","05:00","13.5","","11.5","","88","","1.8","","8","","11","","2.4","","96.75","","","","","","Moderate Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2018-08-12 06:00","2018","08","12","06:00","13.5","","11.6","","88","","0.5","","22","","8","","2.8","","96.79","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2018-08-12 07:00","2018","08","12","07:00","13.3","","12.4","","94","","0.0","","35","","8","","2.4","","96.78","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2018-08-12 08:00","2018","08","12","08:00","13.8","","12.4","","91","","0.0","","6","","4","","2.4","","96.80","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2018-08-12 09:00","2018","08","12","09:00","14.7","","12.9","","89","","0.0","","","","0","","3.2","","96.85","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2018-08-12 10:00","2018","08","12","10:00","15.0","","12.5","","85","","0.0","","2","","5","","3.2","","96.91","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2018-08-12 11:00","2018","08","12","11:00","15.4","","12.9","","85","","0.0","","35","","22","","2.8","","96.92","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2018-08-12 12:00","2018","08","12","12:00","15.5","","12.5","","82","","0.0","","34","","26","","2.8","","96.95","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-12 13:00","2018","08","12","13:00","15.9","","12.3","","79","","0.0","","33","","9","","2.8","","96.97","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-12 14:00","2018","08","12","14:00","16.2","","12.4","","78","","0.0","","33","","5","","2.8","","96.96","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-12 15:00","2018","08","12","15:00","17.5","","12.4","","72","","0.0","","34","","32","","2.8","","96.95","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-12 16:00","2018","08","12","16:00","17.1","","13.0","","77","","0.0","","34","","30","","2.4","","96.97","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-12 17:00","2018","08","12","17:00","16.8","","13.1","","79","","0.0","","35","","24","","2.4","","96.97","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-12 18:00","2018","08","12","18:00","16.5","","12.9","","79","","0.0","","34","","26","","2.4","","96.96","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-12 19:00","2018","08","12","19:00","15.6","","12.8","","83","","0.0","","34","","26","","2.0","","96.99","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-12 20:00","2018","08","12","20:00","14.2","","12.6","","90","","0.0","","2","","9","","2.0","","97.04","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2018-08-12 21:00","2018","08","12","21:00","13.8","","12.0","","89","","0.0","","6","","5","","2.4","","97.08","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2018-08-12 22:00","2018","08","12","22:00","11.9","","11.1","","95","","0.0","","6","","4","","2.0","","97.11","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2018-08-12 23:00","2018","08","12","23:00","10.3","","10.0","","98","","0.0","","4","","5","","2.0","","97.13","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2018-08-13 00:00","2018","08","13","00:00","10.7","","10.0","","96","","0.0","","","M","4","","2.0","","97.15","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2018-08-13 01:00","2018","08","13","01:00","9.1","","8.9","","98","","0.0","","2","","4","","1.6","","97.16","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2018-08-13 02:00","2018","08","13","02:00","8.4","","8.3","","99","","0.0","","2","","4","","1.2","","97.18","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2018-08-13 03:00","2018","08","13","03:00","9.6","","9.6","","100","","0.0","","36","","4","","1.6","","97.19","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2018-08-13 04:00","2018","08","13","04:00","11.8","","10.7","","93","","0.0","","","M","4","","2.0","","97.19","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2018-08-13 05:00","2018","08","13","05:00","12.3","","10.9","","91","","0.0","","","","0","","2.0","","97.21","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2018-08-13 06:00","2018","08","13","06:00","13.3","","11.7","","90","","0.0","","","","0","","2.0","","97.23","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2018-08-13 07:00","2018","08","13","07:00","13.4","","12.1","","92","","0.0","","","","0","","1.6","","97.23","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2018-08-13 08:00","2018","08","13","08:00","14.4","","12.2","","87","","0.0","","3","","5","","1.6","","97.23","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2018-08-13 09:00","2018","08","13","09:00","15.3","","11.5","","78","","0.0","","34","","8","","1.2","","97.22","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-13 10:00","2018","08","13","10:00","16.1","","11.7","","75","","0.0","","","M","5","","1.2","","97.21","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-13 11:00","2018","08","13","11:00","16.8","","11.4","","70","","0.0","","","M","4","","1.2","","97.18","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-13 12:00","2018","08","13","12:00","18.2","","11.8","","66","","0.0","","35","","8","","1.2","","97.10","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-13 13:00","2018","08","13","13:00","20.1","","11.9","","59","","0.0","","35","","11","","1.2","","97.04","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-13 14:00","2018","08","13","14:00","21.3","","11.9","","55","","0.0","","34","","8","","2.0","","96.97","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-13 15:00","2018","08","13","15:00","22.3","","11.0","","48","","0.0","","","M","4","","2.4","","96.87","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-13 16:00","2018","08","13","16:00","23.5","","10.6","","44","","0.0","","","","0","","3.6","","96.80","","25","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-13 17:00","2018","08","13","17:00","23.6","","11.2","","45","","0.0","","34","","5","","4.0","","96.75","","25","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-13 18:00","2018","08","13","18:00","22.7","","11.3","","48","","0.0","","","M","4","","4.0","","96.73","","25","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-13 19:00","2018","08","13","19:00","19.4","","12.6","","64","","0.0","","18","","4","","4.0","","96.72","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-13 20:00","2018","08","13","20:00","16.5","","12.2","","75","","0.0","","5","","5","","4.0","","96.72","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-13 21:00","2018","08","13","21:00","14.9","","11.7","","81","","0.0","","","M","4","","4.0","","96.72","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2018-08-13 22:00","2018","08","13","22:00","12.4","","10.9","","91","","0.0","","1","","5","","4.8","","96.72","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2018-08-13 23:00","2018","08","13","23:00","12.5","","10.4","","87","","0.0","","3","","4","","4.8","","96.70","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2018-08-14 00:00","2018","08","14","00:00","11.7","","10.3","","91","","0.0","","5","","5","","4.8","","96.73","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2018-08-14 01:00","2018","08","14","01:00","12.0","","10.4","","90","","0.0","","3","","4","","4.8","","96.71","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2018-08-14 02:00","2018","08","14","02:00","10.6","","9.5","","93","","0.0","","3","","4","","4.0","","96.70","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2018-08-14 03:00","2018","08","14","03:00","9.5","","9.2","","98","","0.0","","","M","4","","3.6","","96.70","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2018-08-14 04:00","2018","08","14","04:00","9.6","","9.2","","97","","0.0","","","","0","","3.2","","96.70","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2018-08-14 05:00","2018","08","14","05:00","8.7","","8.4","","98","","0.0","","34","","5","","3.2","","96.71","","","","","","Fog"
