"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2018-05-01 17:00","2018","05","01","17:00","18.2","","-0.5","","28","","0.0","","36","","13","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-01 18:00","2018","05","01","18:00","17.1","","-0.8","","29","","0.0","","28","","5","","16.1","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-01 19:00","2018","05","01","19:00","15.4","","0.2","","35","","0.0","","","M","4","","16.1","","96.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-01 20:00","2018","05","01","20:00","11.1","","2.3","","55","","0.0","","","M","4","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-01 21:00","2018","05","01","21:00","8.3","","1.9","","64","","0.0","","","","0","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-01 22:00","2018","05","01","22:00","6.5","","1.4","","70","","0.0","","3","","5","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-01 23:00","2018","05","01","23:00","5.1","","0.9","","74","","0.0","","","","0","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-02 00:00","2018","05","02","00:00","5.7","","1.4","","74","","0.0","","8","","5","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-02 01:00","2018","05","02","01:00","5.7","","1.5","","75","","0.0","","","M","4","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-02 02:00","2018","05","02","02:00","5.9","","1.9","","76","","0.0","","","M","4","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-02 03:00","2018","05","02","03:00","6.3","","1.9","","73","","0.0","","","M","4","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-02 04:00","2018","05","02","04:00","7.2","","2.7","","73","","0.0","","9","","4","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-02 05:00","2018","05","02","05:00","6.9","","4.0","","82","","0.0","","","","0","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-02 06:00","2018","05","02","06:00","8.1","","5.4","","83","","0.0","","36","","5","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-02 07:00","2018","05","02","07:00","11.6","","3.2","","56","","0.0","","","M","4","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-02 08:00","2018","05","02","08:00","14.5","","4.7","","52","","0.0","","21","","11","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-02 09:00","2018","05","02","09:00","15.2","","4.0","","47","","0.0","","21","","5","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-02 10:00","2018","05","02","10:00","16.4","","2.9","","40","","0.0","","","M","4","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-02 11:00","2018","05","02","11:00","18.6","","3.4","","36","","0.0","","","M","4","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-02 12:00","2018","05","02","12:00","20.1","","3.8","","34","","0.0","","","M","4","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-02 13:00","2018","05","02","13:00","20.8","","2.9","","30","","0.0","","","","0","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-02 14:00","2018","05","02","14:00","21.8","","3.4","","30","","0.0","","","M","5","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-02 15:00","2018","05","02","15:00","22.6","","2.7","","27","","0.0","","16","","8","","16.1","","96.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-02 16:00","2018","05","02","16:00","22.4","","2.4","","27","","0.0","","","","0","","16.1","","96.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-02 17:00","2018","05","02","17:00","23.1","","3.6","","28","","0.0","","","M","4","","16.1","","96.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-02 18:00","2018","05","02","18:00","21.5","","4.6","","33","","0.0","","","","0","","16.1","","96.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-02 19:00","2018","05","02","19:00","17.7","","6.1","","46","","0.0","","17","","11","","16.1","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-02 20:00","2018","05","02","20:00","13.9","","7.4","","65","","0.0","","","M","4","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-02 21:00","2018","05","02","21:00","13.9","","5.8","","58","","0.0","","","M","4","","16.1","","96.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-02 22:00","2018","05","02","22:00","11.2","","6.0","","70","","0.0","","","","0","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-02 23:00","2018","05","02","23:00","12.1","","4.4","","59","","0.0","","","M","4","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-03 00:00","2018","05","03","00:00","12.2","","4.2","","58","","0.0","","3","","5","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-03 01:00","2018","05","03","01:00","9.9","","4.2","","68","","0.0","","","","0","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-03 02:00","2018","05","03","02:00","7.9","","3.4","","73","","0.0","","","M","4","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-03 03:00","2018","05","03","03:00","5.4","","2.7","","83","","0.0","","5","","4","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-03 04:00","2018","05","03","04:00","5.0","","2.6","","85","","0.0","","36","","9","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-03 05:00","2018","05","03","05:00","5.6","","2.8","","82","","0.0","","","M","4","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-03 06:00","2018","05","03","06:00","8.7","","5.6","","81","","0.0","","36","","8","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-03 07:00","2018","05","03","07:00","12.6","","6.7","","67","","0.0","","","M","4","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-03 08:00","2018","05","03","08:00","15.1","","5.6","","53","","0.0","","","M","4","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-03 09:00","2018","05","03","09:00","16.8","","5.2","","46","","0.0","","","M","4","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-03 10:00","2018","05","03","10:00","18.0","","4.7","","41","","0.0","","","M","4","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-03 11:00","2018","05","03","11:00","20.0","","5.5","","38","","0.0","","20","","5","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-03 12:00","2018","05","03","12:00","21.3","","5.0","","34","","0.0","","","M","4","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-03 13:00","2018","05","03","13:00","23.1","","2.2","","25","","0.0","","","","0","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-03 14:00","2018","05","03","14:00","24.4","","2.9","","24","","0.0","","20","","8","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-03 15:00","2018","05","03","15:00","23.9","","5.2","","30","","0.0","","21","","13","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-03 16:00","2018","05","03","16:00","24.6","","4.3","","26","","0.0","","18","","13","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-03 17:00","2018","05","03","17:00","23.9","","4.9","","29","","0.0","","24","","8","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-03 18:00","2018","05","03","18:00","24.8","","4.0","","26","","0.0","","24","","13","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-03 19:00","2018","05","03","19:00","21.9","","4.6","","32","","0.0","","31","","11","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-03 20:00","2018","05","03","20:00","19.0","","6.9","","45","","0.0","","10","","5","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-03 21:00","2018","05","03","21:00","18.0","","8.0","","52","","0.0","","","M","4","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-03 22:00","2018","05","03","22:00","16.4","","8.9","","61","","0.0","","","M","4","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-03 23:00","2018","05","03","23:00","15.7","","8.6","","62","","0.0","","","M","4","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-04 00:00","2018","05","04","00:00","12.1","","7.7","","74","","0.0","","","M","4","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-04 01:00","2018","05","04","01:00","11.9","","7.1","","72","","0.0","","4","","5","","16.1","","96.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-04 02:00","2018","05","04","02:00","13.1","","6.9","","66","","0.0","","","M","4","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-04 03:00","2018","05","04","03:00","11.7","","7.0","","73","","0.0","","","M","5","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-04 04:00","2018","05","04","04:00","10.7","","6.9","","77","","0.0","","36","","8","","12.9","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-04 05:00","2018","05","04","05:00","10.7","","7.4","","80","","0.0","","2","","8","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-04 06:00","2018","05","04","06:00","12.1","","8.0","","76","","0.0","","","","0","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-04 07:00","2018","05","04","07:00","14.9","","8.6","","66","","0.0","","33","","8","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-04 08:00","2018","05","04","08:00","17.4","","8.5","","56","","0.0","","","","0","","16.1","","96.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-04 09:00","2018","05","04","09:00","19.8","","7.4","","44","","0.0","","16","","11","","16.1","","96.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-04 10:00","2018","05","04","10:00","20.6","","6.6","","40","","0.0","","18","","22","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-04 11:00","2018","05","04","11:00","20.8","","7.0","","40","","0.0","","17","","11","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-04 12:00","2018","05","04","12:00","21.8","","4.5","","32","","0.0","","18","","21","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-04 13:00","2018","05","04","13:00","22.8","","1.3","","24","","0.0","","21","","32","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-04 14:00","2018","05","04","14:00","23.4","","1.8","","24","","0.0","","22","","22","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-04 15:00","2018","05","04","15:00","22.7","","2.1","","25","","0.0","","20","","18","","16.1","","96.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-04 16:00","2018","05","04","16:00","22.6","","1.5","","25","","0.0","","22","","30","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-04 17:00","2018","05","04","17:00","21.0","","3.3","","31","","0.0","","24","","21","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-04 18:00","2018","05","04","18:00","20.9","","4.1","","33","","0.0","","23","","17","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-04 19:00","2018","05","04","19:00","18.5","","6.1","","44","","0.0","","19","","9","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-04 20:00","2018","05","04","20:00","17.7","","4.4","","41","","0.0","","20","","22","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-04 21:00","2018","05","04","21:00","16.9","","4.1","","42","","0.0","","8","","4","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-04 22:00","2018","05","04","22:00","14.2","","4.6","","52","","0.0","","15","","15","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-04 23:00","2018","05","04","23:00","12.6","","5.0","","60","","0.0","","19","","11","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-05 00:00","2018","05","05","00:00","11.0","","4.9","","66","","0.0","","","","0","","16.1","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-05 01:00","2018","05","05","01:00","9.3","","4.5","","72","","0.0","","35","","5","","16.1","","97.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-05 02:00","2018","05","05","02:00","5.7","","3.3","","85","","0.0","","","M","4","","16.1","","97.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-05 03:00","2018","05","05","03:00","6.5","","3.7","","82","","0.0","","2","","5","","16.1","","97.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-05 04:00","2018","05","05","04:00","5.9","","3.6","","85","","0.0","","3","","4","","16.1","","97.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-05 05:00","2018","05","05","05:00","4.8","","3.4","","91","","0.0","","1","","9","","16.1","","97.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-05 06:00","2018","05","05","06:00","10.0","","6.5","","79","","0.0","","5","","8","","16.1","","97.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-05 07:00","2018","05","05","07:00","12.7","","5.0","","59","","0.0","","","","0","","16.1","","97.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-05 08:00","2018","05","05","08:00","15.1","","5.8","","54","","0.0","","","M","4","","16.1","","97.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-05 09:00","2018","05","05","09:00","16.3","","7.5","","56","","0.0","","30","","5","","16.1","","97.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-05 10:00","2018","05","05","10:00","17.7","","8.5","","55","","0.0","","36","","11","","16.1","","97.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-05 11:00","2018","05","05","11:00","19.2","","7.8","","47","","0.0","","35","","34","","16.1","","97.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-05 12:00","2018","05","05","12:00","20.4","","8.8","","47","","0.0","","34","","32","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-05 13:00","2018","05","05","13:00","21.6","","7.4","","39","","0.0","","35","","32","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-05 14:00","2018","05","05","14:00","22.4","","6.9","","36","","0.0","","35","","34","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-05 15:00","2018","05","05","15:00","23.0","","6.9","","35","","0.0","","35","","32","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-05 16:00","2018","05","05","16:00","23.0","","5.3","","31","","0.0","","34","","34","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-05 17:00","2018","05","05","17:00","22.6","","5.8","","33","","0.0","","34","","32","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-05 18:00","2018","05","05","18:00","22.0","","5.7","","34","","0.0","","33","","26","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-05 19:00","2018","05","05","19:00","20.2","","5.9","","39","","0.0","","34","","32","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-05 20:00","2018","05","05","20:00","16.5","","7.5","","55","","0.0","","34","","13","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-05 21:00","2018","05","05","21:00","14.0","","6.3","","60","","0.0","","","","0","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-05 22:00","2018","05","05","22:00","11.5","","6.4","","71","","0.0","","","M","4","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-05 23:00","2018","05","05","23:00","12.6","","6.1","","65","","0.0","","","","0","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-06 00:00","2018","05","06","00:00","11.5","","6.3","","70","","0.0","","36","","8","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-06 01:00","2018","05","06","01:00","10.8","","6.2","","73","","0.0","","34","","4","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-06 02:00","2018","05","06","02:00","10.4","","6.7","","78","","0.0","","","M","4","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-06 03:00","2018","05","06","03:00","9.0","","6.2","","82","","0.0","","","M","4","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-06 04:00","2018","05","06","04:00","8.2","","5.1","","81","","0.0","","5","","4","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-06 05:00","2018","05","06","05:00","7.3","","5.1","","86","","0.0","","","","0","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-06 06:00","2018","05","06","06:00","10.6","","7.7","","82","","0.0","","","M","4","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-06 07:00","2018","05","06","07:00","13.1","","7.1","","67","","0.0","","1","","5","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-06 08:00","2018","05","06","08:00","15.0","","6.2","","55","","0.0","","35","","9","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-06 09:00","2018","05","06","09:00","17.0","","6.2","","49","","0.0","","","","0","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-06 10:00","2018","05","06","10:00","18.3","","6.1","","44","","0.0","","","M","4","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-06 11:00","2018","05","06","11:00","19.8","","7.8","","45","","0.0","","36","","13","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-06 12:00","2018","05","06","12:00","21.6","","6.3","","37","","0.0","","","M","5","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-06 13:00","2018","05","06","13:00","22.6","","7.8","","38","","0.0","","","M","9","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-06 14:00","2018","05","06","14:00","23.6","","9.6","","41","","0.0","","1","","8","","16.1","","96.40","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-06 15:00","2018","05","06","15:00","24.6","","7.8","","34","","0.0","","34","","15","","16.1","","96.35","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-06 16:00","2018","05","06","16:00","24.8","","8.8","","36","","0.0","","34","","15","","16.1","","96.30","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-06 17:00","2018","05","06","17:00","24.6","","7.7","","33","","0.0","","33","","26","","16.1","","96.28","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-06 18:00","2018","05","06","18:00","23.9","","7.6","","35","","0.0","","33","","18","","16.1","","96.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-06 19:00","2018","05","06","19:00","21.1","","7.5","","41","","0.0","","34","","18","","16.1","","96.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-06 20:00","2018","05","06","20:00","17.2","","9.7","","61","","0.0","","1","","11","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-06 21:00","2018","05","06","21:00","15.5","","8.5","","63","","0.0","","","","0","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-06 22:00","2018","05","06","22:00","16.3","","8.1","","58","","0.0","","","","0","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-06 23:00","2018","05","06","23:00","13.7","","8.1","","69","","0.0","","7","","5","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-07 00:00","2018","05","07","00:00","13.2","","8.8","","74","","0.0","","2","","8","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-07 01:00","2018","05","07","01:00","14.0","","9.0","","72","","0.0","","36","","5","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-07 02:00","2018","05","07","02:00","13.9","","9.4","","74","","0.0","","1","","8","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-07 03:00","2018","05","07","03:00","12.6","","8.9","","78","","0.0","","3","","8","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-07 04:00","2018","05","07","04:00","12.5","","8.6","","77","","0.0","","4","","4","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-07 05:00","2018","05","07","05:00","11.4","","8.9","","85","","0.0","","34","","9","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-07 06:00","2018","05","07","06:00","13.3","","8.9","","74","","0.0","","2","","11","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-07 07:00","2018","05","07","07:00","14.5","","9.1","","70","","0.0","","36","","11","","16.1","","96.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-07 08:00","2018","05","07","08:00","16.1","","8.7","","61","","0.0","","36","","8","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-07 09:00","2018","05","07","09:00","18.0","","8.6","","54","","0.0","","","","0","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-07 10:00","2018","05","07","10:00","19.6","","9.4","","51","","0.0","","18","","8","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-07 11:00","2018","05","07","11:00","19.0","","10.6","","58","","0.0","","19","","17","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-07 12:00","2018","05","07","12:00","19.5","","9.5","","52","","0.0","","18","","9","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-05-07 13:00","2018","05","07","13:00","21.5","","11.4","","52","","0.0","","19","","13","","16.1","","96.88","","","","","","NA"
