"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2021-02-03 17:00","2021","02","03","17:00","0.5","","-2.9","","78","","0.0","","6","","5","","16.1","","96.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-03 18:00","2021","02","03","18:00","-0.7","","-3.1","","84","","0.0","","35","","4","","16.1","","97.02","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-03 19:00","2021","02","03","19:00","-1.3","","-3.0","","88","","0.0","","34","","5","","16.1","","97.03","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-03 20:00","2021","02","03","20:00","-2.1","","-3.4","","91","","0.0","","36","","5","","16.1","","97.03","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-03 21:00","2021","02","03","21:00","-2.1","","-3.5","","91","","0.0","","","M","5","","16.1","","97.09","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-03 22:00","2021","02","03","22:00","-3.6","","-4.2","","96","","0.0","","","","0","","16.1","","97.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-03 23:00","2021","02","03","23:00","-3.0","","-4.3","","91","","0.0","","","","0","","16.1","","97.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-04 00:00","2021","02","04","00:00","-4.0","","-5.0","","93","","0.0","","","","0","","16.1","","97.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-04 01:00","2021","02","04","01:00","-3.5","","-4.1","","96","","0.0","","5","","5","","16.1","","97.19","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-04 02:00","2021","02","04","02:00","-3.7","","-4.4","","95","","0.0","","","M","4","","16.1","","97.19","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-04 03:00","2021","02","04","03:00","-2.2","","-3.8","","89","","0.0","","6","","5","","16.1","","97.16","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-04 04:00","2021","02","04","04:00","-3.1","","-3.8","","95","","0.0","","","M","4","","16.1","","97.14","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-04 05:00","2021","02","04","05:00","-2.1","","-3.1","","93","","0.0","","","M","4","","16.1","","97.12","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-04 06:00","2021","02","04","06:00","-2.1","","-3.0","","93","","0.0","","","","0","","16.1","","97.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-04 07:00","2021","02","04","07:00","-1.7","","-2.7","","93","","0.0","","","","0","","16.1","","97.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-04 08:00","2021","02","04","08:00","-1.4","","-2.2","","94","","0.0","","5","","4","","16.1","","97.08","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-04 09:00","2021","02","04","09:00","-0.6","","-2.4","","88","","0.0","","","","0","","16.1","","97.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-04 10:00","2021","02","04","10:00","0.3","","-1.0","","91","","0.0","","","","0","","16.1","","97.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-04 11:00","2021","02","04","11:00","1.6","","-1.2","","82","","0.0","","16","","5","","16.1","","97.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-04 12:00","2021","02","04","12:00","2.3","","-1.4","","77","","0.0","","15","","9","","16.1","","97.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-04 13:00","2021","02","04","13:00","2.6","","-1.4","","75","","0.0","","18","","8","","16.1","","96.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-04 14:00","2021","02","04","14:00","3.0","","-1.0","","75","","0.0","","16","","5","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-04 15:00","2021","02","04","15:00","2.9","","-0.7","","77","","0.0","","","","0","","16.1","","96.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-04 16:00","2021","02","04","16:00","2.9","","-1.1","","75","","0.0","","16","","5","","16.1","","96.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-04 17:00","2021","02","04","17:00","2.2","","-0.9","","80","","0.0","","","M","4","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-04 18:00","2021","02","04","18:00","2.2","","-0.5","","83","","0.0","","30","","5","","16.1","","96.71","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2021-02-04 19:00","2021","02","04","19:00","1.1","","0.4","","95","","0.0","","","M","4","","16.1","","96.60","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2021-02-04 20:00","2021","02","04","20:00","1.4","","0.4","","93","","0.0","","20","","5","","16.1","","96.49","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2021-02-04 21:00","2021","02","04","21:00","1.6","","0.7","","94","","0.2","","18","","9","","16.1","","96.39","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2021-02-04 22:00","2021","02","04","22:00","1.2","","0.6","","96","","0.2","","18","","8","","16.1","","96.27","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2021-02-04 23:00","2021","02","04","23:00","1.0","","0.9","","99","","0.5","","16","","8","","16.1","","96.09","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2021-02-05 00:00","2021","02","05","00:00","1.3","","1.2","","99","","0.0","","10","","5","","16.1","","96.02","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2021-02-05 01:00","2021","02","05","01:00","1.6","","0.9","","95","","0.8","","22","","5","","16.1","","95.98","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2021-02-05 02:00","2021","02","05","02:00","0.9","","0.8","","99","","0.5","","19","","4","","16.1","","95.98","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2021-02-05 03:00","2021","02","05","03:00","0.6","","0.6","","100","","0.2","","","","0","","16.1","","96.03","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2021-02-05 04:00","2021","02","05","04:00","0.6","","0.6","","100","","0.0","","","","0","","9.7","","96.08","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2021-02-05 05:00","2021","02","05","05:00","0.7","","0.7","","100","","0.0","","","M","4","","8.1","","96.17","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2021-02-05 06:00","2021","02","05","06:00","1.0","","1.0","","100","","0.0","","8","","8","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-05 07:00","2021","02","05","07:00","0.9","","0.9","","100","","0.0","","9","","5","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-05 08:00","2021","02","05","08:00","1.0","","1.0","","100","","0.0","","1","","8","","9.7","","96.58","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2021-02-05 09:00","2021","02","05","09:00","0.9","","0.9","","100","","0.0","","","","0","","3.6","","96.65","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2021-02-05 10:00","2021","02","05","10:00","1.9","","1.9","","100","","0.0","","","M","4","","9.7","","96.72","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2021-02-05 11:00","2021","02","05","11:00","4.3","","2.4","","87","","0.0","","","M","5","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-05 12:00","2021","02","05","12:00","6.2","","0.6","","68","","0.0","","16","","8","","16.1","","96.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-05 13:00","2021","02","05","13:00","6.5","","1.2","","69","","0.0","","20","","8","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-05 14:00","2021","02","05","14:00","7.8","","-1.5","","52","","0.0","","16","","8","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-05 15:00","2021","02","05","15:00","8.6","","-3.6","","42","","0.0","","","M","4","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-05 16:00","2021","02","05","16:00","8.1","","-2.0","","49","","0.0","","34","","5","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-05 17:00","2021","02","05","17:00","3.9","","-0.5","","73","","0.0","","34","","13","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-05 18:00","2021","02","05","18:00","3.3","","-0.5","","76","","0.0","","","M","4","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-05 19:00","2021","02","05","19:00","1.7","","-0.3","","87","","0.0","","","M","4","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-05 20:00","2021","02","05","20:00","0.5","","-1.0","","90","","0.0","","","M","4","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-05 21:00","2021","02","05","21:00","0.1","","-1.2","","91","","0.0","","32","","8","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-05 22:00","2021","02","05","22:00","2.0","","-1.0","","81","","0.0","","","M","4","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-05 23:00","2021","02","05","23:00","1.0","","-1.1","","86","","0.0","","3","","5","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-06 00:00","2021","02","06","00:00","0.4","","-0.9","","91","","0.0","","35","","8","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-06 01:00","2021","02","06","01:00","0.8","","-1.0","","88","","0.0","","36","","11","","16.1","","96.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-06 02:00","2021","02","06","02:00","0.9","","-0.7","","89","","0.0","","36","","13","","16.1","","96.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-06 03:00","2021","02","06","03:00","1.1","","-1.0","","86","","0.0","","3","","8","","16.1","","96.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-06 04:00","2021","02","06","04:00","1.1","","-0.4","","90","","0.0","","36","","13","","16.1","","96.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-06 05:00","2021","02","06","05:00","0.8","","0.1","","95","","0.0","","3","","9","","16.1","","96.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-06 06:00","2021","02","06","06:00","0.4","","0.3","","99","","0.0","","2","","5","","2.4","","95.93","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2021-02-06 07:00","2021","02","06","07:00","0.1","","0.1","","100","","0.2","","","M","4","","8.1","","95.82","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2021-02-06 08:00","2021","02","06","08:00","0.2","","0.2","","100","","0.2","","","M","4","","9.7","","95.74","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2021-02-06 09:00","2021","02","06","09:00","0.2","","0.2","","100","","0.0","","36","","13","","4.8","","95.71","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2021-02-06 10:00","2021","02","06","10:00","0.6","","0.6","","100","","0.0","","35","","15","","14.5","","95.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-06 11:00","2021","02","06","11:00","1.0","","0.7","","98","","0.0","","1","","9","","16.1","","95.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-06 12:00","2021","02","06","12:00","1.6","","0.9","","95","","0.0","","36","","9","","16.1","","95.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-06 13:00","2021","02","06","13:00","2.3","","1.0","","91","","0.0","","1","","8","","16.1","","95.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-06 14:00","2021","02","06","14:00","2.4","","1.1","","91","","0.0","","36","","9","","16.1","","95.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-06 15:00","2021","02","06","15:00","2.7","","1.2","","90","","0.0","","36","","8","","16.1","","95.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-06 16:00","2021","02","06","16:00","2.4","","1.2","","92","","0.0","","17","","8","","16.1","","95.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-06 17:00","2021","02","06","17:00","2.0","","1.1","","94","","0.0","","","M","4","","16.1","","95.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-06 18:00","2021","02","06","18:00","0.8","","0.3","","96","","0.0","","2","","5","","16.1","","95.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-06 19:00","2021","02","06","19:00","0.3","","-0.4","","95","","0.0","","","M","4","","16.1","","95.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-06 20:00","2021","02","06","20:00","0.9","","-3.8","","71","","0.0","","36","","11","","16.1","","95.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-06 21:00","2021","02","06","21:00","1.8","","-6.5","","54","","0.0","","36","","15","","16.1","","96.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-06 22:00","2021","02","06","22:00","1.0","","-7.1","","55","","0.0","","31","","9","","16.1","","96.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-06 23:00","2021","02","06","23:00","0.3","","-7.4","","56","","0.0","","34","","8","","16.1","","96.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-07 00:00","2021","02","07","00:00","-0.3","","-7.4","","59","","0.0","","","M","4","","16.1","","96.17","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-07 01:00","2021","02","07","01:00","-2.1","","-6.4","","73","","0.0","","34","","9","","16.1","","96.24","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-07 02:00","2021","02","07","02:00","-2.6","","-7.2","","71","","0.0","","1","","9","","16.1","","96.30","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-07 03:00","2021","02","07","03:00","-3.3","","-6.8","","77","","0.0","","","M","4","","16.1","","96.34","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-07 04:00","2021","02","07","04:00","-2.9","","-6.8","","75","","0.0","","","","0","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-07 05:00","2021","02","07","05:00","-2.7","","-7.0","","73","","0.0","","","M","4","","16.1","","96.38","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-07 06:00","2021","02","07","06:00","-2.9","","-5.7","","81","","0.0","","","M","4","","16.1","","96.41","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-07 07:00","2021","02","07","07:00","-2.7","","-5.5","","81","","0.0","","","","0","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-07 08:00","2021","02","07","08:00","-2.6","","-4.7","","86","","0.0","","","","0","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-07 09:00","2021","02","07","09:00","-1.7","","-6.4","","70","","0.0","","1","","4","","16.1","","96.38","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-02-07 10:00","2021","02","07","10:00","-0.7","","-8.6","","55","","0.0","","18","","8","","16.1","","96.35","","","","-4","","NA"
