"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2021-01-01 18:00","2021","01","01","18:00","1.6","","1.3","","98","","0.0","","","","0","","16.1","","95.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-01 19:00","2021","01","01","19:00","1.3","","1.0","","98","","0.0","","3","","5","","16.1","","95.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-01 20:00","2021","01","01","20:00","3.1","","1.3","","88","","0.0","","","M","4","","16.1","","95.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-01 21:00","2021","01","01","21:00","2.9","","1.5","","90","","0.0","","7","","11","","16.1","","95.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-01 22:00","2021","01","01","22:00","4.6","","1.4","","80","","0.0","","18","","5","","16.1","","95.63","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2021-01-01 23:00","2021","01","01","23:00","2.5","","1.8","","95","","0.0","","7","","9","","16.1","","95.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-02 00:00","2021","01","02","00:00","3.5","","1.5","","87","","0.0","","12","","8","","16.1","","95.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-02 01:00","2021","01","02","01:00","3.2","","1.1","","86","","0.0","","13","","11","","16.1","","95.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-02 02:00","2021","01","02","02:00","2.5","","1.0","","90","","0.0","","17","","8","","16.1","","95.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-02 03:00","2021","01","02","03:00","3.3","","1.0","","85","","0.0","","","M","4","","16.1","","95.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-02 04:00","2021","01","02","04:00","3.3","","0.9","","85","","0.0","","14","","5","","16.1","","95.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-02 05:00","2021","01","02","05:00","4.0","","1.2","","82","","0.0","","13","","11","","16.1","","95.63","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2021-01-02 06:00","2021","01","02","06:00","3.2","","1.3","","87","","0.0","","12","","11","","16.1","","95.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-02 07:00","2021","01","02","07:00","4.2","","1.1","","80","","0.0","","14","","13","","16.1","","95.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-02 08:00","2021","01","02","08:00","3.9","","0.9","","81","","0.0","","11","","5","","16.1","","95.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-02 09:00","2021","01","02","09:00","2.3","","1.0","","91","","0.0","","","","0","","16.1","","95.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-02 10:00","2021","01","02","10:00","3.6","","0.9","","82","","0.0","","17","","15","","16.1","","95.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-02 11:00","2021","01","02","11:00","4.4","","0.9","","78","","0.0","","22","","11","","16.1","","95.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-02 12:00","2021","01","02","12:00","4.7","","0.9","","76","","0.0","","14","","15","","16.1","","95.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-02 13:00","2021","01","02","13:00","5.0","","0.9","","75","","0.0","","16","","15","","16.1","","95.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-02 14:00","2021","01","02","14:00","4.4","","0.9","","78","","0.0","","16","","17","","16.1","","95.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-02 15:00","2021","01","02","15:00","5.5","","1.1","","73","","0.0","","17","","22","","16.1","","95.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-02 16:00","2021","01","02","16:00","5.8","","1.6","","74","","0.0","","19","","13","","16.1","","95.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-02 17:00","2021","01","02","17:00","6.1","","1.8","","74","","0.0","","22","","13","","16.1","","94.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-02 18:00","2021","01","02","18:00","5.2","","1.6","","78","","0.0","","17","","11","","16.1","","94.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-02 19:00","2021","01","02","19:00","5.2","","1.8","","79","","0.0","","15","","11","","16.1","","94.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-02 20:00","2021","01","02","20:00","5.4","","1.9","","78","","0.0","","12","","9","","16.1","","94.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-02 21:00","2021","01","02","21:00","5.6","","2.0","","78","","0.0","","13","","9","","16.1","","94.82","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2021-01-02 22:00","2021","01","02","22:00","4.2","","2.5","","89","","0.0","","","","0","","16.1","","94.83","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2021-01-02 23:00","2021","01","02","23:00","4.9","","2.6","","85","","0.5","","17","","11","","16.1","","94.99","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2021-01-03 00:00","2021","01","03","00:00","4.1","","2.8","","91","","0.0","","9","","13","","16.1","","95.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-03 01:00","2021","01","03","01:00","4.0","","1.5","","84","","0.0","","17","","15","","16.1","","95.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-03 02:00","2021","01","03","02:00","4.7","","0.9","","77","","0.0","","17","","5","","16.1","","95.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-03 03:00","2021","01","03","03:00","3.0","","0.1","","81","","0.0","","22","","9","","16.1","","95.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-03 04:00","2021","01","03","04:00","2.9","","0.2","","82","","0.0","","16","","5","","16.1","","95.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-03 05:00","2021","01","03","05:00","1.8","","-1.7","","78","","0.0","","17","","8","","16.1","","95.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-03 06:00","2021","01","03","06:00","3.6","","-2.2","","66","","0.0","","","M","5","","16.1","","95.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-03 07:00","2021","01","03","07:00","2.0","","-1.8","","76","","0.0","","22","","9","","16.1","","95.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-03 08:00","2021","01","03","08:00","1.6","","-2.5","","75","","0.0","","16","","17","","16.1","","95.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-03 09:00","2021","01","03","09:00","0.4","","-2.2","","83","","0.0","","20","","9","","16.1","","95.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-03 10:00","2021","01","03","10:00","2.6","","-2.3","","70","","0.0","","14","","5","","16.1","","95.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-03 11:00","2021","01","03","11:00","2.7","","-2.0","","71","","0.0","","","M","4","","16.1","","95.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-03 12:00","2021","01","03","12:00","2.6","","-1.6","","74","","0.0","","21","","5","","16.1","","95.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-03 13:00","2021","01","03","13:00","4.1","","-1.8","","65","","0.0","","","M","4","","16.1","","95.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-03 14:00","2021","01","03","14:00","3.6","","-1.0","","72","","0.0","","17","","13","","16.1","","95.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-03 15:00","2021","01","03","15:00","3.0","","-1.3","","73","","0.0","","5","","5","","16.1","","95.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-03 16:00","2021","01","03","16:00","1.8","","-1.9","","76","","0.0","","","M","4","","16.1","","96.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-03 17:00","2021","01","03","17:00","0.9","","-2.0","","81","","0.0","","","","0","","16.1","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-03 18:00","2021","01","03","18:00","-0.1","","-2.4","","85","","0.0","","","","0","","16.1","","96.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-03 19:00","2021","01","03","19:00","-1.2","","-3.3","","86","","0.0","","4","","5","","16.1","","96.19","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-03 20:00","2021","01","03","20:00","-1.0","","-2.8","","88","","0.0","","","","0","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-03 21:00","2021","01","03","21:00","-1.8","","-3.2","","90","","0.0","","","","0","","16.1","","96.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-03 22:00","2021","01","03","22:00","-0.9","","-2.3","","90","","0.0","","5","","5","","16.1","","96.26","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-03 23:00","2021","01","03","23:00","-0.4","","-1.7","","91","","0.0","","","","0","","16.1","","96.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-04 00:00","2021","01","04","00:00","-1.2","","-2.9","","88","","0.0","","","M","4","","16.1","","96.26","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-04 01:00","2021","01","04","01:00","-0.3","","-1.9","","89","","0.0","","5","","8","","16.1","","96.28","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-04 02:00","2021","01","04","02:00","0.8","","-1.8","","83","","0.0","","6","","8","","16.1","","96.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-04 03:00","2021","01","04","03:00","0.3","","-1.4","","88","","0.0","","","M","4","","16.1","","96.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-04 04:00","2021","01","04","04:00","0.2","","-1.0","","92","","0.0","","32","","9","","16.1","","95.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-04 05:00","2021","01","04","05:00","1.2","","-0.1","","91","","0.0","","34","","17","","16.1","","95.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-04 06:00","2021","01","04","06:00","0.9","","0.3","","96","","0.0","","35","","11","","16.1","","95.78","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2021-01-04 07:00","2021","01","04","07:00","0.7","","0.4","","98","","0.0","","33","","8","","16.1","","95.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-04 08:00","2021","01","04","08:00","0.7","","0.6","","99","","0.0","","","M","4","","16.1","","95.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-04 09:00","2021","01","04","09:00","0.5","","0.5","","100","","0.0","","36","","4","","6.4","","95.47","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2021-01-04 10:00","2021","01","04","10:00","0.5","","0.5","","100","","0.0","","","M","4","","4.0","","95.36","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2021-01-04 11:00","2021","01","04","11:00","0.5","","0.5","","100","","0.0","","17","","5","","4.8","","95.27","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2021-01-04 12:00","2021","01","04","12:00","0.7","","0.7","","100","","0.0","","6","","5","","9.7","","95.15","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2021-01-04 13:00","2021","01","04","13:00","0.9","","0.6","","98","","0.0","","","","0","","12.9","","95.11","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2021-01-04 14:00","2021","01","04","14:00","0.5","","0.5","","100","","0.2","","2","","4","","4.8","","95.04","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2021-01-04 15:00","2021","01","04","15:00","0.7","","0.7","","100","","0.0","","9","","5","","11.3","","95.04","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2021-01-04 16:00","2021","01","04","16:00","0.7","","0.6","","99","","0.0","","","M","4","","16.1","","95.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-04 17:00","2021","01","04","17:00","1.0","","0.9","","99","","0.2","","18","","8","","4.8","","95.25","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2021-01-04 18:00","2021","01","04","18:00","1.1","","0.8","","98","","0.0","","21","","5","","14.5","","95.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-04 19:00","2021","01","04","19:00","0.8","","0.8","","100","","0.0","","16","","8","","9.7","","95.40","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2021-01-04 20:00","2021","01","04","20:00","1.4","","1.0","","97","","0.0","","22","","9","","16.1","","95.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-04 21:00","2021","01","04","21:00","1.6","","0.7","","94","","0.0","","22","","9","","16.1","","95.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-04 22:00","2021","01","04","22:00","1.3","","0.7","","96","","0.0","","","","0","","16.1","","95.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-04 23:00","2021","01","04","23:00","0.7","","0.3","","97","","0.0","","","","0","","16.1","","95.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-05 00:00","2021","01","05","00:00","-1.4","","-1.6","","99","","0.0","","20","","5","","16.1","","96.03","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-05 01:00","2021","01","05","01:00","-1.3","","-1.3","","100","","0.0","","17","","5","","16.1","","96.14","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-05 02:00","2021","01","05","02:00","-3.3","","-3.3","","100","","0.0","","3","","4","","16.1","","96.32","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-05 03:00","2021","01","05","03:00","-4.2","","-4.2","","100","","0.0","","","M","4","","16.1","","96.37","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-05 04:00","2021","01","05","04:00","-1.6","","-1.8","","99","","0.0","","","M","4","","16.1","","96.44","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-05 05:00","2021","01","05","05:00","-1.3","","-1.9","","96","","0.0","","","","0","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-05 06:00","2021","01","05","06:00","-1.3","","-2.3","","93","","0.0","","","M","4","","16.1","","96.57","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-05 07:00","2021","01","05","07:00","-2.6","","-2.9","","98","","0.0","","","","0","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-05 08:00","2021","01","05","08:00","-2.4","","-3.0","","96","","0.0","","20","","5","","16.1","","96.69","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-05 09:00","2021","01","05","09:00","-1.5","","-2.2","","95","","0.0","","","M","4","","16.1","","96.74","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-05 10:00","2021","01","05","10:00","2.1","","0.2","","87","","0.0","","14","","9","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-05 11:00","2021","01","05","11:00","1.6","","0.0","","89","","0.0","","15","","9","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-05 12:00","2021","01","05","12:00","2.2","","-0.1","","85","","0.0","","12","","9","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-05 13:00","2021","01","05","13:00","1.6","","-0.2","","88","","0.0","","","M","4","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-05 14:00","2021","01","05","14:00","2.5","","-0.1","","83","","0.0","","10","","4","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-05 15:00","2021","01","05","15:00","2.2","","0.1","","86","","0.0","","16","","11","","16.1","","96.75","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2021-01-05 16:00","2021","01","05","16:00","1.6","","0.3","","91","","0.0","","31","","8","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-05 17:00","2021","01","05","17:00","1.3","","0.3","","93","","0.0","","","M","4","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-05 18:00","2021","01","05","18:00","1.0","","0.1","","94","","0.0","","","M","4","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-05 19:00","2021","01","05","19:00","1.5","","0.2","","91","","0.0","","14","","8","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-05 20:00","2021","01","05","20:00","3.3","","-0.2","","78","","0.0","","15","","13","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-05 21:00","2021","01","05","21:00","3.1","","0.7","","84","","0.0","","16","","9","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-05 22:00","2021","01","05","22:00","4.3","","-0.1","","73","","0.0","","19","","8","","16.1","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-05 23:00","2021","01","05","23:00","5.7","","-0.9","","63","","0.0","","16","","35","","16.1","","96.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-06 00:00","2021","01","06","00:00","4.9","","-0.1","","70","","0.0","","19","","21","","16.1","","96.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-06 01:00","2021","01","06","01:00","4.2","","1.1","","80","","0.0","","25","","9","","16.1","","96.28","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2021-01-06 02:00","2021","01","06","02:00","5.6","","-0.4","","65","","0.0","","18","","17","","16.1","","96.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-06 03:00","2021","01","06","03:00","4.5","","0.7","","76","","0.0","","24","","15","","16.1","","96.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-06 04:00","2021","01","06","04:00","3.8","","0.7","","80","","0.0","","23","","5","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-06 05:00","2021","01","06","05:00","3.0","","0.7","","85","","0.0","","","M","4","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-06 06:00","2021","01","06","06:00","2.9","","0.7","","85","","0.0","","","","0","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-06 07:00","2021","01","06","07:00","3.4","","1.0","","84","","0.0","","","M","4","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-06 08:00","2021","01","06","08:00","2.8","","0.9","","87","","0.0","","","","0","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-06 09:00","2021","01","06","09:00","1.7","","0.7","","93","","0.0","","","","0","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-06 10:00","2021","01","06","10:00","2.9","","1.1","","88","","0.0","","","M","4","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-06 11:00","2021","01","06","11:00","2.9","","1.3","","89","","0.0","","20","","8","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-06 12:00","2021","01","06","12:00","4.7","","1.9","","82","","0.0","","17","","9","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-06 13:00","2021","01","06","13:00","5.2","","1.9","","79","","0.0","","14","","8","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-06 14:00","2021","01","06","14:00","6.1","","2.0","","75","","0.0","","15","","9","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-06 15:00","2021","01","06","15:00","5.7","","2.0","","77","","0.0","","17","","11","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-06 16:00","2021","01","06","16:00","4.9","","1.8","","80","","0.0","","15","","11","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-06 17:00","2021","01","06","17:00","3.7","","1.2","","84","","0.0","","23","","5","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-06 18:00","2021","01","06","18:00","2.7","","1.0","","88","","0.0","","","","0","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-06 19:00","2021","01","06","19:00","0.0","","-0.7","","95","","0.0","","5","","9","","16.1","","96.71","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-06 20:00","2021","01","06","20:00","0.8","","0.2","","96","","0.0","","35","","5","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-06 21:00","2021","01","06","21:00","-0.5","","-0.8","","98","","0.0","","","M","4","","16.1","","96.81","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-06 22:00","2021","01","06","22:00","-0.9","","-1.2","","98","","0.0","","","","0","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-06 23:00","2021","01","06","23:00","0.3","","-0.3","","96","","0.0","","","","0","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-07 00:00","2021","01","07","00:00","0.2","","-0.4","","96","","0.0","","36","","11","","16.1","","97.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-07 01:00","2021","01","07","01:00","0.7","","0.4","","98","","0.0","","","","0","","16.1","","97.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-07 02:00","2021","01","07","02:00","-0.6","","-0.7","","99","","0.0","","","M","4","","16.1","","97.16","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-07 03:00","2021","01","07","03:00","-1.8","","-1.8","","100","","0.0","","","M","4","","16.1","","97.22","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-07 04:00","2021","01","07","04:00","-1.8","","-1.9","","99","","0.0","","","","0","","16.1","","97.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-07 05:00","2021","01","07","05:00","-3.1","","-3.1","","100","","0.0","","","","0","","16.1","","97.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-07 06:00","2021","01","07","06:00","-2.1","","-2.1","","100","","0.0","","4","","4","","16.1","","97.34","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-07 07:00","2021","01","07","07:00","-2.8","","-2.8","","100","","0.0","","","","0","","16.1","","97.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-07 08:00","2021","01","07","08:00","-1.3","","-1.6","","98","","0.0","","8","","8","","16.1","","97.55","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-07 09:00","2021","01","07","09:00","-1.0","","-1.6","","96","","0.0","","10","","4","","16.1","","97.60","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-07 10:00","2021","01","07","10:00","0.5","","-1.7","","85","","0.0","","17","","11","","16.1","","97.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-07 11:00","2021","01","07","11:00","1.5","","-1.2","","82","","0.0","","6","","5","","16.1","","97.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-01-07 12:00","2021","01","07","12:00","2.6","","-0.1","","82","","0.0","","14","","5","","16.1","","97.65","","","","","","NA"
