"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2023-02-01 11:00","2023","02","01","11:00","-3.4","","-4.7","","91","","0.0","","15","","9","","3.2","","97.02","","","","-7","","Snow"
"-119.38","49.96","KELOWNA","1123939","2023-02-01 12:00","2023","02","01","12:00","-3.3","","-4.4","","92","","0.2","","15","","11","","2.4","","97.01","","","","-8","","Snow"
"-119.38","49.96","KELOWNA","1123939","2023-02-01 13:00","2023","02","01","13:00","-3.0","","-4.4","","90","","0.2","","16","","11","","4.8","","96.98","","","","-7","","Snow"
"-119.38","49.96","KELOWNA","1123939","2023-02-01 14:00","2023","02","01","14:00","-2.9","","-4.0","","92","","0.5","","15","","13","","4.8","","96.98","","","","-8","","Snow"
"-119.38","49.96","KELOWNA","1123939","2023-02-01 15:00","2023","02","01","15:00","-2.5","","-3.6","","92","","0.0","","17","","11","","8.1","","97.03","","","","-7","","Snow"
"-119.38","49.96","KELOWNA","1123939","2023-02-01 16:00","2023","02","01","16:00","-2.4","","-3.7","","91","","0.2","","15","","9","","4.8","","97.07","","","","-6","","Snow"
"-119.38","49.96","KELOWNA","1123939","2023-02-01 17:00","2023","02","01","17:00","-3.0","","-3.7","","95","","0.0","","16","","8","","4.8","","97.09","","","","-6","","Snow"
"-119.38","49.96","KELOWNA","1123939","2023-02-01 18:00","2023","02","01","18:00","-2.7","","-3.7","","93","","0.0","","19","","8","","11.3","","97.10","","","","-6","","Snow"
"-119.38","49.96","KELOWNA","1123939","2023-02-01 19:00","2023","02","01","19:00","-2.5","","-4.4","","87","","0.0","","14","","4","","16.1","","97.11","","","","-4","","Snow"
"-119.38","49.96","KELOWNA","1123939","2023-02-01 20:00","2023","02","01","20:00","-4.1","","-4.6","","96","","0.0","","","","0","","16.1","","97.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-01 21:00","2023","02","01","21:00","-5.4","","-5.8","","97","","0.0","","36","","8","","16.1","","97.18","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-01 22:00","2023","02","01","22:00","-5.1","","-5.6","","96","","0.0","","32","","5","","16.1","","97.22","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-01 23:00","2023","02","01","23:00","-4.6","","-5.3","","95","","0.0","","","M","8","","16.1","","97.22","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-02 00:00","2023","02","02","00:00","-4.3","","-5.0","","95","","0.0","","5","","5","","16.1","","97.23","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-02 01:00","2023","02","02","01:00","-3.8","","-4.6","","94","","0.0","","9","","8","","16.1","","97.24","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-02 02:00","2023","02","02","02:00","-3.9","","-4.6","","95","","0.0","","","","0","","16.1","","97.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-02 03:00","2023","02","02","03:00","-4.2","","-4.9","","95","","0.0","","","M","4","","16.1","","97.25","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-02 04:00","2023","02","02","04:00","-3.3","","-4.4","","93","","0.0","","","M","4","","16.1","","97.27","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-02 05:00","2023","02","02","05:00","-3.5","","-5.3","","87","","0.0","","","","0","","16.1","","97.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-02 06:00","2023","02","02","06:00","-4.3","","-5.3","","93","","0.0","","","","0","","16.1","","97.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-02 07:00","2023","02","02","07:00","-4.3","","-5.3","","93","","0.0","","","","0","","16.1","","97.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-02 08:00","2023","02","02","08:00","-5.1","","-5.9","","94","","0.0","","","M","5","","16.1","","97.28","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-02 09:00","2023","02","02","09:00","-4.2","","-5.0","","94","","0.0","","","","0","","16.1","","97.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-02 10:00","2023","02","02","10:00","-3.3","","-4.4","","92","","0.0","","18","","5","","16.1","","97.31","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-02 11:00","2023","02","02","11:00","-2.5","","-4.4","","87","","0.0","","15","","4","","16.1","","97.31","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-02 12:00","2023","02","02","12:00","-1.9","","-4.6","","82","","0.0","","16","","4","","16.1","","97.29","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-02 13:00","2023","02","02","13:00","-1.1","","-5.3","","73","","0.0","","19","","5","","16.1","","97.22","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-02 14:00","2023","02","02","14:00","-0.9","","-5.3","","72","","0.0","","20","","5","","16.1","","97.19","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-02 15:00","2023","02","02","15:00","-1.0","","-5.2","","73","","0.0","","16","","4","","16.1","","97.18","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-02 16:00","2023","02","02","16:00","0.0","","-4.6","","71","","0.0","","22","","5","","16.1","","97.18","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-02 17:00","2023","02","02","17:00","-1.7","","-4.5","","81","","0.0","","36","","9","","16.1","","97.15","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-02 18:00","2023","02","02","18:00","-3.1","","-5.1","","86","","0.0","","5","","5","","16.1","","97.12","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-02 19:00","2023","02","02","19:00","-3.8","","-5.4","","88","","0.0","","","M","4","","16.1","","97.06","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-02 20:00","2023","02","02","20:00","-4.7","","-5.4","","95","","0.0","","","","0","","16.1","","97.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-02 21:00","2023","02","02","21:00","-4.7","","-5.4","","95","","0.0","","9","","5","","16.1","","97.10","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-02 22:00","2023","02","02","22:00","-5.5","","-6.5","","93","","0.0","","","","0","","16.1","","97.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-02 23:00","2023","02","02","23:00","-5.4","","-6.2","","94","","0.0","","","M","4","","16.1","","97.07","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-03 00:00","2023","02","03","00:00","-4.4","","-5.2","","94","","0.0","","","M","4","","16.1","","97.09","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-03 01:00","2023","02","03","01:00","-4.0","","-4.8","","94","","0.0","","2","","5","","16.1","","97.00","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-03 02:00","2023","02","03","02:00","-4.2","","-5.0","","94","","0.0","","","M","4","","16.1","","96.96","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-03 03:00","2023","02","03","03:00","-4.4","","-5.3","","94","","0.0","","30","","5","","16.1","","96.96","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-03 04:00","2023","02","03","04:00","-5.5","","-6.3","","94","","0.0","","33","","5","","16.1","","96.91","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-03 05:00","2023","02","03","05:00","-5.8","","-6.1","","98","","0.0","","1","","13","","16.1","","96.80","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-03 06:00","2023","02","03","06:00","-4.7","","-5.2","","96","","0.0","","17","","5","","16.1","","96.77","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-03 07:00","2023","02","03","07:00","-4.6","","-5.3","","95","","0.0","","","M","4","","16.1","","96.71","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-03 08:00","2023","02","03","08:00","-4.3","","-4.8","","96","","0.0","","7","","5","","16.1","","96.56","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-03 09:00","2023","02","03","09:00","-3.8","","-4.6","","94","","0.0","","","M","4","","16.1","","96.58","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-03 10:00","2023","02","03","10:00","-3.0","","-4.1","","92","","0.0","","","M","4","","16.1","","96.51","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-03 11:00","2023","02","03","11:00","-1.4","","-3.6","","85","","0.0","","","M","4","","16.1","","96.45","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-03 12:00","2023","02","03","12:00","-1.3","","-3.5","","85","","0.0","","14","","5","","16.1","","96.36","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-03 13:00","2023","02","03","13:00","-0.7","","-3.5","","82","","0.0","","17","","5","","16.1","","96.26","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-03 14:00","2023","02","03","14:00","-0.5","","-3.4","","81","","0.0","","","M","4","","16.1","","96.12","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-03 15:00","2023","02","03","15:00","-0.7","","-3.4","","82","","0.0","","","M","4","","16.1","","96.10","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-03 16:00","2023","02","03","16:00","-0.7","","-3.2","","83","","0.0","","15","","5","","16.1","","96.09","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-03 17:00","2023","02","03","17:00","-1.1","","-3.2","","86","","0.0","","34","","5","","16.1","","96.12","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-03 18:00","2023","02","03","18:00","-2.2","","-5.0","","81","","0.0","","","","0","","16.1","","96.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-03 19:00","2023","02","03","19:00","-3.1","","-3.8","","95","","0.0","","18","","8","","16.1","","96.12","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-03 20:00","2023","02","03","20:00","-3.6","","-4.4","","94","","0.0","","","","0","","16.1","","96.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-03 21:00","2023","02","03","21:00","-1.9","","-4.2","","84","","0.0","","","M","4","","16.1","","96.19","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-03 22:00","2023","02","03","22:00","0.5","","-3.7","","74","","0.0","","18","","8","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-03 23:00","2023","02","03","23:00","1.8","","-3.5","","68","","0.0","","15","","13","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-04 00:00","2023","02","04","00:00","2.0","","-3.0","","69","","0.0","","20","","9","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-04 01:00","2023","02","04","01:00","1.9","","-2.8","","71","","0.0","","16","","15","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-04 02:00","2023","02","04","02:00","1.3","","-2.7","","75","","0.0","","17","","15","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-04 03:00","2023","02","04","03:00","1.7","","-2.4","","74","","0.0","","13","","11","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-04 04:00","2023","02","04","04:00","1.6","","-2.5","","74","","0.0","","14","","13","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-04 05:00","2023","02","04","05:00","0.3","","-2.5","","82","","0.0","","21","","5","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-04 06:00","2023","02","04","06:00","0.3","","-2.1","","84","","0.0","","17","","11","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-04 07:00","2023","02","04","07:00","1.5","","-1.9","","78","","0.0","","17","","11","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-04 08:00","2023","02","04","08:00","0.9","","-2.0","","81","","0.0","","18","","5","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-04 09:00","2023","02","04","09:00","2.2","","-2.0","","74","","0.0","","17","","13","","16.1","","96.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-04 10:00","2023","02","04","10:00","2.2","","-1.9","","74","","0.0","","18","","11","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-04 11:00","2023","02","04","11:00","2.5","","-1.7","","74","","0.0","","19","","13","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-04 12:00","2023","02","04","12:00","3.6","","-1.4","","70","","0.0","","19","","11","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-04 13:00","2023","02","04","13:00","3.8","","-1.1","","70","","0.0","","17","","15","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-04 14:00","2023","02","04","14:00","4.4","","-1.3","","66","","0.0","","20","","8","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-04 15:00","2023","02","04","15:00","3.1","","-0.6","","77","","0.0","","20","","11","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-04 16:00","2023","02","04","16:00","3.3","","-0.9","","74","","0.0","","20","","5","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-04 17:00","2023","02","04","17:00","2.3","","-1.1","","78","","0.0","","16","","8","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-04 18:00","2023","02","04","18:00","2.1","","-1.0","","80","","0.0","","15","","4","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-04 19:00","2023","02","04","19:00","1.7","","-1.0","","82","","0.0","","","","0","","16.1","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-04 20:00","2023","02","04","20:00","0.5","","-0.7","","92","","0.0","","","","0","","16.1","","96.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-04 21:00","2023","02","04","21:00","1.0","","-0.9","","87","","0.0","","","M","4","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-04 22:00","2023","02","04","22:00","0.4","","-1.0","","91","","0.0","","4","","4","","16.1","","96.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-04 23:00","2023","02","04","23:00","0.9","","-0.9","","88","","0.0","","6","","4","","16.1","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-05 00:00","2023","02","05","00:00","0.5","","-0.8","","91","","0.0","","","M","4","","16.1","","95.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-05 01:00","2023","02","05","01:00","0.8","","-0.8","","89","","0.0","","35","","11","","16.1","","95.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-05 02:00","2023","02","05","02:00","0.7","","-0.5","","91","","0.0","","5","","5","","16.1","","95.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-05 03:00","2023","02","05","03:00","0.5","","-0.4","","94","","0.0","","","M","4","","16.1","","95.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-05 04:00","2023","02","05","04:00","0.5","","-0.4","","94","","0.0","","31","","5","","16.1","","95.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-05 05:00","2023","02","05","05:00","0.1","","-0.6","","95","","0.0","","","","0","","16.1","","95.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-05 06:00","2023","02","05","06:00","-0.2","","-0.6","","97","","0.0","","6","","4","","16.1","","95.62","","","","-1","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-05 07:00","2023","02","05","07:00","-0.4","","-0.8","","97","","0.0","","","","0","","16.1","","95.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-05 08:00","2023","02","05","08:00","-0.5","","-0.9","","97","","0.0","","16","","5","","16.1","","95.58","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-05 09:00","2023","02","05","09:00","0.2","","-0.4","","96","","0.0","","","M","4","","16.1","","95.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-05 10:00","2023","02","05","10:00","0.8","","0.1","","95","","0.0","","","","0","","16.1","","95.64","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2023-02-05 11:00","2023","02","05","11:00","1.8","","0.3","","90","","0.0","","18","","4","","16.1","","95.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-05 12:00","2023","02","05","12:00","2.8","","1.0","","88","","0.0","","17","","8","","16.1","","95.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-05 13:00","2023","02","05","13:00","3.1","","1.5","","89","","0.0","","18","","9","","16.1","","95.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-05 14:00","2023","02","05","14:00","3.5","","1.7","","88","","0.0","","18","","9","","16.1","","95.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-05 15:00","2023","02","05","15:00","4.8","","2.5","","85","","0.0","","21","","11","","16.1","","95.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-05 16:00","2023","02","05","16:00","4.3","","2.0","","85","","0.0","","17","","11","","16.1","","95.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-05 17:00","2023","02","05","17:00","4.4","","1.4","","81","","0.0","","","","0","","16.1","","95.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-05 18:00","2023","02","05","18:00","2.4","","0.9","","90","","0.0","","","","0","","16.1","","95.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-05 19:00","2023","02","05","19:00","3.5","","1.5","","86","","0.0","","18","","5","","16.1","","96.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-05 20:00","2023","02","05","20:00","2.0","","1.1","","94","","0.0","","13","","8","","16.1","","96.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-05 21:00","2023","02","05","21:00","2.3","","1.0","","91","","0.0","","","M","8","","16.1","","96.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-05 22:00","2023","02","05","22:00","1.6","","1.2","","97","","0.0","","","M","4","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-05 23:00","2023","02","05","23:00","0.4","","-0.2","","96","","0.0","","","","0","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-06 00:00","2023","02","06","00:00","0.9","","0.5","","97","","0.0","","","","0","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-06 01:00","2023","02","06","01:00","0.1","","-0.9","","93","","0.0","","","M","4","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-06 02:00","2023","02","06","02:00","0.1","","-0.6","","95","","0.0","","","","0","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-06 03:00","2023","02","06","03:00","-0.8","","-1.2","","97","","0.0","","","","0","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-06 04:00","2023","02","06","04:00","-1.9","","-2.2","","98","","0.0","","","M","4","","16.1","","96.82","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-06 05:00","2023","02","06","05:00","-0.3","","-0.7","","97","","0.0","","","M","4","","16.1","","96.86","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-06 06:00","2023","02","06","06:00","0.7","","-0.2","","94","","0.0","","","M","4","","16.1","","96.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-06 07:00","2023","02","06","07:00","0.5","","-0.2","","95","","0.0","","","M","4","","16.1","","96.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-06 08:00","2023","02","06","08:00","1.3","","0.0","","91","","0.0","","","M","4","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-06 09:00","2023","02","06","09:00","1.7","","0.3","","90","","0.0","","18","","8","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-06 10:00","2023","02","06","10:00","2.9","","1.4","","90","","0.0","","19","","9","","16.1","","97.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-06 11:00","2023","02","06","11:00","3.7","","1.1","","83","","0.0","","17","","11","","16.1","","97.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-06 12:00","2023","02","06","12:00","4.3","","1.5","","82","","0.0","","17","","8","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-06 13:00","2023","02","06","13:00","4.7","","1.1","","77","","0.0","","17","","11","","16.1","","96.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-06 14:00","2023","02","06","14:00","4.5","","0.6","","76","","0.0","","18","","18","","16.1","","96.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-06 15:00","2023","02","06","15:00","3.5","","0.3","","80","","0.0","","19","","8","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-06 16:00","2023","02","06","16:00","4.3","","0.1","","74","","0.0","","16","","15","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-06 17:00","2023","02","06","17:00","4.8","","0.0","","71","","0.0","","16","","17","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-06 18:00","2023","02","06","18:00","2.9","","-0.3","","79","","0.0","","19","","15","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-06 19:00","2023","02","06","19:00","3.7","","-0.1","","76","","0.0","","","M","4","","16.1","","96.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-06 20:00","2023","02","06","20:00","2.8","","-0.1","","81","","0.0","","","M","4","","16.1","","96.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-06 21:00","2023","02","06","21:00","3.2","","-0.3","","78","","0.0","","15","","9","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-06 22:00","2023","02","06","22:00","3.1","","-0.3","","79","","0.0","","","M","4","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-06 23:00","2023","02","06","23:00","2.5","","-0.4","","81","","0.0","","","M","4","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-07 00:00","2023","02","07","00:00","2.8","","-0.3","","80","","0.0","","","M","4","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-07 01:00","2023","02","07","01:00","2.3","","-0.3","","83","","0.0","","23","","8","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-07 02:00","2023","02","07","02:00","2.3","","-0.3","","83","","0.0","","","","0","","16.1","","96.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-07 03:00","2023","02","07","03:00","2.3","","-0.3","","83","","0.0","","","M","4","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-07 04:00","2023","02","07","04:00","1.3","","-0.4","","88","","0.0","","21","","8","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-07 05:00","2023","02","07","05:00","1.9","","-0.3","","85","","0.0","","","M","4","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-07 06:00","2023","02","07","06:00","2.4","","-0.2","","83","","0.0","","9","","9","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-07 07:00","2023","02","07","07:00","2.8","","-0.2","","81","","0.0","","","M","4","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-07 08:00","2023","02","07","08:00","2.6","","-0.2","","82","","0.0","","","M","4","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-02-07 09:00","2023","02","07","09:00","4.8","","-0.1","","70","","0.0","","17","","13","","16.1","","96.58","","","","","","NA"
