"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2015-12-01 22:00","2015","12","01","22:00","-2.6","","-6.5","","75","","0.0","","12","","5","","16.1","","97.05","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-01 23:00","2015","12","01","23:00","-2.5","","-6.0","","77","","0.0","","14","","8","","16.1","","97.04","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-02 00:00","2015","12","02","00:00","-2.7","","-4.6","","87","","0.0","","13","","8","","2.0","","96.99","","","","-6","","Snow"
"-119.38","49.96","KELOWNA","1123939","2015-12-02 01:00","2015","12","02","01:00","-2.4","","-4.4","","86","","0.0","","15","","5","","4.8","","96.99","","","","-4","","Snow"
"-119.38","49.96","KELOWNA","1123939","2015-12-02 02:00","2015","12","02","02:00","-2.3","","-3.9","","89","","0.0","","11","","9","","2.8","","96.94","","","","-6","","Snow"
"-119.38","49.96","KELOWNA","1123939","2015-12-02 03:00","2015","12","02","03:00","-1.6","","-4.3","","82","","0.0","","12","","8","","16.1","","96.96","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-02 04:00","2015","12","02","04:00","-1.4","","-3.9","","83","","0.0","","14","","4","","16.1","","96.94","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-02 05:00","2015","12","02","05:00","-1.7","","-3.7","","86","","0.0","","","","0","","16.1","","96.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-02 06:00","2015","12","02","06:00","-2.0","","-3.6","","89","","0.0","","","","0","","16.1","","97.06","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2015-12-02 07:00","2015","12","02","07:00","-2.6","","-3.6","","93","","0.0","","21","","9","","16.1","","97.10","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-02 08:00","2015","12","02","08:00","-1.8","","-3.5","","88","","0.0","","19","","8","","16.1","","97.11","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-02 09:00","2015","12","02","09:00","-0.1","","-3.1","","80","","0.0","","12","","11","","16.1","","97.14","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-02 10:00","2015","12","02","10:00","0.6","","-3.0","","77","","0.0","","13","","9","","16.1","","97.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-02 11:00","2015","12","02","11:00","0.9","","-3.4","","73","","0.0","","15","","9","","16.1","","97.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-02 12:00","2015","12","02","12:00","1.0","","-3.4","","73","","0.0","","16","","9","","16.1","","97.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-02 13:00","2015","12","02","13:00","1.1","","-3.4","","72","","0.0","","14","","9","","16.1","","97.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-02 14:00","2015","12","02","14:00","1.2","","-3.1","","73","","0.0","","14","","9","","16.1","","97.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-02 15:00","2015","12","02","15:00","1.3","","-3.4","","71","","0.0","","","","0","","16.1","","97.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-02 16:00","2015","12","02","16:00","0.9","","-2.9","","76","","0.0","","14","","8","","16.1","","97.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-02 17:00","2015","12","02","17:00","0.9","","-2.9","","76","","0.0","","13","","9","","16.1","","97.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-02 18:00","2015","12","02","18:00","0.8","","-2.8","","77","","0.0","","","","0","","16.1","","97.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-02 19:00","2015","12","02","19:00","1.2","","-2.7","","75","","0.0","","13","","9","","16.1","","97.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-02 20:00","2015","12","02","20:00","0.9","","-2.4","","79","","0.0","","","M","4","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-02 21:00","2015","12","02","21:00","0.4","","-2.5","","81","","0.0","","","M","4","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-02 22:00","2015","12","02","22:00","0.1","","-2.3","","84","","0.0","","","M","4","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-02 23:00","2015","12","02","23:00","-0.3","","-2.1","","88","","0.0","","19","","5","","16.1","","96.73","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-03 00:00","2015","12","03","00:00","-0.3","","-2.1","","88","","0.0","","","","0","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-03 01:00","2015","12","03","01:00","-0.2","","-2.0","","88","","0.0","","22","","4","","16.1","","96.50","","","","-1","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-03 02:00","2015","12","03","02:00","-0.2","","-1.8","","89","","0.0","","","M","4","","16.1","","96.40","","","","-1","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-03 03:00","2015","12","03","03:00","-0.3","","-1.7","","90","","0.0","","","","0","","16.1","","96.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-03 04:00","2015","12","03","04:00","0.3","","-1.7","","86","","0.0","","8","","8","","16.1","","96.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-03 05:00","2015","12","03","05:00","-0.1","","-1.4","","91","","0.0","","","","0","","16.1","","96.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-03 06:00","2015","12","03","06:00","0.2","","-1.4","","89","","0.0","","","","0","","16.1","","95.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-03 07:00","2015","12","03","07:00","2.6","","-0.3","","81","","0.0","","","M","4","","16.1","","95.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-03 08:00","2015","12","03","08:00","3.1","","-0.1","","80","","0.0","","11","","4","","16.1","","95.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-03 09:00","2015","12","03","09:00","2.0","","-0.3","","85","","0.0","","","M","4","","16.1","","95.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-03 10:00","2015","12","03","10:00","2.3","","-0.1","","84","","0.0","","","M","4","","16.1","","95.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-03 11:00","2015","12","03","11:00","3.2","","0.1","","80","","0.0","","","M","4","","16.1","","95.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-03 12:00","2015","12","03","12:00","3.6","","0.3","","79","","0.0","","","","0","","16.1","","95.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-03 13:00","2015","12","03","13:00","3.2","","0.5","","82","","0.0","","","M","4","","16.1","","95.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-03 14:00","2015","12","03","14:00","3.6","","0.7","","81","","0.0","","","","0","","16.1","","95.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-03 15:00","2015","12","03","15:00","2.2","","0.3","","87","","0.0","","1","","5","","16.1","","95.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-03 16:00","2015","12","03","16:00","3.7","","0.8","","81","","0.0","","19","","5","","16.1","","95.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-03 17:00","2015","12","03","17:00","2.7","","0.5","","85","","0.0","","","M","5","","16.1","","95.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-03 18:00","2015","12","03","18:00","3.3","","1.0","","85","","0.0","","","","0","","16.1","","95.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-03 19:00","2015","12","03","19:00","2.3","","0.6","","88","","0.0","","34","","8","","16.1","","94.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-03 20:00","2015","12","03","20:00","2.1","","0.6","","90","","0.0","","33","","8","","16.1","","94.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-03 21:00","2015","12","03","21:00","2.7","","0.8","","87","","0.0","","22","","5","","16.1","","95.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-03 22:00","2015","12","03","22:00","2.6","","0.8","","88","","0.0","","18","","5","","16.1","","95.05","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-12-03 23:00","2015","12","03","23:00","4.6","","2.5","","86","","0.0","","12","","15","","11.3","","95.08","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-12-04 00:00","2015","12","04","00:00","3.1","","2.1","","93","","0.0","","","","0","","16.1","","95.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-04 01:00","2015","12","04","01:00","2.9","","1.6","","91","","0.0","","","","0","","16.1","","95.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-04 02:00","2015","12","04","02:00","1.5","","0.6","","94","","0.0","","","M","4","","16.1","","95.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-04 03:00","2015","12","04","03:00","1.7","","1.0","","95","","0.0","","20","","5","","16.1","","95.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-04 04:00","2015","12","04","04:00","1.3","","0.7","","96","","0.0","","14","","5","","16.1","","95.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-04 05:00","2015","12","04","05:00","-0.1","","-0.7","","96","","0.0","","20","","4","","16.1","","95.59","","","","-1","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-04 06:00","2015","12","04","06:00","0.5","","0.1","","97","","0.0","","19","","4","","16.1","","95.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-04 07:00","2015","12","04","07:00","0.9","","0.3","","96","","0.0","","","M","4","","16.1","","95.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-04 08:00","2015","12","04","08:00","0.0","","-0.7","","95","","0.0","","20","","13","","16.1","","95.85","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-04 09:00","2015","12","04","09:00","2.0","","0.6","","90","","0.0","","21","","5","","16.1","","95.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-04 10:00","2015","12","04","10:00","3.4","","1.9","","90","","0.0","","15","","9","","16.1","","96.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-04 11:00","2015","12","04","11:00","4.5","","1.7","","82","","0.0","","15","","9","","16.1","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-04 12:00","2015","12","04","12:00","4.6","","1.8","","82","","0.0","","16","","13","","16.1","","96.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-04 13:00","2015","12","04","13:00","5.2","","1.9","","79","","0.0","","13","","11","","16.1","","96.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-04 14:00","2015","12","04","14:00","5.6","","2.1","","78","","0.0","","15","","15","","16.1","","96.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-04 15:00","2015","12","04","15:00","5.1","","1.8","","79","","0.0","","15","","15","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-04 16:00","2015","12","04","16:00","4.5","","1.3","","80","","0.0","","15","","17","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-04 17:00","2015","12","04","17:00","3.6","","0.8","","82","","0.0","","14","","9","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-04 18:00","2015","12","04","18:00","3.1","","0.9","","86","","0.0","","15","","9","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-04 19:00","2015","12","04","19:00","3.7","","1.1","","83","","0.0","","15","","11","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-04 20:00","2015","12","04","20:00","3.5","","0.6","","81","","0.0","","17","","9","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-04 21:00","2015","12","04","21:00","1.9","","0.1","","88","","0.0","","14","","8","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-04 22:00","2015","12","04","22:00","1.3","","0.0","","91","","0.0","","18","","5","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-04 23:00","2015","12","04","23:00","-0.1","","-1.2","","92","","0.0","","20","","9","","16.1","","96.84","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-05 00:00","2015","12","05","00:00","2.6","","-0.4","","81","","0.0","","14","","15","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-05 01:00","2015","12","05","01:00","0.8","","-1.3","","86","","0.0","","","M","4","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-05 02:00","2015","12","05","02:00","1.8","","-0.5","","85","","0.0","","12","","9","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-05 03:00","2015","12","05","03:00","0.6","","-1.0","","89","","0.0","","","M","4","","16.1","","96.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-05 04:00","2015","12","05","04:00","0.4","","-1.2","","89","","0.0","","","","0","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-05 05:00","2015","12","05","05:00","0.4","","-1.1","","90","","0.0","","23","","5","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-05 06:00","2015","12","05","06:00","0.7","","-0.9","","89","","0.0","","","","0","","16.1","","96.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-05 07:00","2015","12","05","07:00","0.5","","-1.1","","89","","0.0","","","","0","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-05 08:00","2015","12","05","08:00","-0.1","","-1.7","","89","","0.0","","","M","4","","16.1","","96.91","","","","-1","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-05 09:00","2015","12","05","09:00","1.0","","-0.4","","90","","0.0","","","","0","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-05 10:00","2015","12","05","10:00","2.2","","-0.2","","84","","0.0","","","M","4","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-05 11:00","2015","12","05","11:00","3.8","","0.3","","78","","0.0","","","M","4","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-05 12:00","2015","12","05","12:00","3.8","","0.8","","81","","0.0","","17","","9","","16.1","","96.76","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-12-05 13:00","2015","12","05","13:00","2.8","","1.0","","88","","0.0","","","M","13","","16.1","","96.70","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-12-05 14:00","2015","12","05","14:00","2.5","","1.3","","92","","0.0","","35","","11","","16.1","","96.64","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-12-05 15:00","2015","12","05","15:00","2.2","","1.2","","93","","0.0","","35","","8","","16.1","","96.60","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-12-05 16:00","2015","12","05","16:00","1.6","","0.9","","95","","0.0","","1","","8","","16.1","","96.57","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-12-05 17:00","2015","12","05","17:00","1.2","","0.6","","96","","0.0","","","M","4","","9.7","","96.54","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2015-12-05 18:00","2015","12","05","18:00","1.2","","0.8","","97","","0.0","","","M","4","","8.1","","96.47","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2015-12-05 19:00","2015","12","05","19:00","1.4","","1.0","","97","","0.0","","","M","4","","8.1","","96.40","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2015-12-05 20:00","2015","12","05","20:00","1.6","","1.2","","97","","0.0","","36","","9","","9.7","","96.34","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2015-12-05 21:00","2015","12","05","21:00","1.5","","1.1","","97","","0.0","","34","","9","","12.9","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-05 22:00","2015","12","05","22:00","1.3","","0.9","","97","","0.0","","34","","8","","11.3","","96.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-05 23:00","2015","12","05","23:00","1.4","","1.0","","97","","0.0","","3","","8","","14.5","","96.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-06 00:00","2015","12","06","00:00","1.1","","0.7","","97","","0.0","","36","","8","","16.1","","96.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-06 01:00","2015","12","06","01:00","1.3","","0.9","","97","","0.0","","","M","4","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-06 02:00","2015","12","06","02:00","1.1","","0.8","","98","","0.0","","34","","5","","8.1","","96.16","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2015-12-06 03:00","2015","12","06","03:00","1.4","","1.1","","98","","0.0","","1","","9","","8.1","","96.13","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2015-12-06 04:00","2015","12","06","04:00","1.5","","1.2","","98","","0.0","","","M","4","","4.8","","96.07","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2015-12-06 05:00","2015","12","06","05:00","1.2","","0.9","","98","","0.0","","","","0","","2.8","","96.03","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2015-12-06 06:00","2015","12","06","06:00","1.3","","1.0","","98","","0.0","","","","0","","14.5","","95.98","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-12-06 07:00","2015","12","06","07:00","1.7","","1.3","","97","","0.0","","","","0","","16.1","","95.95","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-12-06 08:00","2015","12","06","08:00","1.4","","1.0","","97","","0.0","","33","","4","","16.1","","95.95","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-12-06 09:00","2015","12","06","09:00","2.2","","1.8","","97","","0.0","","","M","4","","16.1","","95.99","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-12-06 10:00","2015","12","06","10:00","3.0","","2.3","","95","","0.0","","","","0","","16.1","","96.05","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-12-06 11:00","2015","12","06","11:00","4.0","","2.8","","92","","0.0","","","","0","","16.1","","96.04","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-12-06 12:00","2015","12","06","12:00","5.3","","3.2","","86","","0.0","","","M","4","","16.1","","96.04","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-12-06 13:00","2015","12","06","13:00","6.5","","2.0","","73","","0.0","","","M","4","","16.1","","96.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-06 14:00","2015","12","06","14:00","6.5","","2.7","","77","","0.0","","17","","9","","16.1","","96.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-06 15:00","2015","12","06","15:00","6.5","","2.4","","75","","0.0","","15","","11","","16.1","","96.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-06 16:00","2015","12","06","16:00","4.8","","1.9","","82","","0.0","","","M","4","","16.1","","96.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-06 17:00","2015","12","06","17:00","2.8","","1.3","","90","","0.0","","","M","4","","16.1","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-06 18:00","2015","12","06","18:00","4.2","","2.2","","87","","0.0","","","","0","","16.1","","96.18","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-12-06 19:00","2015","12","06","19:00","3.8","","2.0","","88","","0.0","","25","","5","","16.1","","96.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-06 20:00","2015","12","06","20:00","5.6","","2.2","","78","","0.0","","14","","11","","16.1","","96.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-06 21:00","2015","12","06","21:00","4.8","","1.8","","81","","0.0","","24","","9","","16.1","","96.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-06 22:00","2015","12","06","22:00","6.2","","1.4","","71","","0.0","","","M","15","","16.1","","95.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-06 23:00","2015","12","06","23:00","7.2","","1.0","","65","","0.0","","","M","4","","16.1","","95.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-07 00:00","2015","12","07","00:00","6.6","","1.6","","70","","0.0","","20","","8","","16.1","","95.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-07 01:00","2015","12","07","01:00","5.1","","1.6","","78","","0.0","","14","","5","","16.1","","95.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-07 02:00","2015","12","07","02:00","7.1","","1.9","","69","","0.0","","22","","15","","16.1","","95.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-07 03:00","2015","12","07","03:00","4.8","","2.9","","87","","0.0","","","M","11","","16.1","","95.76","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-12-07 04:00","2015","12","07","04:00","5.8","","2.7","","80","","0.0","","12","","11","","16.1","","95.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-07 05:00","2015","12","07","05:00","4.7","","2.2","","84","","0.0","","13","","8","","16.1","","95.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-07 06:00","2015","12","07","06:00","3.2","","1.5","","89","","0.0","","","","0","","16.1","","95.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-07 07:00","2015","12","07","07:00","3.5","","2.0","","90","","0.0","","","M","4","","16.1","","95.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-07 08:00","2015","12","07","08:00","3.6","","2.2","","91","","0.0","","","","0","","16.1","","95.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-07 09:00","2015","12","07","09:00","3.1","","1.6","","90","","0.0","","","M","4","","16.1","","95.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-07 10:00","2015","12","07","10:00","5.1","","3.3","","88","","0.0","","","M","4","","16.1","","95.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-12-07 11:00","2015","12","07","11:00","6.5","","3.7","","82","","0.0","","22","","4","","16.1","","95.59","","","","","","NA"
