"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2021-03-07 12:00","2021","03","07","12:00","6.5","","-0.5","","61","","0.0","","","M","4","","16.1","","96.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-07 13:00","2021","03","07","13:00","4.7","","0.8","","76","","0.2","","19","","8","","16.1","","96.44","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2021-03-07 14:00","2021","03","07","14:00","6.1","","-0.6","","62","","0.0","","18","","15","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-07 15:00","2021","03","07","15:00","7.2","","-1.2","","55","","0.0","","22","","9","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-07 16:00","2021","03","07","16:00","5.8","","0.6","","69","","0.0","","21","","26","","16.1","","96.58","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2021-03-07 17:00","2021","03","07","17:00","6.9","","-3.0","","49","","0.0","","","M","4","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-07 18:00","2021","03","07","18:00","4.4","","-2.8","","59","","0.0","","","M","4","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-07 19:00","2021","03","07","19:00","0.2","","-2.7","","81","","0.0","","36","","5","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-07 20:00","2021","03","07","20:00","-1.8","","-3.1","","91","","0.0","","36","","11","","16.1","","96.76","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-07 21:00","2021","03","07","21:00","-1.8","","-3.2","","91","","0.0","","1","","5","","16.1","","96.84","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-07 22:00","2021","03","07","22:00","-2.4","","-4.4","","86","","0.0","","2","","9","","16.1","","96.90","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-07 23:00","2021","03","07","23:00","-2.2","","-4.9","","82","","0.0","","7","","9","","16.1","","96.94","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-08 00:00","2021","03","08","00:00","-3.9","","-4.9","","93","","0.0","","35","","5","","16.1","","96.98","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-08 01:00","2021","03","08","01:00","-3.7","","-5.1","","90","","0.0","","","","0","","16.1","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-08 02:00","2021","03","08","02:00","-3.9","","-4.9","","93","","0.0","","2","","5","","16.1","","97.01","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-08 03:00","2021","03","08","03:00","-6.3","","-7.7","","90","","0.0","","5","","5","","16.1","","97.02","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-08 04:00","2021","03","08","04:00","-5.5","","-6.7","","91","","0.0","","","","0","","16.1","","97.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-08 05:00","2021","03","08","05:00","-5.8","","-7.2","","90","","0.0","","36","","8","","16.1","","97.06","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-08 06:00","2021","03","08","06:00","-5.4","","-6.9","","89","","0.0","","2","","4","","16.1","","97.04","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-08 07:00","2021","03","08","07:00","-5.4","","-7.2","","87","","0.0","","6","","4","","16.1","","97.05","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-08 08:00","2021","03","08","08:00","-2.3","","-4.7","","84","","0.0","","3","","4","","16.1","","97.03","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-08 09:00","2021","03","08","09:00","0.2","","-3.9","","74","","0.0","","35","","5","","16.1","","96.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-08 10:00","2021","03","08","10:00","2.1","","-3.4","","67","","0.0","","36","","11","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-08 11:00","2021","03","08","11:00","3.4","","-3.3","","62","","0.0","","34","","15","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-08 12:00","2021","03","08","12:00","5.1","","-3.1","","55","","0.0","","35","","22","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-08 13:00","2021","03","08","13:00","6.0","","-4.2","","48","","0.0","","36","","9","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-08 14:00","2021","03","08","14:00","7.1","","-4.2","","45","","0.0","","1","","9","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-08 15:00","2021","03","08","15:00","7.5","","-4.4","","43","","0.0","","35","","9","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-08 16:00","2021","03","08","16:00","7.8","","-4.7","","41","","0.0","","34","","9","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-08 17:00","2021","03","08","17:00","7.7","","-5.5","","39","","0.0","","22","","8","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-08 18:00","2021","03","08","18:00","4.5","","-5.0","","50","","0.0","","20","","4","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-08 19:00","2021","03","08","19:00","-0.4","","-4.4","","75","","0.0","","1","","5","","16.1","","96.45","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-08 20:00","2021","03","08","20:00","-0.5","","-4.3","","76","","0.0","","35","","5","","16.1","","96.45","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-08 21:00","2021","03","08","21:00","-1.8","","-4.6","","81","","0.0","","","","0","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-08 22:00","2021","03","08","22:00","-2.3","","-4.6","","84","","0.0","","36","","5","","16.1","","96.53","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-08 23:00","2021","03","08","23:00","-3.1","","-5.0","","87","","0.0","","1","","9","","16.1","","96.55","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-09 00:00","2021","03","09","00:00","-3.0","","-5.2","","85","","0.0","","","","0","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-09 01:00","2021","03","09","01:00","-3.7","","-5.1","","90","","0.0","","1","","8","","16.1","","96.58","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-09 02:00","2021","03","09","02:00","-3.6","","-5.5","","87","","0.0","","2","","5","","16.1","","96.59","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-09 03:00","2021","03","09","03:00","-4.1","","-5.6","","90","","0.0","","1","","5","","16.1","","96.60","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-09 04:00","2021","03","09","04:00","-5.8","","-7.2","","90","","0.0","","","","0","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-09 05:00","2021","03","09","05:00","-4.9","","-6.3","","90","","0.0","","6","","5","","16.1","","96.65","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-09 06:00","2021","03","09","06:00","-5.9","","-6.8","","93","","0.0","","2","","4","","16.1","","96.69","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-09 07:00","2021","03","09","07:00","-4.6","","-6.0","","90","","0.0","","1","","8","","16.1","","96.68","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-09 08:00","2021","03","09","08:00","-2.4","","-4.6","","85","","0.0","","6","","4","","16.1","","96.71","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-09 09:00","2021","03","09","09:00","-0.1","","-4.9","","70","","0.0","","","","0","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-09 10:00","2021","03","09","10:00","2.0","","-4.6","","62","","0.0","","","","0","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-09 11:00","2021","03","09","11:00","4.0","","-5.6","","50","","0.0","","","M","5","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-09 12:00","2021","03","09","12:00","4.8","","-5.2","","48","","0.0","","","","0","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-09 13:00","2021","03","09","13:00","6.4","","-6.1","","40","","0.0","","","M","5","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-09 14:00","2021","03","09","14:00","7.4","","-5.4","","40","","0.0","","","","0","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-09 15:00","2021","03","09","15:00","8.6","","-6.1","","35","","0.0","","","M","8","","16.1","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-09 16:00","2021","03","09","16:00","8.5","","-5.0","","38","","0.0","","19","","11","","16.1","","96.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-09 17:00","2021","03","09","17:00","8.7","","-5.6","","36","","0.0","","","M","4","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-09 18:00","2021","03","09","18:00","4.6","","-4.4","","52","","0.0","","","M","4","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-09 19:00","2021","03","09","19:00","3.5","","-4.0","","58","","0.0","","","","0","","16.1","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-09 20:00","2021","03","09","20:00","3.8","","-3.6","","58","","0.0","","","M","4","","16.1","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-09 21:00","2021","03","09","21:00","2.7","","-2.8","","67","","0.0","","","M","4","","16.1","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-09 22:00","2021","03","09","22:00","1.2","","-3.0","","74","","0.0","","","M","4","","16.1","","96.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-09 23:00","2021","03","09","23:00","0.9","","-3.3","","74","","0.0","","","","0","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-10 00:00","2021","03","10","00:00","-0.7","","-3.4","","82","","0.0","","","","0","","16.1","","96.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-10 01:00","2021","03","10","01:00","0.1","","-3.7","","76","","0.0","","13","","4","","16.1","","96.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-10 02:00","2021","03","10","02:00","-2.9","","-4.6","","88","","0.0","","","M","5","","16.1","","96.18","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-10 03:00","2021","03","10","03:00","-2.1","","-4.5","","84","","0.0","","","","0","","16.1","","96.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-10 04:00","2021","03","10","04:00","-4.0","","-5.6","","89","","0.0","","","M","4","","16.1","","96.17","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-10 05:00","2021","03","10","05:00","-1.9","","-4.4","","83","","0.0","","","M","4","","16.1","","96.18","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-10 06:00","2021","03","10","06:00","-1.7","","-3.7","","86","","0.0","","","M","4","","16.1","","96.21","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-10 07:00","2021","03","10","07:00","-1.0","","-3.1","","86","","0.0","","25","","4","","16.1","","96.22","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-10 08:00","2021","03","10","08:00","1.8","","-2.4","","74","","0.0","","7","","5","","16.1","","96.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-10 09:00","2021","03","10","09:00","2.9","","-3.0","","65","","0.0","","","","0","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-10 10:00","2021","03","10","10:00","4.5","","-1.7","","64","","0.0","","35","","17","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-10 11:00","2021","03","10","11:00","4.2","","-0.2","","73","","0.0","","34","","34","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-10 12:00","2021","03","10","12:00","6.5","","-3.2","","50","","0.0","","28","","11","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-10 13:00","2021","03","10","13:00","7.0","","-4.1","","45","","0.0","","","M","8","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-10 14:00","2021","03","10","14:00","8.3","","-4.1","","41","","0.0","","34","","18","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-10 15:00","2021","03","10","15:00","7.6","","-4.8","","41","","0.0","","33","","28","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-10 16:00","2021","03","10","16:00","7.4","","-5.3","","40","","0.0","","35","","17","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-10 17:00","2021","03","10","17:00","6.6","","-6.8","","38","","0.0","","34","","15","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-10 18:00","2021","03","10","18:00","2.7","","-5.4","","55","","0.0","","36","","11","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-10 19:00","2021","03","10","19:00","0.8","","-5.6","","62","","0.0","","33","","11","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-10 20:00","2021","03","10","20:00","-0.1","","-7.2","","59","","0.0","","5","","8","","16.1","","96.79","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-10 21:00","2021","03","10","21:00","-2.4","","-7.3","","69","","0.0","","","","0","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-10 22:00","2021","03","10","22:00","-3.2","","-7.1","","74","","0.0","","","M","4","","16.1","","96.95","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-10 23:00","2021","03","10","23:00","-5.1","","-7.9","","81","","0.0","","4","","5","","16.1","","97.02","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-11 00:00","2021","03","11","00:00","-3.9","","-7.5","","76","","0.0","","2","","5","","16.1","","97.09","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-11 01:00","2021","03","11","01:00","-4.7","","-8.1","","77","","0.0","","","M","4","","16.1","","97.16","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-11 02:00","2021","03","11","02:00","-4.4","","-7.9","","77","","0.0","","5","","5","","16.1","","97.19","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-11 03:00","2021","03","11","03:00","-6.0","","-8.7","","81","","0.0","","3","","5","","16.1","","97.22","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-11 04:00","2021","03","11","04:00","-5.9","","-8.6","","81","","0.0","","","","0","","16.1","","97.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-11 05:00","2021","03","11","05:00","-7.2","","-9.1","","87","","0.0","","2","","4","","16.1","","97.28","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-11 06:00","2021","03","11","06:00","-7.7","","-9.9","","84","","0.0","","1","","5","","16.1","","97.30","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-11 07:00","2021","03","11","07:00","-8.1","","-10.3","","85","","0.0","","","","0","","16.1","","97.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-11 08:00","2021","03","11","08:00","-2.6","","-8.3","","65","","0.0","","","M","4","","16.1","","97.42","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-11 09:00","2021","03","11","09:00","-0.3","","-8.3","","55","","0.0","","","M","4","","16.1","","97.42","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-11 10:00","2021","03","11","10:00","1.3","","-9.9","","43","","0.0","","","M","4","","16.1","","97.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-11 11:00","2021","03","11","11:00","3.0","","-11.2","","35","","0.0","","35","","8","","16.1","","97.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-11 12:00","2021","03","11","12:00","4.3","","-11.1","","32","","0.0","","","M","4","","16.1","","97.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-11 13:00","2021","03","11","13:00","5.5","","-10.1","","32","","0.0","","28","","5","","16.1","","97.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-11 14:00","2021","03","11","14:00","6.8","","-9.4","","31","","0.0","","1","","11","","16.1","","97.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-11 15:00","2021","03","11","15:00","7.1","","-9.1","","31","","0.0","","35","","11","","16.1","","97.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-11 16:00","2021","03","11","16:00","6.7","","-9.0","","32","","0.0","","35","","13","","16.1","","97.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-11 17:00","2021","03","11","17:00","6.1","","-8.6","","34","","0.0","","34","","11","","16.1","","97.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-11 18:00","2021","03","11","18:00","1.5","","-5.4","","60","","0.0","","36","","11","","16.1","","97.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-11 19:00","2021","03","11","19:00","0.6","","-6.6","","59","","0.0","","28","","5","","16.1","","97.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-11 20:00","2021","03","11","20:00","-1.3","","-6.1","","70","","0.0","","","M","4","","16.1","","97.18","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-11 21:00","2021","03","11","21:00","-2.9","","-6.3","","78","","0.0","","","M","4","","16.1","","97.21","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-11 22:00","2021","03","11","22:00","-2.9","","-6.8","","75","","0.0","","4","","8","","16.1","","97.25","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-11 23:00","2021","03","11","23:00","-4.1","","-6.9","","81","","0.0","","","M","4","","16.1","","97.26","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-12 00:00","2021","03","12","00:00","-4.9","","-7.1","","85","","0.0","","","M","4","","16.1","","97.26","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-12 01:00","2021","03","12","01:00","-3.1","","-6.5","","77","","0.0","","9","","9","","16.1","","97.30","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-12 02:00","2021","03","12","02:00","-4.6","","-6.8","","85","","0.0","","35","","4","","16.1","","97.30","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-12 03:00","2021","03","12","03:00","-3.9","","-6.4","","83","","0.0","","34","","4","","16.1","","97.30","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-12 04:00","2021","03","12","04:00","-2.5","","-5.2","","82","","0.0","","3","","4","","16.1","","97.30","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-12 05:00","2021","03","12","05:00","-2.0","","-3.8","","88","","0.0","","","M","4","","16.1","","97.33","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-12 06:00","2021","03","12","06:00","-1.3","","-4.2","","81","","0.0","","","","0","","16.1","","97.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-12 07:00","2021","03","12","07:00","-0.3","","-3.5","","79","","0.0","","","","0","","16.1","","97.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-12 08:00","2021","03","12","08:00","1.4","","-4.5","","65","","0.0","","6","","5","","16.1","","97.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-12 09:00","2021","03","12","09:00","3.0","","-4.0","","60","","0.0","","","M","4","","16.1","","97.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-12 10:00","2021","03","12","10:00","4.8","","-4.3","","52","","0.0","","18","","8","","16.1","","97.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-12 11:00","2021","03","12","11:00","6.6","","-4.9","","44","","0.0","","","","0","","16.1","","97.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-12 12:00","2021","03","12","12:00","8.8","","-4.7","","38","","0.0","","","M","5","","16.1","","97.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-12 13:00","2021","03","12","13:00","8.9","","-2.8","","44","","0.0","","","M","8","","16.1","","97.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-12 14:00","2021","03","12","14:00","10.0","","-5.5","","33","","0.0","","","","0","","16.1","","97.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-12 15:00","2021","03","12","15:00","11.2","","-4.7","","33","","0.0","","16","","9","","16.1","","97.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-12 16:00","2021","03","12","16:00","11.6","","-5.5","","30","","0.0","","22","","9","","16.1","","97.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-12 17:00","2021","03","12","17:00","10.3","","-4.2","","36","","0.0","","19","","9","","16.1","","97.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-12 18:00","2021","03","12","18:00","6.8","","-4.6","","44","","0.0","","","","0","","16.1","","97.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-12 19:00","2021","03","12","19:00","2.5","","-4.0","","62","","0.0","","","M","4","","16.1","","97.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-12 20:00","2021","03","12","20:00","1.6","","-4.0","","66","","0.0","","","M","4","","16.1","","97.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-12 21:00","2021","03","12","21:00","0.9","","-4.1","","69","","0.0","","5","","8","","16.1","","97.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-12 22:00","2021","03","12","22:00","-1.0","","-4.2","","79","","0.0","","32","","5","","16.1","","97.38","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-12 23:00","2021","03","12","23:00","-0.2","","-3.8","","77","","0.0","","","M","4","","16.1","","97.39","","","","-1","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-13 00:00","2021","03","13","00:00","-1.5","","-3.8","","85","","0.0","","1","","13","","16.1","","97.41","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-13 01:00","2021","03","13","01:00","-1.2","","-4.1","","81","","0.0","","2","","5","","16.1","","97.40","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-13 02:00","2021","03","13","02:00","-1.7","","-4.2","","83","","0.0","","36","","5","","16.1","","97.41","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-13 03:00","2021","03","13","03:00","-2.6","","-4.5","","87","","0.0","","5","","8","","16.1","","97.39","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-13 04:00","2021","03","13","04:00","-3.8","","-5.1","","91","","0.0","","36","","8","","16.1","","97.37","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-13 05:00","2021","03","13","05:00","-2.9","","-4.6","","88","","0.0","","1","","8","","16.1","","97.41","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-13 06:00","2021","03","13","06:00","-4.1","","-5.1","","93","","0.0","","","M","4","","16.1","","97.37","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-13 07:00","2021","03","13","07:00","-2.3","","-3.9","","89","","0.0","","5","","5","","16.1","","97.41","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-13 08:00","2021","03","13","08:00","0.9","","-2.8","","76","","0.0","","9","","4","","16.1","","97.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-13 09:00","2021","03","13","09:00","4.3","","-2.4","","62","","0.0","","20","","9","","16.1","","97.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-13 10:00","2021","03","13","10:00","6.0","","-2.1","","56","","0.0","","20","","8","","16.1","","97.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-13 11:00","2021","03","13","11:00","7.8","","-2.6","","48","","0.0","","20","","9","","16.1","","97.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-13 12:00","2021","03","13","12:00","9.8","","-2.6","","42","","0.0","","20","","13","","16.1","","97.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-13 13:00","2021","03","13","13:00","11.0","","-2.5","","39","","0.0","","19","","9","","16.1","","97.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-13 14:00","2021","03","13","14:00","12.4","","-3.4","","33","","0.0","","18","","9","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-13 15:00","2021","03","13","15:00","12.5","","-3.8","","32","","0.0","","15","","5","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-13 16:00","2021","03","13","16:00","13.1","","-3.7","","31","","0.0","","12","","8","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-13 17:00","2021","03","13","17:00","12.4","","-2.0","","37","","0.0","","18","","8","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-13 18:00","2021","03","13","18:00","9.9","","-1.9","","44","","0.0","","","","0","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-13 19:00","2021","03","13","19:00","6.9","","-1.8","","54","","0.0","","","M","5","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-13 20:00","2021","03","13","20:00","4.7","","-2.4","","60","","0.0","","","M","4","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-13 21:00","2021","03","13","21:00","4.5","","-2.2","","62","","0.0","","","","0","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-13 22:00","2021","03","13","22:00","2.1","","-2.4","","72","","0.0","","","","0","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-13 23:00","2021","03","13","23:00","0.3","","-3.2","","77","","0.0","","","","0","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-03-14 00:00","2021","03","14","00:00","1.4","","-2.6","","75","","0.0","","3","","5","","16.1","","96.53","","","","","","NA"
