"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2010-06-03 10:00","2010","06","03","10:00","15.0","","-0.3","","","","","","19","","11","","16.1","","96.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-03 11:00","2010","06","03","11:00","16.0","","-0.2","","","","","","23","","13","","16.1","","96.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-03 12:00","2010","06","03","12:00","17.0","","-0.6","","","","","","20","","13","","16.1","","96.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-03 13:00","2010","06","03","13:00","18.0","","-0.7","","","","","","15","","22","","16.1","","95.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-03 14:00","2010","06","03","14:00","18.0","","-1.7","","","","","","13","","11","","16.1","","95.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-03 15:00","2010","06","03","15:00","18.0","","-1.7","","","","","","","M","5","","16.1","","95.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-03 16:00","2010","06","03","16:00","20.0","","0.1","","","","","","11","","9","","16.1","","95.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-03 17:00","2010","06","03","17:00","20.0","","0.1","","","","","","21","","17","","16.1","","95.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-03 18:00","2010","06","03","18:00","19.0","","-1.3","","","","","","16","","8","","16.1","","95.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-03 19:00","2010","06","03","19:00","18.0","","3.2","","","","","","17","","8","","16.1","","95.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-03 20:00","2010","06","03","20:00","15.0","","3.3","","","","","","","M","8","","16.1","","95.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-03 21:00","2010","06","03","21:00","12.0","","3.8","","","","","","35","","5","","16.1","","95.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-03 22:00","2010","06","03","22:00","13.0","","5.0","","","","","","29","","8","","16.1","","95.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-03 23:00","2010","06","03","23:00","13.0","","4.7","","","","","","1","","5","","16.1","","95.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-04 00:00","2010","06","04","00:00","12.0","","6.1","","","","","","1","","13","","16.1","","95.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-04 01:00","2010","06","04","01:00","12.0","","5.7","","","","","","36","","21","","16.1","","95.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-04 02:00","2010","06","04","02:00","11.0","","5.4","","","","","","36","","18","","16.1","","95.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-04 03:00","2010","06","04","03:00","11.0","","5.6","","","","","","3","","8","","16.1","","95.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-04 04:00","2010","06","04","04:00","10.0","","5.2","","","","","","2","","9","","16.1","","95.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-04 05:00","2010","06","04","05:00","11.0","","5.6","","","","","","35","","22","","16.1","","95.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-04 06:00","2010","06","04","06:00","11.0","","5.8","","","","","","3","","11","","16.1","","95.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-04 07:00","2010","06","04","07:00","11.0","","6.8","","","","","","7","","5","","16.1","","95.55","","","","","","Rain Showers"
"-119.38","49.96","KELOWNA","1123939","2010-06-04 08:00","2010","06","04","08:00","11.0","","7.7","","","","","","34","","9","","16.1","","95.57","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2010-06-04 09:00","2010","06","04","09:00","11.0","","8.9","","","","","","33","","11","","16.1","","95.58","","","","","","Moderate Rain"
"-119.38","49.96","KELOWNA","1123939","2010-06-04 10:00","2010","06","04","10:00","11.0","","7.9","","","","","","1","","8","","16.1","","95.59","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2010-06-04 11:00","2010","06","04","11:00","12.0","","7.7","","","","","","35","","13","","16.1","","95.60","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2010-06-04 12:00","2010","06","04","12:00","13.0","","7.9","","","","","","35","","15","","16.1","","95.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-04 13:00","2010","06","04","13:00","14.0","","7.6","","","","","","1","","5","","16.1","","95.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-04 14:00","2010","06","04","14:00","15.0","","7.6","","","","","","20","","11","","16.1","","95.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-04 15:00","2010","06","04","15:00","15.0","","6.6","","","","","","17","","5","","16.1","","95.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-04 16:00","2010","06","04","16:00","14.0","","8.0","","","","","","17","","11","","16.1","","95.82","","","","","","Rain Showers"
"-119.38","49.96","KELOWNA","1123939","2010-06-04 17:00","2010","06","04","17:00","15.0","","8.1","","","","","","15","","11","","16.1","","95.86","","","","","","Moderate Rain"
"-119.38","49.96","KELOWNA","1123939","2010-06-04 18:00","2010","06","04","18:00","15.0","","6.1","","","","","","18","","17","","16.1","","95.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-04 19:00","2010","06","04","19:00","15.0","","3.9","","","","","","22","","17","","16.1","","95.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-04 20:00","2010","06","04","20:00","15.0","","2.6","","","","","","22","","28","","16.1","","96.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-04 21:00","2010","06","04","21:00","14.0","","2.6","","","","","","21","","24","","16.1","","96.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-04 22:00","2010","06","04","22:00","13.0","","2.3","","","","","","20","","15","","16.1","","96.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-04 23:00","2010","06","04","23:00","13.0","","2.0","","","","","","23","","21","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-05 00:00","2010","06","05","00:00","13.0","","2.3","","","","","","23","","17","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-05 01:00","2010","06","05","01:00","12.0","","2.8","","","","","","22","","11","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-05 02:00","2010","06","05","02:00","12.0","","3.8","","","","","","15","","9","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-05 03:00","2010","06","05","03:00","11.0","","4.0","","","","","","15","","11","","16.1","","96.63","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2010-06-05 04:00","2010","06","05","04:00","11.0","","5.4","","","","","","13","","8","","16.1","","96.72","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2010-06-05 05:00","2010","06","05","05:00","10.0","","6.4","","","","","","17","","8","","16.1","","96.79","","","","","","Rain Showers"
"-119.38","49.96","KELOWNA","1123939","2010-06-05 06:00","2010","06","05","06:00","11.0","","7.2","","","","","","20","","5","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-05 07:00","2010","06","05","07:00","13.0","","4.7","","","","","","18","","9","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-05 08:00","2010","06","05","08:00","15.0","","4.5","","","","","","19","","13","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-05 09:00","2010","06","05","09:00","16.0","","3.5","","","","","","15","","11","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-05 10:00","2010","06","05","10:00","16.0","","3.5","","","","","","15","","8","","16.1","","96.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-05 11:00","2010","06","05","11:00","18.0","","3.6","","","","","","","M","9","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-05 12:00","2010","06","05","12:00","19.0","","4.1","","","","","","","M","5","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-05 13:00","2010","06","05","13:00","20.0","","3.8","","","","","","34","","15","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-05 14:00","2010","06","05","14:00","19.0","","2.9","","","","","","8","","9","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-05 15:00","2010","06","05","15:00","20.0","","3.0","","","","","","","M","5","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-05 16:00","2010","06","05","16:00","21.0","","2.5","","","","","","","","0","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-05 17:00","2010","06","05","17:00","21.0","","2.9","","","","","","32","","11","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-05 18:00","2010","06","05","18:00","20.0","","3.0","","","","","","34","","21","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-05 19:00","2010","06","05","19:00","19.0","","2.5","","","","","","33","","17","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-05 20:00","2010","06","05","20:00","18.0","","4.7","","","","","","35","","21","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-05 21:00","2010","06","05","21:00","15.0","","5.9","","","","","","3","","9","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-05 22:00","2010","06","05","22:00","13.0","","6.9","","","","","","5","","9","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-05 23:00","2010","06","05","23:00","12.0","","6.7","","","","","","8","","5","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-06 00:00","2010","06","06","00:00","11.0","","6.4","","","","","","","","0","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-06 01:00","2010","06","06","01:00","9.0","","5.4","","","","","","","M","4","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-06 02:00","2010","06","06","02:00","9.0","","5.4","","","","","","","","0","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-06 03:00","2010","06","06","03:00","8.0","","5.1","","","","","","","","0","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-06 04:00","2010","06","06","04:00","6.0","","4.2","","","","","","3","","5","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-06 05:00","2010","06","06","05:00","9.0","","6.3","","","","","","","","0","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-06 06:00","2010","06","06","06:00","11.0","","7.0","","","","","","2","","5","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-06 07:00","2010","06","06","07:00","13.0","","7.3","","","","","","5","","5","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-06 08:00","2010","06","06","08:00","14.0","","7.6","","","","","","10","","8","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-06 09:00","2010","06","06","09:00","15.0","","7.9","","","","","","","M","4","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-06 10:00","2010","06","06","10:00","16.0","","7.8","","","","","","","","0","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-06 11:00","2010","06","06","11:00","16.0","","7.8","","","","","","19","","5","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-06 12:00","2010","06","06","12:00","16.0","","7.1","","","","","","13","","8","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-06 13:00","2010","06","06","13:00","18.0","","8.1","","","","","","16","","9","","16.1","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-06 14:00","2010","06","06","14:00","18.0","","5.0","","","","","","15","","17","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-06 15:00","2010","06","06","15:00","19.0","","5.6","","","","","","13","","17","","16.1","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-06 16:00","2010","06","06","16:00","19.0","","5.2","","","","","","14","","15","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-06 17:00","2010","06","06","17:00","19.0","","5.2","","","","","","21","","9","","16.1","","96.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-06 18:00","2010","06","06","18:00","18.0","","5.0","","","","","","23","","11","","16.1","","96.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-06 19:00","2010","06","06","19:00","16.0","","5.1","","","","","","20","","17","","16.1","","96.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-06 20:00","2010","06","06","20:00","16.0","","6.8","","","","","","13","","11","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-06 21:00","2010","06","06","21:00","15.0","","7.1","","","","","","17","","11","","16.1","","96.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-06 22:00","2010","06","06","22:00","14.0","","9.1","","","","","","15","","11","","16.1","","96.42","","","","","","Rain Showers"
"-119.38","49.96","KELOWNA","1123939","2010-06-06 23:00","2010","06","06","23:00","13.0","","8.9","","","","","","13","","9","","16.1","","96.42","","","","","","Rain Showers"
"-119.38","49.96","KELOWNA","1123939","2010-06-07 00:00","2010","06","07","00:00","12.0","","9.9","","","","","","","M","4","","16.1","","96.40","","","","","","Moderate Rain"
"-119.38","49.96","KELOWNA","1123939","2010-06-07 01:00","2010","06","07","01:00","12.0","","9.6","","","","","","17","","5","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-07 02:00","2010","06","07","02:00","12.0","","9.2","","","","","","","","0","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-07 03:00","2010","06","07","03:00","12.0","","9.2","","","","","","19","","5","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-07 04:00","2010","06","07","04:00","12.0","","9.4","","","","","","","","0","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-07 05:00","2010","06","07","05:00","12.0","","9.4","","","","","","14","","4","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-07 06:00","2010","06","07","06:00","12.0","","9.1","","","","","","17","","5","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-07 07:00","2010","06","07","07:00","14.0","","9.7","","","","","","19","","5","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-07 08:00","2010","06","07","08:00","16.0","","7.1","","","","","","18","","8","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-07 09:00","2010","06","07","09:00","17.0","","6.0","","","","","","14","","9","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-07 10:00","2010","06","07","10:00","19.0","","5.6","","","","","","19","","17","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-07 11:00","2010","06","07","11:00","21.0","","5.5","","","","","","","M","15","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-07 12:00","2010","06","07","12:00","21.0","","5.1","","","","","","17","","13","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-07 13:00","2010","06","07","13:00","21.0","","3.4","","","","","","22","","8","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-07 14:00","2010","06","07","14:00","22.0","","6.8","","","","","","34","","26","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-07 15:00","2010","06","07","15:00","21.0","","6.3","","","","","","34","","13","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-07 16:00","2010","06","07","16:00","21.0","","6.3","","","","","","","","0","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-07 17:00","2010","06","07","17:00","22.0","","2.3","","","","","","22","","26","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-07 18:00","2010","06","07","18:00","21.0","","2.5","","","","","","22","","28","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-07 19:00","2010","06","07","19:00","20.0","","2.5","","","","","","21","","17","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-06-07 20:00","2010","06","07","20:00","17.0","","1.5","","","","","","20","","21","","16.1","","96.59","","","","","","NA"
