"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2019-09-02 09:00","2019","09","02","09:00","21.9","","10.8","","49","","0.0","","17","","11","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-02 10:00","2019","09","02","10:00","23.7","","10.1","","42","","0.0","","31","","8","","16.1","","96.74","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-02 11:00","2019","09","02","11:00","25.3","","9.7","","37","","0.0","","35","","9","","16.1","","96.71","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-02 12:00","2019","09","02","12:00","27.0","","8.5","","31","","0.0","","31","","21","","16.1","","96.69","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-02 13:00","2019","09","02","13:00","27.8","","8.8","","30","","0.0","","31","","21","","16.1","","96.64","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-02 14:00","2019","09","02","14:00","28.7","","7.5","","26","","0.0","","31","","28","","16.1","","96.59","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-02 15:00","2019","09","02","15:00","28.7","","7.7","","26","","0.0","","31","","28","","16.1","","96.54","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-02 16:00","2019","09","02","16:00","28.6","","8.2","","27","","0.0","","31","","30","","16.1","","96.53","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-02 17:00","2019","09","02","17:00","27.7","","7.9","","28","","0.0","","31","","28","","16.1","","96.50","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-02 18:00","2019","09","02","18:00","26.2","","7.8","","31","","0.0","","31","","24","","16.1","","96.50","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-02 19:00","2019","09","02","19:00","21.4","","8.6","","43","","0.0","","35","","15","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-02 20:00","2019","09","02","20:00","22.1","","8.2","","40","","0.0","","","M","4","","14.5","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-02 21:00","2019","09","02","21:00","19.0","","8.2","","49","","0.0","","","","0","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-02 22:00","2019","09","02","22:00","14.6","","8.3","","66","","0.0","","33","","8","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-02 23:00","2019","09","02","23:00","14.4","","8.3","","66","","0.0","","36","","8","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-03 00:00","2019","09","03","00:00","11.7","","8.0","","78","","0.0","","35","","8","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-03 01:00","2019","09","03","01:00","11.2","","7.7","","79","","0.0","","6","","4","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-03 02:00","2019","09","03","02:00","11.4","","7.5","","77","","0.0","","","","0","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-03 03:00","2019","09","03","03:00","11.2","","7.3","","77","","0.0","","3","","4","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-03 04:00","2019","09","03","04:00","8.7","","6.5","","86","","0.0","","2","","4","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-03 05:00","2019","09","03","05:00","9.6","","7.1","","84","","0.0","","1","","5","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-03 06:00","2019","09","03","06:00","9.6","","7.0","","84","","0.0","","35","","4","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-03 07:00","2019","09","03","07:00","14.6","","8.9","","68","","0.0","","","","0","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-03 08:00","2019","09","03","08:00","17.9","","8.2","","53","","0.0","","9","","8","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-03 09:00","2019","09","03","09:00","20.4","","8.5","","46","","0.0","","","M","13","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-03 10:00","2019","09","03","10:00","22.3","","8.4","","40","","0.0","","","M","13","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-03 11:00","2019","09","03","11:00","23.7","","7.8","","36","","0.0","","3","","11","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-03 12:00","2019","09","03","12:00","25.5","","8.4","","33","","0.0","","31","","22","","16.1","","96.45","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-03 13:00","2019","09","03","13:00","27.1","","8.4","","30","","0.0","","33","","21","","16.1","","96.34","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-03 14:00","2019","09","03","14:00","28.3","","8.5","","28","","0.0","","32","","15","","16.1","","96.23","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-03 15:00","2019","09","03","15:00","29.2","","7.4","","25","","0.0","","28","","5","","14.5","","96.10","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-03 16:00","2019","09","03","16:00","30.0","","9.1","","27","","0.0","","","","0","","16.1","","95.97","","31","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-03 17:00","2019","09","03","17:00","26.4","","9.9","","35","","0.0","","6","","5","","16.1","","95.94","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-03 18:00","2019","09","03","18:00","23.1","","12.2","","50","","0.0","","29","","22","","16.1","","96.12","","25","","","","Thunderstorms,Rain"
"-119.38","49.96","KELOWNA","1123939","2019-09-03 19:00","2019","09","03","19:00","20.6","","13.1","","62","","0.0","","33","","22","","16.1","","96.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-03 20:00","2019","09","03","20:00","20.0","","12.5","","62","","0.0","","","M","4","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-03 21:00","2019","09","03","21:00","18.0","","13.7","","76","","0.0","","4","","11","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-03 22:00","2019","09","03","22:00","18.5","","14.6","","78","","0.0","","21","","17","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-03 23:00","2019","09","03","23:00","16.6","","14.4","","87","","1.8","","25","","30","","16.1","","96.48","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2019-09-04 00:00","2019","09","04","00:00","15.2","","14.4","","95","","0.0","","3","","13","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-04 01:00","2019","09","04","01:00","13.8","","13.0","","95","","0.0","","","","0","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-04 02:00","2019","09","04","02:00","12.9","","12.5","","98","","0.0","","","","0","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-04 03:00","2019","09","04","03:00","12.8","","12.3","","97","","0.0","","15","","5","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-04 04:00","2019","09","04","04:00","10.9","","10.6","","98","","0.0","","","M","4","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-04 05:00","2019","09","04","05:00","10.9","","10.5","","97","","0.0","","","M","4","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-04 06:00","2019","09","04","06:00","11.5","","10.8","","95","","0.0","","1","","4","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-04 07:00","2019","09","04","07:00","14.6","","13.2","","91","","0.0","","5","","5","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-04 08:00","2019","09","04","08:00","17.6","","12.7","","73","","0.0","","34","","8","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-04 09:00","2019","09","04","09:00","19.5","","13.0","","66","","0.0","","36","","8","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-04 10:00","2019","09","04","10:00","21.3","","13.1","","59","","0.0","","28","","11","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-04 11:00","2019","09","04","11:00","22.5","","12.1","","51","","0.0","","","","0","","16.1","","96.64","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-04 12:00","2019","09","04","12:00","24.5","","10.2","","40","","0.0","","","M","4","","16.1","","96.60","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-04 13:00","2019","09","04","13:00","26.2","","10.1","","36","","0.0","","","M","11","","16.1","","96.52","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-04 14:00","2019","09","04","14:00","27.0","","9.8","","34","","0.0","","23","","8","","16.1","","96.47","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-04 15:00","2019","09","04","15:00","27.2","","9.1","","31","","0.0","","","","0","","14.5","","96.41","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-04 16:00","2019","09","04","16:00","27.7","","10.7","","34","","0.0","","34","","9","","16.1","","96.35","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-04 17:00","2019","09","04","17:00","26.3","","11.3","","39","","0.0","","35","","17","","16.1","","96.32","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-04 18:00","2019","09","04","18:00","24.1","","12.8","","49","","0.0","","30","","21","","16.1","","96.33","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-04 19:00","2019","09","04","19:00","21.3","","12.0","","55","","0.0","","35","","5","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-04 20:00","2019","09","04","20:00","17.0","","12.4","","74","","0.0","","4","","8","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-04 21:00","2019","09","04","21:00","15.2","","11.7","","80","","0.0","","","M","4","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-04 22:00","2019","09","04","22:00","14.1","","11.1","","82","","0.0","","4","","8","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-04 23:00","2019","09","04","23:00","14.5","","11.3","","81","","0.0","","34","","8","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-05 00:00","2019","09","05","00:00","14.3","","10.7","","79","","0.0","","36","","5","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-05 01:00","2019","09","05","01:00","13.1","","10.3","","83","","0.0","","","","0","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-05 02:00","2019","09","05","02:00","11.0","","9.9","","93","","0.0","","7","","4","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-05 03:00","2019","09","05","03:00","10.9","","9.8","","93","","0.0","","","","0","","16.1","","96.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-05 04:00","2019","09","05","04:00","10.4","","9.7","","96","","0.0","","2","","4","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-05 05:00","2019","09","05","05:00","10.5","","9.4","","93","","0.0","","","","0","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-05 06:00","2019","09","05","06:00","10.9","","9.7","","92","","0.0","","","","0","","16.1","","96.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-05 07:00","2019","09","05","07:00","14.3","","11.9","","85","","0.0","","","M","4","","16.1","","97.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-05 08:00","2019","09","05","08:00","17.8","","12.1","","69","","0.0","","35","","8","","16.1","","97.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-05 09:00","2019","09","05","09:00","19.7","","12.2","","61","","0.0","","","M","9","","16.1","","97.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-05 10:00","2019","09","05","10:00","21.9","","12.9","","56","","0.0","","33","","18","","16.1","","96.97","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-05 11:00","2019","09","05","11:00","23.3","","12.7","","51","","0.0","","33","","17","","16.1","","96.88","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-05 12:00","2019","09","05","12:00","25.1","","12.2","","44","","0.0","","32","","21","","16.1","","96.81","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-05 13:00","2019","09","05","13:00","26.5","","12.4","","41","","0.0","","33","","15","","16.1","","96.75","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-05 14:00","2019","09","05","14:00","27.8","","12.4","","38","","0.0","","35","","11","","16.1","","96.67","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-05 15:00","2019","09","05","15:00","27.8","","11.3","","35","","0.0","","34","","11","","16.1","","96.59","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-05 16:00","2019","09","05","16:00","28.1","","12.1","","37","","0.0","","33","","15","","16.1","","96.53","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-05 17:00","2019","09","05","17:00","27.7","","11.0","","35","","0.0","","35","","4","","16.1","","96.50","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-05 18:00","2019","09","05","18:00","25.8","","12.4","","43","","0.0","","","M","4","","16.1","","96.47","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-05 19:00","2019","09","05","19:00","20.9","","14.1","","65","","0.0","","5","","5","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-05 20:00","2019","09","05","20:00","19.9","","13.2","","65","","0.0","","3","","5","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-05 21:00","2019","09","05","21:00","18.6","","13.3","","71","","0.0","","1","","8","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-05 22:00","2019","09","05","22:00","16.3","","12.5","","78","","0.0","","","M","4","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-05 23:00","2019","09","05","23:00","15.7","","12.4","","81","","0.0","","31","","8","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-06 00:00","2019","09","06","00:00","14.2","","11.9","","86","","0.0","","1","","5","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-06 01:00","2019","09","06","01:00","16.0","","12.1","","77","","0.0","","","M","4","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-06 02:00","2019","09","06","02:00","14.4","","12.3","","87","","0.0","","7","","5","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-06 03:00","2019","09","06","03:00","14.3","","12.0","","86","","0.0","","","","0","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-06 04:00","2019","09","06","04:00","13.5","","11.7","","89","","0.0","","3","","4","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-06 05:00","2019","09","06","05:00","15.1","","12.1","","82","","0.0","","1","","5","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-06 06:00","2019","09","06","06:00","15.2","","12.2","","82","","0.0","","","","0","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-06 07:00","2019","09","06","07:00","16.3","","13.1","","81","","0.0","","","","0","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-06 08:00","2019","09","06","08:00","18.2","","13.8","","75","","0.0","","","M","4","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-06 09:00","2019","09","06","09:00","19.3","","13.6","","69","","0.0","","17","","8","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-06 10:00","2019","09","06","10:00","21.2","","13.9","","63","","0.0","","20","","8","","16.1","","96.69","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-06 11:00","2019","09","06","11:00","23.4","","13.9","","55","","0.0","","20","","11","","16.1","","96.66","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-06 12:00","2019","09","06","12:00","25.6","","12.4","","43","","0.0","","18","","8","","16.1","","96.62","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-06 13:00","2019","09","06","13:00","26.7","","11.9","","39","","0.0","","12","","9","","16.1","","96.56","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-06 14:00","2019","09","06","14:00","28.1","","10.5","","33","","0.0","","20","","8","","9.7","","96.47","","30","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2019-09-06 15:00","2019","09","06","15:00","28.9","","10.7","","32","","0.0","","","M","4","","12.9","","96.40","","31","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-06 16:00","2019","09","06","16:00","29.6","","10.5","","30","","0.0","","17","","9","","16.1","","96.36","","31","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-06 17:00","2019","09","06","17:00","28.8","","10.4","","31","","0.0","","14","","9","","16.1","","96.35","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-06 18:00","2019","09","06","18:00","26.6","","12.4","","41","","0.0","","21","","5","","16.1","","96.37","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-06 19:00","2019","09","06","19:00","20.9","","13.2","","61","","0.0","","4","","8","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-06 20:00","2019","09","06","20:00","20.1","","11.7","","58","","0.0","","","","0","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-06 21:00","2019","09","06","21:00","19.1","","12.5","","65","","0.0","","18","","8","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-06 22:00","2019","09","06","22:00","15.6","","11.7","","78","","0.0","","","","0","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-06 23:00","2019","09","06","23:00","15.3","","11.3","","77","","0.0","","","M","4","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-07 00:00","2019","09","07","00:00","15.2","","11.2","","77","","0.0","","","","0","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-07 01:00","2019","09","07","01:00","13.9","","10.9","","82","","0.0","","","","0","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-07 02:00","2019","09","07","02:00","13.5","","11.0","","84","","0.0","","","M","4","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-07 03:00","2019","09","07","03:00","12.4","","10.6","","89","","0.0","","","M","4","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-07 04:00","2019","09","07","04:00","11.5","","10.2","","92","","0.0","","1","","5","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-07 05:00","2019","09","07","05:00","11.3","","10.4","","94","","0.0","","","","0","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-07 06:00","2019","09","07","06:00","12.3","","10.6","","89","","0.0","","6","","5","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-07 07:00","2019","09","07","07:00","15.7","","12.0","","79","","0.0","","","","0","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-07 08:00","2019","09","07","08:00","19.7","","12.7","","64","","0.0","","","M","5","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-07 09:00","2019","09","07","09:00","21.9","","12.6","","55","","0.0","","32","","5","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-07 10:00","2019","09","07","10:00","22.8","","13.3","","55","","0.0","","","M","4","","16.1","","96.61","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-07 11:00","2019","09","07","11:00","24.7","","13.5","","49","","0.0","","","M","11","","16.1","","96.52","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-07 12:00","2019","09","07","12:00","24.9","","13.8","","50","","0.0","","17","","13","","16.1","","96.44","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-09-07 13:00","2019","09","07","13:00","25.4","","13.1","","46","","0.0","","","","0","","16.1","","96.37","","28","","","","NA"
