"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2014-06-05 00:00","2014","06","05","00:00","9.5","","3.0","","64","","0.0","","","M","4","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-05 01:00","2014","06","05","01:00","8.6","","1.6","","61","","0.0","","","M","4","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-05 02:00","2014","06","05","02:00","6.8","","1.2","","67","","0.0","","","M","4","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-05 03:00","2014","06","05","03:00","4.6","","0.8","","76","","0.0","","","M","4","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-05 04:00","2014","06","05","04:00","4.2","","-0.3","","72","","0.0","","36","","8","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-05 05:00","2014","06","05","05:00","3.4","","0.3","","80","","0.0","","3","","5","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-05 06:00","2014","06","05","06:00","9.0","","0.8","","56","","0.0","","","","0","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-05 07:00","2014","06","05","07:00","12.1","","1.6","","49","","0.0","","","M","4","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-05 08:00","2014","06","05","08:00","15.0","","-0.7","","34","","0.0","","20","","9","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-05 09:00","2014","06","05","09:00","16.1","","-2.0","","29","","0.0","","12","","5","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-05 10:00","2014","06","05","10:00","17.0","","-3.5","","24","","0.0","","","M","5","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-05 11:00","2014","06","05","11:00","18.4","","-3.1","","23","","0.0","","32","","5","","16.1","","96.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-05 12:00","2014","06","05","12:00","19.4","","-0.6","","26","","0.0","","33","","11","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-05 13:00","2014","06","05","13:00","19.6","","-2.4","","22","","0.0","","","M","4","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-05 14:00","2014","06","05","14:00","20.8","","-2.3","","21","","0.0","","","M","9","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-05 15:00","2014","06","05","15:00","19.6","","-3.6","","20","","0.0","","2","","5","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-05 16:00","2014","06","05","16:00","20.9","","-1.0","","23","","0.0","","36","","9","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-05 17:00","2014","06","05","17:00","20.4","","-0.6","","24","","0.0","","35","","18","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-05 18:00","2014","06","05","18:00","19.6","","-1.2","","24","","0.0","","33","","18","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-05 19:00","2014","06","05","19:00","17.1","","1.0","","34","","0.0","","36","","13","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-05 20:00","2014","06","05","20:00","15.0","","0.8","","38","","0.0","","36","","13","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-05 21:00","2014","06","05","21:00","15.3","","0.4","","36","","0.0","","32","","17","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-05 22:00","2014","06","05","22:00","14.2","","1.1","","41","","0.0","","34","","15","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-05 23:00","2014","06","05","23:00","11.8","","2.0","","51","","0.0","","","M","4","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-06 00:00","2014","06","06","00:00","8.5","","3.8","","72","","0.0","","","M","4","","16.1","","96.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-06 01:00","2014","06","06","01:00","7.4","","2.5","","71","","0.0","","5","","5","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-06 02:00","2014","06","06","02:00","6.9","","1.1","","67","","0.0","","5","","5","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-06 03:00","2014","06","06","03:00","5.1","","1.2","","76","","0.0","","4","","5","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-06 04:00","2014","06","06","04:00","6.0","","0.8","","69","","0.0","","","","0","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-06 05:00","2014","06","06","05:00","5.0","","1.1","","76","","0.0","","","","0","","16.1","","96.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-06 06:00","2014","06","06","06:00","9.0","","2.9","","65","","0.0","","","M","4","","16.1","","97.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-06 07:00","2014","06","06","07:00","12.4","","3.0","","52","","0.0","","35","","9","","16.1","","96.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-06 08:00","2014","06","06","08:00","14.2","","1.7","","42","","0.0","","","M","4","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-06 09:00","2014","06","06","09:00","15.8","","0.8","","36","","0.0","","","","0","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-06 10:00","2014","06","06","10:00","18.0","","2.6","","36","","0.0","","","M","9","","16.1","","96.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-06 11:00","2014","06","06","11:00","19.5","","-1.0","","25","","0.0","","1","","9","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-06 12:00","2014","06","06","12:00","20.7","","-0.5","","24","","0.0","","31","","11","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-06 13:00","2014","06","06","13:00","21.8","","0.0","","23","","0.0","","30","","9","","16.1","","96.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-06 14:00","2014","06","06","14:00","21.5","","-1.5","","21","","0.0","","","M","5","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-06 15:00","2014","06","06","15:00","22.3","","-2.2","","19","","0.0","","","M","4","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-06 16:00","2014","06","06","16:00","21.2","","2.7","","29","","0.0","","36","","13","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-06 17:00","2014","06","06","17:00","22.7","","-2.3","","19","","0.0","","","M","4","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-06 18:00","2014","06","06","18:00","19.5","","2.4","","32","","0.0","","1","","13","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-06 19:00","2014","06","06","19:00","19.2","","2.3","","32","","0.0","","33","","5","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-06 20:00","2014","06","06","20:00","15.6","","5.9","","52","","0.0","","","M","","M","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-06 21:00","2014","06","06","21:00","14.9","","5.5","","53","","0.0","","34","","4","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-06 22:00","2014","06","06","22:00","14.7","","4.5","","50","","0.0","","","","0","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-06 23:00","2014","06","06","23:00","9.7","","4.2","","69","","0.0","","4","","5","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-07 00:00","2014","06","07","00:00","10.0","","3.7","","65","","0.0","","2","","4","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-07 01:00","2014","06","07","01:00","8.5","","3.4","","70","","0.0","","1","","5","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-07 02:00","2014","06","07","02:00","6.8","","2.7","","75","","0.0","","3","","4","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-07 03:00","2014","06","07","03:00","6.3","","2.5","","77","","0.0","","","M","4","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-07 04:00","2014","06","07","04:00","5.4","","2.3","","81","","0.0","","7","","5","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-07 05:00","2014","06","07","05:00","5.9","","3.1","","82","","0.0","","","M","4","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-07 06:00","2014","06","07","06:00","11.2","","5.8","","69","","0.0","","2","","8","","16.1","","96.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-07 07:00","2014","06","07","07:00","15.3","","4.3","","48","","0.0","","34","","9","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-07 08:00","2014","06","07","08:00","17.1","","3.6","","40","","0.0","","35","","9","","16.1","","96.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-07 09:00","2014","06","07","09:00","18.3","","5.4","","42","","0.0","","34","","8","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-07 10:00","2014","06","07","10:00","19.7","","3.2","","33","","0.0","","","M","5","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-07 11:00","2014","06","07","11:00","21.8","","3.2","","29","","0.0","","","M","4","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-07 12:00","2014","06","07","12:00","20.9","","3.3","","31","","0.0","","34","","11","","16.1","","96.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-06-07 13:00","2014","06","07","13:00","21.6","","5.3","","34","","0.0","","33","","15","","16.1","","96.67","","","","","","NA"
