"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2017-07-03 13:00","2017","07","03","13:00","27.1","","4.6","","23","","0.0","","16","","11","","16.1","","96.43","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-03 14:00","2017","07","03","14:00","27.9","","4.6","","22","","0.0","","17","","11","","16.1","","96.42","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-03 15:00","2017","07","03","15:00","28.4","","4.9","","22","","0.0","","18","","13","","16.1","","96.39","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-03 16:00","2017","07","03","16:00","28.7","","4.8","","21","","0.0","","18","","13","","16.1","","96.36","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-03 17:00","2017","07","03","17:00","28.4","","3.7","","20","","0.0","","16","","17","","16.1","","96.32","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-03 18:00","2017","07","03","18:00","28.2","","2.4","","19","","0.0","","22","","15","","16.1","","96.33","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-03 19:00","2017","07","03","19:00","26.8","","2.2","","20","","0.0","","21","","17","","16.1","","96.33","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-03 20:00","2017","07","03","20:00","22.7","","3.9","","29","","0.0","","14","","15","","16.1","","96.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-03 21:00","2017","07","03","21:00","22.1","","2.4","","27","","0.0","","14","","17","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-03 22:00","2017","07","03","22:00","21.4","","0.2","","24","","0.0","","15","","17","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-03 23:00","2017","07","03","23:00","19.8","","0.8","","28","","0.0","","15","","15","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-04 00:00","2017","07","04","00:00","16.2","","1.7","","37","","0.0","","17","","9","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-04 01:00","2017","07","04","01:00","12.8","","3.0","","51","","0.0","","","M","4","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-04 02:00","2017","07","04","02:00","11.1","","3.8","","61","","0.0","","","","0","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-04 03:00","2017","07","04","03:00","10.1","","3.3","","62","","0.0","","5","","5","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-04 04:00","2017","07","04","04:00","8.3","","3.6","","72","","0.0","","36","","5","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-04 05:00","2017","07","04","05:00","9.3","","4.8","","73","","0.0","","1","","4","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-04 06:00","2017","07","04","06:00","13.3","","6.6","","64","","0.0","","","","0","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-04 07:00","2017","07","04","07:00","17.5","","6.7","","49","","0.0","","4","","8","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-04 08:00","2017","07","04","08:00","20.0","","3.5","","33","","0.0","","","M","4","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-04 09:00","2017","07","04","09:00","22.0","","3.2","","29","","0.0","","","M","4","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-04 10:00","2017","07","04","10:00","23.1","","2.5","","26","","0.0","","","M","4","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-04 11:00","2017","07","04","11:00","25.1","","3.6","","25","","0.0","","","M","8","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-04 12:00","2017","07","04","12:00","27.0","","4.4","","23","","0.0","","","M","9","","16.1","","96.33","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-04 13:00","2017","07","04","13:00","28.1","","3.8","","21","","0.0","","","M","4","","16.1","","96.27","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-04 14:00","2017","07","04","14:00","30.1","","5.4","","21","","0.0","","22","","9","","16.1","","96.20","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-04 15:00","2017","07","04","15:00","29.4","","5.5","","22","","0.0","","17","","11","","16.1","","96.15","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-04 16:00","2017","07","04","16:00","30.2","","3.1","","17","","0.0","","18","","13","","16.1","","96.08","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-04 17:00","2017","07","04","17:00","30.6","","2.6","","16","","0.0","","17","","5","","16.1","","96.03","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-04 18:00","2017","07","04","18:00","30.7","","5.9","","21","","0.0","","","","0","","16.1","","96.01","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-04 19:00","2017","07","04","19:00","29.0","","5.4","","22","","0.0","","17","","5","","16.1","","96.02","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-04 20:00","2017","07","04","20:00","24.4","","7.2","","33","","0.0","","","","0","","16.1","","96.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-04 21:00","2017","07","04","21:00","20.2","","7.9","","45","","0.0","","5","","5","","16.1","","96.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-04 22:00","2017","07","04","22:00","17.4","","8.8","","57","","0.0","","8","","11","","16.1","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-04 23:00","2017","07","04","23:00","13.3","","7.5","","68","","0.0","","","M","4","","16.1","","96.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-05 00:00","2017","07","05","00:00","12.9","","6.8","","66","","0.0","","4","","4","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-05 01:00","2017","07","05","01:00","12.1","","6.1","","67","","0.0","","36","","4","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-05 02:00","2017","07","05","02:00","11.2","","5.7","","69","","0.0","","36","","5","","16.1","","96.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-05 03:00","2017","07","05","03:00","9.3","","5.8","","79","","0.0","","1","","5","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-05 04:00","2017","07","05","04:00","8.7","","5.2","","78","","0.0","","","","0","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-05 05:00","2017","07","05","05:00","9.6","","5.6","","76","","0.0","","","","0","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-05 06:00","2017","07","05","06:00","15.4","","6.6","","56","","0.0","","3","","4","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-05 07:00","2017","07","05","07:00","19.6","","8.4","","48","","0.0","","4","","5","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-05 08:00","2017","07","05","08:00","21.9","","7.0","","38","","0.0","","2","","8","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-05 09:00","2017","07","05","09:00","24.1","","5.6","","30","","0.0","","33","","9","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-05 10:00","2017","07","05","10:00","25.8","","4.8","","25","","0.0","","33","","5","","16.1","","96.50","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-05 11:00","2017","07","05","11:00","27.4","","4.3","","22","","0.0","","","M","4","","16.1","","96.47","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-05 12:00","2017","07","05","12:00","29.6","","3.9","","19","","0.0","","","","0","","16.1","","96.41","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-05 13:00","2017","07","05","13:00","31.3","","3.9","","17","","0.0","","","M","4","","16.1","","96.35","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-05 14:00","2017","07","05","14:00","32.1","","6.2","","19","","0.0","","11","","9","","11.3","","96.32","","32","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-05 15:00","2017","07","05","15:00","32.8","","3.3","","15","","0.0","","19","","8","","16.1","","96.28","","32","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-05 16:00","2017","07","05","16:00","33.8","","2.2","","13","","0.0","","19","","8","","14.5","","96.23","","32","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-05 17:00","2017","07","05","17:00","33.5","","2.7","","14","","0.0","","16","","9","","16.1","","96.19","","32","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-05 18:00","2017","07","05","18:00","33.2","","1.6","","13","","0.0","","15","","5","","11.3","","96.19","","31","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-05 19:00","2017","07","05","19:00","31.6","","8.9","","24","","0.0","","17","","5","","16.1","","96.21","","32","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-05 20:00","2017","07","05","20:00","22.5","","9.2","","42","","0.0","","35","","11","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-05 21:00","2017","07","05","21:00","19.5","","9.7","","53","","0.0","","3","","5","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-05 22:00","2017","07","05","22:00","20.1","","7.3","","43","","0.0","","4","","5","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-05 23:00","2017","07","05","23:00","15.9","","7.7","","58","","0.0","","6","","9","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-06 00:00","2017","07","06","00:00","15.0","","7.6","","61","","0.0","","","","0","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-06 01:00","2017","07","06","01:00","16.6","","6.0","","49","","0.0","","3","","5","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-06 02:00","2017","07","06","02:00","12.6","","7.6","","71","","0.0","","","M","4","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-06 03:00","2017","07","06","03:00","14.4","","7.5","","63","","0.0","","","M","4","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-06 04:00","2017","07","06","04:00","13.2","","7.3","","67","","0.0","","4","","5","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-06 05:00","2017","07","06","05:00","13.1","","7.8","","70","","0.0","","","","0","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-06 06:00","2017","07","06","06:00","17.7","","10.1","","61","","0.0","","","","0","","16.1","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-06 07:00","2017","07","06","07:00","21.8","","8.6","","42","","0.0","","","","0","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-06 08:00","2017","07","06","08:00","24.0","","7.9","","35","","0.0","","3","","5","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-06 09:00","2017","07","06","09:00","26.4","","7.7","","30","","0.0","","","M","8","","16.1","","96.88","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-06 10:00","2017","07","06","10:00","28.2","","6.5","","25","","0.0","","1","","9","","16.1","","96.83","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-06 11:00","2017","07","06","11:00","30.2","","6.7","","22","","0.0","","3","","8","","16.1","","96.77","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-06 12:00","2017","07","06","12:00","32.4","","8.5","","22","","0.0","","36","","11","","16.1","","96.71","","33","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-06 13:00","2017","07","06","13:00","33.8","","8.3","","20","","0.0","","34","","5","","16.1","","96.65","","34","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-06 14:00","2017","07","06","14:00","34.7","","9.5","","21","","0.0","","15","","9","","16.1","","96.59","","36","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-06 15:00","2017","07","06","15:00","35.8","","8.3","","18","","0.0","","17","","9","","8.1","","96.52","","36","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-07-06 16:00","2017","07","06","16:00","36.5","","5.8","","15","","0.0","","12","","9","","9.7","","96.47","","36","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-07-06 17:00","2017","07","06","17:00","36.2","","7.8","","17","","0.0","","15","","8","","16.1","","96.41","","37","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-06 18:00","2017","07","06","18:00","34.9","","8.3","","19","","0.0","","14","","8","","16.1","","96.37","","35","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-06 19:00","2017","07","06","19:00","27.2","","13.8","","43","","0.0","","2","","4","","16.1","","96.37","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-06 20:00","2017","07","06","20:00","25.3","","13.1","","46","","0.0","","","","0","","16.1","","96.39","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-06 21:00","2017","07","06","21:00","23.5","","11.4","","46","","0.0","","","","0","","16.1","","96.46","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-06 22:00","2017","07","06","22:00","19.0","","12.2","","64","","0.0","","4","","5","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-06 23:00","2017","07","06","23:00","17.7","","11.5","","67","","0.0","","6","","5","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-07 00:00","2017","07","07","00:00","17.2","","11.0","","67","","0.0","","","M","4","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-07 01:00","2017","07","07","01:00","16.2","","10.8","","70","","0.0","","2","","5","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-07 02:00","2017","07","07","02:00","14.6","","10.5","","76","","0.0","","","M","4","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-07 03:00","2017","07","07","03:00","15.3","","9.6","","69","","0.0","","1","","4","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-07 04:00","2017","07","07","04:00","15.4","","10.6","","73","","0.0","","","M","4","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-07 05:00","2017","07","07","05:00","14.0","","10.2","","78","","0.0","","","M","4","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-07 06:00","2017","07","07","06:00","19.3","","11.7","","61","","0.0","","","M","4","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-07 07:00","2017","07","07","07:00","23.6","","9.7","","41","","0.0","","","","0","","16.1","","96.66","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-07 08:00","2017","07","07","08:00","26.0","","9.5","","35","","0.0","","22","","5","","16.1","","96.65","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-07 09:00","2017","07","07","09:00","26.9","","8.9","","32","","0.0","","17","","5","","16.1","","96.58","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-07 10:00","2017","07","07","10:00","28.6","","10.4","","32","","0.0","","15","","5","","16.1","","96.58","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-07 11:00","2017","07","07","11:00","28.7","","11.1","","33","","0.0","","17","","9","","16.1","","96.58","","31","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-07 12:00","2017","07","07","12:00","27.7","","11.4","","36","","0.0","","18","","9","","16.1","","96.57","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-07-07 13:00","2017","07","07","13:00","29.7","","11.4","","32","","0.0","","","","0","","16.1","","96.46","","32","","","","NA"
