"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2010-01-03 07:00","2010","01","03","07:00","3.0","","0.9","","86","","","","17","","9","","16.1","","97.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-03 08:00","2010","01","03","08:00","2.0","","0.5","","90","","","","20","","4","","16.1","","97.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-03 09:00","2010","01","03","09:00","2.0","","1.0","","93","","","","18","","8","","16.1","","97.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-03 10:00","2010","01","03","10:00","2.0","","0.2","","88","","","","16","","9","","16.1","","97.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-03 11:00","2010","01","03","11:00","3.0","","1.1","","87","","","","18","","9","","16.1","","97.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-03 12:00","2010","01","03","12:00","3.0","","0.4","","83","","","","17","","8","","16.1","","97.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-03 13:00","2010","01","03","13:00","3.0","","0.1","","81","","","","18","","5","","16.1","","97.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-03 14:00","2010","01","03","14:00","3.0","","-0.1","","80","","","","17","","8","","16.1","","97.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-03 15:00","2010","01","03","15:00","3.0","","0.7","","85","","","","20","","4","","16.1","","97.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-03 16:00","2010","01","03","16:00","3.0","","-0.1","","80","","","","13","","4","","16.1","","97.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-03 17:00","2010","01","03","17:00","1.0","","-0.8","","88","","","","","M","4","","16.1","","97.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-03 18:00","2010","01","03","18:00","1.0","","-0.6","","89","","","","","","0","","16.1","","97.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-03 19:00","2010","01","03","19:00","1.0","","0.0","","93","","","","36","","8","","16.1","","97.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-03 20:00","2010","01","03","20:00","1.0","","-0.6","","89","","","","3","","5","","16.1","","97.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-03 21:00","2010","01","03","21:00","1.0","","0.0","","93","","","","4","","4","","16.1","","97.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-03 22:00","2010","01","03","22:00","1.0","","-0.2","","92","","","","","","0","","16.1","","97.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-03 23:00","2010","01","03","23:00","0.0","","-0.7","","95","","","","21","","4","","16.1","","97.52","","","","-1","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-04 00:00","2010","01","04","00:00","0.0","","-0.6","","96","","","","","","0","","9.7","","97.47","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2010-01-04 01:00","2010","01","04","01:00","0.0","","-0.4","","97","","","","","","0","","4.8","","97.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-04 02:00","2010","01","04","02:00","0.0","","-0.3","","98","","","","","","0","","2.0","","97.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-04 03:00","2010","01","04","03:00","0.0","","-0.3","","98","","","","","","0","","2.0","","97.35","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2010-01-04 04:00","2010","01","04","04:00","0.0","","-0.3","","98","","","","","","0","","1.6","","97.29","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2010-01-04 05:00","2010","01","04","05:00","0.0","","-0.3","","98","","","","","","0","","1.6","","97.24","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2010-01-04 06:00","2010","01","04","06:00","0.0","","-0.1","","99","","","","19","","4","","1.6","","97.18","","","","-1","","Snow"
"-119.38","49.96","KELOWNA","1123939","2010-01-04 07:00","2010","01","04","07:00","0.0","","-0.1","","99","","","","","","0","","2.4","","97.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-04 08:00","2010","01","04","08:00","0.0","","-0.1","","99","","","","","","0","","1.6","","97.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-04 09:00","2010","01","04","09:00","0.0","","-0.1","","99","","","","","","0","","1.2","","97.13","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2010-01-04 10:00","2010","01","04","10:00","0.0","","-0.1","","99","","","","","","0","","1.6","","97.11","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2010-01-04 11:00","2010","01","04","11:00","0.0","","-0.1","","99","","","","2","","4","","1.2","","97.05","","","","-1","","Snow"
"-119.38","49.96","KELOWNA","1123939","2010-01-04 12:00","2010","01","04","12:00","0.0","","-0.3","","98","","","","","","0","","1.2","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-04 13:00","2010","01","04","13:00","0.0","","-0.3","","98","","","","","","0","","1.2","","96.88","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2010-01-04 14:00","2010","01","04","14:00","0.0","","-0.3","","98","","","","","","0","","1.0","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-04 15:00","2010","01","04","15:00","0.0","","-0.1","","99","","","","","","0","","0.8","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-04 16:00","2010","01","04","16:00","0.0","","-0.1","","99","","","","","","0","","1.2","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-04 17:00","2010","01","04","17:00","0.0","","-0.1","","99","","","","","","0","","1.6","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-04 18:00","2010","01","04","18:00","0.0","","-0.1","","99","","","","","","0","","1.6","","96.75","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2010-01-04 19:00","2010","01","04","19:00","0.0","","-0.1","","99","","","","","","0","","1.6","","96.74","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2010-01-04 20:00","2010","01","04","20:00","0.0","","-0.1","","99","","","","","","0","","1.6","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-04 21:00","2010","01","04","21:00","0.0","","-0.1","","99","","","","","","0","","2.8","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-04 22:00","2010","01","04","22:00","0.0","","-0.1","","99","","","","","","0","","4.0","","96.79","","","","","","Snow Showers"
"-119.38","49.96","KELOWNA","1123939","2010-01-04 23:00","2010","01","04","23:00","0.0","","-0.1","","99","","","","","","0","","3.2","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-05 00:00","2010","01","05","00:00","0.0","","-0.1","","99","","","","","","0","","2.8","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-05 01:00","2010","01","05","01:00","0.0","","-0.1","","99","","","","10","","4","","2.4","","96.79","","","","-1","","Snow Showers"
"-119.38","49.96","KELOWNA","1123939","2010-01-05 02:00","2010","01","05","02:00","0.0","","-0.1","","99","","","","","","0","","3.2","","96.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-05 03:00","2010","01","05","03:00","0.0","","-0.1","","99","","","","","","0","","3.6","","96.85","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2010-01-05 04:00","2010","01","05","04:00","0.0","","-0.1","","99","","","","","","0","","2.8","","96.86","","","","","","Rain Showers"
"-119.38","49.96","KELOWNA","1123939","2010-01-05 05:00","2010","01","05","05:00","-0.5","","-0.6","","99","","","","36","","5","","1.6","","96.86","","","","-2","","Snow Showers"
"-119.38","49.96","KELOWNA","1123939","2010-01-05 06:00","2010","01","05","06:00","0.0","","-0.1","","99","","","","35","","5","","8.0","","96.89","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-05 07:00","2010","01","05","07:00","0.0","","-0.1","","99","","","","8","","4","","6.4","","96.93","","","","-1","","Fog"
"-119.38","49.96","KELOWNA","1123939","2010-01-05 08:00","2010","01","05","08:00","0.0","","-0.3","","98","","","","","","0","","6.4","","97.04","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2010-01-05 09:00","2010","01","05","09:00","0.0","","-0.3","","98","","","","","","0","","4.8","","97.11","","","","","","Rain Showers"
"-119.38","49.96","KELOWNA","1123939","2010-01-05 10:00","2010","01","05","10:00","1.0","","0.7","","98","","","","","M","4","","4.0","","97.19","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2010-01-05 11:00","2010","01","05","11:00","1.0","","0.7","","98","","","","","M","4","","4.8","","97.24","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2010-01-05 12:00","2010","01","05","12:00","1.0","","-0.6","","89","","","","36","","8","","16.1","","97.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-05 13:00","2010","01","05","13:00","1.0","","-3.5","","72","","","","36","","11","","16.1","","97.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-05 14:00","2010","01","05","14:00","1.0","","-4.3","","68","","","","33","","13","","16.1","","97.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-05 15:00","2010","01","05","15:00","-1.0","","-4.5","","77","","","","35","","9","","16.1","","97.37","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-05 16:00","2010","01","05","16:00","-3.0","","-6.0","","80","","","","36","","17","","16.1","","97.44","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-05 17:00","2010","01","05","17:00","-2.0","","-7.5","","66","","","","36","","5","","16.1","","97.54","","","","-4","","Moderate Snow"
"-119.38","49.96","KELOWNA","1123939","2010-01-05 18:00","2010","01","05","18:00","-5.0","","-8.6","","76","","","","35","","15","","16.1","","97.63","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-05 19:00","2010","01","05","19:00","-4.0","","-7.8","","75","","","","5","","8","","16.1","","97.71","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-05 20:00","2010","01","05","20:00","-5.0","","-7.3","","84","","","","","","0","","16.1","","97.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-05 21:00","2010","01","05","21:00","-4.0","","-6.5","","83","","","","","M","4","","16.1","","97.91","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-05 22:00","2010","01","05","22:00","-3.0","","-6.8","","75","","","","4","","5","","16.1","","97.98","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-05 23:00","2010","01","05","23:00","-6.0","","-9.1","","79","","","","34","","11","","16.1","","98.04","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-06 00:00","2010","01","06","00:00","-7.0","","-8.1","","92","","","","2","","8","","16.1","","98.08","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-06 01:00","2010","01","06","01:00","-5.0","","-8.1","","79","","","","2","","5","","16.1","","98.15","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-06 02:00","2010","01","06","02:00","-4.0","","-7.5","","77","","","","31","","5","","16.1","","98.24","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-06 03:00","2010","01","06","03:00","-4.0","","-8.3","","72","","","","35","","15","","16.1","","98.32","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-06 04:00","2010","01","06","04:00","-4.0","","-8.2","","73","","","","3","","9","","16.1","","98.32","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-06 05:00","2010","01","06","05:00","-4.0","","-8.0","","74","","","","34","","11","","16.1","","98.30","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-06 06:00","2010","01","06","06:00","-5.0","","-8.9","","74","","","","1","","11","","16.1","","98.32","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-06 07:00","2010","01","06","07:00","-5.0","","-8.4","","77","","","","1","","5","","16.1","","98.37","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-06 08:00","2010","01","06","08:00","-6.0","","-8.6","","82","","","","3","","5","","16.1","","98.44","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-06 09:00","2010","01","06","09:00","-6.0","","-8.4","","83","","","","3","","4","","16.1","","98.48","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-06 10:00","2010","01","06","10:00","-6.0","","-8.4","","83","","","","35","","9","","16.1","","98.51","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-06 11:00","2010","01","06","11:00","-5.0","","-8.3","","78","","","","35","","11","","16.1","","98.52","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-06 12:00","2010","01","06","12:00","-5.0","","-8.1","","79","","","","36","","13","","16.1","","98.52","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-06 13:00","2010","01","06","13:00","-4.0","","-7.6","","76","","","","35","","9","","16.1","","98.48","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-06 14:00","2010","01","06","14:00","-4.0","","-7.8","","75","","","","35","","15","","16.1","","98.43","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-06 15:00","2010","01","06","15:00","-5.0","","-8.1","","79","","","","36","","13","","16.1","","98.43","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-06 16:00","2010","01","06","16:00","-5.0","","-7.8","","81","","","","1","","5","","16.1","","98.43","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-06 17:00","2010","01","06","17:00","-7.0","","-8.7","","88","","","","","M","4","","16.1","","98.38","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-06 18:00","2010","01","06","18:00","-9.0","","-10.2","","91","","","","6","","5","","16.1","","98.41","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-06 19:00","2010","01","06","19:00","-12.0","","-13.3","","90","","","","36","","8","","16.1","","98.41","","","","-17","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-06 20:00","2010","01","06","20:00","-11.0","","-12.1","","92","","","","36","","9","","16.1","","98.44","","","","-16","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-06 21:00","2010","01","06","21:00","-10.0","","-11.2","","91","","","","36","","8","","16.1","","98.40","","","","-14","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-06 22:00","2010","01","06","22:00","-10.0","","-11.1","","92","","","","35","","5","","16.1","","98.37","","","","-13","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-06 23:00","2010","01","06","23:00","-10.0","","-11.2","","91","","","","28","","4","","16.1","","98.32","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-07 00:00","2010","01","07","00:00","-8.0","","-9.7","","88","","","","36","","4","","16.1","","98.30","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-07 01:00","2010","01","07","01:00","-10.0","","-10.9","","93","","","","5","","4","","16.1","","98.30","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-07 02:00","2010","01","07","02:00","-11.0","","-12.2","","91","","","","4","","8","","16.1","","98.35","","","","-16","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-07 03:00","2010","01","07","03:00","-12.0","","-13.2","","91","","","","36","","9","","16.1","","98.30","","","","-17","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-07 04:00","2010","01","07","04:00","-12.0","","-13.2","","91","","","","","M","4","","16.1","","98.33","","","","-15","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-07 05:00","2010","01","07","05:00","-11.0","","-12.2","","91","","","","35","","8","","16.1","","98.31","","","","-16","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-07 06:00","2010","01","07","06:00","-11.0","","-12.3","","90","","","","36","","9","","16.1","","98.21","","","","-16","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-07 07:00","2010","01","07","07:00","-9.0","","-10.6","","88","","","","","M","4","","16.1","","98.20","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-07 08:00","2010","01","07","08:00","-9.0","","-10.4","","90","","","","3","","5","","12.9","","98.16","","","","-12","","Snow Showers"
"-119.38","49.96","KELOWNA","1123939","2010-01-07 09:00","2010","01","07","09:00","-9.0","","-10.6","","88","","","","","M","4","","16.1","","98.22","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-07 10:00","2010","01","07","10:00","-8.0","","-10.3","","84","","","","","M","4","","16.1","","98.20","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-07 11:00","2010","01","07","11:00","-6.0","","-9.1","","79","","","","","","0","","16.1","","98.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-07 12:00","2010","01","07","12:00","-5.0","","-8.4","","77","","","","13","","4","","16.1","","98.11","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-07 13:00","2010","01","07","13:00","-5.0","","-8.4","","77","","","","16","","4","","16.1","","98.02","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-01-07 14:00","2010","01","07","14:00","-5.0","","-8.4","","77","","","","15","","4","","16.1","","97.96","","","","-7","","Moderate Rain"
