"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2022-09-07 14:00","2022","09","07","14:00","29.2","","-1.7","","13","","0.0","","23","","28","","16.1","","96.32","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-07 15:00","2022","09","07","15:00","29.2","","-1.9","","13","","0.0","","22","","32","","16.1","","96.30","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-07 16:00","2022","09","07","16:00","28.3","","-2.1","","13","","0.0","","23","","30","","16.1","","96.29","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-07 17:00","2022","09","07","17:00","26.6","","-3.7","","13","","0.0","","21","","22","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-07 18:00","2022","09","07","18:00","24.2","","-0.2","","20","","0.0","","21","","22","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-07 19:00","2022","09","07","19:00","21.4","","0.9","","25","","0.0","","13","","15","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-07 20:00","2022","09","07","20:00","20.2","","2.5","","31","","0.0","","17","","13","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-07 21:00","2022","09","07","21:00","18.5","","2.8","","35","","0.0","","14","","11","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-07 22:00","2022","09","07","22:00","18.7","","3.5","","36","","0.0","","13","","17","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-07 23:00","2022","09","07","23:00","18.6","","3.2","","36","","0.0","","13","","13","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-08 00:00","2022","09","08","00:00","17.9","","2.3","","35","","0.0","","15","","13","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-08 01:00","2022","09","08","01:00","13.7","","4.1","","52","","0.0","","4","","8","","16.1","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-08 02:00","2022","09","08","02:00","14.3","","3.0","","46","","0.0","","","M","5","","16.1","","96.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-08 03:00","2022","09","08","03:00","11.4","","3.7","","59","","0.0","","","M","4","","16.1","","97.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-08 04:00","2022","09","08","04:00","12.8","","4.1","","55","","0.0","","35","","5","","16.1","","97.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-08 05:00","2022","09","08","05:00","10.7","","4.6","","66","","0.0","","18","","5","","16.1","","97.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-08 06:00","2022","09","08","06:00","10.9","","4.6","","65","","0.0","","8","","5","","16.1","","97.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-08 07:00","2022","09","08","07:00","14.6","","5.7","","55","","0.0","","17","","13","","16.1","","97.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-08 08:00","2022","09","08","08:00","18.1","","5.1","","42","","0.0","","20","","13","","16.1","","97.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-08 09:00","2022","09","08","09:00","18.9","","4.6","","39","","0.0","","","M","11","","16.1","","97.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-08 10:00","2022","09","08","10:00","20.1","","3.9","","34","","0.0","","34","","22","","16.1","","97.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-08 11:00","2022","09","08","11:00","21.0","","3.4","","31","","0.0","","35","","18","","16.1","","97.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-08 12:00","2022","09","08","12:00","21.6","","3.2","","30","","0.0","","34","","22","","16.1","","97.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-08 13:00","2022","09","08","13:00","22.5","","3.4","","28","","0.0","","33","","21","","16.1","","97.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-08 14:00","2022","09","08","14:00","22.5","","2.8","","27","","0.0","","36","","18","","16.1","","97.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-08 15:00","2022","09","08","15:00","23.1","","2.2","","25","","0.0","","31","","28","","16.1","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-08 16:00","2022","09","08","16:00","22.7","","2.3","","26","","0.0","","33","","22","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-08 17:00","2022","09","08","17:00","21.9","","2.5","","28","","0.0","","35","","21","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-08 18:00","2022","09","08","18:00","20.0","","2.5","","31","","0.0","","32","","21","","16.1","","96.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-08 19:00","2022","09","08","19:00","17.6","","2.9","","37","","0.0","","1","","11","","16.1","","97.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-08 20:00","2022","09","08","20:00","12.7","","3.3","","53","","0.0","","","M","5","","16.1","","97.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-08 21:00","2022","09","08","21:00","11.9","","3.8","","57","","0.0","","","M","4","","16.1","","97.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-08 22:00","2022","09","08","22:00","13.2","","3.4","","51","","0.0","","2","","5","","16.1","","97.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-08 23:00","2022","09","08","23:00","10.8","","3.7","","61","","0.0","","7","","8","","16.1","","97.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-09 00:00","2022","09","09","00:00","8.7","","3.4","","69","","0.0","","6","","9","","16.1","","97.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-09 01:00","2022","09","09","01:00","7.7","","3.5","","75","","0.0","","10","","5","","16.1","","97.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-09 02:00","2022","09","09","02:00","7.7","","3.4","","74","","0.0","","","","0","","16.1","","97.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-09 03:00","2022","09","09","03:00","8.0","","3.1","","71","","0.0","","","","0","","16.1","","97.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-09 04:00","2022","09","09","04:00","5.8","","2.8","","81","","0.0","","","M","4","","16.1","","97.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-09 05:00","2022","09","09","05:00","5.7","","2.2","","78","","0.0","","","","0","","16.1","","97.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-09 06:00","2022","09","09","06:00","5.9","","2.3","","78","","0.0","","","M","4","","16.1","","97.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-09 07:00","2022","09","09","07:00","9.0","","3.8","","70","","0.0","","7","","4","","16.1","","97.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-09 08:00","2022","09","09","08:00","13.7","","4.5","","54","","0.0","","","M","4","","16.1","","97.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-09 09:00","2022","09","09","09:00","16.0","","4.2","","45","","0.0","","","M","4","","16.1","","97.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-09 10:00","2022","09","09","10:00","18.4","","3.7","","37","","0.0","","","M","8","","16.1","","97.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-09 11:00","2022","09","09","11:00","19.8","","3.5","","34","","0.0","","35","","21","","16.1","","97.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-09 12:00","2022","09","09","12:00","21.1","","4.1","","32","","0.0","","34","","18","","16.1","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-09 13:00","2022","09","09","13:00","22.1","","3.8","","30","","0.0","","34","","21","","16.1","","96.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-09 14:00","2022","09","09","14:00","22.8","","3.9","","29","","0.0","","30","","21","","16.1","","96.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-09 15:00","2022","09","09","15:00","23.8","","2.1","","24","","0.0","","34","","13","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-09 16:00","2022","09","09","16:00","23.9","","0.5","","21","","0.0","","32","","22","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-09 17:00","2022","09","09","17:00","23.0","","0.5","","22","","0.0","","31","","21","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-09 18:00","2022","09","09","18:00","21.0","","-0.1","","24","","0.0","","33","","5","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-09 19:00","2022","09","09","19:00","16.0","","3.1","","42","","0.0","","","M","5","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-09 20:00","2022","09","09","20:00","13.7","","2.1","","45","","0.0","","","","0","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-09 21:00","2022","09","09","21:00","12.2","","2.0","","50","","0.0","","8","","5","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-09 22:00","2022","09","09","22:00","9.2","","3.2","","66","","0.0","","4","","5","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-09 23:00","2022","09","09","23:00","9.5","","3.2","","65","","0.0","","8","","5","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-10 00:00","2022","09","10","00:00","7.8","","2.6","","70","","0.0","","6","","5","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-10 01:00","2022","09","10","01:00","6.9","","2.6","","74","","0.0","","","","0","","16.1","","96.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-10 02:00","2022","09","10","02:00","6.2","","2.3","","76","","0.0","","","","0","","16.1","","96.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-10 03:00","2022","09","10","03:00","5.5","","1.9","","78","","0.0","","5","","4","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-10 04:00","2022","09","10","04:00","5.3","","2.0","","79","","0.0","","8","","5","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-10 05:00","2022","09","10","05:00","6.6","","2.4","","75","","0.0","","5","","4","","16.1","","96.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-10 06:00","2022","09","10","06:00","5.6","","2.3","","79","","0.0","","4","","5","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-10 07:00","2022","09","10","07:00","9.7","","3.9","","67","","0.0","","6","","4","","16.1","","96.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-10 08:00","2022","09","10","08:00","13.9","","4.5","","53","","0.0","","8","","5","","16.1","","97.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-10 09:00","2022","09","10","09:00","16.4","","3.7","","42","","0.0","","","M","4","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-10 10:00","2022","09","10","10:00","18.3","","3.1","","36","","0.0","","","M","4","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-10 11:00","2022","09","10","11:00","19.9","","3.7","","34","","0.0","","32","","5","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-10 12:00","2022","09","10","12:00","22.2","","4.0","","30","","0.0","","36","","9","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-10 13:00","2022","09","10","13:00","23.0","","3.1","","27","","0.0","","","M","4","","9.7","","96.66","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2022-09-10 14:00","2022","09","10","14:00","24.9","","3.8","","25","","0.0","","","M","5","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-10 15:00","2022","09","10","15:00","26.0","","4.2","","24","","0.0","","32","","9","","16.1","","96.45","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-10 16:00","2022","09","10","16:00","26.1","","4.3","","24","","0.0","","33","","9","","16.1","","96.39","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-10 17:00","2022","09","10","17:00","24.8","","5.8","","29","","0.0","","1","","9","","16.1","","96.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-10 18:00","2022","09","10","18:00","21.3","","6.5","","38","","0.0","","36","","8","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-10 19:00","2022","09","10","19:00","15.6","","7.7","","59","","0.0","","4","","5","","16.1","","96.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-10 20:00","2022","09","10","20:00","14.4","","6.3","","58","","0.0","","4","","5","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-10 21:00","2022","09","10","21:00","13.3","","5.7","","60","","0.0","","36","","5","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-10 22:00","2022","09","10","22:00","10.7","","5.2","","69","","0.0","","5","","5","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-10 23:00","2022","09","10","23:00","9.2","","5.3","","76","","0.0","","","M","4","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-11 00:00","2022","09","11","00:00","10.0","","4.9","","70","","0.0","","","","0","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-11 01:00","2022","09","11","01:00","8.3","","4.6","","77","","0.0","","5","","5","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-11 02:00","2022","09","11","02:00","8.3","","4.5","","77","","0.0","","4","","8","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-11 03:00","2022","09","11","03:00","7.8","","4.2","","78","","0.0","","","M","5","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-11 04:00","2022","09","11","04:00","8.2","","4.2","","76","","0.0","","5","","5","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-11 05:00","2022","09","11","05:00","8.0","","4.6","","79","","0.0","","28","","4","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-11 06:00","2022","09","11","06:00","7.2","","4.5","","83","","0.0","","","","0","","16.1","","96.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-11 07:00","2022","09","11","07:00","9.3","","6.4","","82","","0.0","","","","0","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-11 08:00","2022","09","11","08:00","13.5","","7.3","","66","","0.0","","","","0","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-11 09:00","2022","09","11","09:00","15.6","","7.4","","58","","0.0","","","","0","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-11 10:00","2022","09","11","10:00","16.9","","8.1","","56","","0.0","","21","","9","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-11 11:00","2022","09","11","11:00","17.8","","8.7","","55","","0.0","","19","","8","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-11 12:00","2022","09","11","12:00","19.4","","5.0","","38","","0.0","","16","","8","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-11 13:00","2022","09","11","13:00","21.7","","5.1","","33","","0.0","","22","","8","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-11 14:00","2022","09","11","14:00","23.7","","4.9","","29","","0.0","","20","","9","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-11 15:00","2022","09","11","15:00","24.5","","3.6","","25","","0.0","","20","","11","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-11 16:00","2022","09","11","16:00","24.6","","5.0","","28","","0.0","","32","","5","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-11 17:00","2022","09","11","17:00","23.0","","6.6","","34","","0.0","","","M","4","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-11 18:00","2022","09","11","18:00","19.2","","10.1","","55","","0.0","","3","","5","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-11 19:00","2022","09","11","19:00","15.6","","8.3","","62","","0.0","","5","","5","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-11 20:00","2022","09","11","20:00","13.1","","7.1","","67","","0.0","","6","","4","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-11 21:00","2022","09","11","21:00","12.3","","5.8","","64","","0.0","","5","","4","","14.5","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-11 22:00","2022","09","11","22:00","11.0","","5.9","","71","","0.0","","","M","4","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-11 23:00","2022","09","11","23:00","9.6","","5.9","","78","","0.0","","4","","5","","14.5","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-12 00:00","2022","09","12","00:00","10.4","","6.2","","75","","0.0","","4","","4","","12.9","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-12 01:00","2022","09","12","01:00","10.7","","6.0","","73","","0.0","","5","","8","","12.9","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-12 02:00","2022","09","12","02:00","10.8","","6.8","","76","","0.0","","34","","5","","12.9","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-12 03:00","2022","09","12","03:00","10.9","","6.9","","76","","0.0","","1","","5","","12.9","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-12 04:00","2022","09","12","04:00","13.4","","8.1","","70","","0.0","","3","","11","","12.9","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-12 05:00","2022","09","12","05:00","14.2","","10.2","","77","","0.0","","13","","11","","12.9","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-12 06:00","2022","09","12","06:00","14.5","","11.1","","80","","0.0","","","M","4","","11.3","","96.67","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-09-12 07:00","2022","09","12","07:00","14.4","","11.4","","82","","0.0","","7","","13","","11.3","","96.62","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-09-12 08:00","2022","09","12","08:00","15.1","","11.8","","81","","0.0","","12","","5","","11.3","","96.60","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-09-12 09:00","2022","09","12","09:00","15.7","","12.3","","80","","0.0","","16","","5","","11.3","","96.66","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-09-12 10:00","2022","09","12","10:00","17.2","","11.6","","69","","0.0","","29","","8","","9.7","","96.63","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2022-09-12 11:00","2022","09","12","11:00","17.2","","12.6","","74","","0.0","","33","","13","","11.3","","96.55","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-09-12 12:00","2022","09","12","12:00","17.4","","11.9","","70","","0.0","","36","","8","","9.7","","96.50","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2022-09-12 13:00","2022","09","12","13:00","17.3","","13.3","","77","","0.0","","","","0","","8.1","","96.42","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2022-09-12 14:00","2022","09","12","14:00","17.8","","12.4","","70","","0.0","","","","0","","8.1","","96.36","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2022-09-12 15:00","2022","09","12","15:00","18.0","","13.0","","72","","0.0","","20","","5","","8.1","","96.31","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2022-09-12 16:00","2022","09","12","16:00","18.0","","13.7","","76","","0.0","","17","","8","","8.1","","96.26","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2022-09-12 17:00","2022","09","12","17:00","17.8","","13.9","","78","","0.0","","17","","5","","8.1","","96.22","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2022-09-12 18:00","2022","09","12","18:00","17.2","","13.9","","81","","0.0","","17","","5","","8.1","","96.20","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2022-09-12 19:00","2022","09","12","19:00","16.9","","13.5","","80","","0.0","","","M","4","","8.1","","96.17","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2022-09-12 20:00","2022","09","12","20:00","16.2","","13.2","","82","","0.0","","","","0","","8.1","","96.16","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2022-09-12 21:00","2022","09","12","21:00","15.7","","13.1","","84","","0.2","","","M","4","","8.1","","96.16","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2022-09-12 22:00","2022","09","12","22:00","15.5","","13.2","","86","","0.0","","1","","8","","8.1","","96.14","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2022-09-12 23:00","2022","09","12","23:00","16.7","","14.0","","84","","0.0","","","M","4","","8.1","","96.15","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2022-09-13 00:00","2022","09","13","00:00","14.9","","13.3","","90","","0.0","","6","","5","","8.1","","96.12","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2022-09-13 01:00","2022","09","13","01:00","15.5","","13.5","","88","","0.0","","17","","5","","8.1","","96.11","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2022-09-13 02:00","2022","09","13","02:00","15.1","","13.8","","92","","0.0","","","","0","","6.4","","96.09","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2022-09-13 03:00","2022","09","13","03:00","15.0","","14.3","","95","","0.0","","","M","4","","4.8","","96.07","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2022-09-13 04:00","2022","09","13","04:00","14.7","","14.4","","98","","0.5","","","M","4","","4.8","","96.05","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2022-09-13 05:00","2022","09","13","05:00","14.5","","14.3","","99","","0.2","","","M","5","","3.6","","96.02","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2022-09-13 06:00","2022","09","13","06:00","14.4","","14.1","","98","","0.0","","","M","4","","2.8","","96.01","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2022-09-13 07:00","2022","09","13","07:00","15.6","","15.0","","96","","0.0","","6","","4","","4.8","","96.03","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2022-09-13 08:00","2022","09","13","08:00","16.9","","15.5","","91","","0.0","","2","","8","","4.8","","96.04","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2022-09-13 09:00","2022","09","13","09:00","18.0","","15.3","","84","","0.0","","34","","5","","8.1","","96.04","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2022-09-13 10:00","2022","09","13","10:00","19.2","","15.0","","76","","0.0","","","M","8","","8.1","","96.03","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2022-09-13 11:00","2022","09","13","11:00","19.5","","15.4","","77","","0.0","","","M","4","","8.1","","96.01","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2022-09-13 12:00","2022","09","13","12:00","21.4","","14.7","","65","","0.0","","36","","8","","8.1","","95.95","","25","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2022-09-13 13:00","2022","09","13","13:00","22.5","","14.2","","59","","0.0","","34","","18","","9.7","","95.90","","26","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2022-09-13 14:00","2022","09","13","14:00","23.2","","13.9","","55","","0.0","","32","","22","","9.7","","95.82","","27","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2022-09-13 15:00","2022","09","13","15:00","21.7","","14.2","","62","","0.0","","32","","26","","9.7","","95.78","","25","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2022-09-13 16:00","2022","09","13","16:00","21.5","","14.0","","62","","0.0","","32","","22","","12.9","","95.76","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-13 17:00","2022","09","13","17:00","20.6","","13.9","","65","","0.0","","35","","39","","12.9","","95.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-13 18:00","2022","09","13","18:00","19.5","","14.0","","70","","0.0","","33","","30","","12.9","","95.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-13 19:00","2022","09","13","19:00","18.4","","14.3","","77","","0.0","","4","","17","","12.9","","95.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-13 20:00","2022","09","13","20:00","17.1","","13.4","","79","","0.0","","5","","8","","11.3","","95.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-13 21:00","2022","09","13","21:00","14.6","","12.1","","85","","0.0","","","M","4","","11.3","","95.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-13 22:00","2022","09","13","22:00","12.6","","11.1","","90","","0.0","","36","","5","","9.7","","95.97","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2022-09-13 23:00","2022","09","13","23:00","14.9","","12.6","","86","","0.0","","2","","13","","11.3","","96.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-14 00:00","2022","09","14","00:00","15.3","","12.3","","82","","0.0","","","M","4","","12.9","","96.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-14 01:00","2022","09","14","01:00","13.6","","12.0","","90","","0.0","","","M","8","","11.3","","96.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-09-14 02:00","2022","09","14","02:00","14.1","","12.7","","91","","0.5","","8","","8","","4.8","","96.16","","","","","","Moderate Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2022-09-14 03:00","2022","09","14","03:00","13.5","","12.9","","96","","0.5","","17","","8","","6.4","","96.12","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2022-09-14 04:00","2022","09","14","04:00","12.2","","12.1","","99","","0.0","","6","","9","","4.8","","96.09","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2022-09-14 05:00","2022","09","14","05:00","11.5","","11.5","","100","","0.0","","5","","5","","6.4","","96.08","","","","","","Fog"
