"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2022-10-07 14:00","2022","10","07","14:00","20.3","","9.6","","50","","0.0","","36","","8","","16.1","","97.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-07 15:00","2022","10","07","15:00","20.7","","8.8","","46","","0.0","","36","","5","","16.1","","97.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-07 16:00","2022","10","07","16:00","20.1","","10.3","","53","","0.0","","1","","8","","16.1","","97.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-07 17:00","2022","10","07","17:00","17.7","","9.7","","59","","0.0","","33","","8","","16.1","","97.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-07 18:00","2022","10","07","18:00","14.2","","9.5","","73","","0.0","","7","","5","","16.1","","97.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-07 19:00","2022","10","07","19:00","12.8","","8.9","","77","","0.0","","7","","5","","16.1","","97.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-07 20:00","2022","10","07","20:00","10.3","","7.9","","85","","0.0","","5","","8","","16.1","","97.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-07 21:00","2022","10","07","21:00","9.5","","7.1","","85","","0.0","","","","0","","16.1","","97.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-07 22:00","2022","10","07","22:00","8.6","","6.7","","88","","0.0","","1","","5","","16.1","","97.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-07 23:00","2022","10","07","23:00","9.4","","7.0","","85","","0.0","","1","","4","","16.1","","97.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-08 00:00","2022","10","08","00:00","8.0","","6.0","","87","","0.0","","","M","4","","16.1","","97.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-08 01:00","2022","10","08","01:00","8.2","","6.3","","88","","0.0","","2","","4","","16.1","","97.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-08 02:00","2022","10","08","02:00","5.7","","5.2","","97","","0.0","","1","","5","","16.1","","97.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-08 03:00","2022","10","08","03:00","7.2","","6.0","","92","","0.0","","2","","5","","16.1","","97.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-08 04:00","2022","10","08","04:00","6.0","","4.8","","92","","0.0","","5","","5","","16.1","","97.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-08 05:00","2022","10","08","05:00","5.2","","4.3","","94","","0.0","","","M","4","","16.1","","97.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-08 06:00","2022","10","08","06:00","4.9","","4.3","","96","","0.0","","","","0","","16.1","","97.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-08 07:00","2022","10","08","07:00","6.3","","5.7","","96","","0.0","","4","","4","","16.1","","97.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-08 08:00","2022","10","08","08:00","8.1","","6.7","","91","","0.0","","2","","4","","16.1","","97.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-08 09:00","2022","10","08","09:00","13.2","","10.1","","81","","0.0","","35","","5","","16.1","","97.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-08 10:00","2022","10","08","10:00","15.9","","8.7","","62","","0.0","","","M","8","","16.1","","97.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-08 11:00","2022","10","08","11:00","17.8","","9.6","","58","","0.0","","36","","9","","16.1","","97.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-08 12:00","2022","10","08","12:00","19.5","","9.1","","51","","0.0","","1","","11","","16.1","","97.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-08 13:00","2022","10","08","13:00","20.5","","9.4","","48","","0.0","","36","","9","","16.1","","97.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-08 14:00","2022","10","08","14:00","21.6","","9.1","","45","","0.0","","1","","11","","16.1","","97.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-08 15:00","2022","10","08","15:00","21.9","","9.0","","43","","0.0","","34","","11","","16.1","","97.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-08 16:00","2022","10","08","16:00","21.5","","9.7","","47","","0.0","","35","","5","","16.1","","97.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-08 17:00","2022","10","08","17:00","19.5","","10.1","","54","","0.0","","","","0","","16.1","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-08 18:00","2022","10","08","18:00","14.6","","9.9","","73","","0.0","","7","","5","","16.1","","97.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-08 19:00","2022","10","08","19:00","12.0","","8.9","","81","","0.0","","","","0","","16.1","","97.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-08 20:00","2022","10","08","20:00","11.0","","7.9","","81","","0.0","","","","0","","16.1","","97.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-08 21:00","2022","10","08","21:00","8.8","","6.8","","87","","0.0","","","","0","","16.1","","97.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-08 22:00","2022","10","08","22:00","9.8","","7.0","","83","","0.0","","6","","5","","16.1","","97.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-08 23:00","2022","10","08","23:00","7.1","","5.9","","92","","0.0","","3","","5","","16.1","","97.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-09 00:00","2022","10","09","00:00","7.7","","6.0","","89","","0.0","","","M","4","","16.1","","97.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-09 01:00","2022","10","09","01:00","7.3","","5.2","","87","","0.0","","4","","4","","16.1","","97.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-09 02:00","2022","10","09","02:00","6.7","","5.3","","91","","0.0","","1","","5","","16.1","","97.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-09 03:00","2022","10","09","03:00","5.4","","4.2","","92","","0.0","","","","0","","16.1","","97.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-09 04:00","2022","10","09","04:00","4.8","","3.6","","92","","0.0","","4","","4","","16.1","","97.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-09 05:00","2022","10","09","05:00","5.1","","4.6","","96","","0.0","","5","","4","","16.1","","97.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-09 06:00","2022","10","09","06:00","3.5","","2.9","","96","","0.0","","4","","5","","16.1","","97.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-09 07:00","2022","10","09","07:00","3.4","","3.0","","97","","0.0","","35","","5","","11.3","","97.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-09 08:00","2022","10","09","08:00","10.0","","8.0","","87","","0.0","","","","0","","16.1","","97.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-09 09:00","2022","10","09","09:00","14.0","","8.3","","68","","0.0","","2","","9","","16.1","","97.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-09 10:00","2022","10","09","10:00","16.1","","9.0","","63","","0.0","","33","","8","","16.1","","97.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-09 11:00","2022","10","09","11:00","17.8","","8.7","","55","","0.0","","35","","15","","16.1","","97.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-09 12:00","2022","10","09","12:00","19.4","","9.2","","51","","0.0","","35","","13","","16.1","","97.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-09 13:00","2022","10","09","13:00","20.7","","9.2","","47","","0.0","","32","","11","","16.1","","97.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-09 14:00","2022","10","09","14:00","21.6","","8.5","","43","","0.0","","34","","8","","16.1","","96.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-09 15:00","2022","10","09","15:00","22.0","","8.5","","41","","0.0","","35","","5","","16.1","","96.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-09 16:00","2022","10","09","16:00","20.9","","8.8","","45","","0.0","","35","","11","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-09 17:00","2022","10","09","17:00","19.2","","8.4","","49","","0.0","","4","","8","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-09 18:00","2022","10","09","18:00","13.8","","8.6","","71","","0.0","","5","","5","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-09 19:00","2022","10","09","19:00","11.1","","7.5","","78","","0.0","","3","","5","","16.1","","96.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-09 20:00","2022","10","09","20:00","10.2","","6.0","","75","","0.0","","6","","4","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-09 21:00","2022","10","09","21:00","9.0","","5.8","","81","","0.0","","2","","5","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-09 22:00","2022","10","09","22:00","8.4","","5.9","","84","","0.0","","","M","4","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-09 23:00","2022","10","09","23:00","6.1","","4.6","","90","","0.0","","4","","4","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-10 00:00","2022","10","10","00:00","7.2","","4.7","","84","","0.0","","","","0","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-10 01:00","2022","10","10","01:00","6.1","","4.6","","90","","0.0","","3","","4","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-10 02:00","2022","10","10","02:00","5.5","","4.0","","90","","0.0","","","","0","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-10 03:00","2022","10","10","03:00","4.1","","3.4","","95","","0.0","","","M","4","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-10 04:00","2022","10","10","04:00","4.7","","3.2","","90","","0.0","","5","","8","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-10 05:00","2022","10","10","05:00","4.6","","3.2","","91","","0.0","","6","","5","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-10 06:00","2022","10","10","06:00","6.0","","3.9","","86","","0.0","","","","0","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-10 07:00","2022","10","10","07:00","7.4","","5.1","","85","","0.0","","7","","5","","16.1","","96.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-10 08:00","2022","10","10","08:00","10.4","","6.3","","76","","0.0","","","M","8","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-10 09:00","2022","10","10","09:00","12.9","","7.8","","71","","0.0","","17","","9","","16.1","","96.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-10 10:00","2022","10","10","10:00","17.0","","6.8","","51","","0.0","","18","","11","","16.1","","96.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-10 11:00","2022","10","10","11:00","20.0","","7.0","","42","","0.0","","18","","11","","16.1","","95.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-10 12:00","2022","10","10","12:00","23.5","","7.5","","35","","0.0","","20","","24","","16.1","","95.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-10 13:00","2022","10","10","13:00","23.5","","7.0","","34","","0.0","","21","","35","","16.1","","95.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-10 14:00","2022","10","10","14:00","24.6","","7.5","","33","","0.0","","21","","39","","16.1","","95.52","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-10 15:00","2022","10","10","15:00","24.9","","7.0","","31","","0.0","","20","","21","","16.1","","95.53","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-10 16:00","2022","10","10","16:00","23.6","","5.9","","31","","0.0","","21","","35","","16.1","","95.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-10 17:00","2022","10","10","17:00","22.1","","5.3","","33","","0.0","","23","","24","","16.1","","95.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-10 18:00","2022","10","10","18:00","19.8","","7.7","","45","","0.0","","34","","18","","16.1","","95.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-10 19:00","2022","10","10","19:00","19.3","","6.1","","42","","0.0","","27","","9","","16.1","","95.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-10 20:00","2022","10","10","20:00","19.5","","6.3","","42","","0.0","","31","","18","","16.1","","95.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-10 21:00","2022","10","10","21:00","12.7","","6.0","","64","","0.0","","36","","9","","16.1","","96.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-10 22:00","2022","10","10","22:00","11.4","","5.3","","66","","0.0","","","M","5","","16.1","","96.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-10 23:00","2022","10","10","23:00","9.5","","3.2","","65","","0.0","","1","","8","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-11 00:00","2022","10","11","00:00","9.4","","1.6","","58","","0.0","","","M","4","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-11 01:00","2022","10","11","01:00","7.2","","0.2","","61","","0.0","","","M","4","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-11 02:00","2022","10","11","02:00","6.2","","-0.8","","61","","0.0","","","M","4","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-11 03:00","2022","10","11","03:00","6.2","","-2.1","","55","","0.0","","","M","4","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-11 04:00","2022","10","11","04:00","3.8","","-1.8","","67","","0.0","","2","","4","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-11 05:00","2022","10","11","05:00","2.8","","-1.6","","73","","0.0","","4","","5","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-11 06:00","2022","10","11","06:00","2.8","","-1.6","","73","","0.0","","","M","4","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-11 07:00","2022","10","11","07:00","3.5","","-1.0","","72","","0.0","","","M","4","","16.1","","97.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-11 08:00","2022","10","11","08:00","9.0","","0.1","","53","","0.0","","","M","4","","16.1","","97.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-11 09:00","2022","10","11","09:00","13.8","","-1.3","","35","","0.0","","","M","4","","16.1","","97.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-11 10:00","2022","10","11","10:00","15.9","","-1.0","","31","","0.0","","22","","5","","16.1","","97.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-11 11:00","2022","10","11","11:00","16.9","","-0.6","","30","","0.0","","1","","8","","16.1","","97.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-11 12:00","2022","10","11","12:00","18.4","","-0.4","","28","","0.0","","29","","5","","16.1","","96.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-11 13:00","2022","10","11","13:00","18.9","","-1.4","","25","","0.0","","","","0","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-11 14:00","2022","10","11","14:00","19.8","","-0.2","","26","","0.0","","35","","5","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-11 15:00","2022","10","11","15:00","20.1","","0.5","","27","","0.0","","","M","4","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-11 16:00","2022","10","11","16:00","19.2","","1.8","","31","","0.0","","32","","22","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-11 17:00","2022","10","11","17:00","17.8","","1.7","","34","","0.0","","33","","24","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-11 18:00","2022","10","11","18:00","16.9","","2.2","","37","","0.0","","32","","24","","16.1","","96.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-11 19:00","2022","10","11","19:00","16.0","","2.1","","39","","0.0","","3","","13","","16.1","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-11 20:00","2022","10","11","20:00","14.4","","3.9","","49","","0.0","","1","","5","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-11 21:00","2022","10","11","21:00","12.6","","4.1","","56","","0.0","","18","","8","","16.1","","97.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-11 22:00","2022","10","11","22:00","10.0","","4.2","","67","","0.0","","2","","5","","16.1","","97.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-11 23:00","2022","10","11","23:00","7.6","","2.6","","71","","0.0","","5","","8","","16.1","","97.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-12 00:00","2022","10","12","00:00","7.0","","3.1","","76","","0.0","","","","0","","16.1","","97.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-12 01:00","2022","10","12","01:00","6.1","","2.5","","78","","0.0","","","M","4","","16.1","","97.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-12 02:00","2022","10","12","02:00","3.8","","1.9","","87","","0.0","","3","","5","","16.1","","97.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-12 03:00","2022","10","12","03:00","5.4","","2.7","","83","","0.0","","4","","5","","16.1","","97.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-12 04:00","2022","10","12","04:00","3.3","","1.7","","89","","0.0","","3","","4","","11.3","","97.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-12 05:00","2022","10","12","05:00","3.2","","1.6","","90","","0.0","","","","0","","16.1","","97.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-12 06:00","2022","10","12","06:00","3.1","","1.8","","91","","0.0","","2","","5","","16.1","","97.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-12 07:00","2022","10","12","07:00","2.7","","1.4","","91","","0.0","","","","0","","16.1","","97.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-12 08:00","2022","10","12","08:00","8.9","","3.9","","71","","0.0","","","M","4","","16.1","","97.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-12 09:00","2022","10","12","09:00","12.9","","5.6","","61","","0.0","","","","0","","16.1","","97.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-12 10:00","2022","10","12","10:00","15.7","","5.5","","50","","0.0","","","M","4","","16.1","","97.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-12 11:00","2022","10","12","11:00","17.3","","3.8","","40","","0.0","","","","0","","16.1","","97.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-12 12:00","2022","10","12","12:00","19.2","","5.9","","42","","0.0","","1","","9","","16.1","","97.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-12 13:00","2022","10","12","13:00","20.1","","4.4","","35","","0.0","","36","","9","","16.1","","97.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-12 14:00","2022","10","12","14:00","20.8","","4.3","","33","","0.0","","33","","8","","16.1","","97.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-12 15:00","2022","10","12","15:00","20.0","","4.3","","35","","0.0","","31","","8","","16.1","","97.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-12 16:00","2022","10","12","16:00","19.9","","4.1","","35","","0.0","","34","","9","","16.1","","97.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-12 17:00","2022","10","12","17:00","16.3","","5.7","","49","","0.0","","35","","8","","16.1","","97.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-12 18:00","2022","10","12","18:00","12.5","","5.3","","61","","0.0","","6","","5","","16.1","","97.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-12 19:00","2022","10","12","19:00","10.3","","4.9","","69","","0.0","","3","","4","","16.1","","97.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-12 20:00","2022","10","12","20:00","8.9","","3.9","","71","","0.0","","5","","5","","16.1","","97.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-12 21:00","2022","10","12","21:00","9.1","","3.8","","70","","0.0","","5","","8","","16.1","","97.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-12 22:00","2022","10","12","22:00","6.0","","2.5","","78","","0.0","","6","","8","","16.1","","97.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-12 23:00","2022","10","12","23:00","5.5","","2.7","","82","","0.0","","2","","4","","16.1","","97.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-13 00:00","2022","10","13","00:00","4.7","","1.6","","80","","0.0","","4","","4","","16.1","","97.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-13 01:00","2022","10","13","01:00","5.0","","2.4","","83","","0.0","","5","","5","","16.1","","97.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-13 02:00","2022","10","13","02:00","2.2","","0.8","","91","","0.0","","","","0","","16.1","","97.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-13 03:00","2022","10","13","03:00","2.6","","1.0","","89","","0.0","","3","","4","","16.1","","97.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-13 04:00","2022","10","13","04:00","3.8","","2.1","","89","","0.0","","4","","5","","16.1","","97.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-13 05:00","2022","10","13","05:00","2.8","","1.8","","93","","0.0","","7","","5","","16.1","","97.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-13 06:00","2022","10","13","06:00","3.4","","2.1","","91","","0.0","","","M","4","","16.1","","97.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-13 07:00","2022","10","13","07:00","1.6","","0.7","","94","","0.0","","4","","5","","16.1","","97.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-13 08:00","2022","10","13","08:00","7.7","","4.1","","78","","0.0","","7","","4","","16.1","","97.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-13 09:00","2022","10","13","09:00","11.4","","5.0","","65","","0.0","","","","0","","16.1","","97.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-13 10:00","2022","10","13","10:00","13.1","","4.5","","56","","0.0","","","","0","","16.1","","97.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-13 11:00","2022","10","13","11:00","15.2","","4.0","","47","","0.0","","34","","9","","16.1","","97.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-13 12:00","2022","10","13","12:00","16.9","","4.7","","44","","0.0","","34","","8","","16.1","","97.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-13 13:00","2022","10","13","13:00","17.8","","4.8","","42","","0.0","","34","","9","","16.1","","97.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-13 14:00","2022","10","13","14:00","18.6","","5.2","","41","","0.0","","35","","8","","16.1","","97.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-13 15:00","2022","10","13","15:00","19.1","","5.0","","39","","0.0","","34","","9","","16.1","","97.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-13 16:00","2022","10","13","16:00","18.7","","4.7","","39","","0.0","","","M","4","","16.1","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-13 17:00","2022","10","13","17:00","14.9","","6.7","","58","","0.0","","","","0","","16.1","","96.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-13 18:00","2022","10","13","18:00","11.5","","6.2","","70","","0.0","","","M","4","","16.1","","96.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-13 19:00","2022","10","13","19:00","9.3","","5.1","","75","","0.0","","2","","5","","16.1","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-13 20:00","2022","10","13","20:00","5.7","","3.3","","84","","0.0","","2","","4","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-13 21:00","2022","10","13","21:00","6.0","","4.2","","88","","0.0","","","","0","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-13 22:00","2022","10","13","22:00","5.9","","3.8","","86","","0.0","","3","","5","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-13 23:00","2022","10","13","23:00","6.7","","3.7","","81","","0.0","","5","","5","","16.1","","96.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-14 00:00","2022","10","14","00:00","6.3","","4.0","","85","","0.0","","","M","4","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-14 01:00","2022","10","14","01:00","6.6","","3.6","","81","","0.0","","5","","5","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-14 02:00","2022","10","14","02:00","5.4","","3.6","","88","","0.0","","","","0","","16.1","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-14 03:00","2022","10","14","03:00","3.4","","1.8","","90","","0.0","","","M","4","","16.1","","96.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-14 04:00","2022","10","14","04:00","3.0","","2.3","","95","","0.0","","1","","4","","16.1","","96.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-14 05:00","2022","10","14","05:00","3.0","","1.8","","92","","0.0","","","","0","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-10-14 06:00","2022","10","14","06:00","3.4","","2.7","","95","","0.0","","8","","4","","16.1","","96.94","","","","","","NA"
