"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2013-04-01 13:00","2013","04","01","13:00","17.1","","1.9","","36","","","","35","","9","","16.1","","96.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-01 14:00","2013","04","01","14:00","18.4","","1.9","","33","","","","35","","9","","16.1","","96.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-01 15:00","2013","04","01","15:00","19.2","","1.2","","30","","","","","M","4","","16.1","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-01 16:00","2013","04","01","16:00","20.1","","1.4","","28","","","","35","","8","","16.1","","96.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-01 17:00","2013","04","01","17:00","19.4","","3.2","","34","","","","","M","9","","16.1","","96.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-01 18:00","2013","04","01","18:00","15.7","","3.9","","45","","","","19","","8","","16.1","","96.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-01 19:00","2013","04","01","19:00","12.2","","2.5","","51","","","","17","","5","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-01 20:00","2013","04","01","20:00","11.2","","3.0","","57","","","","","M","4","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-01 21:00","2013","04","01","21:00","12.4","","-0.3","","42","","","","","M","8","","16.1","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-01 22:00","2013","04","01","22:00","13.1","","-2.2","","34","","","","","","0","","16.1","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-01 23:00","2013","04","01","23:00","11.8","","-1.0","","41","","","","16","","9","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-02 00:00","2013","04","02","00:00","8.6","","-0.4","","53","","","","","M","4","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-02 01:00","2013","04","02","01:00","6.9","","-0.5","","59","","","","","M","5","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-02 02:00","2013","04","02","02:00","3.7","","-0.7","","73","","","","","M","4","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-02 03:00","2013","04","02","03:00","5.8","","-0.5","","64","","","","","M","4","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-02 04:00","2013","04","02","04:00","6.1","","-0.3","","63","","","","","M","4","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-02 05:00","2013","04","02","05:00","4.0","","-0.7","","72","","","","","","0","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-02 06:00","2013","04","02","06:00","3.2","","-0.4","","77","","","","","M","4","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-02 07:00","2013","04","02","07:00","7.0","","1.2","","66","","","","","","0","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-02 08:00","2013","04","02","08:00","10.3","","3.2","","61","","","","6","","5","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-02 09:00","2013","04","02","09:00","15.1","","2.5","","43","","","","17","","9","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-02 10:00","2013","04","02","10:00","16.2","","3.4","","42","","","","19","","9","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-02 11:00","2013","04","02","11:00","17.2","","2.5","","37","","","","16","","17","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-02 12:00","2013","04","02","12:00","17.8","","2.2","","35","","","","15","","11","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-02 13:00","2013","04","02","13:00","17.7","","2.1","","35","","","","21","","15","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-02 14:00","2013","04","02","14:00","18.6","","2.5","","34","","","","19","","22","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-02 15:00","2013","04","02","15:00","17.6","","3.4","","39","","","","18","","17","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-02 16:00","2013","04","02","16:00","17.7","","2.6","","36","","","","19","","17","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-02 17:00","2013","04","02","17:00","17.8","","1.6","","33","","","","19","","22","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-02 18:00","2013","04","02","18:00","16.6","","1.7","","36","","","","21","","22","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-02 19:00","2013","04","02","19:00","15.4","","0.8","","37","","","","22","","21","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-02 20:00","2013","04","02","20:00","13.9","","-0.1","","38","","","","22","","13","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-02 21:00","2013","04","02","21:00","12.7","","-1.7","","37","","","","16","","9","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-02 22:00","2013","04","02","22:00","11.6","","-2.2","","38","","","","15","","13","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-02 23:00","2013","04","02","23:00","7.6","","-0.7","","56","","","","","","0","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-03 00:00","2013","04","03","00:00","5.4","","-0.7","","65","","","","5","","5","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-03 01:00","2013","04","03","01:00","6.1","","-0.6","","62","","","","","M","4","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-03 02:00","2013","04","03","02:00","3.8","","-0.7","","72","","","","","M","4","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-03 03:00","2013","04","03","03:00","3.1","","-0.4","","78","","","","4","","5","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-03 04:00","2013","04","03","04:00","4.0","","-0.3","","74","","","","2","","9","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-03 05:00","2013","04","03","05:00","2.4","","-0.2","","83","","","","","","0","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-03 06:00","2013","04","03","06:00","4.2","","1.0","","80","","","","36","","5","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-03 07:00","2013","04","03","07:00","6.8","","1.7","","70","","","","","","0","","16.1","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-03 08:00","2013","04","03","08:00","8.8","","1.5","","60","","","","","","0","","16.1","","96.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-03 09:00","2013","04","03","09:00","11.2","","2.1","","53","","","","17","","8","","16.1","","96.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-03 10:00","2013","04","03","10:00","12.7","","1.0","","45","","","","","M","4","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-03 11:00","2013","04","03","11:00","14.6","","2.0","","42","","","","","M","13","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-03 12:00","2013","04","03","12:00","15.1","","3.2","","45","","","","35","","11","","16.1","","96.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-03 13:00","2013","04","03","13:00","16.3","","2.7","","40","","","","2","","9","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-03 14:00","2013","04","03","14:00","16.8","","1.3","","35","","","","","","0","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-03 15:00","2013","04","03","15:00","17.4","","3.8","","40","","","","35","","15","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-03 16:00","2013","04","03","16:00","16.5","","3.2","","41","","","","34","","22","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-03 17:00","2013","04","03","17:00","16.1","","2.8","","41","","","","35","","22","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-03 18:00","2013","04","03","18:00","13.2","","4.2","","54","","","","36","","15","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-03 19:00","2013","04","03","19:00","12.7","","3.9","","55","","","","3","","11","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-03 20:00","2013","04","03","20:00","11.1","","3.9","","61","","","","4","","15","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-03 21:00","2013","04","03","21:00","8.5","","3.0","","68","","","","5","","11","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-03 22:00","2013","04","03","22:00","7.6","","2.6","","70","","","","3","","5","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-03 23:00","2013","04","03","23:00","6.1","","2.3","","77","","","","12","","5","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-04 00:00","2013","04","04","00:00","4.5","","1.8","","83","","","","4","","8","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-04 01:00","2013","04","04","01:00","3.2","","1.4","","88","","","","","M","4","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-04 02:00","2013","04","04","02:00","2.9","","1.4","","90","","","","","M","4","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-04 03:00","2013","04","04","03:00","4.1","","1.3","","82","","","","","M","4","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-04 04:00","2013","04","04","04:00","4.0","","1.9","","86","","","","5","","8","","16.1","","96.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-04 05:00","2013","04","04","05:00","5.6","","2.6","","81","","","","33","","8","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-04 06:00","2013","04","04","06:00","5.7","","2.6","","80","","","","","M","4","","16.1","","96.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-04 07:00","2013","04","04","07:00","6.6","","3.3","","80","","","","36","","8","","16.1","","96.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-04 08:00","2013","04","04","08:00","7.7","","2.8","","71","","","","","M","4","","16.1","","96.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-04 09:00","2013","04","04","09:00","9.1","","3.0","","65","","","","","M","4","","16.1","","96.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-04 10:00","2013","04","04","10:00","10.2","","3.1","","61","","","","","","0","","16.1","","95.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-04 11:00","2013","04","04","11:00","11.4","","3.5","","58","","","","24","","5","","16.1","","95.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-04 12:00","2013","04","04","12:00","11.0","","4.3","","63","","","","17","","9","","16.1","","95.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-04 13:00","2013","04","04","13:00","10.2","","6.0","","75","","","","","","0","","14.5","","95.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-04 14:00","2013","04","04","14:00","9.9","","6.8","","81","","","","","","0","","16.1","","95.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-04 15:00","2013","04","04","15:00","10.0","","7.3","","83","","","","","M","4","","16.1","","95.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-04 16:00","2013","04","04","16:00","9.7","","7.6","","87","","","","19","","4","","16.1","","95.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-04 17:00","2013","04","04","17:00","8.9","","7.7","","92","","","","35","","9","","16.1","","95.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-04 18:00","2013","04","04","18:00","8.6","","7.7","","94","","","","2","","4","","9.7","","95.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-04 19:00","2013","04","04","19:00","8.3","","7.6","","95","","","","","","0","","6.4","","95.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-04 20:00","2013","04","04","20:00","8.2","","7.6","","96","","","","","","0","","4.8","","95.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-04 21:00","2013","04","04","21:00","8.3","","7.7","","96","","","","17","","5","","4.8","","95.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-04 22:00","2013","04","04","22:00","8.2","","7.6","","96","","","","15","","4","","2.8","","95.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-04 23:00","2013","04","04","23:00","8.0","","7.4","","96","","","","","","0","","2.4","","95.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-05 00:00","2013","04","05","00:00","6.8","","6.4","","97","","","","","M","4","","0.6","","95.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-05 01:00","2013","04","05","01:00","7.0","","6.6","","97","","","","","M","4","","4.8","","95.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-05 02:00","2013","04","05","02:00","7.2","","6.8","","97","","","","","","0","","14.5","","95.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-05 03:00","2013","04","05","03:00","7.3","","6.9","","97","","","","","","0","","9.7","","95.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-05 04:00","2013","04","05","04:00","7.6","","6.4","","92","","","","20","","5","","16.1","","95.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-05 05:00","2013","04","05","05:00","6.7","","6.1","","96","","","","1","","15","","12.9","","95.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-05 06:00","2013","04","05","06:00","6.9","","6.3","","96","","","","35","","11","","16.1","","95.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-05 07:00","2013","04","05","07:00","7.6","","6.7","","94","","","","1","","9","","16.1","","95.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-05 08:00","2013","04","05","08:00","9.0","","7.9","","93","","","","","M","4","","16.1","","95.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-05 09:00","2013","04","05","09:00","11.4","","7.4","","76","","","","","M","4","","16.1","","95.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-05 10:00","2013","04","05","10:00","11.8","","7.3","","74","","","","15","","5","","16.1","","95.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-05 11:00","2013","04","05","11:00","11.4","","7.4","","76","","","","22","","13","","16.1","","95.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-05 12:00","2013","04","05","12:00","11.5","","6.8","","73","","","","13","","9","","16.1","","95.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-05 13:00","2013","04","05","13:00","12.2","","5.6","","64","","","","15","","5","","16.1","","95.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-05 14:00","2013","04","05","14:00","13.3","","5.6","","59","","","","21","","9","","16.1","","95.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-05 15:00","2013","04","05","15:00","15.0","","6.2","","55","","","","18","","8","","16.1","","95.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-05 16:00","2013","04","05","16:00","15.2","","5.4","","52","","","","23","","9","","16.1","","95.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-05 17:00","2013","04","05","17:00","13.3","","6.0","","61","","","","17","","15","","16.1","","95.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-05 18:00","2013","04","05","18:00","13.2","","5.4","","59","","","","27","","8","","16.1","","95.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-05 19:00","2013","04","05","19:00","9.3","","5.8","","79","","","","5","","8","","16.1","","95.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-05 20:00","2013","04","05","20:00","8.9","","5.4","","78","","","","","","0","","16.1","","95.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-05 21:00","2013","04","05","21:00","6.0","","4.6","","91","","","","1","","8","","16.1","","95.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-05 22:00","2013","04","05","22:00","6.9","","5.1","","88","","","","","M","4","","16.1","","95.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-05 23:00","2013","04","05","23:00","8.3","","5.8","","84","","","","","M","5","","16.1","","95.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-06 00:00","2013","04","06","00:00","7.9","","6.1","","88","","","","","M","4","","16.1","","95.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-06 01:00","2013","04","06","01:00","8.3","","6.4","","88","","","","3","","8","","16.1","","95.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-06 02:00","2013","04","06","02:00","7.7","","6.3","","91","","","","35","","15","","16.1","","95.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-06 03:00","2013","04","06","03:00","7.4","","6.2","","92","","","","1","","9","","16.1","","95.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-06 04:00","2013","04","06","04:00","7.4","","6.2","","92","","","","26","","5","","16.1","","95.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-06 05:00","2013","04","06","05:00","6.7","","5.7","","93","","","","1","","13","","16.1","","95.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-06 06:00","2013","04","06","06:00","6.9","","5.9","","93","","","","1","","9","","16.1","","95.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-06 07:00","2013","04","06","07:00","7.0","","6.1","","94","","","","8","","18","","11.3","","95.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-06 08:00","2013","04","06","08:00","8.5","","2.9","","68","","","","14","","24","","16.1","","95.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-06 09:00","2013","04","06","09:00","9.8","","3.7","","66","","","","21","","8","","16.1","","95.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-06 10:00","2013","04","06","10:00","10.6","","3.9","","63","","","","22","","8","","16.1","","95.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-06 11:00","2013","04","06","11:00","9.0","","5.2","","77","","","","25","","8","","16.1","","95.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-06 12:00","2013","04","06","12:00","9.2","","3.7","","68","","","","16","","15","","16.1","","95.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-06 13:00","2013","04","06","13:00","9.8","","2.6","","61","","","","17","","21","","16.1","","95.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-06 14:00","2013","04","06","14:00","10.5","","1.0","","52","","","","16","","24","","16.1","","95.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-06 15:00","2013","04","06","15:00","11.7","","0.4","","46","","","","16","","17","","16.1","","95.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-06 16:00","2013","04","06","16:00","13.1","","-2.2","","35","","","","15","","18","","16.1","","95.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-06 17:00","2013","04","06","17:00","11.0","","0.9","","50","","","","19","","15","","16.1","","95.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-06 18:00","2013","04","06","18:00","10.3","","0.7","","51","","","","17","","11","","16.1","","95.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-06 19:00","2013","04","06","19:00","10.2","","-4.8","","34","","","","28","","9","","16.1","","95.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-06 20:00","2013","04","06","20:00","6.4","","-2.8","","52","","","","","M","4","","16.1","","95.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-06 21:00","2013","04","06","21:00","4.9","","-2.2","","60","","","","17","","5","","16.1","","95.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-06 22:00","2013","04","06","22:00","3.9","","-2.2","","65","","","","15","","8","","16.1","","95.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-06 23:00","2013","04","06","23:00","0.8","","-2.2","","80","","","","","M","4","","16.1","","95.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-07 00:00","2013","04","07","00:00","0.2","","-2.6","","82","","","","1","","4","","16.1","","95.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-07 01:00","2013","04","07","01:00","0.0","","-2.4","","84","","","","","","0","","16.1","","95.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-07 02:00","2013","04","07","02:00","-1.3","","-2.8","","90","","","","","M","5","","16.1","","95.63","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-07 03:00","2013","04","07","03:00","1.3","","-1.9","","79","","","","34","","8","","16.1","","95.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-07 04:00","2013","04","07","04:00","2.0","","-0.8","","82","","","","3","","9","","16.1","","95.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-07 05:00","2013","04","07","05:00","2.7","","-0.4","","80","","","","2","","13","","16.1","","95.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-07 06:00","2013","04","07","06:00","2.3","","0.0","","85","","","","1","","11","","16.1","","95.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-07 07:00","2013","04","07","07:00","3.5","","1.1","","84","","","","1","","15","","16.1","","95.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-07 08:00","2013","04","07","08:00","4.3","","0.7","","78","","","","35","","18","","16.1","","95.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-07 09:00","2013","04","07","09:00","4.7","","0.8","","76","","","","35","","21","","16.1","","95.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-07 10:00","2013","04","07","10:00","5.6","","1.1","","73","","","","36","","18","","16.1","","95.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-07 11:00","2013","04","07","11:00","5.2","","1.7","","78","","","","36","","22","","16.1","","95.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-07 12:00","2013","04","07","12:00","5.7","","2.1","","78","","","","35","","21","","16.1","","95.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-07 13:00","2013","04","07","13:00","5.7","","2.8","","81","","","","34","","30","","16.1","","95.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-07 14:00","2013","04","07","14:00","5.7","","3.4","","85","","","","34","","22","","16.1","","95.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-07 15:00","2013","04","07","15:00","5.9","","3.6","","85","","","","35","","24","","16.1","","95.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-07 16:00","2013","04","07","16:00","6.6","","3.7","","82","","","","34","","17","","16.1","","95.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-07 17:00","2013","04","07","17:00","6.6","","3.9","","83","","","","34","","15","","16.1","","95.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-07 18:00","2013","04","07","18:00","6.2","","4.1","","86","","","","33","","13","","16.1","","95.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-04-07 19:00","2013","04","07","19:00","5.2","","4.2","","93","","","","18","","9","","16.1","","95.34","","","","","","NA"
