"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2020-08-04 07:00","2020","08","04","07:00","18.2","","10.8","","62","","0.0","","","M","4","","16.1","","96.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-04 08:00","2020","08","04","08:00","21.2","","9.9","","48","","0.0","","","","0","","16.1","","96.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-04 09:00","2020","08","04","09:00","22.7","","10.0","","44","","0.0","","","","0","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-04 10:00","2020","08","04","10:00","24.4","","10.3","","40","","0.0","","35","","11","","16.1","","96.84","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-04 11:00","2020","08","04","11:00","25.6","","10.4","","38","","0.0","","33","","21","","16.1","","96.76","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-04 12:00","2020","08","04","12:00","27.2","","9.7","","33","","0.0","","34","","21","","16.1","","96.69","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-04 13:00","2020","08","04","13:00","28.8","","9.8","","30","","0.0","","2","","9","","16.1","","96.61","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-04 14:00","2020","08","04","14:00","29.9","","8.2","","25","","0.0","","","M","5","","12.9","","96.52","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-04 15:00","2020","08","04","15:00","30.7","","8.9","","25","","0.0","","","M","4","","16.1","","96.44","","31","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-04 16:00","2020","08","04","16:00","31.1","","8.3","","24","","0.0","","","M","5","","16.1","","96.36","","32","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-04 17:00","2020","08","04","17:00","30.3","","11.4","","31","","0.0","","35","","11","","16.1","","96.29","","32","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-04 18:00","2020","08","04","18:00","28.8","","10.6","","32","","0.0","","34","","15","","16.1","","96.23","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-04 19:00","2020","08","04","19:00","26.0","","10.2","","36","","0.0","","36","","9","","16.1","","96.21","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-04 20:00","2020","08","04","20:00","21.7","","11.8","","53","","0.0","","","M","4","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-04 21:00","2020","08","04","21:00","19.3","","12.1","","63","","0.0","","5","","5","","16.1","","96.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-04 22:00","2020","08","04","22:00","18.4","","11.5","","64","","0.0","","6","","5","","16.1","","96.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-04 23:00","2020","08","04","23:00","16.1","","11.5","","74","","0.0","","","M","4","","16.1","","96.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-05 00:00","2020","08","05","00:00","17.0","","11.2","","68","","0.0","","4","","5","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-05 01:00","2020","08","05","01:00","16.1","","11.1","","72","","0.0","","","","0","","16.1","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-05 02:00","2020","08","05","02:00","15.7","","10.7","","72","","0.0","","1","","4","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-05 03:00","2020","08","05","03:00","14.2","","10.7","","79","","0.0","","","M","4","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-05 04:00","2020","08","05","04:00","12.8","","10.4","","85","","0.0","","2","","5","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-05 05:00","2020","08","05","05:00","12.7","","10.3","","85","","0.0","","33","","8","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-05 06:00","2020","08","05","06:00","14.8","","12.0","","83","","0.0","","","M","4","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-05 07:00","2020","08","05","07:00","19.1","","12.1","","63","","0.0","","","","0","","16.1","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-05 08:00","2020","08","05","08:00","21.5","","12.7","","57","","0.0","","","","0","","16.1","","96.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-05 09:00","2020","08","05","09:00","23.6","","12.2","","48","","0.0","","","M","5","","16.1","","96.08","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-05 10:00","2020","08","05","10:00","25.4","","11.6","","42","","0.0","","","","0","","16.1","","96.00","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-05 11:00","2020","08","05","11:00","28.3","","10.9","","33","","0.0","","","M","5","","14.5","","95.90","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-05 12:00","2020","08","05","12:00","29.4","","10.2","","30","","0.0","","","","0","","6.4","","95.82","","31","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-08-05 13:00","2020","08","05","13:00","31.4","","7.5","","22","","0.0","","","M","4","","11.3","","95.73","","32","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-05 14:00","2020","08","05","14:00","33.2","","8.1","","21","","0.0","","","M","8","","16.1","","95.62","","34","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-05 15:00","2020","08","05","15:00","33.7","","5.8","","17","","0.0","","16","","9","","16.1","","95.54","","33","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-05 16:00","2020","08","05","16:00","33.9","","7.8","","20","","0.0","","18","","9","","14.5","","95.43","","34","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-05 17:00","2020","08","05","17:00","33.9","","5.2","","16","","0.0","","22","","11","","16.1","","95.36","","33","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-05 18:00","2020","08","05","18:00","32.5","","6.7","","20","","0.0","","16","","5","","16.1","","95.30","","32","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-05 19:00","2020","08","05","19:00","27.6","","9.3","","31","","0.0","","35","","11","","16.1","","95.33","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-05 20:00","2020","08","05","20:00","23.8","","8.2","","36","","0.0","","7","","5","","16.1","","95.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-05 21:00","2020","08","05","21:00","18.6","","10.0","","57","","0.0","","","M","4","","16.1","","95.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-05 22:00","2020","08","05","22:00","18.5","","10.0","","57","","0.0","","","M","4","","16.1","","95.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-05 23:00","2020","08","05","23:00","17.5","","10.6","","63","","0.0","","","M","4","","16.1","","95.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-06 00:00","2020","08","06","00:00","19.1","","8.5","","50","","0.0","","","M","4","","16.1","","95.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-06 01:00","2020","08","06","01:00","15.4","","9.7","","69","","0.0","","","","0","","16.1","","95.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-06 02:00","2020","08","06","02:00","15.3","","9.0","","66","","0.0","","","M","4","","16.1","","95.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-06 03:00","2020","08","06","03:00","16.8","","8.7","","58","","0.0","","16","","8","","16.1","","95.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-06 04:00","2020","08","06","04:00","13.6","","9.6","","76","","0.0","","","","0","","16.1","","95.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-06 05:00","2020","08","06","05:00","17.7","","9.7","","59","","0.0","","15","","9","","16.1","","95.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-06 06:00","2020","08","06","06:00","18.6","","10.6","","59","","0.0","","18","","8","","16.1","","95.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-06 07:00","2020","08","06","07:00","19.9","","10.4","","54","","0.0","","","","0","","16.1","","95.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-06 08:00","2020","08","06","08:00","21.5","","9.4","","46","","0.0","","17","","5","","16.1","","95.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-06 09:00","2020","08","06","09:00","22.8","","9.3","","42","","0.0","","","M","4","","16.1","","95.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-06 10:00","2020","08","06","10:00","24.7","","7.7","","33","","0.0","","","M","4","","16.1","","95.58","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-06 11:00","2020","08","06","11:00","25.1","","8.1","","33","","0.0","","","","0","","16.1","","95.56","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-06 12:00","2020","08","06","12:00","24.4","","10.2","","40","","0.0","","31","","18","","16.1","","95.57","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-06 13:00","2020","08","06","13:00","23.1","","10.1","","43","","0.0","","32","","24","","16.1","","95.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-06 14:00","2020","08","06","14:00","20.6","","12.7","","60","","0.0","","25","","30","","16.1","","95.81","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2020-08-06 15:00","2020","08","06","15:00","17.5","","13.8","","79","","0.8","","16","","18","","16.1","","95.86","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2020-08-06 16:00","2020","08","06","16:00","17.0","","14.3","","84","","1.2","","18","","5","","16.1","","95.88","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2020-08-06 17:00","2020","08","06","17:00","16.9","","14.8","","88","","0.8","","","M","4","","16.1","","95.88","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2020-08-06 18:00","2020","08","06","18:00","17.2","","14.3","","83","","0.0","","28","","5","","16.1","","95.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-06 19:00","2020","08","06","19:00","17.1","","14.8","","86","","0.0","","18","","13","","16.1","","95.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-06 20:00","2020","08","06","20:00","17.2","","6.0","","48","","0.0","","24","","32","","16.1","","96.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-06 21:00","2020","08","06","21:00","16.4","","5.7","","49","","0.0","","20","","15","","16.1","","96.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-06 22:00","2020","08","06","22:00","16.2","","7.9","","58","","0.0","","","M","5","","16.1","","96.20","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2020-08-06 23:00","2020","08","06","23:00","14.8","","8.5","","66","","1.0","","19","","5","","8.1","","96.30","","","","","","Moderate Rain"
"-119.38","49.96","KELOWNA","1123939","2020-08-07 00:00","2020","08","07","00:00","13.6","","9.4","","76","","2.5","","11","","13","","16.1","","96.34","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2020-08-07 01:00","2020","08","07","01:00","13.3","","9.8","","79","","0.5","","12","","11","","16.1","","96.39","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2020-08-07 02:00","2020","08","07","02:00","13.4","","10.9","","85","","0.0","","","","0","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-07 03:00","2020","08","07","03:00","11.7","","10.5","","92","","0.0","","","","0","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-07 04:00","2020","08","07","04:00","11.7","","9.8","","88","","0.0","","","","0","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-07 05:00","2020","08","07","05:00","13.5","","8.6","","72","","0.0","","15","","8","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-07 06:00","2020","08","07","06:00","13.9","","10.8","","82","","0.0","","","","0","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-07 07:00","2020","08","07","07:00","15.5","","9.9","","69","","0.0","","19","","4","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-07 08:00","2020","08","07","08:00","16.9","","8.9","","59","","0.0","","17","","11","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-07 09:00","2020","08","07","09:00","17.4","","8.6","","56","","0.0","","15","","8","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-07 10:00","2020","08","07","10:00","19.1","","7.6","","47","","0.0","","20","","13","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-07 11:00","2020","08","07","11:00","21.2","","6.2","","37","","0.0","","21","","9","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-07 12:00","2020","08","07","12:00","21.8","","6.8","","37","","0.0","","16","","15","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-07 13:00","2020","08","07","13:00","23.2","","5.7","","32","","0.0","","21","","26","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-08-07 14:00","2020","08","07","14:00","23.2","","5.7","","32","","0.0","","21","","28","","16.1","","96.65","","","","","","NA"
