"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2019-12-02 04:00","2019","12","02","04:00","-2.8","","-2.9","","99","","0.2","","","","0","","11.3","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-02 05:00","2019","12","02","05:00","-2.9","","-3.0","","99","","0.0","","6","","4","","8.1","","96.87","","","","-4","","Fog"
"-119.38","49.96","KELOWNA","1123939","2019-12-02 06:00","2019","12","02","06:00","-2.6","","-2.7","","99","","0.0","","","","0","","11.3","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-02 07:00","2019","12","02","07:00","-2.5","","-2.6","","99","","0.0","","","","0","","11.3","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-02 08:00","2019","12","02","08:00","-1.6","","-2.1","","96","","0.0","","18","","5","","16.1","","96.87","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-02 09:00","2019","12","02","09:00","-0.4","","-2.0","","89","","0.0","","17","","5","","16.1","","96.92","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-02 10:00","2019","12","02","10:00","0.5","","-2.2","","82","","0.2","","16","","5","","16.1","","96.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-02 11:00","2019","12","02","11:00","0.6","","-2.0","","83","","0.0","","14","","9","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-02 12:00","2019","12","02","12:00","0.9","","-1.6","","83","","0.0","","12","","9","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-02 13:00","2019","12","02","13:00","1.1","","-1.6","","82","","0.0","","11","","11","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-02 14:00","2019","12","02","14:00","1.1","","-1.6","","82","","0.0","","15","","5","","16.1","","96.84","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2019-12-02 15:00","2019","12","02","15:00","1.1","","-1.4","","84","","0.0","","15","","9","","16.1","","96.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-02 16:00","2019","12","02","16:00","1.1","","-1.5","","83","","0.0","","14","","11","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-02 17:00","2019","12","02","17:00","0.9","","-1.5","","84","","0.0","","14","","11","","16.1","","96.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-02 18:00","2019","12","02","18:00","0.9","","-1.5","","84","","0.0","","14","","11","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-02 19:00","2019","12","02","19:00","0.9","","-1.7","","83","","0.0","","15","","9","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-02 20:00","2019","12","02","20:00","0.9","","-1.7","","83","","0.0","","16","","11","","16.1","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-02 21:00","2019","12","02","21:00","0.9","","-1.8","","82","","0.0","","16","","13","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-02 22:00","2019","12","02","22:00","0.6","","-1.6","","85","","0.0","","14","","21","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-02 23:00","2019","12","02","23:00","0.5","","-1.8","","85","","0.0","","15","","17","","16.1","","96.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-03 00:00","2019","12","03","00:00","0.3","","-1.7","","86","","0.0","","14","","15","","16.1","","96.84","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2019-12-03 01:00","2019","12","03","01:00","0.7","","-1.9","","83","","0.0","","14","","15","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-03 02:00","2019","12","03","02:00","0.6","","-2.0","","83","","0.0","","15","","17","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-03 03:00","2019","12","03","03:00","0.7","","-2.2","","81","","0.0","","15","","15","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-03 04:00","2019","12","03","04:00","0.6","","-2.1","","82","","0.0","","14","","11","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-03 05:00","2019","12","03","05:00","0.7","","-2.3","","80","","0.0","","16","","13","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-03 06:00","2019","12","03","06:00","0.6","","-2.3","","81","","0.0","","14","","9","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-03 07:00","2019","12","03","07:00","0.3","","-2.1","","84","","0.0","","14","","9","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-03 08:00","2019","12","03","08:00","0.6","","-2.1","","82","","0.0","","16","","18","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-03 09:00","2019","12","03","09:00","0.7","","-1.6","","85","","0.0","","16","","9","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-03 10:00","2019","12","03","10:00","1.1","","-2.3","","78","","0.0","","16","","18","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-03 11:00","2019","12","03","11:00","1.1","","-1.7","","81","","0.0","","17","","13","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-03 12:00","2019","12","03","12:00","1.4","","-1.7","","80","","0.0","","16","","17","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-03 13:00","2019","12","03","13:00","1.5","","-1.8","","79","","0.0","","16","","18","","16.1","","96.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-03 14:00","2019","12","03","14:00","1.8","","-1.6","","78","","0.0","","16","","13","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-03 15:00","2019","12","03","15:00","1.6","","-1.6","","79","","0.0","","18","","17","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-03 16:00","2019","12","03","16:00","1.4","","-1.7","","80","","0.0","","16","","18","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-03 17:00","2019","12","03","17:00","1.5","","-1.5","","80","","0.0","","15","","22","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-03 18:00","2019","12","03","18:00","1.5","","-1.4","","81","","0.0","","15","","22","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-03 19:00","2019","12","03","19:00","1.4","","-1.3","","82","","0.0","","15","","18","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-03 20:00","2019","12","03","20:00","1.4","","-1.2","","83","","0.0","","15","","17","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-03 21:00","2019","12","03","21:00","1.6","","-1.1","","82","","0.0","","13","","18","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-03 22:00","2019","12","03","22:00","1.5","","-1.2","","83","","0.0","","15","","21","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-03 23:00","2019","12","03","23:00","1.6","","-0.8","","84","","0.0","","15","","17","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-04 00:00","2019","12","04","00:00","1.7","","-0.9","","83","","0.0","","14","","18","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-04 01:00","2019","12","04","01:00","1.7","","-0.7","","84","","0.0","","15","","21","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-04 02:00","2019","12","04","02:00","1.7","","-0.6","","85","","0.0","","15","","17","","16.1","","96.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-04 03:00","2019","12","04","03:00","1.7","","-0.4","","86","","0.0","","14","","21","","16.1","","96.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-04 04:00","2019","12","04","04:00","1.8","","-0.3","","86","","0.0","","13","","15","","16.1","","96.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-04 05:00","2019","12","04","05:00","2.1","","-0.2","","85","","0.0","","15","","15","","16.1","","96.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-04 06:00","2019","12","04","06:00","1.9","","0.0","","87","","0.0","","14","","15","","16.1","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-04 07:00","2019","12","04","07:00","2.1","","0.2","","87","","0.0","","16","","17","","16.1","","96.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-04 08:00","2019","12","04","08:00","2.2","","0.3","","87","","0.0","","15","","17","","16.1","","96.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-04 09:00","2019","12","04","09:00","2.6","","0.5","","86","","0.0","","14","","17","","16.1","","96.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-04 10:00","2019","12","04","10:00","3.1","","0.7","","84","","0.0","","14","","13","","16.1","","96.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-04 11:00","2019","12","04","11:00","3.1","","0.8","","85","","0.0","","16","","17","","16.1","","96.09","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2019-12-04 12:00","2019","12","04","12:00","3.6","","1.2","","84","","0.0","","12","","8","","16.1","","96.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-04 13:00","2019","12","04","13:00","2.8","","1.3","","90","","0.0","","17","","5","","12.9","","96.20","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2019-12-04 14:00","2019","12","04","14:00","2.8","","2.2","","96","","0.2","","26","","8","","8.1","","96.23","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2019-12-04 15:00","2019","12","04","15:00","2.8","","2.0","","94","","0.0","","","","0","","16.1","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-04 16:00","2019","12","04","16:00","2.0","","1.7","","98","","0.0","","3","","5","","9.7","","96.39","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2019-12-04 17:00","2019","12","04","17:00","1.2","","1.2","","100","","0.0","","","","0","","8.1","","96.41","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2019-12-04 18:00","2019","12","04","18:00","0.4","","0.4","","100","","0.0","","35","","5","","9.7","","96.42","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2019-12-04 19:00","2019","12","04","19:00","0.1","","0.1","","100","","0.0","","","","0","","8.1","","96.46","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2019-12-04 20:00","2019","12","04","20:00","0.2","","0.2","","100","","0.0","","34","","5","","12.9","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-04 21:00","2019","12","04","21:00","-1.4","","-1.4","","100","","0.0","","3","","5","","16.1","","96.56","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-04 22:00","2019","12","04","22:00","-3.4","","-3.4","","100","","0.0","","35","","5","","16.1","","96.61","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-04 23:00","2019","12","04","23:00","-2.0","","-2.1","","99","","0.0","","","M","4","","16.1","","96.66","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-05 00:00","2019","12","05","00:00","-4.4","","-4.7","","98","","0.0","","4","","4","","16.1","","96.70","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-05 01:00","2019","12","05","01:00","-3.9","","-4.0","","99","","0.0","","","M","4","","16.1","","96.74","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-05 02:00","2019","12","05","02:00","-2.4","","-2.8","","97","","0.0","","","","0","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-05 03:00","2019","12","05","03:00","-3.6","","-3.8","","99","","0.0","","","M","4","","16.1","","96.81","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-05 04:00","2019","12","05","04:00","-3.9","","-4.2","","98","","0.0","","","","0","","16.1","","96.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-05 05:00","2019","12","05","05:00","-4.4","","-4.6","","98","","0.0","","3","","8","","16.1","","96.88","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-05 06:00","2019","12","05","06:00","-3.5","","-3.9","","97","","0.0","","1","","5","","16.1","","96.91","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-05 07:00","2019","12","05","07:00","-3.0","","-3.4","","97","","0.0","","35","","4","","16.1","","96.94","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-05 08:00","2019","12","05","08:00","-2.5","","-2.9","","97","","0.0","","4","","4","","16.1","","96.96","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-05 09:00","2019","12","05","09:00","-1.4","","-2.1","","95","","0.0","","2","","4","","16.1","","97.03","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-05 10:00","2019","12","05","10:00","0.5","","-1.5","","86","","0.0","","","M","4","","16.1","","97.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-05 11:00","2019","12","05","11:00","1.9","","-1.0","","81","","0.0","","","M","4","","16.1","","97.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-05 12:00","2019","12","05","12:00","2.1","","-1.3","","78","","0.0","","","M","4","","16.1","","97.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-05 13:00","2019","12","05","13:00","2.1","","-1.3","","78","","0.0","","","M","4","","16.1","","97.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-05 14:00","2019","12","05","14:00","2.1","","-0.7","","82","","0.0","","3","","5","","16.1","","96.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-05 15:00","2019","12","05","15:00","1.1","","-0.8","","87","","0.0","","36","","5","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-05 16:00","2019","12","05","16:00","1.2","","-0.7","","87","","0.0","","","","0","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-05 17:00","2019","12","05","17:00","-0.1","","-1.0","","94","","0.0","","7","","4","","16.1","","96.93","","","","-1","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-05 18:00","2019","12","05","18:00","0.1","","-0.9","","93","","0.0","","","M","4","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-05 19:00","2019","12","05","19:00","0.6","","-0.8","","91","","0.0","","7","","4","","16.1","","96.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-05 20:00","2019","12","05","20:00","-1.6","","-2.1","","97","","0.0","","","","0","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-05 21:00","2019","12","05","21:00","-1.0","","-1.5","","97","","0.0","","","M","4","","16.1","","96.86","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-05 22:00","2019","12","05","22:00","-0.9","","-1.7","","94","","0.0","","","M","5","","16.1","","96.83","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-05 23:00","2019","12","05","23:00","-0.5","","-1.5","","93","","0.0","","","M","4","","16.1","","96.83","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-06 00:00","2019","12","06","00:00","-0.2","","-1.1","","94","","0.0","","25","","8","","16.1","","96.81","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-06 01:00","2019","12","06","01:00","-0.3","","-1.2","","94","","0.0","","","","0","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-06 02:00","2019","12","06","02:00","0.2","","-0.9","","92","","0.0","","22","","8","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-06 03:00","2019","12","06","03:00","0.8","","-0.7","","90","","0.0","","","","0","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-06 04:00","2019","12","06","04:00","0.9","","-0.4","","91","","0.0","","24","","5","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-06 05:00","2019","12","06","05:00","1.0","","-0.3","","91","","0.0","","25","","5","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-06 06:00","2019","12","06","06:00","0.7","","-0.2","","94","","0.0","","","","0","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-06 07:00","2019","12","06","07:00","1.2","","0.1","","92","","0.0","","","M","4","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-06 08:00","2019","12","06","08:00","1.9","","0.4","","90","","0.0","","","M","4","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-06 09:00","2019","12","06","09:00","2.0","","0.7","","91","","0.0","","","M","4","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-06 10:00","2019","12","06","10:00","2.7","","1.4","","91","","0.0","","18","","5","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-06 11:00","2019","12","06","11:00","3.6","","1.6","","87","","0.0","","23","","5","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-06 12:00","2019","12","06","12:00","4.2","","2.2","","87","","0.0","","21","","5","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-06 13:00","2019","12","06","13:00","5.0","","2.6","","85","","0.0","","16","","8","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-06 14:00","2019","12","06","14:00","5.1","","2.5","","83","","0.0","","15","","8","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-06 15:00","2019","12","06","15:00","4.7","","2.2","","84","","0.0","","15","","9","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-06 16:00","2019","12","06","16:00","4.2","","2.1","","86","","0.0","","16","","5","","16.1","","96.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-06 17:00","2019","12","06","17:00","3.7","","1.9","","88","","0.0","","18","","5","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-06 18:00","2019","12","06","18:00","3.9","","2.0","","87","","0.0","","18","","4","","16.1","","96.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-06 19:00","2019","12","06","19:00","3.4","","1.8","","89","","0.0","","22","","5","","16.1","","96.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-06 20:00","2019","12","06","20:00","3.4","","1.9","","90","","0.0","","","M","4","","16.1","","96.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-06 21:00","2019","12","06","21:00","2.8","","1.6","","92","","0.0","","20","","8","","16.1","","96.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-06 22:00","2019","12","06","22:00","2.9","","1.7","","92","","0.0","","","","0","","16.1","","96.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-06 23:00","2019","12","06","23:00","1.8","","1.1","","95","","0.0","","","","0","","16.1","","96.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-07 00:00","2019","12","07","00:00","2.8","","1.7","","92","","0.0","","","","0","","16.1","","96.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-07 01:00","2019","12","07","01:00","1.9","","1.2","","95","","0.0","","","M","4","","16.1","","95.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-07 02:00","2019","12","07","02:00","1.8","","0.9","","94","","0.0","","","M","4","","16.1","","95.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-07 03:00","2019","12","07","03:00","1.6","","0.9","","95","","0.0","","","","0","","16.1","","95.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-07 04:00","2019","12","07","04:00","1.9","","1.2","","95","","0.0","","14","","4","","16.1","","95.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-07 05:00","2019","12","07","05:00","1.8","","1.4","","97","","0.0","","","","0","","16.1","","95.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-07 06:00","2019","12","07","06:00","1.6","","1.2","","97","","0.0","","12","","5","","16.1","","95.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-07 07:00","2019","12","07","07:00","2.3","","1.4","","94","","0.0","","10","","4","","16.1","","95.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-07 08:00","2019","12","07","08:00","1.2","","0.7","","97","","0.0","","","M","4","","16.1","","95.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-07 09:00","2019","12","07","09:00","2.4","","1.4","","93","","0.0","","","","0","","16.1","","95.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-07 10:00","2019","12","07","10:00","3.3","","2.0","","91","","0.0","","20","","5","","16.1","","95.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-07 11:00","2019","12","07","11:00","5.4","","2.8","","83","","0.0","","16","","9","","16.1","","95.69","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2019-12-07 12:00","2019","12","07","12:00","5.7","","2.8","","82","","0.0","","16","","11","","16.1","","95.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-07 13:00","2019","12","07","13:00","5.2","","2.7","","84","","0.0","","16","","11","","16.1","","95.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-12-07 14:00","2019","12","07","14:00","4.9","","2.8","","86","","0.0","","13","","8","","16.1","","95.65","","","","","","NA"
