"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2015-10-03 12:00","2015","10","03","12:00","13.3","","4.0","","53","","0.0","","33","","18","","16.1","","97.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-03 13:00","2015","10","03","13:00","15.0","","4.0","","48","","0.0","","36","","17","","16.1","","97.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-03 14:00","2015","10","03","14:00","15.8","","5.1","","49","","0.0","","33","","15","","16.1","","97.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-03 15:00","2015","10","03","15:00","15.7","","4.6","","47","","0.0","","35","","17","","16.1","","97.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-03 16:00","2015","10","03","16:00","15.0","","4.1","","48","","0.0","","33","","21","","16.1","","97.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-03 17:00","2015","10","03","17:00","13.7","","4.2","","52","","0.0","","33","","15","","16.1","","97.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-03 18:00","2015","10","03","18:00","11.5","","4.7","","63","","0.0","","","M","4","","16.1","","97.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-03 19:00","2015","10","03","19:00","6.5","","3.7","","82","","0.0","","5","","5","","16.1","","97.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-03 20:00","2015","10","03","20:00","5.7","","3.8","","88","","0.0","","","","0","","16.1","","97.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-03 21:00","2015","10","03","21:00","4.9","","3.6","","91","","0.0","","","","0","","16.1","","97.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-03 22:00","2015","10","03","22:00","4.4","","2.9","","90","","0.0","","","","0","","16.1","","97.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-03 23:00","2015","10","03","23:00","2.6","","1.6","","93","","0.0","","2","","5","","16.1","","97.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-04 00:00","2015","10","04","00:00","3.7","","2.3","","91","","0.0","","","","0","","16.1","","97.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-04 01:00","2015","10","04","01:00","2.9","","1.7","","92","","0.0","","6","","8","","16.1","","97.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-04 02:00","2015","10","04","02:00","1.4","","0.5","","94","","0.0","","","M","4","","16.1","","97.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-04 03:00","2015","10","04","03:00","2.2","","1.1","","92","","0.0","","","M","4","","16.1","","97.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-04 04:00","2015","10","04","04:00","0.7","","0.1","","96","","0.0","","33","","5","","16.1","","97.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-04 05:00","2015","10","04","05:00","1.1","","0.4","","95","","0.0","","","","0","","16.1","","97.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-04 06:00","2015","10","04","06:00","2.1","","1.5","","96","","0.0","","","M","4","","16.1","","97.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-04 07:00","2015","10","04","07:00","1.7","","1.1","","96","","0.0","","4","","4","","16.1","","97.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-04 08:00","2015","10","04","08:00","5.1","","3.4","","89","","0.0","","","M","4","","16.1","","97.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-04 09:00","2015","10","04","09:00","7.7","","4.7","","81","","0.0","","","","0","","16.1","","97.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-04 10:00","2015","10","04","10:00","9.3","","4.2","","71","","0.0","","","","0","","16.1","","96.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-04 11:00","2015","10","04","11:00","11.8","","3.2","","56","","0.0","","","M","4","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-04 12:00","2015","10","04","12:00","13.8","","3.6","","50","","0.0","","35","","17","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-04 13:00","2015","10","04","13:00","14.6","","4.4","","50","","0.0","","34","","21","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-04 14:00","2015","10","04","14:00","15.3","","4.9","","50","","0.0","","33","","17","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-04 15:00","2015","10","04","15:00","15.5","","4.9","","49","","0.0","","34","","18","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-04 16:00","2015","10","04","16:00","15.1","","5.1","","51","","0.0","","33","","18","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-04 17:00","2015","10","04","17:00","13.7","","5.7","","58","","0.0","","35","","17","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-04 18:00","2015","10","04","18:00","11.8","","5.5","","65","","0.0","","8","","5","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-04 19:00","2015","10","04","19:00","8.3","","5.0","","80","","0.0","","5","","5","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-04 20:00","2015","10","04","20:00","7.0","","3.7","","80","","0.0","","5","","4","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-04 21:00","2015","10","04","21:00","6.3","","4.6","","89","","0.0","","","M","4","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-04 22:00","2015","10","04","22:00","5.2","","3.9","","91","","0.0","","","","0","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-04 23:00","2015","10","04","23:00","3.3","","2.7","","96","","0.0","","36","","8","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-05 00:00","2015","10","05","00:00","2.9","","2.1","","94","","0.0","","2","","4","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-05 01:00","2015","10","05","01:00","2.4","","1.8","","96","","0.0","","","","0","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-05 02:00","2015","10","05","02:00","3.2","","2.8","","97","","0.0","","5","","5","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-05 03:00","2015","10","05","03:00","1.3","","0.6","","95","","0.0","","28","","5","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-05 04:00","2015","10","05","04:00","0.6","","0.2","","97","","0.0","","","","0","","9.7","","96.74","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2015-10-05 05:00","2015","10","05","05:00","1.2","","0.9","","98","","0.0","","35","","5","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-05 06:00","2015","10","05","06:00","1.1","","0.8","","98","","0.0","","","","0","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-05 07:00","2015","10","05","07:00","0.5","","0.1","","97","","0.0","","4","","5","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-05 08:00","2015","10","05","08:00","6.8","","4.2","","83","","0.0","","","","0","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-05 09:00","2015","10","05","09:00","8.5","","5.3","","80","","0.0","","","M","4","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-05 10:00","2015","10","05","10:00","10.1","","5.3","","72","","0.0","","","","0","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-05 11:00","2015","10","05","11:00","11.1","","5.3","","67","","0.0","","","M","4","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-05 12:00","2015","10","05","12:00","12.7","","6.1","","64","","0.0","","","","0","","16.1","","96.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-05 13:00","2015","10","05","13:00","13.8","","6.2","","60","","0.0","","","M","4","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-05 14:00","2015","10","05","14:00","15.3","","6.2","","54","","0.0","","35","","5","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-05 15:00","2015","10","05","15:00","15.9","","6.4","","53","","0.0","","","M","4","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-05 16:00","2015","10","05","16:00","15.4","","6.7","","56","","0.0","","34","","11","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-05 17:00","2015","10","05","17:00","12.8","","7.2","","68","","0.0","","35","","8","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-05 18:00","2015","10","05","18:00","8.3","","5.2","","81","","0.0","","4","","5","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-05 19:00","2015","10","05","19:00","7.8","","5.5","","85","","0.0","","1","","4","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-05 20:00","2015","10","05","20:00","6.4","","4.1","","85","","0.0","","3","","4","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-05 21:00","2015","10","05","21:00","6.8","","4.4","","84","","0.0","","","M","4","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-05 22:00","2015","10","05","22:00","5.4","","3.3","","86","","0.0","","1","","4","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-05 23:00","2015","10","05","23:00","6.3","","4.6","","89","","0.0","","5","","5","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-06 00:00","2015","10","06","00:00","4.4","","3.2","","92","","0.0","","3","","5","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-06 01:00","2015","10","06","01:00","3.7","","3.0","","95","","0.0","","3","","4","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-06 02:00","2015","10","06","02:00","3.3","","2.6","","95","","0.0","","34","","4","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-06 03:00","2015","10","06","03:00","1.9","","1.3","","96","","0.0","","","","0","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-06 04:00","2015","10","06","04:00","1.8","","1.2","","96","","0.0","","","M","4","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-06 05:00","2015","10","06","05:00","2.0","","1.3","","95","","0.0","","","M","9","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-06 06:00","2015","10","06","06:00","2.1","","1.5","","96","","0.0","","6","","8","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-06 07:00","2015","10","06","07:00","3.0","","2.6","","97","","0.0","","2","","8","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-06 08:00","2015","10","06","08:00","7.9","","6.1","","88","","0.0","","","","0","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-06 09:00","2015","10","06","09:00","10.8","","6.5","","74","","0.0","","","M","5","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-06 10:00","2015","10","06","10:00","13.7","","6.9","","63","","0.0","","20","","8","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-06 11:00","2015","10","06","11:00","15.3","","7.1","","58","","0.0","","16","","9","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-06 12:00","2015","10","06","12:00","15.5","","5.4","","51","","0.0","","22","","13","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-06 13:00","2015","10","06","13:00","15.0","","6.1","","55","","0.0","","21","","8","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-06 14:00","2015","10","06","14:00","15.1","","7.3","","59","","0.0","","25","","8","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-06 15:00","2015","10","06","15:00","15.0","","8.0","","63","","0.0","","15","","8","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-06 16:00","2015","10","06","16:00","14.4","","8.8","","69","","0.0","","","M","4","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-06 17:00","2015","10","06","17:00","13.8","","7.8","","67","","0.0","","8","","11","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-06 18:00","2015","10","06","18:00","13.0","","8.1","","72","","0.0","","","M","4","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-06 19:00","2015","10","06","19:00","11.8","","8.2","","78","","0.0","","","M","4","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-06 20:00","2015","10","06","20:00","9.0","","7.1","","88","","0.0","","3","","4","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-06 21:00","2015","10","06","21:00","8.2","","5.6","","84","","0.0","","","M","4","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-06 22:00","2015","10","06","22:00","7.9","","5.1","","82","","0.0","","18","","8","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-06 23:00","2015","10","06","23:00","7.3","","4.8","","84","","0.0","","","M","5","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-07 00:00","2015","10","07","00:00","5.7","","4.0","","89","","0.0","","","","0","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-07 01:00","2015","10","07","01:00","5.8","","4.1","","89","","0.0","","","M","4","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-07 02:00","2015","10","07","02:00","7.1","","5.4","","89","","0.0","","","","0","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-07 03:00","2015","10","07","03:00","8.0","","6.2","","88","","0.0","","5","","4","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-07 04:00","2015","10","07","04:00","8.1","","6.6","","90","","0.0","","36","","5","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-07 05:00","2015","10","07","05:00","9.5","","7.3","","86","","0.0","","7","","5","","16.1","","96.72","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-10-07 06:00","2015","10","07","06:00","8.4","","7.2","","92","","0.0","","","","0","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-07 07:00","2015","10","07","07:00","9.2","","8.0","","92","","0.0","","6","","4","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-07 08:00","2015","10","07","08:00","11.1","","8.9","","86","","0.0","","","M","4","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-07 09:00","2015","10","07","09:00","12.6","","8.5","","76","","0.0","","13","","5","","16.1","","96.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-07 10:00","2015","10","07","10:00","13.5","","9.0","","74","","0.0","","17","","8","","16.1","","96.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-07 11:00","2015","10","07","11:00","14.7","","8.7","","67","","0.0","","20","","9","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-07 12:00","2015","10","07","12:00","15.3","","8.6","","64","","0.0","","20","","11","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-10-07 13:00","2015","10","07","13:00","16.1","","8.6","","61","","0.0","","19","","9","","16.1","","96.80","","","","","","NA"
