"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2021-11-03 00:00","2021","11","03","00:00","3.8","","3.7","","99","","0.2","","","","0","","16.1","","97.29","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2021-11-03 01:00","2021","11","03","01:00","4.1","","4.0","","99","","0.0","","8","","4","","12.9","","97.29","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2021-11-03 02:00","2021","11","03","02:00","4.0","","4.0","","100","","0.2","","35","","8","","6.4","","97.26","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2021-11-03 03:00","2021","11","03","03:00","4.6","","4.6","","100","","0.2","","3","","5","","8.1","","97.26","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2021-11-03 04:00","2021","11","03","04:00","4.3","","4.3","","100","","1.2","","","M","4","","4.0","","97.26","","","","","","Moderate Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2021-11-03 05:00","2021","11","03","05:00","4.4","","4.4","","100","","0.2","","33","","8","","4.8","","97.23","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2021-11-03 06:00","2021","11","03","06:00","4.3","","4.3","","100","","0.0","","","","0","","6.4","","97.24","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2021-11-03 07:00","2021","11","03","07:00","4.1","","4.1","","100","","0.0","","","","0","","16.1","","97.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-03 08:00","2021","11","03","08:00","5.0","","5.0","","100","","0.0","","","M","4","","14.5","","97.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-03 09:00","2021","11","03","09:00","5.7","","5.7","","100","","0.0","","2","","5","","12.9","","97.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-03 10:00","2021","11","03","10:00","6.5","","5.9","","96","","0.0","","33","","9","","16.1","","97.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-03 11:00","2021","11","03","11:00","7.1","","6.1","","93","","0.0","","35","","8","","16.1","","97.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-03 12:00","2021","11","03","12:00","7.6","","6.2","","91","","0.0","","36","","5","","16.1","","97.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-03 13:00","2021","11","03","13:00","7.7","","6.0","","89","","0.0","","","M","4","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-03 14:00","2021","11","03","14:00","7.9","","6.5","","91","","0.0","","14","","5","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-03 15:00","2021","11","03","15:00","7.8","","6.1","","89","","0.0","","","","0","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-03 16:00","2021","11","03","16:00","7.7","","6.3","","91","","0.0","","8","","4","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-03 17:00","2021","11","03","17:00","7.2","","6.3","","94","","0.0","","32","","5","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-03 18:00","2021","11","03","18:00","6.6","","6.3","","98","","0.0","","34","","4","","12.9","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-03 19:00","2021","11","03","19:00","6.4","","6.1","","98","","0.0","","36","","5","","12.9","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-03 20:00","2021","11","03","20:00","6.2","","5.9","","98","","0.0","","","M","4","","11.3","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-03 21:00","2021","11","03","21:00","5.8","","5.7","","99","","0.0","","","M","5","","6.4","","96.36","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2021-11-03 22:00","2021","11","03","22:00","5.1","","5.1","","100","","0.0","","","","0","","2.0","","96.28","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2021-11-03 23:00","2021","11","03","23:00","4.8","","4.8","","100","","0.0","","7","","5","","6.4","","96.19","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2021-11-04 00:00","2021","11","04","00:00","5.0","","5.0","","100","","0.0","","","","0","","8.1","","96.10","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2021-11-04 01:00","2021","11","04","01:00","4.7","","4.7","","100","","0.0","","","","0","","4.0","","95.97","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2021-11-04 02:00","2021","11","04","02:00","5.4","","5.4","","100","","0.0","","","M","4","","8.1","","95.84","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2021-11-04 03:00","2021","11","04","03:00","5.6","","5.6","","100","","0.0","","","M","4","","6.4","","95.68","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2021-11-04 04:00","2021","11","04","04:00","5.8","","5.8","","100","","0.5","","22","","5","","6.4","","95.68","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2021-11-04 05:00","2021","11","04","05:00","6.0","","6.0","","100","","0.0","","26","","5","","4.8","","95.58","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2021-11-04 06:00","2021","11","04","06:00","6.0","","6.0","","100","","0.0","","19","","5","","4.8","","95.50","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2021-11-04 07:00","2021","11","04","07:00","6.2","","5.9","","98","","0.0","","","M","5","","9.7","","95.41","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2021-11-04 08:00","2021","11","04","08:00","6.2","","6.1","","99","","0.0","","14","","11","","4.8","","95.45","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2021-11-04 09:00","2021","11","04","09:00","6.6","","6.3","","98","","0.0","","2","","5","","8.1","","95.41","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2021-11-04 10:00","2021","11","04","10:00","7.7","","6.9","","95","","0.0","","18","","9","","14.5","","95.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-04 11:00","2021","11","04","11:00","8.1","","6.8","","91","","0.0","","16","","9","","16.1","","95.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-04 12:00","2021","11","04","12:00","8.7","","7.3","","91","","0.0","","17","","4","","16.1","","95.37","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2021-11-04 13:00","2021","11","04","13:00","8.9","","7.9","","93","","0.8","","","","0","","9.7","","95.36","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2021-11-04 14:00","2021","11","04","14:00","9.4","","8.7","","95","","1.2","","9","","8","","4.8","","95.34","","","","","","Moderate Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2021-11-04 15:00","2021","11","04","15:00","9.8","","8.9","","94","","0.2","","","","0","","16.1","","95.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-04 16:00","2021","11","04","16:00","9.8","","8.7","","93","","0.0","","","M","4","","16.1","","95.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-04 17:00","2021","11","04","17:00","10.2","","8.6","","90","","0.0","","23","","5","","16.1","","95.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-04 18:00","2021","11","04","18:00","9.6","","8.1","","90","","0.0","","20","","5","","16.1","","95.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-04 19:00","2021","11","04","19:00","10.0","","8.1","","88","","0.2","","12","","11","","11.3","","95.70","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2021-11-04 20:00","2021","11","04","20:00","7.4","","6.9","","97","","0.0","","","M","4","","16.1","","95.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-04 21:00","2021","11","04","21:00","7.3","","6.7","","96","","0.0","","","M","4","","16.1","","95.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-04 22:00","2021","11","04","22:00","7.1","","6.0","","93","","0.0","","20","","9","","16.1","","95.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-04 23:00","2021","11","04","23:00","5.4","","5.3","","99","","0.0","","35","","5","","16.1","","96.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-05 00:00","2021","11","05","00:00","6.4","","5.5","","94","","0.0","","14","","5","","16.1","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-05 01:00","2021","11","05","01:00","2.7","","2.2","","97","","0.0","","","M","4","","16.1","","96.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-05 02:00","2021","11","05","02:00","2.5","","1.8","","95","","0.0","","","","0","","16.1","","96.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-05 03:00","2021","11","05","03:00","1.9","","1.8","","99","","0.0","","33","","5","","16.1","","96.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-05 04:00","2021","11","05","04:00","2.9","","2.7","","99","","0.0","","","","0","","16.1","","96.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-05 05:00","2021","11","05","05:00","3.0","","3.0","","100","","0.0","","9","","8","","16.1","","96.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-05 06:00","2021","11","05","06:00","2.9","","2.4","","97","","0.0","","3","","8","","16.1","","96.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-05 07:00","2021","11","05","07:00","3.5","","3.0","","96","","0.0","","","","0","","16.1","","96.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-05 08:00","2021","11","05","08:00","3.6","","3.5","","99","","0.0","","7","","5","","16.1","","96.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-05 09:00","2021","11","05","09:00","5.5","","4.6","","94","","0.0","","34","","5","","16.1","","96.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-05 10:00","2021","11","05","10:00","7.6","","5.1","","84","","0.0","","19","","9","","16.1","","96.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-05 11:00","2021","11","05","11:00","8.6","","3.4","","70","","0.0","","18","","13","","16.1","","96.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-05 12:00","2021","11","05","12:00","9.7","","3.0","","63","","0.0","","21","","9","","16.1","","95.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-05 13:00","2021","11","05","13:00","9.6","","2.8","","62","","0.0","","25","","13","","16.1","","95.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-05 14:00","2021","11","05","14:00","9.8","","3.1","","63","","0.0","","26","","24","","16.1","","95.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-05 15:00","2021","11","05","15:00","8.7","","4.6","","75","","0.5","","26","","17","","16.1","","96.08","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2021-11-05 16:00","2021","11","05","16:00","8.6","","3.3","","69","","0.0","","","","0","","16.1","","96.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-05 17:00","2021","11","05","17:00","6.7","","2.6","","75","","0.0","","19","","8","","16.1","","96.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-05 18:00","2021","11","05","18:00","4.6","","1.3","","79","","0.0","","20","","8","","16.1","","96.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-05 19:00","2021","11","05","19:00","2.3","","1.4","","94","","0.0","","","M","4","","16.1","","96.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-05 20:00","2021","11","05","20:00","0.3","","0.3","","100","","0.0","","3","","4","","16.1","","96.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-05 21:00","2021","11","05","21:00","-1.0","","-1.3","","98","","0.0","","2","","8","","16.1","","96.21","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-05 22:00","2021","11","05","22:00","-1.3","","-1.3","","100","","0.0","","36","","5","","16.1","","96.24","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-05 23:00","2021","11","05","23:00","-1.3","","-1.3","","100","","0.0","","36","","8","","16.1","","96.24","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-06 00:00","2021","11","06","00:00","-0.7","","-1.0","","98","","0.0","","8","","4","","16.1","","96.24","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-06 01:00","2021","11","06","01:00","-2.9","","-2.9","","100","","0.0","","2","","5","","16.1","","96.21","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-06 02:00","2021","11","06","02:00","-2.6","","-2.6","","100","","0.0","","5","","5","","16.1","","96.15","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-06 03:00","2021","11","06","03:00","-0.9","","-1.0","","99","","0.0","","","","0","","16.1","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-06 04:00","2021","11","06","04:00","0.2","","0.1","","99","","0.0","","","M","8","","16.1","","96.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-06 05:00","2021","11","06","05:00","0.7","","0.7","","100","","0.0","","","M","8","","16.1","","96.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-06 06:00","2021","11","06","06:00","0.9","","0.8","","99","","0.0","","29","","8","","16.1","","96.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-06 07:00","2021","11","06","07:00","0.3","","0.3","","100","","0.0","","3","","11","","16.1","","96.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-06 08:00","2021","11","06","08:00","1.1","","1.1","","100","","0.0","","28","","4","","16.1","","96.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-06 09:00","2021","11","06","09:00","3.9","","2.8","","93","","0.0","","","M","4","","16.1","","96.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-06 10:00","2021","11","06","10:00","4.5","","3.3","","92","","0.0","","19","","5","","16.1","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-06 11:00","2021","11","06","11:00","5.2","","2.9","","85","","0.0","","20","","5","","16.1","","96.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-06 12:00","2021","11","06","12:00","5.5","","3.3","","86","","0.0","","21","","5","","16.1","","95.95","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2021-11-06 13:00","2021","11","06","13:00","5.4","","2.9","","84","","0.0","","22","","5","","16.1","","95.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-06 14:00","2021","11","06","14:00","5.6","","3.0","","83","","0.0","","","","0","","16.1","","95.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-06 15:00","2021","11","06","15:00","5.9","","3.1","","82","","0.0","","","M","4","","16.1","","95.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-06 16:00","2021","11","06","16:00","5.4","","3.6","","88","","0.0","","","M","4","","16.1","","95.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-06 17:00","2021","11","06","17:00","5.5","","3.4","","86","","0.0","","11","","5","","16.1","","95.88","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2021-11-06 18:00","2021","11","06","18:00","4.1","","2.9","","92","","0.0","","9","","5","","16.1","","95.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-06 19:00","2021","11","06","19:00","2.9","","1.9","","93","","0.0","","7","","8","","16.1","","95.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-06 20:00","2021","11","06","20:00","2.0","","1.4","","96","","0.0","","","M","4","","16.1","","95.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-06 21:00","2021","11","06","21:00","0.7","","-0.1","","94","","0.0","","5","","5","","16.1","","96.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-06 22:00","2021","11","06","22:00","-0.3","","-0.7","","97","","0.0","","5","","5","","16.1","","96.02","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-06 23:00","2021","11","06","23:00","0.2","","-0.4","","96","","0.0","","36","","5","","16.1","","96.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-07 00:00","2021","11","07","00:00","-0.1","","-0.7","","96","","0.0","","5","","9","","16.1","","96.08","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-07 01:00","2021","11","07","01:00","-0.2","","-1.2","","93","","0.0","","1","","9","","16.1","","96.12","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-07 02:00","2021","11","07","02:00","-0.2","","-1.1","","94","","0.0","","7","","8","","16.1","","96.16","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-07 03:00","2021","11","07","03:00","-0.9","","-1.4","","96","","0.0","","","","0","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-07 04:00","2021","11","07","04:00","-1.1","","-1.6","","96","","0.0","","","","0","","16.1","","96.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-07 05:00","2021","11","07","05:00","-0.5","","-1.3","","94","","0.0","","","","0","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-07 06:00","2021","11","07","06:00","-0.1","","-0.8","","95","","0.0","","","","0","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-07 07:00","2021","11","07","07:00","0.9","","-0.1","","93","","0.0","","","M","4","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-07 08:00","2021","11","07","08:00","0.8","","-0.5","","91","","0.0","","","M","4","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-07 09:00","2021","11","07","09:00","4.4","","1.0","","79","","0.0","","14","","9","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-07 10:00","2021","11","07","10:00","6.0","","0.3","","67","","0.0","","17","","9","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-11-07 11:00","2021","11","07","11:00","7.3","","-0.8","","56","","0.0","","24","","11","","16.1","","96.45","","","","","","NA"
