"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2013-06-01 23:00","2013","06","01","23:00","10.7","","9.3","","91","","","","4","","5","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-02 00:00","2013","06","02","00:00","11.0","","9.4","","90","","","","","","0","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-02 01:00","2013","06","02","01:00","10.6","","9.4","","92","","","","","","0","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-02 02:00","2013","06","02","02:00","10.6","","9.4","","92","","","","6","","4","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-02 03:00","2013","06","02","03:00","11.0","","9.3","","89","","","","","","0","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-02 04:00","2013","06","02","04:00","10.3","","9.4","","94","","","","36","","5","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-02 05:00","2013","06","02","05:00","10.8","","8.4","","85","","","","","M","4","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-02 06:00","2013","06","02","06:00","11.0","","9.4","","90","","","","18","","5","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-02 07:00","2013","06","02","07:00","11.3","","9.2","","87","","","","18","","5","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-02 08:00","2013","06","02","08:00","11.9","","9.2","","83","","","","","M","4","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-02 09:00","2013","06","02","09:00","13.4","","9.8","","79","","","","17","","8","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-02 10:00","2013","06","02","10:00","15.2","","9.9","","70","","","","19","","9","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-02 11:00","2013","06","02","11:00","15.5","","9.0","","65","","","","8","","8","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-02 12:00","2013","06","02","12:00","16.9","","9.4","","61","","","","19","","11","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-02 13:00","2013","06","02","13:00","18.2","","7.3","","49","","","","33","","22","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-02 14:00","2013","06","02","14:00","16.8","","7.4","","54","","","","31","","18","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-02 15:00","2013","06","02","15:00","17.1","","7.8","","54","","","","30","","8","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-02 16:00","2013","06","02","16:00","18.4","","8.0","","50","","","","","","0","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-02 17:00","2013","06","02","17:00","19.0","","6.6","","44","","","","","M","4","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-02 18:00","2013","06","02","18:00","18.1","","7.7","","50","","","","19","","17","","16.1","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-02 19:00","2013","06","02","19:00","16.3","","7.7","","56","","","","17","","8","","16.1","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-02 20:00","2013","06","02","20:00","12.9","","8.3","","73","","","","6","","8","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-02 21:00","2013","06","02","21:00","11.3","","7.5","","77","","","","","M","5","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-02 22:00","2013","06","02","22:00","10.6","","7.4","","80","","","","6","","5","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-02 23:00","2013","06","02","23:00","8.5","","6.4","","86","","","","34","","4","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-03 00:00","2013","06","03","00:00","7.9","","6.6","","91","","","","","M","4","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-03 01:00","2013","06","03","01:00","7.2","","5.7","","90","","","","","M","4","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-03 02:00","2013","06","03","02:00","6.5","","5.3","","92","","","","3","","5","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-03 03:00","2013","06","03","03:00","8.0","","6.6","","91","","","","1","","5","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-03 04:00","2013","06","03","04:00","7.2","","5.7","","90","","","","","M","4","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-03 05:00","2013","06","03","05:00","9.3","","7.9","","91","","","","","M","4","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-03 06:00","2013","06","03","06:00","12.5","","7.9","","73","","","","","","0","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-03 07:00","2013","06","03","07:00","13.3","","7.8","","69","","","","7","","8","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-03 08:00","2013","06","03","08:00","15.1","","7.2","","59","","","","","","0","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-03 09:00","2013","06","03","09:00","16.8","","8.5","","58","","","","","M","5","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-03 10:00","2013","06","03","10:00","17.1","","7.9","","54","","","","","","0","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-03 11:00","2013","06","03","11:00","18.3","","8.2","","51","","","","","M","4","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-03 12:00","2013","06","03","12:00","20.8","","8.5","","45","","","","","M","9","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-03 13:00","2013","06","03","13:00","21.9","","8.9","","43","","","","29","","11","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-03 14:00","2013","06","03","14:00","22.4","","6.0","","34","","","","28","","13","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-03 15:00","2013","06","03","15:00","23.0","","7.5","","37","","","","21","","26","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-03 16:00","2013","06","03","16:00","22.8","","8.3","","39","","","","19","","21","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-03 17:00","2013","06","03","17:00","22.1","","6.3","","35","","","","35","","18","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-03 18:00","2013","06","03","18:00","21.5","","5.2","","34","","","","32","","5","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-03 19:00","2013","06","03","19:00","19.6","","7.6","","46","","","","","","0","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-03 20:00","2013","06","03","20:00","15.2","","9.7","","70","","","","","","0","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-03 21:00","2013","06","03","21:00","13.0","","9.1","","77","","","","2","","4","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-03 22:00","2013","06","03","22:00","11.8","","8.1","","78","","","","4","","5","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-03 23:00","2013","06","03","23:00","10.3","","7.6","","83","","","","35","","4","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-04 00:00","2013","06","04","00:00","9.6","","7.2","","85","","","","35","","5","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-04 01:00","2013","06","04","01:00","8.4","","6.9","","90","","","","","","0","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-04 02:00","2013","06","04","02:00","8.0","","6.5","","90","","","","","","0","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-04 03:00","2013","06","04","03:00","7.2","","5.6","","90","","","","5","","8","","16.1","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-04 04:00","2013","06","04","04:00","7.5","","5.9","","90","","","","","","0","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-04 05:00","2013","06","04","05:00","6.9","","6.0","","94","","","","","M","4","","16.1","","97.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-04 06:00","2013","06","04","06:00","11.6","","8.5","","81","","","","","","0","","16.1","","97.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-04 07:00","2013","06","04","07:00","14.2","","9.2","","72","","","","","M","4","","16.1","","97.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-04 08:00","2013","06","04","08:00","16.2","","9.4","","64","","","","","M","4","","16.1","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-04 09:00","2013","06","04","09:00","17.7","","8.9","","56","","","","","M","4","","16.1","","96.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-04 10:00","2013","06","04","10:00","19.7","","8.0","","46","","","","","","0","","16.1","","96.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-04 11:00","2013","06","04","11:00","21.1","","8.0","","42","","","","11","","8","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-04 12:00","2013","06","04","12:00","22.9","","6.9","","35","","","","15","","9","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-04 13:00","2013","06","04","13:00","24.2","","8.6","","37","","","","11","","5","","16.1","","96.70","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-04 14:00","2013","06","04","14:00","25.1","","6.6","","30","","","","","M","5","","16.1","","96.62","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-04 15:00","2013","06","04","15:00","26.2","","7.5","","30","","","","","M","8","","16.1","","96.55","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-04 16:00","2013","06","04","16:00","26.1","","5.5","","26","","","","8","","5","","16.1","","96.49","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-04 17:00","2013","06","04","17:00","26.5","","5.9","","26","","","","","M","4","","16.1","","96.42","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-04 18:00","2013","06","04","18:00","26.3","","7.2","","29","","","","","","0","","16.1","","96.39","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-04 19:00","2013","06","04","19:00","22.6","","11.4","","49","","","","1","","8","","16.1","","96.38","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-04 20:00","2013","06","04","20:00","19.2","","11.6","","61","","","","5","","5","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-04 21:00","2013","06","04","21:00","16.9","","11.9","","72","","","","6","","5","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-04 22:00","2013","06","04","22:00","16.1","","10.8","","71","","","","","M","4","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-04 23:00","2013","06","04","23:00","13.9","","9.1","","73","","","","5","","8","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-05 00:00","2013","06","05","00:00","12.8","","8.7","","76","","","","6","","5","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-05 01:00","2013","06","05","01:00","12.7","","8.4","","75","","","","","","0","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-05 02:00","2013","06","05","02:00","12.7","","9.3","","79","","","","","M","4","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-05 03:00","2013","06","05","03:00","13.0","","8.6","","75","","","","","","0","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-05 04:00","2013","06","05","04:00","12.4","","9.2","","81","","","","","M","4","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-05 05:00","2013","06","05","05:00","12.7","","9.7","","82","","","","","","0","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-05 06:00","2013","06","05","06:00","15.2","","11.4","","78","","","","","","0","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-05 07:00","2013","06","05","07:00","17.8","","10.0","","60","","","","16","","5","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-05 08:00","2013","06","05","08:00","19.5","","10.2","","55","","","","17","","11","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-05 09:00","2013","06","05","09:00","21.3","","9.4","","46","","","","21","","11","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-05 10:00","2013","06","05","10:00","23.1","","8.8","","40","","","","18","","9","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-05 11:00","2013","06","05","11:00","23.2","","7.7","","37","","","","18","","13","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-05 12:00","2013","06","05","12:00","25.5","","6.8","","30","","","","18","","26","","16.1","","96.34","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-05 13:00","2013","06","05","13:00","26.3","","7.4","","30","","","","20","","21","","16.1","","96.32","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-05 14:00","2013","06","05","14:00","26.9","","5.9","","26","","","","23","","32","","16.1","","96.27","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-05 15:00","2013","06","05","15:00","27.1","","6.6","","27","","","","20","","21","","16.1","","96.26","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-05 16:00","2013","06","05","16:00","26.7","","4.6","","24","","","","22","","32","","16.1","","96.26","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-05 17:00","2013","06","05","17:00","26.0","","4.0","","24","","","","22","","26","","16.1","","96.27","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-05 18:00","2013","06","05","18:00","24.9","","3.2","","24","","","","22","","26","","16.1","","96.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-05 19:00","2013","06","05","19:00","23.0","","5.2","","31","","","","20","","21","","16.1","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-05 20:00","2013","06","05","20:00","20.1","","5.4","","38","","","","14","","11","","16.1","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-05 21:00","2013","06","05","21:00","19.2","","4.4","","37","","","","14","","9","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-05 22:00","2013","06","05","22:00","17.5","","4.5","","42","","","","14","","8","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-05 23:00","2013","06","05","23:00","13.8","","6.0","","59","","","","36","","8","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-06 00:00","2013","06","06","00:00","11.3","","7.4","","77","","","","","M","4","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-06 01:00","2013","06","06","01:00","11.6","","6.8","","72","","","","","","0","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-06 02:00","2013","06","06","02:00","9.5","","6.6","","82","","","","2","","8","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-06 03:00","2013","06","06","03:00","10.3","","6.5","","77","","","","1","","4","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-06 04:00","2013","06","06","04:00","8.7","","6.5","","86","","","","","","0","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-06 05:00","2013","06","06","05:00","9.0","","7.0","","87","","","","4","","9","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-06 06:00","2013","06","06","06:00","14.5","","9.2","","70","","","","","M","4","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-06 07:00","2013","06","06","07:00","16.7","","9.3","","61","","","","4","","5","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-06 08:00","2013","06","06","08:00","18.6","","9.3","","54","","","","35","","11","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-06 09:00","2013","06","06","09:00","19.9","","9.6","","51","","","","34","","13","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-06 10:00","2013","06","06","10:00","21.4","","9.0","","45","","","","1","","8","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-06 11:00","2013","06","06","11:00","23.4","","10.0","","42","","","","","M","5","","16.1","","96.45","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-06 12:00","2013","06","06","12:00","23.9","","8.9","","38","","","","","M","5","","16.1","","96.37","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-06 13:00","2013","06","06","13:00","25.1","","9.0","","36","","","","","M","4","","16.1","","96.30","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-06 14:00","2013","06","06","14:00","26.6","","8.2","","31","","","","17","","11","","16.1","","96.21","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-06 15:00","2013","06","06","15:00","26.1","","10.2","","36","","","","16","","8","","16.1","","96.13","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-06 16:00","2013","06","06","16:00","27.5","","8.0","","29","","","","21","","13","","16.1","","96.09","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-06 17:00","2013","06","06","17:00","27.5","","7.7","","28","","","","17","","9","","16.1","","96.04","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-06 18:00","2013","06","06","18:00","25.5","","12.5","","44","","","","9","","8","","16.1","","96.01","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-06 19:00","2013","06","06","19:00","24.6","","9.5","","38","","","","17","","9","","16.1","","96.01","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-06 20:00","2013","06","06","20:00","23.8","","4.9","","29","","","","12","","9","","16.1","","96.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-06 21:00","2013","06","06","21:00","22.6","","-0.1","","22","","","","18","","24","","16.1","","96.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-06 22:00","2013","06","06","22:00","22.1","","-0.9","","21","","","","20","","15","","16.1","","96.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-06 23:00","2013","06","06","23:00","21.3","","-0.1","","24","","","","35","","8","","16.1","","96.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-07 00:00","2013","06","07","00:00","19.6","","3.5","","34","","","","","M","4","","16.1","","96.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-07 01:00","2013","06","07","01:00","18.4","","3.7","","37","","","","18","","5","","16.1","","96.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-07 02:00","2013","06","07","02:00","19.8","","0.7","","28","","","","15","","5","","16.1","","96.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-07 03:00","2013","06","07","03:00","19.1","","1.7","","31","","","","13","","13","","16.1","","96.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-07 04:00","2013","06","07","04:00","19.8","","4.5","","36","","","","","M","8","","16.1","","96.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-07 05:00","2013","06","07","05:00","19.9","","5.4","","38","","","","20","","24","","16.1","","96.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-07 06:00","2013","06","07","06:00","18.4","","7.6","","49","","","","17","","17","","16.1","","96.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-07 07:00","2013","06","07","07:00","20.7","","7.4","","42","","","","15","","9","","16.1","","96.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-07 08:00","2013","06","07","08:00","21.4","","6.6","","38","","","","17","","18","","16.1","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-07 09:00","2013","06","07","09:00","20.2","","6.9","","42","","","","18","","24","","16.1","","96.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-07 10:00","2013","06","07","10:00","22.9","","7.1","","36","","","","21","","37","","16.1","","96.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-07 11:00","2013","06","07","11:00","22.8","","7.8","","38","","","","20","","42","","16.1","","96.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-07 12:00","2013","06","07","12:00","23.5","","8.8","","39","","","","19","","28","","16.1","","96.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-07 13:00","2013","06","07","13:00","24.7","","7.1","","32","","","","20","","33","","16.1","","95.99","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-07 14:00","2013","06","07","14:00","25.2","","3.9","","25","","","","22","","39","","16.1","","95.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-07 15:00","2013","06","07","15:00","25.1","","5.2","","27","","","","22","","24","","16.1","","95.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-07 16:00","2013","06","07","16:00","23.8","","3.2","","26","","","","19","","35","","16.1","","96.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-07 17:00","2013","06","07","17:00","23.2","","3.0","","26","","","","23","","28","","16.1","","96.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-07 18:00","2013","06","07","18:00","21.8","","3.0","","29","","","","22","","28","","16.1","","96.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-06-07 19:00","2013","06","07","19:00","19.9","","3.2","","33","","","","22","","18","","16.1","","96.18","","","","","","NA"
