"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2011-10-02 19:00","2011","10","02","19:00","12.0","","10.1","","88","","","","8","","4","","16.1","","96.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-02 20:00","2011","10","02","20:00","13.0","","10.6","","85","","","","2","","9","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-02 21:00","2011","10","02","21:00","11.0","","9.3","","89","","","","3","","8","","16.1","","96.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-02 22:00","2011","10","02","22:00","9.0","","8.1","","94","","","","6","","9","","16.1","","96.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-02 23:00","2011","10","02","23:00","10.0","","9.1","","94","","","","4","","4","","16.1","","96.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-03 00:00","2011","10","03","00:00","10.0","","8.6","","91","","","","","","0","","16.1","","96.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-03 01:00","2011","10","03","01:00","10.0","","9.4","","96","","","","5","","5","","16.1","","96.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-03 02:00","2011","10","03","02:00","10.0","","9.4","","96","","","","","M","4","","16.1","","96.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-03 03:00","2011","10","03","03:00","10.0","","8.8","","92","","","","","M","4","","16.1","","96.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-03 04:00","2011","10","03","04:00","10.0","","9.4","","96","","","","2","","4","","16.1","","95.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-03 05:00","2011","10","03","05:00","10.0","","8.9","","93","","","","","M","4","","16.1","","95.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-03 06:00","2011","10","03","06:00","10.0","","9.1","","94","","","","","","0","","16.1","","95.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-03 07:00","2011","10","03","07:00","10.0","","9.4","","96","","","","3","","5","","16.1","","95.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-03 08:00","2011","10","03","08:00","11.0","","9.9","","93","","","","","M","4","","16.1","","95.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-03 09:00","2011","10","03","09:00","12.0","","10.3","","89","","","","","M","4","","16.1","","95.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-03 10:00","2011","10","03","10:00","12.0","","10.8","","92","","","","13","","4","","16.1","","95.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-03 11:00","2011","10","03","11:00","12.0","","10.8","","92","","","","","","0","","16.1","","95.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-03 12:00","2011","10","03","12:00","12.0","","10.8","","92","","","","","","0","","16.1","","95.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-03 13:00","2011","10","03","13:00","12.0","","10.6","","91","","","","","","0","","16.1","","95.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-03 14:00","2011","10","03","14:00","13.0","","11.4","","90","","","","","M","4","","16.1","","95.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-03 15:00","2011","10","03","15:00","13.0","","11.9","","93","","","","3","","5","","16.1","","95.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-03 16:00","2011","10","03","16:00","13.0","","11.9","","93","","","","36","","4","","16.1","","95.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-03 17:00","2011","10","03","17:00","12.0","","11.2","","95","","","","36","","9","","16.1","","95.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-03 18:00","2011","10","03","18:00","12.0","","11.4","","96","","","","36","","9","","16.1","","95.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-03 19:00","2011","10","03","19:00","12.0","","11.4","","96","","","","2","","8","","16.1","","95.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-03 20:00","2011","10","03","20:00","12.0","","11.5","","97","","","","","","0","","16.1","","95.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-03 21:00","2011","10","03","21:00","11.0","","10.6","","97","","","","6","","8","","16.1","","95.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-03 22:00","2011","10","03","22:00","11.0","","10.6","","97","","","","34","","5","","16.1","","95.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-03 23:00","2011","10","03","23:00","10.0","","9.7","","98","","","","","","0","","16.1","","95.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-04 00:00","2011","10","04","00:00","11.0","","10.7","","98","","","","36","","5","","8.0","","95.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-04 01:00","2011","10","04","01:00","11.0","","10.6","","97","","","","14","","5","","16.1","","95.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-04 02:00","2011","10","04","02:00","11.0","","10.7","","98","","","","","M","4","","4.0","","95.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-04 03:00","2011","10","04","03:00","11.0","","10.7","","98","","","","","","0","","4.8","","95.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-04 04:00","2011","10","04","04:00","11.0","","10.6","","97","","","","","","0","","8.0","","95.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-04 05:00","2011","10","04","05:00","10.0","","9.4","","96","","","","35","","5","","16.1","","95.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-04 06:00","2011","10","04","06:00","10.0","","9.6","","97","","","","","M","4","","11.3","","95.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-04 07:00","2011","10","04","07:00","10.0","","9.6","","97","","","","8","","4","","16.1","","95.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-04 08:00","2011","10","04","08:00","10.0","","9.4","","96","","","","","","0","","16.1","","95.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-04 09:00","2011","10","04","09:00","11.0","","8.9","","87","","","","","M","9","","16.1","","95.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-04 10:00","2011","10","04","10:00","12.0","","9.1","","82","","","","","","0","","16.1","","95.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-04 11:00","2011","10","04","11:00","13.0","","9.3","","78","","","","34","","8","","16.1","","95.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-04 12:00","2011","10","04","12:00","14.0","","8.7","","70","","","","1","","13","","16.1","","95.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-04 13:00","2011","10","04","13:00","14.0","","8.2","","68","","","","1","","13","","16.1","","95.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-04 14:00","2011","10","04","14:00","13.0","","5.9","","62","","","","35","","22","","16.1","","95.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-04 15:00","2011","10","04","15:00","14.0","","6.9","","62","","","","34","","21","","16.1","","95.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-04 16:00","2011","10","04","16:00","13.0","","7.3","","68","","","","33","","15","","16.1","","95.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-04 17:00","2011","10","04","17:00","12.0","","7.9","","76","","","","36","","18","","16.1","","95.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-04 18:00","2011","10","04","18:00","10.0","","7.3","","83","","","","36","","8","","16.1","","95.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-04 19:00","2011","10","04","19:00","9.0","","7.0","","87","","","","36","","9","","16.1","","95.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-04 20:00","2011","10","04","20:00","9.0","","6.8","","86","","","","33","","8","","16.1","","95.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-04 21:00","2011","10","04","21:00","6.0","","5.1","","94","","","","5","","5","","16.1","","95.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-04 22:00","2011","10","04","22:00","6.0","","5.6","","97","","","","","M","4","","16.1","","95.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-04 23:00","2011","10","04","23:00","7.0","","6.3","","95","","","","2","","8","","16.1","","95.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-05 00:00","2011","10","05","00:00","7.0","","5.3","","89","","","","3","","8","","16.1","","95.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-05 01:00","2011","10","05","01:00","7.0","","5.8","","92","","","","","M","4","","16.1","","95.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-05 02:00","2011","10","05","02:00","6.0","","4.7","","91","","","","","M","4","","16.1","","95.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-05 03:00","2011","10","05","03:00","5.0","","4.1","","94","","","","","M","4","","16.1","","95.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-05 04:00","2011","10","05","04:00","6.0","","5.0","","93","","","","","M","4","","16.1","","95.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-05 05:00","2011","10","05","05:00","6.0","","4.8","","92","","","","","","0","","16.1","","95.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-05 06:00","2011","10","05","06:00","7.0","","6.1","","94","","","","","","0","","16.1","","95.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-05 07:00","2011","10","05","07:00","7.0","","6.1","","94","","","","1","","5","","16.1","","95.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-05 08:00","2011","10","05","08:00","8.0","","7.1","","94","","","","36","","8","","16.1","","95.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-05 09:00","2011","10","05","09:00","9.0","","7.5","","90","","","","2","","8","","16.1","","95.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-05 10:00","2011","10","05","10:00","9.0","","7.3","","89","","","","","","0","","16.1","","95.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-05 11:00","2011","10","05","11:00","10.0","","7.6","","85","","","","","M","4","","16.1","","94.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-05 12:00","2011","10","05","12:00","10.0","","7.4","","84","","","","","","0","","16.1","","94.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-05 13:00","2011","10","05","13:00","11.0","","7.9","","81","","","","","M","5","","16.1","","94.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-05 14:00","2011","10","05","14:00","11.0","","7.7","","80","","","","","","0","","16.1","","95.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-05 15:00","2011","10","05","15:00","11.0","","8.1","","82","","","","","","0","","16.1","","95.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-05 16:00","2011","10","05","16:00","11.0","","9.4","","90","","","","16","","5","","16.1","","95.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-05 17:00","2011","10","05","17:00","10.0","","8.3","","89","","","","15","","4","","16.1","","95.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-05 18:00","2011","10","05","18:00","10.0","","9.1","","94","","","","","","0","","9.7","","95.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-05 19:00","2011","10","05","19:00","10.0","","8.9","","93","","","","","","0","","16.1","","95.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-05 20:00","2011","10","05","20:00","10.0","","9.4","","96","","","","","","0","","16.1","","95.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-05 21:00","2011","10","05","21:00","10.0","","9.2","","95","","","","","","0","","12.9","","95.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-05 22:00","2011","10","05","22:00","10.0","","9.4","","96","","","","7","","4","","11.3","","95.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-05 23:00","2011","10","05","23:00","10.0","","9.6","","97","","","","17","","4","","12.9","","95.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-06 00:00","2011","10","06","00:00","10.0","","9.6","","97","","","","","","0","","14.5","","95.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-06 01:00","2011","10","06","01:00","10.0","","9.6","","97","","","","31","","5","","8.0","","95.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-06 02:00","2011","10","06","02:00","10.0","","9.6","","97","","","","","","0","","14.5","","95.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-06 03:00","2011","10","06","03:00","9.0","","8.7","","98","","","","","","0","","12.9","","95.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-06 04:00","2011","10","06","04:00","9.0","","8.6","","97","","","","35","","4","","16.1","","95.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-06 05:00","2011","10","06","05:00","10.0","","9.6","","97","","","","1","","5","","16.1","","95.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-06 06:00","2011","10","06","06:00","9.0","","8.6","","97","","","","","","0","","16.1","","95.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-06 07:00","2011","10","06","07:00","9.0","","8.4","","96","","","","","","0","","16.1","","95.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-06 08:00","2011","10","06","08:00","10.0","","9.2","","95","","","","7","","4","","16.1","","95.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-06 09:00","2011","10","06","09:00","12.0","","9.1","","82","","","","","","0","","16.1","","95.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-06 10:00","2011","10","06","10:00","12.0","","8.5","","79","","","","","","0","","16.1","","95.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-06 11:00","2011","10","06","11:00","13.0","","9.1","","77","","","","","","0","","16.1","","95.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-06 12:00","2011","10","06","12:00","14.0","","8.0","","67","","","","","","0","","16.1","","95.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-06 13:00","2011","10","06","13:00","15.0","","7.4","","60","","","","","","0","","16.1","","95.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-06 14:00","2011","10","06","14:00","16.0","","8.6","","61","","","","1","","8","","16.1","","95.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-06 15:00","2011","10","06","15:00","15.0","","8.1","","63","","","","36","","11","","16.1","","95.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-06 16:00","2011","10","06","16:00","15.0","","8.1","","63","","","","35","","11","","16.1","","95.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-06 17:00","2011","10","06","17:00","14.0","","8.9","","71","","","","36","","11","","16.1","","95.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-06 18:00","2011","10","06","18:00","12.0","","8.1","","77","","","","36","","9","","16.1","","95.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-06 19:00","2011","10","06","19:00","11.0","","8.8","","86","","","","","","0","","16.1","","96.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-06 20:00","2011","10","06","20:00","9.0","","7.6","","91","","","","32","","5","","16.1","","96.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-06 21:00","2011","10","06","21:00","7.0","","6.3","","95","","","","5","","8","","16.1","","96.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-06 22:00","2011","10","06","22:00","7.0","","6.6","","97","","","","16","","5","","16.1","","96.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-06 23:00","2011","10","06","23:00","6.0","","5.6","","97","","","","6","","8","","16.1","","96.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-07 00:00","2011","10","07","00:00","8.0","","5.5","","84","","","","14","","5","","16.1","","96.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-07 01:00","2011","10","07","01:00","6.0","","5.1","","94","","","","","","0","","16.1","","96.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-07 02:00","2011","10","07","02:00","8.0","","6.1","","88","","","","","","0","","16.1","","96.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-07 03:00","2011","10","07","03:00","8.0","","5.3","","83","","","","","","0","","16.1","","96.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-07 04:00","2011","10","07","04:00","10.0","","6.0","","76","","","","","M","4","","16.1","","96.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-07 05:00","2011","10","07","05:00","9.0","","6.3","","83","","","","","M","4","","16.1","","96.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-07 06:00","2011","10","07","06:00","10.0","","6.6","","79","","","","","M","4","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-07 07:00","2011","10","07","07:00","10.0","","6.6","","79","","","","","M","4","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-07 08:00","2011","10","07","08:00","10.0","","6.4","","78","","","","","M","4","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-07 09:00","2011","10","07","09:00","11.0","","7.9","","81","","","","20","","4","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-07 10:00","2011","10","07","10:00","11.0","","8.3","","83","","","","","","0","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-07 11:00","2011","10","07","11:00","12.0","","7.9","","76","","","","","M","4","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-07 12:00","2011","10","07","12:00","13.0","","6.6","","65","","","","","M","4","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-07 13:00","2011","10","07","13:00","14.0","","5.4","","56","","","","11","","5","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-07 14:00","2011","10","07","14:00","15.0","","5.9","","54","","","","18","","5","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-07 15:00","2011","10","07","15:00","15.0","","4.7","","50","","","","17","","4","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-07 16:00","2011","10","07","16:00","15.0","","6.1","","55","","","","19","","8","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-07 17:00","2011","10","07","17:00","15.0","","6.1","","55","","","","","M","4","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-07 18:00","2011","10","07","18:00","10.0","","6.9","","81","","","","7","","9","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-07 19:00","2011","10","07","19:00","7.0","","5.0","","87","","","","","M","4","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-10-07 20:00","2011","10","07","20:00","7.0","","4.3","","83","","","","","M","4","","16.1","","96.88","","","","","","NA"
