"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2022-04-03 00:00","2022","04","03","00:00","4.2","","-2.2","","63","","0.0","","7","","5","","16.1","","96.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-03 01:00","2022","04","03","01:00","3.8","","-2.1","","65","","0.0","","7","","4","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-03 02:00","2022","04","03","02:00","3.6","","-0.9","","72","","0.0","","2","","8","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-03 03:00","2022","04","03","03:00","3.8","","-0.7","","72","","0.0","","7","","11","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-03 04:00","2022","04","03","04:00","3.8","","-1.8","","67","","0.0","","","M","5","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-03 05:00","2022","04","03","05:00","2.5","","-1.4","","76","","0.0","","","M","4","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-03 06:00","2022","04","03","06:00","3.0","","-1.0","","75","","0.0","","","","0","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-03 07:00","2022","04","03","07:00","4.6","","-1.2","","66","","0.0","","7","","8","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-03 08:00","2022","04","03","08:00","5.6","","-2.0","","58","","0.0","","","","0","","16.1","","96.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-03 09:00","2022","04","03","09:00","6.3","","-1.8","","56","","0.0","","","","0","","16.1","","96.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-03 10:00","2022","04","03","10:00","7.5","","-2.6","","49","","0.0","","","","0","","16.1","","96.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-03 11:00","2022","04","03","11:00","9.5","","-1.0","","48","","0.0","","","M","5","","16.1","","95.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-03 12:00","2022","04","03","12:00","12.8","","-1.9","","36","","0.0","","24","","13","","16.1","","95.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-03 13:00","2022","04","03","13:00","12.7","","-3.3","","33","","0.0","","25","","26","","16.1","","95.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-03 14:00","2022","04","03","14:00","13.3","","-1.7","","35","","0.0","","15","","9","","16.1","","95.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-03 15:00","2022","04","03","15:00","14.0","","-1.8","","33","","0.0","","19","","18","","16.1","","95.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-03 16:00","2022","04","03","16:00","13.8","","-1.8","","34","","0.0","","21","","43","","16.1","","95.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-03 17:00","2022","04","03","17:00","12.5","","0.5","","44","","0.0","","19","","28","","16.1","","95.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-03 18:00","2022","04","03","18:00","12.2","","-1.0","","40","","0.0","","15","","41","","16.1","","95.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-03 19:00","2022","04","03","19:00","12.3","","-1.1","","39","","0.0","","15","","34","","16.1","","95.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-03 20:00","2022","04","03","20:00","11.8","","-0.8","","42","","0.0","","20","","15","","16.1","","95.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-03 21:00","2022","04","03","21:00","12.5","","-1.6","","37","","0.0","","17","","30","","16.1","","94.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-03 22:00","2022","04","03","22:00","12.3","","-1.7","","38","","0.0","","17","","37","","16.1","","94.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-03 23:00","2022","04","03","23:00","12.3","","-1.8","","37","","0.0","","15","","37","","16.1","","94.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-04 00:00","2022","04","04","00:00","11.4","","-0.7","","43","","0.0","","19","","24","","16.1","","94.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-04 01:00","2022","04","04","01:00","10.6","","0.6","","50","","0.0","","22","","34","","16.1","","94.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-04 02:00","2022","04","04","02:00","10.3","","0.9","","52","","0.0","","21","","34","","16.1","","94.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-04 03:00","2022","04","04","03:00","9.8","","1.2","","55","","0.0","","18","","30","","16.1","","94.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-04 04:00","2022","04","04","04:00","9.5","","1.3","","57","","0.0","","18","","35","","16.1","","93.93","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-04-04 05:00","2022","04","04","05:00","9.0","","2.0","","62","","0.0","","25","","13","","16.1","","93.89","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-04-04 06:00","2022","04","04","06:00","9.1","","2.1","","62","","0.0","","26","","24","","16.1","","93.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-04 07:00","2022","04","04","07:00","8.8","","2.4","","64","","0.0","","13","","11","","16.1","","93.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-04 08:00","2022","04","04","08:00","9.5","","2.1","","60","","0.0","","21","","13","","16.1","","93.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-04 09:00","2022","04","04","09:00","9.4","","1.9","","59","","0.0","","25","","28","","16.1","","93.87","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-04-04 10:00","2022","04","04","10:00","5.3","","0.8","","73","","1.0","","14","","22","","16.1","","94.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-04 11:00","2022","04","04","11:00","8.2","","-1.4","","51","","0.0","","14","","9","","16.1","","94.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-04 12:00","2022","04","04","12:00","11.7","","-4.4","","32","","0.0","","24","","43","","16.1","","94.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-04 13:00","2022","04","04","13:00","11.7","","-6.3","","28","","0.0","","24","","37","","16.1","","94.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-04 14:00","2022","04","04","14:00","11.4","","-6.9","","27","","0.0","","23","","41","","16.1","","94.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-04 15:00","2022","04","04","15:00","11.6","","-6.6","","27","","0.0","","22","","39","","16.1","","94.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-04 16:00","2022","04","04","16:00","10.5","","-5.5","","32","","0.0","","23","","35","","16.1","","94.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-04 17:00","2022","04","04","17:00","10.0","","-6.5","","31","","0.0","","22","","37","","16.1","","94.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-04 18:00","2022","04","04","18:00","8.9","","-6.7","","33","","0.0","","24","","30","","16.1","","94.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-04 19:00","2022","04","04","19:00","7.7","","-6.6","","36","","0.0","","18","","18","","16.1","","94.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-04 20:00","2022","04","04","20:00","6.5","","-4.8","","44","","0.0","","18","","15","","16.1","","94.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-04 21:00","2022","04","04","21:00","6.0","","-5.0","","45","","0.0","","18","","17","","16.1","","95.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-04 22:00","2022","04","04","22:00","5.8","","-4.7","","47","","0.0","","17","","15","","16.1","","95.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-04 23:00","2022","04","04","23:00","5.9","","-5.7","","43","","0.0","","17","","15","","16.1","","95.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-05 00:00","2022","04","05","00:00","5.7","","-5.2","","46","","0.0","","20","","13","","16.1","","95.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-05 01:00","2022","04","05","01:00","5.8","","-5.1","","45","","0.0","","12","","8","","16.1","","95.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-05 02:00","2022","04","05","02:00","5.3","","-5.1","","47","","0.0","","11","","8","","16.1","","95.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-05 03:00","2022","04","05","03:00","5.4","","-4.8","","48","","0.0","","","M","4","","16.1","","95.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-05 04:00","2022","04","05","04:00","6.3","","-5.5","","43","","0.0","","23","","13","","16.1","","95.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-05 05:00","2022","04","05","05:00","6.1","","-4.9","","45","","0.0","","","M","5","","16.1","","95.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-05 06:00","2022","04","05","06:00","5.6","","-3.7","","51","","0.0","","16","","11","","16.1","","95.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-05 07:00","2022","04","05","07:00","6.0","","-3.2","","52","","0.0","","18","","17","","16.1","","96.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-05 08:00","2022","04","05","08:00","6.9","","-3.2","","49","","0.0","","17","","13","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-05 09:00","2022","04","05","09:00","7.8","","-3.3","","45","","0.0","","20","","17","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-05 10:00","2022","04","05","10:00","8.3","","-3.8","","42","","0.0","","23","","28","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-05 11:00","2022","04","05","11:00","9.3","","-4.0","","39","","0.0","","22","","26","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-05 12:00","2022","04","05","12:00","9.7","","-3.2","","40","","0.0","","22","","30","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-05 13:00","2022","04","05","13:00","11.1","","-4.8","","33","","0.0","","23","","21","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-05 14:00","2022","04","05","14:00","11.4","","-6.0","","29","","0.0","","26","","9","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-05 15:00","2022","04","05","15:00","11.6","","-4.4","","32","","0.0","","26","","26","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-05 16:00","2022","04","05","16:00","9.2","","0.3","","53","","0.0","","33","","39","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-05 17:00","2022","04","05","17:00","8.9","","-0.2","","53","","0.0","","34","","43","","16.1","","96.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-05 18:00","2022","04","05","18:00","6.3","","0.4","","66","","0.0","","34","","43","","16.1","","97.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-05 19:00","2022","04","05","19:00","5.1","","0.7","","73","","0.0","","35","","26","","16.1","","97.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-05 20:00","2022","04","05","20:00","4.7","","0.8","","76","","0.0","","5","","8","","16.1","","97.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-05 21:00","2022","04","05","21:00","4.5","","0.9","","77","","0.0","","1","","5","","16.1","","97.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-05 22:00","2022","04","05","22:00","4.6","","0.6","","75","","0.0","","12","","8","","16.1","","97.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-05 23:00","2022","04","05","23:00","4.4","","0.7","","77","","0.0","","","M","4","","16.1","","97.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-06 00:00","2022","04","06","00:00","3.8","","0.1","","77","","0.0","","","","0","","16.1","","97.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-06 01:00","2022","04","06","01:00","4.2","","-3.1","","59","","0.0","","15","","13","","16.1","","97.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-06 02:00","2022","04","06","02:00","3.3","","-3.5","","61","","0.0","","14","","13","","16.1","","97.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-06 03:00","2022","04","06","03:00","0.4","","-3.9","","73","","0.0","","34","","5","","16.1","","97.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-06 04:00","2022","04","06","04:00","-0.9","","-4.1","","79","","0.0","","36","","8","","16.1","","97.99","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-06 05:00","2022","04","06","05:00","-1.3","","-4.3","","80","","0.0","","4","","4","","16.1","","98.09","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-06 06:00","2022","04","06","06:00","-2.0","","-4.5","","83","","0.0","","","","0","","16.1","","98.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-06 07:00","2022","04","06","07:00","1.1","","-2.7","","76","","0.0","","","M","4","","16.1","","98.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-06 08:00","2022","04","06","08:00","4.7","","-2.8","","58","","0.0","","","M","4","","16.1","","98.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-06 09:00","2022","04","06","09:00","6.8","","-4.0","","46","","0.0","","16","","9","","16.1","","98.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-06 10:00","2022","04","06","10:00","7.9","","-4.6","","41","","0.0","","","M","4","","16.1","","98.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-06 11:00","2022","04","06","11:00","9.0","","-4.3","","39","","0.0","","5","","8","","16.1","","98.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-06 12:00","2022","04","06","12:00","10.5","","-2.8","","39","","0.0","","34","","22","","16.1","","98.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-06 13:00","2022","04","06","13:00","11.2","","-4.8","","32","","0.0","","34","","22","","16.1","","98.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-06 14:00","2022","04","06","14:00","12.0","","-4.1","","32","","0.0","","33","","18","","16.1","","98.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-06 15:00","2022","04","06","15:00","12.4","","-5.4","","29","","0.0","","33","","18","","16.1","","97.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-06 16:00","2022","04","06","16:00","12.3","","-4.1","","32","","0.0","","33","","22","","16.1","","97.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-06 17:00","2022","04","06","17:00","10.6","","-3.0","","38","","0.0","","32","","22","","16.1","","97.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-06 18:00","2022","04","06","18:00","8.7","","0.9","","58","","0.0","","33","","21","","16.1","","97.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-06 19:00","2022","04","06","19:00","5.9","","-1.0","","61","","0.0","","4","","4","","16.1","","97.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-06 20:00","2022","04","06","20:00","5.2","","-2.1","","59","","0.0","","","M","4","","16.1","","97.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-06 21:00","2022","04","06","21:00","4.4","","-2.5","","61","","0.0","","6","","5","","16.1","","97.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-06 22:00","2022","04","06","22:00","3.3","","-1.7","","70","","0.0","","1","","5","","16.1","","97.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-06 23:00","2022","04","06","23:00","3.2","","-2.1","","68","","0.0","","3","","4","","16.1","","97.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-07 00:00","2022","04","07","00:00","3.4","","-2.5","","65","","0.0","","3","","4","","16.1","","97.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-07 01:00","2022","04","07","01:00","0.2","","-2.5","","82","","0.0","","","M","4","","16.1","","97.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-07 02:00","2022","04","07","02:00","1.0","","-2.8","","76","","0.0","","","M","4","","16.1","","97.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-07 03:00","2022","04","07","03:00","3.3","","-0.9","","74","","0.0","","3","","8","","16.1","","97.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-07 04:00","2022","04","07","04:00","3.4","","-0.3","","77","","0.0","","33","","9","","16.1","","97.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-07 05:00","2022","04","07","05:00","3.4","","-0.9","","73","","0.0","","3","","5","","16.1","","97.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-07 06:00","2022","04","07","06:00","2.7","","-1.2","","76","","0.0","","","","0","","16.1","","97.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-07 07:00","2022","04","07","07:00","4.4","","-0.4","","71","","0.0","","","","0","","16.1","","97.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-07 08:00","2022","04","07","08:00","6.0","","-1.0","","61","","0.0","","","M","4","","16.1","","97.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-07 09:00","2022","04","07","09:00","7.6","","-1.1","","54","","0.0","","","M","4","","16.1","","97.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-07 10:00","2022","04","07","10:00","9.0","","-2.3","","45","","0.0","","","M","4","","16.1","","97.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-07 11:00","2022","04","07","11:00","11.7","","-1.7","","39","","0.0","","17","","5","","16.1","","97.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-04-07 12:00","2022","04","07","12:00","13.1","","-2.1","","35","","0.0","","","M","4","","16.1","","97.53","","","","","","NA"
