"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2014-10-02 13:00","2014","10","02","13:00","14.4","","-3.1","","30","","0.0","","33","","9","","16.1","","97.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-02 14:00","2014","10","02","14:00","14.7","","-2.5","","30","","0.0","","","M","5","","16.1","","97.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-02 15:00","2014","10","02","15:00","14.8","","-3.4","","28","","0.0","","","","0","","16.1","","97.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-02 16:00","2014","10","02","16:00","14.5","","-2.3","","31","","0.0","","33","","17","","16.1","","97.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-02 17:00","2014","10","02","17:00","12.0","","0.3","","44","","0.0","","36","","15","","16.1","","97.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-02 18:00","2014","10","02","18:00","8.2","","1.3","","62","","0.0","","","M","4","","16.1","","97.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-02 19:00","2014","10","02","19:00","10.1","","-1.5","","44","","0.0","","","M","4","","16.1","","97.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-02 20:00","2014","10","02","20:00","4.3","","0.2","","75","","0.0","","","M","4","","16.1","","97.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-02 21:00","2014","10","02","21:00","3.9","","-0.1","","75","","0.0","","","","0","","16.1","","97.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-02 22:00","2014","10","02","22:00","3.7","","-0.1","","76","","0.0","","3","","5","","16.1","","97.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-02 23:00","2014","10","02","23:00","3.6","","0.3","","79","","0.0","","6","","4","","16.1","","97.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-03 00:00","2014","10","03","00:00","2.6","","0.3","","85","","0.0","","","","0","","16.1","","97.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-03 01:00","2014","10","03","01:00","3.3","","0.1","","80","","0.0","","","M","4","","16.1","","97.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-03 02:00","2014","10","03","02:00","2.6","","0.5","","86","","0.0","","8","","8","","16.1","","97.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-03 03:00","2014","10","03","03:00","4.4","","1.1","","79","","0.0","","8","","5","","16.1","","97.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-03 04:00","2014","10","03","04:00","3.8","","1.1","","82","","0.0","","","","0","","16.1","","97.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-03 05:00","2014","10","03","05:00","3.3","","1.4","","87","","0.0","","3","","5","","16.1","","97.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-03 06:00","2014","10","03","06:00","3.0","","0.9","","86","","0.0","","","M","4","","16.1","","97.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-03 07:00","2014","10","03","07:00","3.5","","2.1","","90","","0.0","","6","","4","","16.1","","97.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-03 08:00","2014","10","03","08:00","6.6","","1.2","","68","","0.0","","","M","5","","16.1","","97.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-03 09:00","2014","10","03","09:00","9.4","","1.6","","58","","0.0","","","M","4","","16.1","","97.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-03 10:00","2014","10","03","10:00","10.8","","1.3","","52","","0.0","","13","","5","","16.1","","97.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-03 11:00","2014","10","03","11:00","12.9","","1.5","","46","","0.0","","22","","15","","16.1","","97.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-03 12:00","2014","10","03","12:00","13.0","","1.4","","45","","0.0","","15","","9","","16.1","","97.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-03 13:00","2014","10","03","13:00","14.0","","0.2","","39","","0.0","","","M","4","","12.9","","97.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-03 14:00","2014","10","03","14:00","12.4","","3.7","","55","","0.0","","34","","22","","16.1","","97.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-03 15:00","2014","10","03","15:00","11.8","","3.7","","57","","0.0","","35","","17","","16.1","","97.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-03 16:00","2014","10","03","16:00","11.5","","3.1","","56","","0.0","","2","","8","","16.1","","97.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-03 17:00","2014","10","03","17:00","10.5","","5.1","","69","","0.0","","5","","5","","16.1","","97.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-03 18:00","2014","10","03","18:00","9.5","","6.2","","80","","0.0","","","","0","","16.1","","97.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-03 19:00","2014","10","03","19:00","9.8","","5.2","","73","","0.0","","35","","8","","16.1","","97.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-03 20:00","2014","10","03","20:00","9.9","","5.7","","75","","0.0","","6","","4","","16.1","","97.20","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2014-10-03 21:00","2014","10","03","21:00","9.7","","6.3","","79","","0.0","","1","","15","","16.1","","97.22","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2014-10-03 22:00","2014","10","03","22:00","9.3","","7.0","","86","","0.5","","","M","4","","9.7","","97.23","","","","","","Moderate Rain"
"-119.38","49.96","KELOWNA","1123939","2014-10-03 23:00","2014","10","03","23:00","8.6","","7.5","","93","","0.8","","35","","4","","16.1","","97.22","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2014-10-04 00:00","2014","10","04","00:00","8.0","","7.3","","95","","0.0","","","","0","","16.1","","97.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-04 01:00","2014","10","04","01:00","6.7","","6.3","","97","","0.0","","35","","5","","12.9","","97.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-04 02:00","2014","10","04","02:00","7.0","","6.6","","97","","0.0","","","M","4","","16.1","","97.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-04 03:00","2014","10","04","03:00","7.2","","6.6","","96","","0.0","","","","0","","16.1","","97.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-04 04:00","2014","10","04","04:00","8.4","","7.2","","92","","0.0","","7","","5","","16.1","","97.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-04 05:00","2014","10","04","05:00","6.6","","6.0","","96","","0.0","","5","","5","","16.1","","97.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-04 06:00","2014","10","04","06:00","5.8","","5.2","","96","","0.0","","","","0","","12.9","","97.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-04 07:00","2014","10","04","07:00","7.5","","6.8","","95","","0.0","","6","","5","","16.1","","97.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-04 08:00","2014","10","04","08:00","9.1","","7.6","","90","","0.0","","","M","4","","16.1","","97.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-04 09:00","2014","10","04","09:00","10.4","","8.3","","87","","0.0","","11","","5","","16.1","","97.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-04 10:00","2014","10","04","10:00","12.5","","8.4","","76","","0.0","","","M","9","","16.1","","97.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-04 11:00","2014","10","04","11:00","13.6","","8.9","","73","","0.0","","35","","15","","16.1","","97.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-04 12:00","2014","10","04","12:00","14.2","","8.6","","69","","0.0","","33","","8","","16.1","","97.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-04 13:00","2014","10","04","13:00","15.5","","8.2","","62","","0.0","","","","0","","16.1","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-04 14:00","2014","10","04","14:00","16.5","","8.9","","61","","0.0","","35","","13","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-04 15:00","2014","10","04","15:00","16.8","","8.8","","59","","0.0","","","M","4","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-04 16:00","2014","10","04","16:00","16.8","","9.5","","62","","0.0","","35","","11","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-04 17:00","2014","10","04","17:00","14.6","","9.4","","71","","0.0","","35","","9","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-04 18:00","2014","10","04","18:00","12.0","","8.7","","80","","0.0","","2","","5","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-04 19:00","2014","10","04","19:00","10.3","","8.6","","89","","0.0","","","","0","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-04 20:00","2014","10","04","20:00","8.7","","7.5","","92","","0.0","","35","","9","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-04 21:00","2014","10","04","21:00","8.1","","7.0","","93","","0.0","","36","","8","","16.1","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-04 22:00","2014","10","04","22:00","7.0","","6.2","","94","","0.0","","","","0","","16.1","","97.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-04 23:00","2014","10","04","23:00","6.1","","5.4","","95","","0.0","","2","","4","","16.1","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-05 00:00","2014","10","05","00:00","6.7","","6.1","","96","","0.0","","","","0","","16.1","","97.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-05 01:00","2014","10","05","01:00","6.3","","5.9","","97","","0.0","","36","","5","","12.9","","97.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-05 02:00","2014","10","05","02:00","6.2","","5.8","","97","","0.0","","5","","8","","16.1","","97.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-05 03:00","2014","10","05","03:00","5.9","","5.5","","97","","0.0","","","","0","","16.1","","97.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-05 04:00","2014","10","05","04:00","5.6","","5.3","","98","","0.0","","","M","4","","16.1","","97.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-05 05:00","2014","10","05","05:00","4.9","","4.6","","98","","0.0","","","M","4","","16.1","","97.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-05 06:00","2014","10","05","06:00","6.0","","5.7","","98","","0.0","","3","","4","","3.2","","97.10","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2014-10-05 07:00","2014","10","05","07:00","8.0","","7.6","","97","","0.0","","13","","8","","4.0","","97.14","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2014-10-05 08:00","2014","10","05","08:00","9.5","","9.1","","97","","0.0","","","M","4","","9.7","","97.09","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2014-10-05 09:00","2014","10","05","09:00","10.6","","9.8","","95","","0.0","","33","","9","","16.1","","97.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-05 10:00","2014","10","05","10:00","11.6","","9.8","","89","","0.0","","17","","5","","16.1","","97.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-05 11:00","2014","10","05","11:00","13.6","","9.7","","77","","0.0","","","","0","","16.1","","96.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-05 12:00","2014","10","05","12:00","16.3","","10.5","","68","","0.0","","33","","9","","16.1","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-05 13:00","2014","10","05","13:00","17.8","","10.7","","63","","0.0","","35","","11","","16.1","","96.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-05 14:00","2014","10","05","14:00","18.1","","11.0","","63","","0.0","","36","","8","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-05 15:00","2014","10","05","15:00","18.1","","11.4","","64","","0.0","","36","","13","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-05 16:00","2014","10","05","16:00","18.2","","11.3","","64","","0.0","","1","","9","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-05 17:00","2014","10","05","17:00","16.6","","11.0","","69","","0.0","","35","","9","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-05 18:00","2014","10","05","18:00","13.2","","10.2","","82","","0.0","","","","0","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-05 19:00","2014","10","05","19:00","11.2","","9.5","","89","","0.0","","","M","4","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-05 20:00","2014","10","05","20:00","10.5","","9.0","","90","","0.0","","","","0","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-05 21:00","2014","10","05","21:00","11.2","","10.0","","92","","0.0","","","","0","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-05 22:00","2014","10","05","22:00","11.0","","9.0","","87","","0.0","","","M","4","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-05 23:00","2014","10","05","23:00","9.4","","8.2","","92","","0.0","","","M","5","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-06 00:00","2014","10","06","00:00","9.5","","8.6","","94","","0.0","","5","","5","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-06 01:00","2014","10","06","01:00","7.5","","6.6","","94","","0.0","","","M","4","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-06 02:00","2014","10","06","02:00","7.2","","6.5","","95","","0.0","","30","","5","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-06 03:00","2014","10","06","03:00","7.3","","6.7","","96","","0.0","","","M","4","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-06 04:00","2014","10","06","04:00","7.8","","7.2","","96","","0.0","","1","","8","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-06 05:00","2014","10","06","05:00","9.5","","8.8","","95","","0.0","","36","","5","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-06 06:00","2014","10","06","06:00","9.6","","9.0","","96","","0.0","","","","0","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-06 07:00","2014","10","06","07:00","9.4","","9.0","","97","","0.0","","","M","4","","11.3","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-06 08:00","2014","10","06","08:00","12.7","","11.3","","91","","0.0","","36","","13","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-06 09:00","2014","10","06","09:00","14.9","","11.5","","80","","0.0","","36","","15","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-06 10:00","2014","10","06","10:00","16.2","","11.2","","72","","0.0","","36","","17","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-06 11:00","2014","10","06","11:00","15.5","","10.8","","74","","0.0","","1","","15","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-06 12:00","2014","10","06","12:00","16.2","","11.2","","72","","0.0","","36","","5","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-06 13:00","2014","10","06","13:00","16.5","","11.7","","73","","0.0","","","","0","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-06 14:00","2014","10","06","14:00","17.3","","11.7","","69","","0.0","","","M","5","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-06 15:00","2014","10","06","15:00","17.1","","12.6","","75","","0.0","","35","","18","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-06 16:00","2014","10","06","16:00","17.2","","12.1","","72","","0.0","","36","","13","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-06 17:00","2014","10","06","17:00","16.8","","12.2","","74","","0.0","","36","","11","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-06 18:00","2014","10","06","18:00","16.5","","12.3","","76","","0.0","","","","0","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-06 19:00","2014","10","06","19:00","13.9","","12.3","","90","","0.0","","3","","4","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-06 20:00","2014","10","06","20:00","14.8","","12.3","","85","","0.0","","","M","4","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-06 21:00","2014","10","06","21:00","13.4","","12.1","","92","","0.0","","","","0","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-06 22:00","2014","10","06","22:00","13.3","","12.0","","92","","0.0","","36","","5","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-06 23:00","2014","10","06","23:00","14.1","","12.5","","90","","0.0","","","","0","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-07 00:00","2014","10","07","00:00","13.8","","12.2","","90","","0.0","","35","","11","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-07 01:00","2014","10","07","01:00","11.8","","10.9","","94","","0.0","","","M","4","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-07 02:00","2014","10","07","02:00","9.8","","9.0","","95","","0.0","","","","0","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-07 03:00","2014","10","07","03:00","8.5","","7.8","","95","","0.0","","4","","5","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-07 04:00","2014","10","07","04:00","9.2","","8.8","","97","","0.0","","","M","4","","8.1","","96.43","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2014-10-07 05:00","2014","10","07","05:00","9.8","","9.2","","96","","0.0","","","","0","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-07 06:00","2014","10","07","06:00","8.6","","8.2","","97","","0.0","","","","0","","9.7","","96.41","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2014-10-07 07:00","2014","10","07","07:00","9.8","","9.4","","97","","0.0","","","","0","","0.2","","96.41","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2014-10-07 08:00","2014","10","07","08:00","12.8","","11.7","","93","","0.0","","","M","4","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-07 09:00","2014","10","07","09:00","15.0","","12.8","","87","","0.0","","34","","8","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-07 10:00","2014","10","07","10:00","16.3","","12.7","","79","","0.0","","","M","4","","16.1","","96.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-07 11:00","2014","10","07","11:00","17.7","","12.8","","73","","0.0","","","","0","","16.1","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-07 12:00","2014","10","07","12:00","19.6","","13.0","","65","","0.0","","","M","4","","16.1","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-10-07 13:00","2014","10","07","13:00","20.7","","13.4","","63","","0.0","","35","","8","","16.1","","96.11","","","","","","NA"
