"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2020-09-07 14:00","2020","09","07","14:00","24.2","","-1.8","","18","","0.0","","33","","35","","16.1","","97.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-07 15:00","2020","09","07","15:00","24.2","","-2.0","","17","","0.0","","34","","43","","16.1","","97.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-07 16:00","2020","09","07","16:00","23.8","","-3.1","","16","","0.0","","33","","35","","16.1","","97.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-07 17:00","2020","09","07","17:00","22.9","","-3.5","","17","","0.0","","33","","32","","16.1","","97.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-07 18:00","2020","09","07","18:00","20.3","","-2.4","","21","","0.0","","33","","26","","16.1","","97.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-07 19:00","2020","09","07","19:00","16.7","","-2.9","","26","","0.0","","33","","21","","16.1","","97.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-07 20:00","2020","09","07","20:00","17.1","","-2.4","","26","","0.0","","2","","8","","16.1","","97.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-07 21:00","2020","09","07","21:00","13.5","","-1.8","","35","","0.0","","","M","4","","16.1","","97.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-07 22:00","2020","09","07","22:00","9.0","","2.2","","62","","0.0","","","","0","","16.1","","97.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-07 23:00","2020","09","07","23:00","8.4","","0.9","","59","","0.0","","36","","13","","16.1","","97.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-08 00:00","2020","09","08","00:00","6.2","","0.7","","68","","0.0","","5","","9","","16.1","","97.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-08 01:00","2020","09","08","01:00","5.5","","1.1","","73","","0.0","","36","","5","","16.1","","97.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-08 02:00","2020","09","08","02:00","5.2","","-0.3","","68","","0.0","","","","0","","16.1","","98.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-08 03:00","2020","09","08","03:00","4.3","","0.4","","76","","0.0","","5","","8","","16.1","","98.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-08 04:00","2020","09","08","04:00","2.7","","0.6","","86","","0.0","","34","","9","","16.1","","98.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-08 05:00","2020","09","08","05:00","4.0","","0.0","","75","","0.0","","5","","5","","16.1","","98.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-08 06:00","2020","09","08","06:00","3.2","","0.4","","82","","0.0","","5","","4","","16.1","","98.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-08 07:00","2020","09","08","07:00","7.4","","2.3","","70","","0.0","","","","0","","16.1","","98.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-08 08:00","2020","09","08","08:00","11.6","","0.9","","48","","0.0","","20","","4","","16.1","","98.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-08 09:00","2020","09","08","09:00","15.1","","1.4","","39","","0.0","","18","","9","","16.1","","97.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-08 10:00","2020","09","08","10:00","17.0","","1.0","","34","","0.0","","16","","9","","8.1","","97.89","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-08 11:00","2020","09","08","11:00","18.8","","0.8","","30","","0.0","","16","","11","","6.4","","97.79","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-08 12:00","2020","09","08","12:00","19.8","","-0.6","","25","","0.0","","16","","11","","4.8","","97.69","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-08 13:00","2020","09","08","13:00","20.7","","-0.9","","23","","0.0","","","","0","","4.8","","97.61","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-08 14:00","2020","09","08","14:00","21.9","","-1.5","","21","","0.0","","17","","5","","9.7","","97.48","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-08 15:00","2020","09","08","15:00","23.0","","-1.4","","19","","0.0","","","","0","","14.5","","97.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-08 16:00","2020","09","08","16:00","23.1","","-0.1","","21","","0.0","","35","","8","","12.9","","97.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-08 17:00","2020","09","08","17:00","21.5","","3.1","","29","","0.0","","36","","13","","12.9","","97.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-08 18:00","2020","09","08","18:00","19.4","","2.9","","33","","0.0","","34","","8","","12.9","","97.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-08 19:00","2020","09","08","19:00","13.9","","5.8","","58","","0.0","","","M","4","","11.3","","97.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-08 20:00","2020","09","08","20:00","13.1","","4.2","","54","","0.0","","3","","4","","12.9","","97.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-08 21:00","2020","09","08","21:00","11.8","","4.0","","59","","0.0","","","","0","","14.5","","97.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-08 22:00","2020","09","08","22:00","11.3","","3.4","","58","","0.0","","5","","5","","16.1","","97.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-08 23:00","2020","09","08","23:00","10.5","","3.3","","61","","0.0","","4","","4","","16.1","","97.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-09 00:00","2020","09","09","00:00","7.5","","3.7","","77","","0.0","","","","0","","16.1","","97.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-09 01:00","2020","09","09","01:00","7.5","","3.9","","78","","0.0","","","","0","","16.1","","97.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-09 02:00","2020","09","09","02:00","6.6","","3.6","","81","","0.0","","2","","4","","16.1","","97.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-09 03:00","2020","09","09","03:00","6.5","","3.6","","81","","0.0","","3","","4","","16.1","","97.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-09 04:00","2020","09","09","04:00","5.7","","2.9","","82","","0.0","","2","","5","","16.1","","97.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-09 05:00","2020","09","09","05:00","6.2","","3.4","","82","","0.0","","1","","4","","16.1","","97.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-09 06:00","2020","09","09","06:00","6.0","","3.2","","82","","0.0","","5","","5","","16.1","","97.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-09 07:00","2020","09","09","07:00","9.6","","5.8","","77","","0.0","","","M","4","","16.1","","97.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-09 08:00","2020","09","09","08:00","14.1","","5.3","","55","","0.0","","","","0","","16.1","","97.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-09 09:00","2020","09","09","09:00","16.6","","5.6","","48","","0.0","","31","","5","","16.1","","97.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-09 10:00","2020","09","09","10:00","18.8","","4.2","","38","","0.0","","","M","8","","16.1","","97.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-09 11:00","2020","09","09","11:00","20.4","","4.2","","34","","0.0","","","M","5","","16.1","","97.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-09 12:00","2020","09","09","12:00","22.1","","3.4","","29","","0.0","","","M","4","","16.1","","97.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-09 13:00","2020","09","09","13:00","24.2","","5.2","","29","","0.0","","34","","11","","16.1","","97.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-09 14:00","2020","09","09","14:00","25.4","","4.3","","25","","0.0","","36","","15","","16.1","","96.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-09 15:00","2020","09","09","15:00","26.0","","4.6","","25","","0.0","","34","","9","","16.1","","96.91","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-09 16:00","2020","09","09","16:00","26.3","","5.4","","26","","0.0","","33","","9","","16.1","","96.87","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-09 17:00","2020","09","09","17:00","25.7","","6.7","","29","","0.0","","33","","9","","16.1","","96.83","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-09 18:00","2020","09","09","18:00","24.9","","5.9","","29","","0.0","","","","0","","16.1","","96.82","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-09 19:00","2020","09","09","19:00","19.0","","8.7","","51","","0.0","","","","0","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-09 20:00","2020","09","09","20:00","15.5","","8.3","","62","","0.0","","1","","4","","16.1","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-09 21:00","2020","09","09","21:00","11.5","","8.3","","80","","0.0","","34","","5","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-09 22:00","2020","09","09","22:00","10.6","","7.0","","78","","0.0","","","M","4","","16.1","","96.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-09 23:00","2020","09","09","23:00","10.3","","6.8","","79","","0.0","","5","","5","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-10 00:00","2020","09","10","00:00","11.0","","6.9","","75","","0.0","","","M","4","","16.1","","96.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-10 01:00","2020","09","10","01:00","11.5","","6.7","","72","","0.0","","5","","4","","16.1","","97.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-10 02:00","2020","09","10","02:00","7.5","","6.1","","91","","0.0","","","M","4","","16.1","","97.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-10 03:00","2020","09","10","03:00","8.5","","5.7","","83","","0.0","","4","","5","","16.1","","97.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-10 04:00","2020","09","10","04:00","7.8","","5.5","","85","","0.0","","6","","5","","16.1","","97.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-10 05:00","2020","09","10","05:00","7.3","","6.1","","92","","0.0","","2","","5","","16.1","","97.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-10 06:00","2020","09","10","06:00","6.8","","5.5","","91","","0.0","","4","","5","","16.1","","97.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-10 07:00","2020","09","10","07:00","11.3","","7.7","","78","","0.0","","","","0","","16.1","","97.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-10 08:00","2020","09","10","08:00","15.7","","9.1","","65","","0.0","","","M","4","","16.1","","97.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-10 09:00","2020","09","10","09:00","18.6","","7.9","","49","","0.0","","35","","5","","16.1","","97.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-10 10:00","2020","09","10","10:00","20.6","","7.6","","43","","0.0","","","M","4","","16.1","","96.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-10 11:00","2020","09","10","11:00","23.0","","8.1","","38","","0.0","","36","","11","","16.1","","96.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-10 12:00","2020","09","10","12:00","24.6","","8.1","","35","","0.0","","36","","8","","16.1","","96.81","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-10 13:00","2020","09","10","13:00","26.0","","7.7","","31","","0.0","","","M","4","","16.1","","96.73","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-10 14:00","2020","09","10","14:00","27.5","","8.1","","29","","0.0","","36","","15","","16.1","","96.64","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-10 15:00","2020","09","10","15:00","28.6","","7.3","","26","","0.0","","36","","11","","16.1","","96.57","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-10 16:00","2020","09","10","16:00","28.7","","8.1","","27","","0.0","","36","","8","","16.1","","96.49","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-10 17:00","2020","09","10","17:00","27.3","","9.1","","31","","0.0","","34","","9","","16.1","","96.46","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-10 18:00","2020","09","10","18:00","23.3","","10.1","","43","","0.0","","","","0","","16.1","","96.44","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-10 19:00","2020","09","10","19:00","18.4","","10.5","","60","","0.0","","1","","5","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-10 20:00","2020","09","10","20:00","16.2","","8.8","","61","","0.0","","","","0","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-10 21:00","2020","09","10","21:00","14.0","","7.5","","65","","0.0","","36","","4","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-10 22:00","2020","09","10","22:00","13.7","","7.2","","65","","0.0","","36","","5","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-10 23:00","2020","09","10","23:00","10.3","","6.8","","79","","0.0","","36","","5","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-11 00:00","2020","09","11","00:00","12.4","","6.8","","68","","0.0","","3","","5","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-11 01:00","2020","09","11","01:00","11.2","","6.6","","73","","0.0","","4","","4","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-11 02:00","2020","09","11","02:00","10.4","","6.5","","77","","0.0","","3","","4","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-11 03:00","2020","09","11","03:00","9.5","","6.0","","78","","0.0","","1","","4","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-11 04:00","2020","09","11","04:00","9.1","","6.0","","81","","0.0","","","","0","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-11 05:00","2020","09","11","05:00","8.0","","5.8","","86","","0.0","","2","","8","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-11 06:00","2020","09","11","06:00","9.1","","6.1","","81","","0.0","","1","","5","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-11 07:00","2020","09","11","07:00","11.9","","8.3","","79","","0.0","","","","0","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-11 08:00","2020","09","11","08:00","17.1","","8.6","","57","","0.0","","","","0","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-11 09:00","2020","09","11","09:00","19.6","","8.5","","48","","0.0","","","M","4","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-11 10:00","2020","09","11","10:00","21.9","","8.1","","41","","0.0","","","","0","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-11 11:00","2020","09","11","11:00","23.7","","9.2","","39","","0.0","","36","","11","","16.1","","96.42","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-11 12:00","2020","09","11","12:00","25.6","","8.3","","33","","0.0","","","M","4","","16.1","","96.33","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-11 13:00","2020","09","11","13:00","27.3","","8.4","","30","","0.0","","36","","13","","16.1","","96.26","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-11 14:00","2020","09","11","14:00","28.9","","7.5","","26","","0.0","","36","","9","","11.3","","96.18","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-11 15:00","2020","09","11","15:00","29.9","","7.9","","25","","0.0","","2","","5","","8.1","","96.12","","30","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-11 16:00","2020","09","11","16:00","29.5","","8.8","","27","","0.0","","","","0","","16.1","","96.07","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-11 17:00","2020","09","11","17:00","27.4","","11.9","","38","","0.0","","16","","8","","16.1","","96.01","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-11 18:00","2020","09","11","18:00","25.1","","11.3","","41","","0.0","","17","","5","","16.1","","96.01","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-11 19:00","2020","09","11","19:00","20.2","","11.8","","58","","0.0","","5","","5","","16.1","","96.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-11 20:00","2020","09","11","20:00","17.4","","10.8","","65","","0.0","","","M","4","","16.1","","96.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-11 21:00","2020","09","11","21:00","15.7","","10.1","","69","","0.0","","","M","4","","16.1","","96.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-11 22:00","2020","09","11","22:00","12.5","","9.4","","81","","0.0","","","M","4","","16.1","","96.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-11 23:00","2020","09","11","23:00","13.2","","9.1","","76","","0.0","","3","","5","","16.1","","96.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-12 00:00","2020","09","12","00:00","12.5","","8.1","","74","","0.0","","","M","4","","16.1","","96.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-12 01:00","2020","09","12","01:00","11.7","","7.4","","75","","0.0","","","","0","","16.1","","96.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-12 02:00","2020","09","12","02:00","10.6","","7.2","","79","","0.0","","","","0","","16.1","","96.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-12 03:00","2020","09","12","03:00","9.7","","6.6","","81","","0.0","","","","0","","16.1","","96.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-12 04:00","2020","09","12","04:00","8.6","","6.2","","85","","0.0","","","M","4","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-12 05:00","2020","09","12","05:00","9.0","","6.1","","82","","0.0","","3","","5","","16.1","","96.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-12 06:00","2020","09","12","06:00","8.8","","6.0","","83","","0.0","","","M","4","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-12 07:00","2020","09","12","07:00","12.0","","8.7","","80","","0.0","","","M","4","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-12 08:00","2020","09","12","08:00","17.7","","8.7","","55","","0.0","","","M","4","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-12 09:00","2020","09","12","09:00","20.5","","7.6","","43","","0.0","","","","0","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-12 10:00","2020","09","12","10:00","23.3","","5.7","","32","","0.0","","","","0","","16.1","","96.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-12 11:00","2020","09","12","11:00","25.6","","6.5","","29","","0.0","","19","","5","","16.1","","96.19","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-12 12:00","2020","09","12","12:00","27.8","","7.5","","27","","0.0","","","M","5","","6.4","","96.12","","28","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-12 13:00","2020","09","12","13:00","29.1","","6.3","","23","","0.0","","18","","8","","8.1","","96.07","","29","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-12 14:00","2020","09","12","14:00","30.0","","6.8","","23","","0.0","","36","","11","","16.1","","96.01","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-12 15:00","2020","09","12","15:00","27.3","","7.4","","28","","0.0","","36","","15","","16.1","","95.98","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-12 16:00","2020","09","12","16:00","26.4","","10.9","","37","","0.0","","34","","24","","16.1","","95.96","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-12 17:00","2020","09","12","17:00","24.4","","12.4","","47","","0.0","","","","0","","16.1","","95.96","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-12 18:00","2020","09","12","18:00","20.7","","12.6","","59","","0.0","","","","0","","16.1","","95.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-12 19:00","2020","09","12","19:00","17.0","","11.4","","69","","0.0","","","M","4","","16.1","","96.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-12 20:00","2020","09","12","20:00","16.9","","10.1","","64","","0.0","","6","","8","","16.1","","96.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-12 21:00","2020","09","12","21:00","15.9","","9.9","","67","","0.0","","","","0","","16.1","","96.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-12 22:00","2020","09","12","22:00","14.9","","9.2","","69","","0.0","","","","0","","16.1","","96.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-12 23:00","2020","09","12","23:00","15.3","","9.5","","68","","0.0","","7","","4","","14.5","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-09-13 00:00","2020","09","13","00:00","13.3","","8.3","","71","","0.0","","6","","4","","9.7","","96.13","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-13 01:00","2020","09","13","01:00","12.9","","7.8","","71","","0.0","","5","","4","","4.0","","96.16","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-13 02:00","2020","09","13","02:00","10.7","","7.6","","81","","0.0","","","","0","","2.8","","96.17","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-13 03:00","2020","09","13","03:00","11.3","","7.6","","78","","0.0","","","","0","","2.8","","96.17","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-13 04:00","2020","09","13","04:00","11.8","","7.4","","74","","0.0","","","","0","","2.8","","96.19","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-13 05:00","2020","09","13","05:00","10.6","","7.0","","78","","0.0","","","","0","","2.0","","96.20","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-13 06:00","2020","09","13","06:00","10.3","","6.5","","77","","0.0","","","","0","","1.6","","96.23","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-13 07:00","2020","09","13","07:00","9.8","","7.6","","86","","0.0","","3","","5","","1.2","","96.28","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2020-09-13 08:00","2020","09","13","08:00","13.5","","8.9","","73","","0.0","","","","0","","1.6","","96.27","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-13 09:00","2020","09","13","09:00","15.8","","9.2","","65","","0.0","","20","","4","","1.6","","96.26","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-13 10:00","2020","09","13","10:00","18.6","","8.9","","53","","0.0","","20","","4","","1.6","","96.21","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-13 11:00","2020","09","13","11:00","19.9","","9.4","","51","","0.0","","19","","9","","1.2","","96.15","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-13 12:00","2020","09","13","12:00","20.9","","8.5","","44","","0.0","","18","","5","","1.2","","96.09","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-13 13:00","2020","09","13","13:00","22.2","","8.7","","42","","0.0","","19","","5","","1.2","","96.02","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-13 14:00","2020","09","13","14:00","22.3","","8.4","","40","","0.0","","18","","11","","1.2","","95.99","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-13 15:00","2020","09","13","15:00","21.7","","11.0","","50","","0.0","","19","","5","","1.2","","95.95","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-13 16:00","2020","09","13","16:00","20.7","","11.2","","54","","0.0","","18","","8","","1.2","","95.92","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-13 17:00","2020","09","13","17:00","19.0","","11.1","","60","","0.0","","","M","4","","1.2","","95.90","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-13 18:00","2020","09","13","18:00","16.2","","11.1","","71","","0.0","","5","","4","","1.2","","95.88","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-13 19:00","2020","09","13","19:00","16.1","","9.5","","65","","0.0","","","","0","","1.2","","95.92","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-13 20:00","2020","09","13","20:00","14.9","","8.9","","67","","0.0","","","","0","","1.2","","95.99","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-13 21:00","2020","09","13","21:00","13.6","","7.9","","68","","0.0","","","","0","","1.2","","95.99","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-13 22:00","2020","09","13","22:00","13.6","","7.8","","68","","0.0","","","M","4","","1.2","","96.01","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-13 23:00","2020","09","13","23:00","11.2","","7.8","","80","","0.0","","6","","5","","1.2","","96.06","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-14 00:00","2020","09","14","00:00","11.2","","7.5","","78","","0.0","","","","0","","1.2","","96.07","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-14 01:00","2020","09","14","01:00","11.0","","8.1","","82","","0.0","","36","","9","","1.2","","96.07","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-14 02:00","2020","09","14","02:00","14.5","","8.4","","67","","0.0","","4","","5","","1.2","","96.12","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-14 03:00","2020","09","14","03:00","12.8","","8.1","","73","","0.0","","7","","4","","1.2","","96.13","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-14 04:00","2020","09","14","04:00","11.8","","8.3","","79","","0.0","","","","0","","1.2","","96.19","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-14 05:00","2020","09","14","05:00","12.7","","8.6","","76","","0.0","","3","","8","","1.2","","96.20","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2020-09-14 06:00","2020","09","14","06:00","11.6","","8.4","","80","","0.0","","4","","4","","1.2","","96.23","","","","","","Haze"
